ID,Prob1
149445, 0.06
149446, 0.59
149447, 0.08
149448, 0.73
149449, 0.48
149450, 0.55
149451, 0.32
149452, 0.30
149453, 0.73
149454, 0.20
149455, 0.41
149456, 0.45
149457, 0.51
149458, 0.18
149459, 0.32
149460, 0.24
149461, 0.26
149462, 0.40
149463, 0.32
149464, 0.43
149465, 0.08
149466, 0.36
149467, 0.14
149468, 0.21
149469, 0.38
149470, 0.40
149471, 0.08
149472, 0.30
149473, 0.60
149474, 0.32
149475, 0.04
149476, 0.53
149477, 0.47
149478, 0.10
149479, 0.37
149480, 0.21
149481, 0.31
149482, 0.92
149483, 0.22
149484, 0.06
149485, 0.14
149486, 0.30
149487, 0.41
149488, 0.50
149489, 0.11
149490, 0.48
149491, 0.29
149492, 0.37
149493, 0.54
149494, 0.61
149495, 0.63
149496, 0.12
149497, 0.30
149498, 0.28
149499, 0.64
149500, 0.34
149501, 0.38
149502, 0.58
149503, 0.21
149504, 0.08
149505, 0.45
149506, 0.64
149507, 0.14
149508, 0.26
149509, 0.31
149510, 0.61
149511, 0.26
149512, 0.42
149513, 0.32
149514, 0.31
149515, 0.18
149516, 0.24
149517, 0.37
149518, 0.31
149519, 0.26
149520, 0.20
149521, 0.20
149522, 0.43
149523, 0.10
149524, 0.71
149525, 0.94
149526, 0.17
149527, 0.58
149528, 0.22
149529, 0.62
149530, 0.08
149531, 0.50
149532, 0.33
149533, 0.38
149534, 0.93
149535, 0.13
149536, 0.64
149537, 0.44
149538, 0.74
149539, 0.03
149540, 0.70
149541, 0.24
149542, 0.18
149543, 0.23
149544, 0.21
149545, 0.30
149546, 0.31
149547, 0.12
149548, 0.13
149549, 0.12
149550, 0.28
149551, 0.20
149552, 0.72
149553, 0.47
149554, 0.19
149555, 0.47
149556, 0.40
149557, 0.29
149558, 0.09
149559, 0.50
149560, 0.82
149561, 0.85
149562, 0.42
149563, 0.71
149564, 0.29
149565, 0.16
149566, 0.36
149567, 0.61
149568, 0.18
149569, 0.34
149570, 0.75
149571, 0.22
149572, 0.30
149573, 0.32
149574, 0.35
149575, 0.31
149576, 0.10
149577, 0.27
149578, 0.12
149579, 0.17
149580, 0.37
149581, 0.57
149582, 0.34
149583, 0.22
149584, 0.31
149585, 0.07
149586, 0.44
149587, 0.30
149588, 0.06
149589, 0.13
149590, 0.26
149591, 0.79
149592, 0.65
149593, 0.68
149594, 0.56
149595, 0.69
149596, 0.38
149597, 0.28
149598, 0.58
149599, 0.08
149600, 0.16
149601, 0.83
149602, 0.71
149603, 0.10
149604, 0.67
149605, 0.12
149606, 0.29
149607, 0.21
149608, 0.12
149609, 0.45
149610, 0.21
149611, 0.12
149612, 0.12
149613, 0.19
149614, 0.54
149615, 0.61
149616, 0.17
149617, 0.15
149618, 0.12
149619, 0.25
149620, 0.18
149621, 0.37
149622, 0.24
149623, 0.59
149624, 0.17
149625, 0.46
149626, 0.32
149627, 0.08
149628, 0.49
149629, 0.32
149630, 0.05
149631, 0.30
149632, 0.16
149633, 0.06
149634, 0.29
149635, 0.51
149636, 0.07
149637, 0.31
149638, 0.14
149639, 0.21
149640, 0.54
149641, 0.09
149642, 0.26
149643, 0.06
149644, 0.21
149645, 0.30
149646, 0.31
149647, 0.16
149648, 0.29
149649, 0.38
149650, 0.14
149651, 0.78
149652, 0.08
149653, 0.19
149654, 0.30
149655, 0.81
149656, 0.50
149657, 0.15
149658, 0.53
149659, 0.39
149660, 0.36
149661, 0.77
149662, 0.12
149663, 0.34
149664, 0.48
149665, 0.36
149666, 0.15
149667, 0.15
149668, 0.08
149669, 0.30
149670, 0.05
149671, 0.22
149672, 0.38
149673, 0.73
149674, 0.66
149675, 0.29
149676, 0.30
149677, 0.28
149678, 0.17
149679, 0.42
149680, 0.22
149681, 0.44
149682, 0.18
149683, 0.43
149684, 0.70
149685, 0.15
149686, 0.04
149687, 0.19
149688, 0.09
149689, 0.62
149690, 0.26
149691, 0.38
149692, 0.56
149693, 0.18
149694, 0.33
149695, 0.11
149696, 0.29
149697, 0.43
149698, 0.54
149699, 0.24
149700, 0.33
149701, 0.14
149702, 0.22
149703, 0.24
149704, 0.41
149705, 0.64
149706, 0.66
149707, 0.20
149708, 0.24
149709, 0.77
149710, 0.54
149711, 0.44
149712, 0.53
149713, 0.23
149714, 0.32
149715, 0.18
149716, 0.31
149717, 0.23
149718, 0.35
149719, 0.33
149720, 0.39
149721, 0.38
149722, 0.27
149723, 0.29
149724, 0.52
149725, 0.19
149726, 0.05
149727, 0.39
149728, 0.11
149729, 0.22
149730, 0.28
149731, 0.13
149732, 0.37
149733, 0.36
149734, 0.29
149735, 0.78
149736, 0.30
149737, 0.33
149738, 0.19
149739, 0.27
149740, 0.10
149741, 0.69
149742, 0.55
149743, 0.62
149744, 0.22
149745, 0.29
149746, 0.56
149747, 0.21
149748, 0.54
149749, 0.06
149750, 0.14
149751, 0.20
149752, 0.97
149753, 0.53
149754, 0.14
149755, 0.07
149756, 0.60
149757, 0.32
149758, 0.13
149759, 0.24
149760, 0.26
149761, 0.22
149762, 0.22
149763, 0.19
149764, 0.94
149765, 0.44
149766, 0.15
149767, 0.30
149768, 0.32
149769, 0.67
149770, 0.49
149771, 0.24
149772, 0.08
149773, 0.30
149774, 0.23
149775, 0.43
149776, 0.22
149777, 0.30
149778, 0.22
149779, 0.31
149780, 0.53
149781, 0.30
149782, 0.18
149783, 0.13
149784, 0.07
149785, 0.61
149786, 0.36
149787, 0.37
149788, 0.10
149789, 0.40
149790, 0.25
149791, 0.67
149792, 0.43
149793, 0.43
149794, 0.05
149795, 0.28
149796, 0.43
149797, 0.20
149798, 0.17
149799, 0.29
149800, 0.27
149801, 0.58
149802, 0.47
149803, 0.54
149804, 0.04
149805, 0.04
149806, 0.53
149807, 0.22
149808, 0.66
149809, 0.12
149810, 0.69
149811, 0.53
149812, 0.27
149813, 0.56
149814, 0.35
149815, 0.13
149816, 0.67
149817, 0.45
149818, 0.09
149819, 0.60
149820, 0.18
149821, 0.06
149822, 0.59
149823, 0.53
149824, 0.32
149825, 0.11
149826, 0.85
149827, 0.37
149828, 0.12
149829, 0.14
149830, 0.40
149831, 0.15
149832, 0.57
149833, 0.26
149834, 0.16
149835, 0.30
149836, 0.23
149837, 0.88
149838, 0.36
149839, 0.39
149840, 0.49
149841, 0.08
149842, 0.17
149843, 0.24
149844, 0.41
149845, 0.07
149846, 0.30
149847, 0.12
149848, 0.37
149849, 0.43
149850, 0.21
149851, 0.05
149852, 0.41
149853, 0.63
149854, 0.89
149855, 0.28
149856, 0.11
149857, 0.45
149858, 0.31
149859, 0.70
149860, 0.27
149861, 0.19
149862, 0.40
149863, 0.90
149864, 0.03
149865, 0.33
149866, 0.48
149867, 0.88
149868, 0.13
149869, 0.35
149870, 0.19
149871, 0.39
149872, 0.28
149873, 0.23
149874, 0.61
149875, 0.30
149876, 0.27
149877, 0.63
149878, 0.07
149879, 0.07
149880, 0.43
149881, 0.36
149882, 0.64
149883, 0.19
149884, 0.26
149885, 0.37
149886, 0.85
149887, 0.43
149888, 0.32
149889, 0.29
149890, 0.25
149891, 0.45
149892, 0.47
149893, 0.31
149894, 0.02
149895, 0.46
149896, 0.11
149897, 0.79
149898, 0.54
149899, 0.53
149900, 0.12
149901, 0.24
149902, 0.70
149903, 0.23
149904, 0.29
149905, 0.51
149906, 0.23
149907, 0.53
149908, 0.49
149909, 0.41
149910, 0.27
149911, 0.30
149912, 0.09
149913, 0.27
149914, 0.19
149915, 0.70
149916, 0.10
149917, 0.22
149918, 0.09
149919, 0.50
149920, 0.19
149921, 0.34
149922, 0.03
149923, 0.25
149924, 0.67
149925, 0.18
149926, 0.44
149927, 0.46
149928, 0.12
149929, 0.22
149930, 0.06
149931, 0.71
149932, 0.48
149933, 0.22
149934, 0.45
149935, 0.78
149936, 0.59
149937, 0.47
149938, 0.18
149939, 0.45
149940, 0.07
149941, 0.16
149942, 0.17
149943, 0.17
149944, 0.06
149945, 0.87
149946, 0.11
149947, 0.66
149948, 0.31
149949, 0.49
149950, 0.08
149951, 0.66
149952, 0.57
149953, 0.18
149954, 0.43
149955, 0.69
149956, 0.34
149957, 0.34
149958, 0.35
149959, 0.41
149960, 0.18
149961, 0.09
149962, 0.05
149963, 0.12
149964, 0.39
149965, 0.37
149966, 0.21
149967, 0.53
149968, 0.08
149969, 0.24
149970, 0.44
149971, 0.08
149972, 0.05
149973, 0.68
149974, 0.05
149975, 0.25
149976, 0.36
149977, 0.45
149978, 0.40
149979, 0.03
149980, 0.19
149981, 0.26
149982, 0.65
149983, 0.30
149984, 0.49
149985, 0.41
149986, 0.02
149987, 0.13
149988, 0.15
149989, 0.36
149990, 0.24
149991, 0.54
149992, 0.20
149993, 0.07
149994, 0.42
149995, 0.28
149996, 0.34
149997, 0.36
149998, 0.19
149999, 0.76
150000, 0.37
150001, 0.26
150002, 0.09
150003, 0.09
150004, 0.08
150005, 0.52
150006, 0.20
150007, 0.06
150008, 0.27
150009, 0.88
150010, 0.25
150011, 0.15
150012, 0.07
150013, 0.35
150014, 0.06
150015, 0.21
150016, 0.47
150017, 0.21
150018, 0.08
150019, 0.09
150020, 0.32
150021, 0.21
150022, 0.45
150023, 0.32
150024, 0.08
150025, 0.36
150026, 0.15
150027, 0.08
150028, 0.05
150029, 0.21
150030, 0.46
150031, 0.39
150032, 0.14
150033, 0.23
150034, 0.14
150035, 0.18
150036, 0.24
150037, 0.10
150038, 0.18
150039, 0.44
150040, 0.90
150041, 0.33
150042, 0.26
150043, 0.16
150044, 0.43
150045, 0.10
150046, 0.18
150047, 0.14
150048, 0.04
150049, 0.35
150050, 0.67
150051, 0.69
150052, 0.57
150053, 0.57
150054, 0.50
150055, 0.74
150056, 0.19
150057, 0.15
150058, 0.23
150059, 0.32
150060, 0.35
150061, 0.16
150062, 0.38
150063, 0.13
150064, 0.13
150065, 0.10
150066, 0.14
150067, 0.31
150068, 0.15
150069, 0.38
150070, 0.48
150071, 0.52
150072, 0.47
150073, 0.07
150074, 0.45
150075, 0.49
150076, 0.13
150077, 0.07
150078, 0.66
150079, 0.49
150080, 0.33
150081, 0.05
150082, 0.22
150083, 0.26
150084, 0.87
150085, 0.26
150086, 0.78
150087, 0.31
150088, 0.17
150089, 0.36
150090, 0.39
150091, 0.29
150092, 0.22
150093, 0.07
150094, 0.32
150095, 0.13
150096, 0.29
150097, 0.13
150098, 0.26
150099, 0.52
150100, 0.33
150101, 0.12
150102, 0.14
150103, 0.29
150104, 0.36
150105, 0.79
150106, 0.36
150107, 0.36
150108, 0.16
150109, 0.56
150110, 0.21
150111, 0.09
150112, 0.54
150113, 0.09
150114, 0.49
150115, 0.15
150116, 0.13
150117, 0.07
150118, 0.26
150119, 0.18
150120, 0.74
150121, 0.11
150122, 0.42
150123, 0.39
150124, 0.47
150125, 0.12
150126, 0.67
150127, 0.43
150128, 0.26
150129, 0.19
150130, 0.12
150131, 0.21
150132, 0.24
150133, 0.67
150134, 0.06
150135, 0.16
150136, 0.55
150137, 0.26
150138, 0.48
150139, 0.19
150140, 0.56
150141, 0.10
150142, 0.69
150143, 0.25
150144, 0.16
150145, 0.48
150146, 0.11
150147, 0.38
150148, 0.79
150149, 0.17
150150, 0.58
150151, 0.15
150152, 0.06
150153, 0.23
150154, 0.15
150155, 0.18
150156, 0.83
150157, 0.07
150158, 0.46
150159, 0.41
150160, 0.21
150161, 0.31
150162, 0.70
150163, 0.40
150164, 0.49
150165, 0.53
150166, 0.40
150167, 0.22
150168, 0.23
150169, 0.09
150170, 0.22
150171, 0.70
150172, 0.22
150173, 0.73
150174, 0.07
150175, 0.25
150176, 0.31
150177, 0.05
150178, 0.19
150179, 0.30
150180, 0.03
150181, 0.27
150182, 0.82
150183, 0.39
150184, 0.48
150185, 0.78
150186, 0.64
150187, 0.13
150188, 0.41
150189, 0.11
150190, 0.36
150191, 0.22
150192, 0.20
150193, 0.72
150194, 0.40
150195, 0.36
150196, 0.40
150197, 0.13
150198, 0.60
150199, 0.08
150200, 0.26
150201, 0.29
150202, 0.17
150203, 0.28
150204, 0.34
150205, 0.78
150206, 0.81
150207, 0.25
150208, 0.03
150209, 0.10
150210, 0.08
150211, 0.07
150212, 0.22
150213, 0.20
150214, 0.23
150215, 0.07
150216, 0.33
150217, 0.31
150218, 0.41
150219, 0.57
150220, 0.36
150221, 0.18
150222, 0.28
150223, 0.32
150224, 0.08
150225, 0.21
150226, 0.83
150227, 0.08
150228, 0.05
150229, 0.22
150230, 0.55
150231, 0.32
150232, 0.06
150233, 0.17
150234, 0.10
150235, 0.19
150236, 0.63
150237, 0.55
150238, 0.25
150239, 0.44
150240, 0.30
150241, 0.90
150242, 0.32
150243, 0.95
150244, 0.92
150245, 0.32
150246, 0.12
150247, 0.12
150248, 0.37
150249, 0.55
150250, 0.60
150251, 0.29
150252, 0.38
150253, 0.36
150254, 0.08
150255, 0.32
150256, 0.68
150257, 0.15
150258, 0.32
150259, 0.30
150260, 0.03
150261, 0.26
150262, 0.30
150263, 0.41
150264, 0.32
150265, 0.33
150266, 0.63
150267, 0.14
150268, 0.35
150269, 0.16
150270, 0.77
150271, 0.24
150272, 0.15
150273, 0.20
150274, 0.73
150275, 0.31
150276, 0.08
150277, 0.23
150278, 0.82
150279, 0.33
150280, 0.36
150281, 0.79
150282, 0.17
150283, 0.24
150284, 0.40
150285, 0.32
150286, 0.03
150287, 0.87
150288, 0.23
150289, 0.30
150290, 0.38
150291, 0.19
150292, 0.45
150293, 0.19
150294, 0.09
150295, 0.26
150296, 0.10
150297, 0.39
150298, 0.71
150299, 0.15
150300, 0.10
150301, 0.64
150302, 0.77
150303, 0.03
150304, 0.37
150305, 0.34
150306, 0.17
150307, 0.06
150308, 0.92
150309, 0.19
150310, 0.67
150311, 0.31
150312, 0.06
150313, 0.21
150314, 0.15
150315, 0.14
150316, 0.66
150317, 0.16
150318, 0.08
150319, 0.34
150320, 0.32
150321, 0.16
150322, 0.21
150323, 0.48
150324, 0.07
150325, 0.18
150326, 0.04
150327, 0.14
150328, 0.78
150329, 0.17
150330, 0.72
150331, 0.40
150332, 0.08
150333, 0.58
150334, 0.80
150335, 0.60
150336, 0.33
150337, 0.51
150338, 0.73
150339, 0.70
150340, 0.28
150341, 0.21
150342, 0.23
150343, 0.26
150344, 0.20
150345, 0.53
150346, 0.31
150347, 0.67
150348, 0.35
150349, 0.05
150350, 0.21
150351, 0.05
150352, 0.61
150353, 0.32
150354, 0.42
150355, 0.57
150356, 0.31
150357, 0.35
150358, 0.36
150359, 0.14
150360, 0.37
150361, 0.12
150362, 0.21
150363, 0.13
150364, 0.42
150365, 0.38
150366, 0.59
150367, 0.33
150368, 0.57
150369, 0.25
150370, 0.78
150371, 0.50
150372, 0.36
150373, 0.10
150374, 0.08
150375, 0.85
150376, 0.47
150377, 0.41
150378, 0.21
150379, 0.46
150380, 0.28
150381, 0.23
150382, 0.40
150383, 0.68
150384, 0.15
150385, 0.24
150386, 0.37
150387, 0.31
150388, 0.50
150389, 0.06
150390, 0.30
150391, 0.18
150392, 0.08
150393, 0.08
150394, 0.18
150395, 0.83
150396, 0.09
150397, 0.40
150398, 0.46
150399, 0.65
150400, 0.42
150401, 0.35
150402, 0.10
150403, 0.26
150404, 0.16
150405, 0.14
150406, 0.11
150407, 0.61
150408, 0.35
150409, 0.29
150410, 0.25
150411, 0.25
150412, 0.34
150413, 0.45
150414, 0.36
150415, 0.61
150416, 0.41
150417, 0.15
150418, 0.29
150419, 0.86
150420, 0.15
150421, 0.26
150422, 0.21
150423, 0.25
150424, 0.28
150425, 0.37
150426, 0.35
150427, 0.44
150428, 0.35
150429, 0.15
150430, 0.76
150431, 0.41
150432, 0.37
150433, 0.37
150434, 0.68
150435, 0.19
150436, 0.35
150437, 0.05
150438, 0.34
150439, 0.40
150440, 0.49
150441, 0.55
150442, 0.72
150443, 0.36
150444, 0.42
150445, 0.12
150446, 0.37
150447, 0.51
150448, 0.68
150449, 0.24
150450, 0.07
150451, 0.61
150452, 0.47
150453, 0.42
150454, 0.36
150455, 0.14
150456, 0.38
150457, 0.11
150458, 0.53
150459, 0.30
150460, 0.42
150461, 0.05
150462, 0.22
150463, 0.31
150464, 0.63
150465, 0.25
150466, 0.12
150467, 0.03
150468, 0.19
150469, 0.10
150470, 0.41
150471, 0.16
150472, 0.41
150473, 0.34
150474, 0.63
150475, 0.38
150476, 0.84
150477, 0.25
150478, 0.26
150479, 0.43
150480, 0.94
150481, 0.55
150482, 0.49
150483, 0.52
150484, 0.42
150485, 0.67
150486, 0.27
150487, 0.47
150488, 0.20
150489, 0.51
150490, 0.88
150491, 0.30
150492, 0.24
150493, 0.69
150494, 0.92
150495, 0.09
150496, 0.58
150497, 0.43
150498, 0.11
150499, 0.16
150500, 0.02
150501, 0.57
150502, 0.72
150503, 0.25
150504, 0.02
150505, 0.09
150506, 0.82
150507, 0.40
150508, 0.11
150509, 0.27
150510, 0.49
150511, 0.45
150512, 0.11
150513, 0.11
150514, 0.61
150515, 0.18
150516, 0.60
150517, 0.45
150518, 0.23
150519, 0.75
150520, 0.31
150521, 0.06
150522, 0.16
150523, 0.26
150524, 0.48
150525, 0.25
150526, 0.07
150527, 0.12
150528, 0.41
150529, 0.08
150530, 0.06
150531, 0.22
150532, 0.72
150533, 0.30
150534, 0.21
150535, 0.78
150536, 0.28
150537, 0.19
150538, 0.20
150539, 0.29
150540, 0.59
150541, 0.77
150542, 0.51
150543, 0.07
150544, 0.72
150545, 0.05
150546, 0.30
150547, 0.19
150548, 0.40
150549, 0.67
150550, 0.14
150551, 0.38
150552, 0.28
150553, 0.41
150554, 0.33
150555, 0.07
150556, 0.62
150557, 0.68
150558, 0.37
150559, 0.09
150560, 0.22
150561, 0.51
150562, 0.86
150563, 0.33
150564, 0.60
150565, 0.51
150566, 0.59
150567, 0.17
150568, 0.37
150569, 0.45
150570, 0.09
150571, 0.22
150572, 0.30
150573, 0.45
150574, 0.40
150575, 0.27
150576, 0.41
150577, 0.39
150578, 0.27
150579, 0.24
150580, 0.26
150581, 0.55
150582, 0.12
150583, 0.29
150584, 0.31
150585, 0.16
150586, 0.06
150587, 0.04
150588, 0.48
150589, 0.31
150590, 0.10
150591, 0.33
150592, 0.33
150593, 0.23
150594, 0.22
150595, 0.86
150596, 0.22
150597, 0.27
150598, 0.54
150599, 0.71
150600, 0.34
150601, 0.75
150602, 0.33
150603, 0.39
150604, 0.05
150605, 0.16
150606, 0.28
150607, 0.18
150608, 0.10
150609, 0.41
150610, 0.35
150611, 0.02
150612, 0.27
150613, 0.05
150614, 0.39
150615, 0.17
150616, 0.46
150617, 0.61
150618, 0.20
150619, 0.16
150620, 0.20
150621, 0.55
150622, 0.12
150623, 0.12
150624, 0.17
150625, 0.42
150626, 0.46
150627, 0.42
150628, 0.62
150629, 0.38
150630, 0.32
150631, 0.59
150632, 0.12
150633, 0.08
150634, 0.31
150635, 0.14
150636, 0.23
150637, 0.18
150638, 0.18
150639, 0.11
150640, 0.20
150641, 0.87
150642, 0.09
150643, 0.32
150644, 0.49
150645, 0.22
150646, 0.13
150647, 0.66
150648, 0.62
150649, 0.13
150650, 0.17
150651, 0.14
150652, 0.15
150653, 0.21
150654, 0.21
150655, 0.41
150656, 0.28
150657, 0.32
150658, 0.10
150659, 0.51
150660, 0.53
150661, 0.79
150662, 0.42
150663, 0.09
150664, 0.40
150665, 0.45
150666, 0.88
150667, 0.16
150668, 0.54
150669, 0.17
150670, 0.17
150671, 0.44
150672, 0.03
150673, 0.22
150674, 0.29
150675, 0.11
150676, 0.92
150677, 0.05
150678, 0.27
150679, 0.26
150680, 0.22
150681, 0.13
150682, 0.53
150683, 0.18
150684, 0.25
150685, 0.11
150686, 0.17
150687, 0.58
150688, 0.20
150689, 0.26
150690, 0.13
150691, 0.42
150692, 0.51
150693, 0.20
150694, 0.29
150695, 0.22
150696, 0.89
150697, 0.91
150698, 0.05
150699, 0.54
150700, 0.95
150701, 0.56
150702, 0.22
150703, 0.17
150704, 0.13
150705, 0.28
150706, 0.09
150707, 0.45
150708, 0.21
150709, 0.14
150710, 0.07
150711, 0.83
150712, 0.06
150713, 0.06
150714, 0.23
150715, 0.20
150716, 0.80
150717, 0.34
150718, 0.11
150719, 0.33
150720, 0.50
150721, 0.95
150722, 0.32
150723, 0.45
150724, 0.16
150725, 0.28
150726, 0.47
150727, 0.45
150728, 0.66
150729, 0.61
150730, 0.21
150731, 0.05
150732, 0.13
150733, 0.06
150734, 0.78
150735, 0.94
150736, 0.44
150737, 0.44
150738, 0.23
150739, 0.42
150740, 0.62
150741, 0.27
150742, 0.30
150743, 0.42
150744, 0.13
150745, 0.38
150746, 0.61
150747, 0.21
150748, 0.23
150749, 0.74
150750, 0.26
150751, 0.17
150752, 0.09
150753, 0.34
150754, 0.03
150755, 0.14
150756, 0.12
150757, 0.04
150758, 0.70
150759, 0.77
150760, 0.05
150761, 0.21
150762, 0.46
150763, 0.22
150764, 0.28
150765, 0.55
150766, 0.09
150767, 0.08
150768, 0.46
150769, 0.65
150770, 0.53
150771, 0.10
150772, 0.33
150773, 0.41
150774, 0.14
150775, 0.34
150776, 0.41
150777, 0.85
150778, 0.40
150779, 0.21
150780, 0.86
150781, 0.20
150782, 0.95
150783, 0.70
150784, 0.32
150785, 0.60
150786, 0.36
150787, 0.60
150788, 0.44
150789, 0.32
150790, 0.28
150791, 0.31
150792, 0.45
150793, 0.40
150794, 0.49
150795, 0.57
150796, 0.40
150797, 0.26
150798, 0.91
150799, 0.18
150800, 0.13
150801, 0.22
150802, 0.43
150803, 0.22
150804, 0.42
150805, 0.23
150806, 0.13
150807, 0.29
150808, 0.64
150809, 0.50
150810, 0.10
150811, 0.38
150812, 0.28
150813, 0.25
150814, 0.39
150815, 0.07
150816, 0.09
150817, 0.92
150818, 0.21
150819, 0.79
150820, 0.89
150821, 0.42
150822, 0.66
150823, 0.25
150824, 0.47
150825, 0.09
150826, 0.19
150827, 0.30
150828, 0.55
150829, 0.40
150830, 0.58
150831, 0.15
150832, 0.47
150833, 0.34
150834, 0.18
150835, 0.07
150836, 0.09
150837, 0.08
150838, 0.33
150839, 0.10
150840, 0.31
150841, 0.19
150842, 0.50
150843, 0.47
150844, 0.08
150845, 0.21
150846, 0.35
150847, 0.11
150848, 0.69
150849, 0.17
150850, 0.66
150851, 0.35
150852, 0.33
150853, 0.44
150854, 0.26
150855, 0.24
150856, 0.04
150857, 0.22
150858, 0.34
150859, 0.54
150860, 0.12
150861, 0.33
150862, 0.39
150863, 0.31
150864, 0.06
150865, 0.08
150866, 0.51
150867, 0.13
150868, 0.26
150869, 0.02
150870, 0.39
150871, 0.31
150872, 0.21
150873, 0.85
150874, 0.34
150875, 0.23
150876, 0.21
150877, 0.45
150878, 0.28
150879, 0.15
150880, 0.31
150881, 0.35
150882, 0.37
150883, 0.31
150884, 0.32
150885, 0.28
150886, 0.13
150887, 0.20
150888, 0.90
150889, 0.18
150890, 0.59
150891, 0.22
150892, 0.82
150893, 0.46
150894, 0.25
150895, 0.06
150896, 0.07
150897, 0.11
150898, 0.12
150899, 0.34
150900, 0.17
150901, 0.32
150902, 0.16
150903, 0.49
150904, 0.51
150905, 0.19
150906, 0.69
150907, 0.51
150908, 0.38
150909, 0.49
150910, 0.30
150911, 0.30
150912, 0.70
150913, 0.17
150914, 0.05
150915, 0.50
150916, 0.19
150917, 0.24
150918, 0.37
150919, 0.39
150920, 0.74
150921, 0.53
150922, 0.42
150923, 0.11
150924, 0.30
150925, 0.06
150926, 0.20
150927, 0.48
150928, 0.43
150929, 0.58
150930, 0.31
150931, 0.28
150932, 0.48
150933, 0.75
150934, 0.13
150935, 0.66
150936, 0.09
150937, 0.08
150938, 0.48
150939, 0.09
150940, 0.30
150941, 0.09
150942, 0.30
150943, 0.09
150944, 0.05
150945, 0.74
150946, 0.88
150947, 0.80
150948, 0.56
150949, 0.18
150950, 0.14
150951, 0.48
150952, 0.22
150953, 0.19
150954, 0.19
150955, 0.17
150956, 0.12
150957, 0.47
150958, 0.42
150959, 0.25
150960, 0.32
150961, 0.95
150962, 0.26
150963, 0.20
150964, 0.11
150965, 0.77
150966, 0.56
150967, 0.34
150968, 0.57
150969, 0.74
150970, 0.36
150971, 0.69
150972, 0.10
150973, 0.11
150974, 0.21
150975, 0.57
150976, 0.19
150977, 0.69
150978, 0.04
150979, 0.81
150980, 0.23
150981, 0.33
150982, 0.17
150983, 0.30
150984, 0.15
150985, 0.36
150986, 0.58
150987, 0.69
150988, 0.28
150989, 0.80
150990, 0.56
150991, 0.10
150992, 0.04
150993, 0.40
150994, 0.41
150995, 0.70
150996, 0.05
150997, 0.15
150998, 0.49
150999, 0.09
151000, 0.18
151001, 0.78
151002, 0.35
151003, 0.48
151004, 0.22
151005, 0.21
151006, 0.10
151007, 0.55
151008, 0.64
151009, 0.66
151010, 0.33
151011, 0.87
151012, 0.41
151013, 0.30
151014, 0.22
151015, 0.24
151016, 0.38
151017, 0.85
151018, 0.28
151019, 0.27
151020, 0.16
151021, 0.23
151022, 0.50
151023, 0.34
151024, 0.07
151025, 0.45
151026, 0.42
151027, 0.07
151028, 0.24
151029, 0.72
151030, 0.13
151031, 0.15
151032, 0.63
151033, 0.42
151034, 0.76
151035, 0.16
151036, 0.51
151037, 0.05
151038, 0.29
151039, 0.45
151040, 0.21
151041, 0.31
151042, 0.20
151043, 0.06
151044, 0.37
151045, 0.36
151046, 0.29
151047, 0.57
151048, 0.23
151049, 0.51
151050, 0.27
151051, 0.28
151052, 0.14
151053, 0.42
151054, 0.39
151055, 0.13
151056, 0.52
151057, 0.42
151058, 0.05
151059, 0.44
151060, 0.63
151061, 0.38
151062, 0.57
151063, 0.56
151064, 0.25
151065, 0.57
151066, 0.36
151067, 0.37
151068, 0.12
151069, 0.21
151070, 0.09
151071, 0.33
151072, 0.09
151073, 0.71
151074, 0.23
151075, 0.23
151076, 0.42
151077, 0.20
151078, 0.59
151079, 0.23
151080, 0.50
151081, 0.78
151082, 0.38
151083, 0.51
151084, 0.19
151085, 0.15
151086, 0.64
151087, 0.07
151088, 0.66
151089, 0.19
151090, 0.23
151091, 0.11
151092, 0.20
151093, 0.10
151094, 0.12
151095, 0.50
151096, 0.08
151097, 0.46
151098, 0.30
151099, 0.59
151100, 0.46
151101, 0.51
151102, 0.07
151103, 0.54
151104, 0.57
151105, 0.49
151106, 0.70
151107, 0.40
151108, 0.39
151109, 0.13
151110, 0.45
151111, 0.77
151112, 0.66
151113, 0.25
151114, 0.19
151115, 0.14
151116, 0.58
151117, 0.71
151118, 0.79
151119, 0.05
151120, 0.21
151121, 0.31
151122, 0.06
151123, 0.37
151124, 0.83
151125, 0.17
151126, 0.31
151127, 0.42
151128, 0.21
151129, 0.27
151130, 0.48
151131, 0.21
151132, 0.51
151133, 0.27
151134, 0.22
151135, 0.61
151136, 0.36
151137, 0.70
151138, 0.14
151139, 0.18
151140, 0.75
151141, 0.30
151142, 0.10
151143, 0.04
151144, 0.39
151145, 0.39
151146, 0.22
151147, 0.31
151148, 0.06
151149, 0.25
151150, 0.07
151151, 0.42
151152, 0.59
151153, 0.22
151154, 0.03
151155, 0.43
151156, 0.11
151157, 0.47
151158, 0.36
151159, 0.16
151160, 0.27
151161, 0.45
151162, 0.21
151163, 0.23
151164, 0.43
151165, 0.12
151166, 0.15
151167, 0.33
151168, 0.58
151169, 0.17
151170, 0.27
151171, 0.69
151172, 0.44
151173, 0.10
151174, 0.25
151175, 0.14
151176, 0.37
151177, 0.29
151178, 0.70
151179, 0.28
151180, 0.45
151181, 0.17
151182, 0.48
151183, 0.50
151184, 0.31
151185, 0.30
151186, 0.14
151187, 0.09
151188, 0.30
151189, 0.65
151190, 0.22
151191, 0.78
151192, 0.17
151193, 0.26
