ID,Prob1
142583, 0.53
142584, 0.82
142585, 0.32
142586, 0.93
142587, 0.38
142588, 0.47
142589, 0.48
142590, 0.57
142591, 0.15
142592, 0.15
142593, 0.29
142594, 0.28
142595, 0.49
142596, 0.08
142597, 0.11
142598, 0.66
142599, 0.12
142600, 0.22
142601, 0.33
142602, 0.18
142603, 0.37
142604, 0.16
142605, 0.26
142606, 0.79
142607, 0.11
142608, 0.46
142609, 0.25
142610, 0.37
142611, 0.06
142612, 0.38
142613, 0.12
142614, 0.53
142615, 0.33
142616, 0.67
142617, 0.69
142618, 0.15
142619, 0.15
142620, 0.15
142621, 0.11
142622, 0.23
142623, 0.24
142624, 0.95
142625, 0.24
142626, 0.26
142627, 0.46
142628, 0.29
142629, 0.49
142630, 0.37
142631, 0.47
142632, 0.26
142633, 0.43
142634, 0.32
142635, 0.22
142636, 0.56
142637, 0.07
142638, 0.18
142639, 0.25
142640, 0.15
142641, 0.49
142642, 0.26
142643, 0.54
142644, 0.31
142645, 0.24
142646, 0.10
142647, 0.64
142648, 0.76
142649, 0.34
142650, 0.20
142651, 0.01
142652, 0.45
142653, 0.37
142654, 0.78
142655, 0.69
142656, 0.31
142657, 0.26
142658, 0.28
142659, 0.47
142660, 0.58
142661, 0.74
142662, 0.16
142663, 0.43
142664, 0.17
142665, 0.17
142666, 0.28
142667, 0.61
142668, 0.31
142669, 0.14
142670, 0.42
142671, 0.72
142672, 0.28
142673, 0.47
142674, 0.72
142675, 0.43
142676, 0.16
142677, 0.08
142678, 0.12
142679, 0.41
142680, 0.57
142681, 0.61
142682, 0.33
142683, 0.09
142684, 0.05
142685, 0.26
142686, 0.72
142687, 0.75
142688, 0.69
142689, 0.44
142690, 0.29
142691, 0.39
142692, 0.10
142693, 0.52
142694, 0.65
142695, 0.06
142696, 0.56
142697, 0.34
142698, 0.93
142699, 0.16
142700, 0.08
142701, 0.65
142702, 0.14
142703, 0.47
142704, 0.06
142705, 0.24
142706, 0.66
142707, 0.13
142708, 0.47
142709, 0.52
142710, 0.16
142711, 0.15
142712, 0.74
142713, 0.33
142714, 0.29
142715, 0.27
142716, 0.16
142717, 0.48
142718, 0.22
142719, 0.64
142720, 0.44
142721, 0.31
142722, 0.32
142723, 0.25
142724, 0.17
142725, 0.38
142726, 0.85
142727, 0.24
142728, 0.56
142729, 0.45
142730, 0.31
142731, 0.80
142732, 0.58
142733, 0.26
142734, 0.29
142735, 0.26
142736, 0.19
142737, 0.36
142738, 0.12
142739, 0.11
142740, 0.34
142741, 0.53
142742, 0.45
142743, 0.70
142744, 0.31
142745, 0.47
142746, 0.25
142747, 0.44
142748, 0.28
142749, 0.19
142750, 0.13
142751, 0.27
142752, 0.24
142753, 0.19
142754, 0.36
142755, 0.56
142756, 0.17
142757, 0.46
142758, 0.33
142759, 0.27
142760, 0.11
142761, 0.42
142762, 0.65
142763, 0.57
142764, 0.06
142765, 0.60
142766, 0.14
142767, 0.47
142768, 0.56
142769, 0.38
142770, 0.34
142771, 0.35
142772, 0.44
142773, 0.24
142774, 0.32
142775, 0.08
142776, 0.86
142777, 0.40
142778, 0.59
142779, 0.59
142780, 0.02
142781, 0.22
142782, 0.21
142783, 0.75
142784, 0.34
142785, 0.34
142786, 0.54
142787, 0.16
142788, 0.27
142789, 0.29
142790, 0.21
142791, 0.34
142792, 0.67
142793, 0.24
142794, 0.07
142795, 0.52
142796, 0.63
142797, 0.37
142798, 0.91
142799, 0.39
142800, 0.64
142801, 0.46
142802, 0.80
142803, 0.62
142804, 0.47
142805, 0.13
142806, 0.12
142807, 0.27
142808, 0.63
142809, 0.21
142810, 0.58
142811, 0.21
142812, 0.13
142813, 0.48
142814, 0.95
142815, 0.04
142816, 0.28
142817, 0.34
142818, 0.42
142819, 0.39
142820, 0.15
142821, 0.74
142822, 0.29
142823, 0.41
142824, 0.65
142825, 0.06
142826, 0.06
142827, 0.23
142828, 0.76
142829, 0.38
142830, 0.73
142831, 0.47
142832, 0.63
142833, 0.22
142834, 0.34
142835, 0.29
142836, 0.20
142837, 0.26
142838, 0.66
142839, 0.78
142840, 0.53
142841, 0.61
142842, 0.05
142843, 0.14
142844, 0.08
142845, 0.15
142846, 0.71
142847, 0.51
142848, 0.48
142849, 0.63
142850, 0.50
142851, 0.16
142852, 0.48
142853, 0.13
142854, 0.29
142855, 0.52
142856, 0.51
142857, 0.10
142858, 0.22
142859, 0.53
142860, 0.73
142861, 0.19
142862, 0.22
142863, 0.13
142864, 0.90
142865, 0.22
142866, 0.41
142867, 0.40
142868, 0.59
142869, 0.46
142870, 0.21
142871, 0.59
142872, 0.12
142873, 0.45
142874, 0.55
142875, 0.51
142876, 0.66
142877, 0.26
142878, 0.02
142879, 0.17
142880, 0.14
142881, 0.29
142882, 0.74
142883, 0.74
142884, 0.62
142885, 0.19
142886, 0.83
142887, 0.14
142888, 0.13
142889, 0.21
142890, 0.29
142891, 0.18
142892, 0.17
142893, 0.25
142894, 0.53
142895, 0.49
142896, 0.68
142897, 0.05
142898, 0.09
142899, 0.10
142900, 0.15
142901, 0.38
142902, 0.13
142903, 0.17
142904, 0.37
142905, 0.53
142906, 0.50
142907, 0.21
142908, 0.37
142909, 0.47
142910, 0.64
142911, 0.12
142912, 0.67
142913, 0.33
142914, 0.48
142915, 0.44
142916, 0.16
142917, 0.32
142918, 0.33
142919, 0.77
142920, 0.26
142921, 0.35
142922, 0.39
142923, 0.11
142924, 0.22
142925, 0.27
142926, 0.64
142927, 0.12
142928, 0.41
142929, 0.08
142930, 0.52
142931, 0.21
142932, 0.72
142933, 0.31
142934, 0.13
142935, 0.19
142936, 0.39
142937, 0.49
142938, 0.06
142939, 0.33
142940, 0.85
142941, 0.72
142942, 0.10
142943, 0.73
142944, 0.45
142945, 0.08
142946, 0.87
142947, 0.33
142948, 0.66
142949, 0.27
142950, 0.44
142951, 0.49
142952, 0.23
142953, 0.22
142954, 0.09
142955, 0.34
142956, 0.18
142957, 0.86
142958, 0.38
142959, 0.90
142960, 0.20
142961, 0.18
142962, 0.43
142963, 0.45
142964, 0.36
142965, 0.25
142966, 0.61
142967, 0.54
142968, 0.28
142969, 0.52
142970, 0.14
142971, 0.27
142972, 0.18
142973, 0.22
142974, 0.37
142975, 0.49
142976, 0.54
142977, 0.23
142978, 0.45
142979, 0.17
142980, 0.39
142981, 0.37
142982, 0.12
142983, 0.73
142984, 0.29
142985, 0.26
142986, 0.34
142987, 0.63
142988, 0.15
142989, 0.31
142990, 0.36
142991, 0.37
142992, 0.43
142993, 0.83
142994, 0.51
142995, 0.34
142996, 0.28
142997, 0.53
142998, 0.48
142999, 0.13
143000, 0.11
143001, 0.80
143002, 0.29
143003, 0.58
143004, 0.44
143005, 0.59
143006, 0.67
143007, 0.09
143008, 0.24
143009, 0.39
143010, 0.29
143011, 0.14
143012, 0.22
143013, 0.83
143014, 0.35
143015, 0.61
143016, 0.48
143017, 0.63
143018, 0.11
143019, 0.18
143020, 0.41
143021, 0.37
143022, 0.18
143023, 0.27
143024, 0.43
143025, 0.21
143026, 0.82
143027, 0.58
143028, 0.74
143029, 0.15
143030, 0.47
143031, 0.34
143032, 0.27
143033, 0.28
143034, 0.52
143035, 0.12
143036, 0.40
143037, 0.42
143038, 0.43
143039, 0.04
143040, 0.31
143041, 0.54
143042, 0.82
143043, 0.30
143044, 0.49
143045, 0.79
143046, 0.13
143047, 0.24
143048, 0.07
143049, 0.17
143050, 0.40
143051, 0.25
143052, 0.16
143053, 0.15
143054, 0.19
143055, 0.31
143056, 0.23
143057, 0.47
143058, 0.16
143059, 0.88
143060, 0.27
143061, 0.05
143062, 0.22
143063, 0.21
143064, 0.35
143065, 0.01
143066, 0.28
143067, 0.10
143068, 0.32
143069, 0.71
143070, 0.66
143071, 0.14
143072, 0.14
143073, 0.28
143074, 0.33
143075, 0.28
143076, 0.22
143077, 0.20
143078, 0.25
143079, 0.15
143080, 0.89
143081, 0.25
143082, 0.20
143083, 0.17
143084, 0.38
143085, 0.23
143086, 0.34
143087, 0.90
143088, 0.41
143089, 0.36
143090, 0.34
143091, 0.27
143092, 0.14
143093, 0.48
143094, 0.05
143095, 0.13
143096, 0.29
143097, 0.58
143098, 0.18
143099, 0.29
143100, 0.34
143101, 0.78
143102, 0.05
143103, 0.67
143104, 0.23
143105, 0.24
143106, 0.40
143107, 0.11
143108, 0.20
143109, 0.68
143110, 0.44
143111, 0.88
143112, 0.41
143113, 0.22
143114, 0.10
143115, 0.12
143116, 0.34
143117, 0.31
143118, 0.44
143119, 0.24
143120, 0.46
143121, 0.53
143122, 0.29
143123, 0.16
143124, 0.48
143125, 0.22
143126, 0.25
143127, 0.35
143128, 0.08
143129, 0.61
143130, 0.26
143131, 0.33
143132, 0.29
143133, 0.66
143134, 0.21
143135, 0.29
143136, 0.22
143137, 0.29
143138, 0.66
143139, 0.09
143140, 0.34
143141, 0.70
143142, 0.20
143143, 0.16
143144, 0.81
143145, 0.20
143146, 0.66
143147, 0.40
143148, 0.50
143149, 0.30
143150, 0.41
143151, 0.66
143152, 0.50
143153, 0.23
143154, 0.17
143155, 0.22
143156, 0.46
143157, 0.31
143158, 0.20
143159, 0.07
143160, 0.33
143161, 0.25
143162, 0.87
143163, 0.32
143164, 0.25
143165, 0.12
143166, 0.05
143167, 0.86
143168, 0.83
143169, 0.09
143170, 0.07
143171, 0.31
143172, 0.48
143173, 0.38
143174, 0.36
143175, 0.18
143176, 0.37
143177, 0.19
143178, 0.15
143179, 0.85
143180, 0.47
143181, 0.41
143182, 0.95
143183, 0.74
143184, 0.43
143185, 0.10
143186, 0.29
143187, 0.28
143188, 0.23
143189, 0.70
143190, 0.29
143191, 0.40
143192, 0.31
143193, 0.53
143194, 0.49
143195, 0.37
143196, 0.22
143197, 0.32
143198, 0.16
143199, 0.11
143200, 0.55
143201, 0.15
143202, 0.51
143203, 0.76
143204, 0.11
143205, 0.45
143206, 0.78
143207, 0.35
143208, 0.34
143209, 0.14
143210, 0.49
143211, 0.15
143212, 0.35
143213, 0.31
143214, 0.70
143215, 0.43
143216, 0.52
143217, 0.38
143218, 0.11
143219, 0.55
143220, 0.19
143221, 0.23
143222, 0.05
143223, 0.24
143224, 0.44
143225, 0.26
143226, 0.18
143227, 0.25
143228, 0.47
143229, 0.68
143230, 0.30
143231, 0.28
143232, 0.25
143233, 0.11
143234, 0.42
143235, 0.42
143236, 0.47
143237, 0.28
143238, 0.04
143239, 0.23
143240, 0.87
143241, 0.18
143242, 0.51
143243, 0.64
143244, 0.42
143245, 0.15
143246, 0.19
143247, 0.52
143248, 0.29
143249, 0.46
143250, 0.19
143251, 0.29
143252, 0.51
143253, 0.28
143254, 0.52
143255, 0.61
143256, 0.21
143257, 0.14
143258, 0.37
143259, 0.15
143260, 0.24
143261, 0.20
143262, 0.10
143263, 0.11
143264, 0.45
143265, 0.29
143266, 0.63
143267, 0.51
143268, 0.51
143269, 0.79
143270, 0.50
143271, 0.59
143272, 0.28
143273, 0.27
143274, 0.58
143275, 0.38
143276, 0.07
143277, 0.13
143278, 0.19
143279, 0.80
143280, 0.26
143281, 0.31
143282, 0.03
143283, 0.28
143284, 0.29
143285, 0.57
143286, 0.30
143287, 0.19
143288, 0.19
143289, 0.01
143290, 0.15
143291, 0.34
143292, 0.08
143293, 0.81
143294, 0.10
143295, 0.39
143296, 0.54
143297, 0.11
143298, 0.25
143299, 0.39
143300, 0.30
143301, 0.16
143302, 0.58
143303, 0.19
143304, 0.53
143305, 0.04
143306, 0.14
143307, 0.35
143308, 0.30
143309, 0.35
143310, 0.94
143311, 0.51
143312, 0.51
143313, 0.07
143314, 0.25
143315, 0.22
143316, 0.74
143317, 0.35
143318, 0.15
143319, 0.59
143320, 0.26
143321, 0.33
143322, 0.40
143323, 0.15
143324, 0.05
143325, 0.22
143326, 0.42
143327, 0.46
143328, 0.33
143329, 0.30
143330, 0.59
143331, 0.33
143332, 0.28
143333, 0.28
143334, 0.62
143335, 0.15
143336, 0.57
143337, 0.31
143338, 0.60
143339, 0.23
143340, 0.22
143341, 0.39
143342, 0.26
143343, 0.15
143344, 0.19
143345, 0.20
143346, 0.15
143347, 0.32
143348, 0.31
143349, 0.33
143350, 0.25
143351, 0.31
143352, 0.67
143353, 0.09
143354, 0.41
143355, 0.31
143356, 0.37
143357, 0.10
143358, 0.24
143359, 0.10
143360, 0.19
143361, 0.31
143362, 0.23
143363, 0.77
143364, 0.67
143365, 0.14
143366, 0.61
143367, 0.32
143368, 0.13
143369, 0.54
143370, 0.44
143371, 0.13
143372, 0.50
143373, 0.27
143374, 0.63
143375, 0.22
143376, 0.21
143377, 0.22
143378, 0.14
143379, 0.96
143380, 0.20
143381, 0.01
143382, 0.50
143383, 0.55
143384, 0.16
143385, 0.18
143386, 0.24
143387, 0.18
143388, 0.18
143389, 0.49
143390, 0.29
143391, 0.16
143392, 0.85
143393, 0.19
143394, 0.17
143395, 0.34
143396, 0.88
143397, 0.11
143398, 0.26
143399, 0.79
143400, 0.45
143401, 0.68
143402, 0.17
143403, 0.12
143404, 0.46
143405, 0.91
143406, 0.58
143407, 0.53
143408, 0.34
143409, 0.15
143410, 0.51
143411, 0.26
143412, 0.30
143413, 0.14
143414, 0.41
143415, 0.37
143416, 0.84
143417, 0.57
143418, 0.24
143419, 0.15
143420, 0.17
143421, 0.26
143422, 0.28
143423, 0.70
143424, 0.52
143425, 0.24
143426, 0.56
143427, 0.63
143428, 0.34
143429, 0.34
143430, 0.41
143431, 0.43
143432, 0.17
143433, 0.86
143434, 0.30
143435, 0.17
143436, 0.04
143437, 0.30
143438, 0.16
143439, 0.06
143440, 0.37
143441, 0.15
143442, 0.23
143443, 0.67
143444, 0.25
143445, 0.49
143446, 0.13
143447, 0.35
143448, 0.07
143449, 0.62
143450, 0.71
143451, 0.37
143452, 0.34
143453, 0.34
143454, 0.69
143455, 0.40
143456, 0.12
143457, 0.16
143458, 0.40
143459, 0.15
143460, 0.03
143461, 0.52
143462, 0.19
143463, 0.28
143464, 0.31
143465, 0.42
143466, 0.24
143467, 0.29
143468, 0.24
143469, 0.18
143470, 0.27
143471, 0.30
143472, 0.39
143473, 0.12
143474, 0.15
143475, 0.51
143476, 0.30
143477, 0.11
143478, 0.38
143479, 0.38
143480, 0.20
143481, 0.60
143482, 0.31
143483, 0.12
143484, 0.57
143485, 0.20
143486, 0.25
143487, 0.19
143488, 0.33
143489, 0.40
143490, 0.22
143491, 0.15
143492, 0.24
143493, 0.21
143494, 0.80
143495, 0.67
143496, 0.85
143497, 0.48
143498, 0.11
143499, 0.01
143500, 0.22
143501, 0.33
143502, 0.34
143503, 0.20
143504, 0.69
143505, 0.16
143506, 0.31
143507, 0.90
143508, 0.44
143509, 0.19
143510, 0.56
143511, 0.05
143512, 0.32
143513, 0.24
143514, 0.55
143515, 0.17
143516, 0.19
143517, 0.28
143518, 0.13
143519, 0.30
143520, 0.09
143521, 0.28
143522, 0.11
143523, 0.50
143524, 0.24
143525, 0.67
143526, 0.33
143527, 0.50
143528, 0.64
143529, 0.50
143530, 0.03
143531, 0.40
143532, 0.81
143533, 0.12
143534, 0.30
143535, 0.12
143536, 0.31
143537, 0.90
143538, 0.18
143539, 0.46
143540, 0.49
143541, 0.21
143542, 0.77
143543, 0.16
143544, 0.12
143545, 0.55
143546, 0.31
143547, 0.45
143548, 0.25
143549, 0.64
143550, 0.15
143551, 0.27
143552, 0.34
143553, 0.30
143554, 0.65
143555, 0.08
143556, 0.25
143557, 0.44
143558, 0.41
143559, 0.51
143560, 0.01
143561, 0.30
143562, 0.48
143563, 0.20
143564, 0.52
143565, 0.10
143566, 0.19
143567, 0.60
143568, 0.24
143569, 0.25
143570, 0.07
143571, 0.25
143572, 0.23
143573, 0.14
143574, 0.26
143575, 0.15
143576, 0.70
143577, 0.10
143578, 0.25
143579, 0.43
143580, 0.07
143581, 0.25
143582, 0.68
143583, 0.12
143584, 0.16
143585, 0.14
143586, 0.33
143587, 0.40
143588, 0.25
143589, 0.21
143590, 0.28
143591, 0.01
143592, 0.36
143593, 0.35
143594, 0.19
143595, 0.42
143596, 0.14
143597, 0.46
143598, 0.23
143599, 0.33
143600, 0.30
143601, 0.38
143602, 0.40
143603, 0.18
143604, 0.43
143605, 0.38
143606, 0.24
143607, 0.21
143608, 0.27
143609, 0.20
143610, 0.30
143611, 0.11
143612, 0.63
143613, 0.90
143614, 0.34
143615, 0.34
143616, 0.13
143617, 0.19
143618, 0.53
143619, 0.35
143620, 0.20
143621, 0.28
143622, 0.25
143623, 0.07
143624, 0.30
143625, 0.62
143626, 0.85
143627, 0.43
143628, 0.43
143629, 0.43
143630, 0.10
143631, 0.54
143632, 0.63
143633, 0.30
143634, 0.14
143635, 0.20
143636, 0.30
143637, 0.14
143638, 0.51
143639, 0.11
143640, 0.36
143641, 0.09
143642, 0.20
143643, 0.19
143644, 0.15
143645, 0.62
143646, 0.17
143647, 0.30
143648, 0.09
143649, 0.32
143650, 0.18
143651, 0.85
143652, 0.11
143653, 0.16
143654, 0.59
143655, 0.12
143656, 0.91
143657, 0.16
143658, 0.41
143659, 0.58
143660, 0.20
143661, 0.19
143662, 0.25
143663, 0.74
143664, 0.36
143665, 0.36
143666, 0.25
143667, 0.49
143668, 0.22
143669, 0.20
143670, 0.16
143671, 0.54
143672, 0.38
143673, 0.48
143674, 0.54
143675, 0.38
143676, 0.49
143677, 0.40
143678, 0.64
143679, 0.15
143680, 0.55
143681, 0.34
143682, 0.24
143683, 0.72
143684, 0.56
143685, 0.46
143686, 0.17
143687, 0.07
143688, 0.20
143689, 0.48
143690, 0.36
143691, 0.12
143692, 0.16
143693, 0.15
143694, 0.78
143695, 0.24
143696, 0.90
143697, 0.36
143698, 0.93
143699, 0.20
143700, 0.67
143701, 0.16
143702, 0.60
143703, 0.37
143704, 0.12
143705, 0.28
143706, 0.28
143707, 0.59
143708, 0.20
143709, 0.21
143710, 0.73
143711, 0.24
143712, 0.62
143713, 0.52
143714, 0.43
143715, 0.21
143716, 0.39
143717, 0.23
143718, 0.17
143719, 0.22
143720, 0.14
143721, 0.02
143722, 0.43
143723, 0.29
143724, 0.14
143725, 0.71
143726, 0.23
143727, 0.25
143728, 0.08
143729, 0.31
143730, 0.36
143731, 0.16
143732, 0.30
143733, 0.06
143734, 0.17
143735, 0.84
143736, 0.39
143737, 0.36
143738, 0.16
143739, 0.14
143740, 0.35
143741, 0.31
143742, 0.29
143743, 0.45
143744, 0.06
143745, 0.48
143746, 0.39
143747, 0.19
143748, 0.17
143749, 0.18
143750, 0.26
143751, 0.30
143752, 0.40
143753, 0.27
143754, 0.17
143755, 0.12
143756, 0.45
143757, 0.44
143758, 0.10
143759, 0.39
143760, 0.29
143761, 0.28
143762, 0.26
143763, 0.58
143764, 0.60
143765, 0.26
143766, 0.29
143767, 0.52
143768, 0.18
143769, 0.16
143770, 0.18
143771, 0.12
143772, 0.41
143773, 0.48
143774, 0.15
143775, 0.34
143776, 0.68
143777, 0.06
143778, 0.47
143779, 0.32
143780, 0.24
143781, 0.18
143782, 0.23
143783, 0.21
143784, 0.06
143785, 0.26
143786, 0.24
143787, 0.35
143788, 0.08
143789, 0.17
143790, 0.27
143791, 0.67
143792, 0.07
143793, 0.65
143794, 0.23
143795, 0.66
143796, 0.03
143797, 0.34
143798, 0.23
143799, 0.75
143800, 0.39
143801, 0.55
143802, 0.14
143803, 0.29
143804, 0.50
143805, 0.61
143806, 0.21
143807, 0.13
143808, 0.33
143809, 0.84
143810, 0.37
143811, 0.31
143812, 0.25
143813, 0.23
143814, 0.43
143815, 0.19
143816, 0.51
143817, 0.68
143818, 0.29
143819, 0.20
143820, 0.08
143821, 0.20
143822, 0.40
143823, 0.15
143824, 0.22
143825, 0.39
143826, 0.26
143827, 0.22
143828, 0.20
143829, 0.23
143830, 0.28
143831, 0.51
143832, 0.21
143833, 0.56
143834, 0.38
143835, 0.13
143836, 0.30
143837, 0.11
143838, 0.23
143839, 0.91
143840, 0.37
143841, 0.22
143842, 0.12
143843, 0.70
143844, 0.31
143845, 0.13
143846, 0.23
143847, 0.49
143848, 0.16
143849, 0.58
143850, 0.69
143851, 0.78
143852, 0.65
143853, 0.45
143854, 0.20
143855, 0.51
143856, 0.72
143857, 0.85
143858, 0.33
143859, 0.31
143860, 0.63
143861, 0.16
143862, 0.15
143863, 0.05
143864, 0.17
143865, 0.19
143866, 0.29
143867, 0.24
143868, 0.17
143869, 0.37
143870, 0.05
143871, 0.65
143872, 0.41
143873, 0.31
143874, 0.12
143875, 0.29
143876, 0.87
143877, 0.31
143878, 0.39
143879, 0.13
143880, 0.48
143881, 0.14
143882, 0.51
143883, 0.26
143884, 0.80
143885, 0.11
143886, 0.38
143887, 0.33
143888, 0.76
143889, 0.35
143890, 0.56
143891, 0.11
143892, 0.11
143893, 0.79
143894, 0.14
143895, 0.43
143896, 0.85
143897, 0.07
143898, 0.15
143899, 0.44
143900, 0.17
143901, 0.37
143902, 0.30
143903, 0.20
143904, 0.18
143905, 0.97
143906, 0.35
143907, 0.27
143908, 0.36
143909, 0.38
143910, 0.41
143911, 0.22
143912, 0.04
143913, 0.22
143914, 0.40
143915, 0.19
143916, 0.63
143917, 0.58
143918, 0.41
143919, 0.66
143920, 0.16
143921, 0.12
143922, 0.16
143923, 0.75
143924, 0.32
143925, 0.22
143926, 0.33
143927, 0.56
143928, 0.31
143929, 0.10
143930, 0.22
143931, 0.34
143932, 0.20
143933, 0.42
143934, 0.35
143935, 0.14
143936, 0.06
143937, 0.06
143938, 0.35
143939, 0.34
143940, 0.40
143941, 0.33
143942, 0.38
143943, 0.33
143944, 0.38
143945, 0.23
143946, 0.83
143947, 0.04
143948, 0.27
143949, 0.86
143950, 0.48
143951, 0.77
143952, 0.12
143953, 0.12
143954, 0.34
143955, 0.17
143956, 0.02
143957, 0.25
143958, 0.37
143959, 0.34
143960, 0.10
143961, 0.23
143962, 0.10
143963, 0.34
143964, 0.53
143965, 0.58
143966, 0.12
143967, 0.95
143968, 0.21
143969, 0.12
143970, 0.82
143971, 0.60
143972, 0.40
143973, 0.17
143974, 0.21
143975, 0.11
143976, 0.24
143977, 0.39
143978, 0.21
143979, 0.19
143980, 0.11
143981, 0.27
143982, 0.31
143983, 0.34
143984, 0.28
143985, 0.74
143986, 0.31
143987, 0.43
143988, 0.18
143989, 0.74
143990, 0.30
143991, 0.16
143992, 0.48
143993, 0.47
143994, 0.57
143995, 0.64
143996, 0.07
143997, 0.09
143998, 0.43
143999, 0.14
144000, 0.37
144001, 0.27
144002, 0.19
144003, 0.14
144004, 0.25
144005, 0.34
144006, 0.03
144007, 0.19
144008, 0.60
144009, 0.28
144010, 0.93
144011, 0.58
144012, 0.52
144013, 0.10
144014, 0.25
144015, 0.56
144016, 0.18
144017, 0.18
144018, 0.47
144019, 0.23
144020, 0.14
144021, 0.35
144022, 0.61
144023, 0.16
144024, 0.12
144025, 0.16
144026, 0.45
144027, 0.49
144028, 0.25
144029, 0.29
144030, 0.45
144031, 0.45
144032, 0.10
144033, 0.31
144034, 0.24
144035, 0.22
144036, 0.68
144037, 0.89
144038, 0.51
144039, 0.74
144040, 0.25
144041, 0.44
144042, 0.93
144043, 0.51
144044, 0.18
144045, 0.39
144046, 0.07
144047, 0.82
144048, 0.97
144049, 0.16
144050, 0.69
144051, 0.05
144052, 0.21
144053, 0.20
144054, 0.22
144055, 0.22
144056, 0.24
144057, 0.16
144058, 0.46
144059, 0.19
144060, 0.36
144061, 0.44
144062, 0.13
144063, 0.40
144064, 0.17
144065, 0.37
144066, 0.88
144067, 0.53
144068, 0.26
144069, 0.39
144070, 0.39
144071, 0.42
144072, 0.18
144073, 0.20
144074, 0.22
144075, 0.45
144076, 0.66
144077, 0.21
144078, 0.28
144079, 0.19
144080, 0.14
144081, 0.67
144082, 0.24
144083, 0.24
144084, 0.15
144085, 0.24
144086, 0.17
144087, 0.53
144088, 0.24
144089, 0.81
144090, 0.32
144091, 0.51
144092, 0.24
144093, 0.67
144094, 0.37
144095, 0.52
144096, 0.45
144097, 0.12
144098, 0.47
144099, 0.75
144100, 0.35
144101, 0.54
144102, 0.45
144103, 0.40
144104, 0.27
144105, 0.30
144106, 0.25
144107, 0.30
144108, 0.62
144109, 0.45
144110, 0.38
144111, 0.41
144112, 0.13
144113, 0.01
144114, 0.74
144115, 0.83
144116, 0.19
144117, 0.12
144118, 0.55
144119, 0.81
144120, 0.06
144121, 0.09
144122, 0.38
144123, 0.43
144124, 0.45
144125, 0.87
144126, 0.07
144127, 0.12
144128, 0.01
144129, 0.25
144130, 0.09
144131, 0.09
144132, 0.19
144133, 0.34
144134, 0.07
144135, 0.30
144136, 0.06
144137, 0.90
144138, 0.82
144139, 0.07
144140, 0.09
144141, 0.28
144142, 0.28
144143, 0.81
144144, 0.20
144145, 0.09
144146, 0.08
144147, 0.98
144148, 0.95
144149, 0.22
144150, 0.64
144151, 0.36
144152, 0.40
144153, 0.47
144154, 0.22
144155, 0.76
144156, 0.30
144157, 0.82
144158, 0.41
144159, 0.50
144160, 0.29
144161, 0.37
144162, 0.17
144163, 0.12
144164, 0.15
144165, 0.93
144166, 0.18
144167, 0.11
144168, 0.13
144169, 0.38
144170, 0.11
144171, 0.85
144172, 0.37
144173, 0.43
144174, 0.73
144175, 0.81
144176, 0.37
144177, 0.24
144178, 0.26
144179, 0.22
144180, 0.25
144181, 0.34
144182, 0.19
144183, 0.27
144184, 0.27
144185, 0.41
144186, 0.26
144187, 0.07
144188, 0.45
144189, 0.19
144190, 0.21
144191, 0.20
144192, 0.07
144193, 0.34
144194, 0.23
144195, 0.33
144196, 0.13
144197, 0.31
144198, 0.26
144199, 0.05
144200, 0.24
144201, 0.91
144202, 0.12
144203, 0.58
144204, 0.28
144205, 0.30
144206, 0.12
144207, 0.60
144208, 0.26
144209, 0.87
144210, 0.32
144211, 0.23
144212, 0.45
144213, 0.17
144214, 0.10
144215, 0.80
144216, 0.48
144217, 0.10
144218, 0.15
144219, 0.19
144220, 0.33
144221, 0.11
144222, 0.44
144223, 0.62
144224, 0.82
144225, 0.37
144226, 0.30
144227, 0.32
144228, 0.21
144229, 0.15
144230, 0.23
144231, 0.11
144232, 0.44
144233, 0.21
144234, 0.25
144235, 0.33
144236, 0.47
144237, 0.50
144238, 0.88
144239, 0.31
144240, 0.21
144241, 0.48
144242, 0.10
144243, 0.13
144244, 0.16
144245, 0.36
144246, 0.00
144247, 0.57
144248, 0.78
144249, 0.79
144250, 0.48
144251, 0.10
144252, 0.17
144253, 0.39
144254, 0.53
144255, 0.40
144256, 0.13
144257, 0.12
144258, 0.03
144259, 0.24
144260, 0.23
144261, 0.24
144262, 0.23
144263, 0.13
144264, 0.51
144265, 0.87
144266, 0.32
144267, 0.20
144268, 0.18
144269, 0.27
144270, 0.16
144271, 0.20
144272, 0.59
144273, 0.12
144274, 0.19
144275, 0.62
144276, 0.30
144277, 0.39
144278, 0.46
144279, 0.06
144280, 0.18
144281, 0.68
144282, 0.18
144283, 0.35
144284, 0.15
144285, 0.23
144286, 0.05
144287, 0.42
144288, 0.43
144289, 0.06
144290, 0.28
144291, 0.45
144292, 0.17
144293, 0.23
144294, 0.27
144295, 0.09
144296, 0.51
144297, 0.82
144298, 0.86
144299, 0.40
144300, 0.10
144301, 0.24
144302, 0.46
144303, 0.26
144304, 0.28
144305, 0.55
144306, 0.31
144307, 0.02
144308, 0.46
144309, 0.11
144310, 0.32
144311, 0.73
144312, 0.41
144313, 0.39
144314, 0.11
144315, 0.80
144316, 0.17
144317, 0.13
144318, 0.19
144319, 0.15
144320, 0.47
144321, 0.25
144322, 0.45
144323, 0.23
144324, 0.96
144325, 0.16
144326, 0.21
144327, 0.28
144328, 0.39
144329, 0.73
144330, 0.34
144331, 0.74
