ID,Prob1
176796, 0.41
176797, 0.62
176798, 0.84
176799, 0.58
176800, 0.76
176801, 0.11
176802, 0.21
176803, 0.44
176804, 0.25
176805, 0.34
176806, 0.50
176807, 0.47
176808, 0.18
176809, 0.43
176810, 0.50
176811, 0.25
176812, 0.11
176813, 0.23
176814, 0.31
176815, 0.28
176816, 0.66
176817, 0.51
176818, 0.41
176819, 0.31
176820, 0.19
176821, 0.11
176822, 0.54
176823, 0.37
176824, 0.17
176825, 0.18
176826, 0.24
176827, 0.21
176828, 0.08
176829, 0.15
176830, 0.12
176831, 0.56
176832, 0.26
176833, 0.24
176834, 0.27
176835, 0.23
176836, 0.33
176837, 0.11
176838, 0.91
176839, 0.75
176840, 0.31
176841, 0.10
176842, 0.34
176843, 0.55
176844, 0.89
176845, 0.49
176846, 0.49
176847, 0.42
176848, 0.48
176849, 0.42
176850, 0.12
176851, 0.26
176852, 0.21
176853, 0.21
176854, 0.17
176855, 0.53
176856, 0.45
176857, 0.15
176858, 0.57
176859, 0.50
176860, 0.12
176861, 0.49
176862, 0.33
176863, 0.25
176864, 0.35
176865, 0.30
176866, 0.56
176867, 0.83
176868, 0.26
176869, 0.26
176870, 0.99
176871, 0.11
176872, 0.36
176873, 0.39
176874, 0.21
176875, 0.60
176876, 0.15
176877, 0.57
176878, 0.15
176879, 0.01
176880, 0.49
176881, 0.18
176882, 0.55
176883, 0.36
176884, 0.42
176885, 0.42
176886, 0.18
176887, 0.32
176888, 0.73
176889, 0.23
176890, 0.43
176891, 0.15
176892, 0.54
176893, 0.92
176894, 0.20
176895, 0.11
176896, 0.36
176897, 0.63
176898, 0.16
176899, 0.15
176900, 0.22
176901, 0.76
176902, 0.38
176903, 0.09
176904, 0.22
176905, 0.36
176906, 0.18
176907, 0.38
176908, 0.26
176909, 0.63
176910, 0.42
176911, 0.33
176912, 0.77
176913, 0.20
176914, 0.30
176915, 0.49
176916, 0.10
176917, 0.21
176918, 0.29
176919, 0.41
176920, 0.52
176921, 0.15
176922, 0.49
176923, 0.41
176924, 0.36
176925, 0.64
176926, 0.36
176927, 0.23
176928, 0.16
176929, 0.10
176930, 0.54
176931, 0.85
176932, 0.26
176933, 0.70
176934, 0.38
176935, 0.42
176936, 0.55
176937, 0.24
176938, 0.14
176939, 0.46
176940, 0.15
176941, 0.94
176942, 0.28
176943, 0.19
176944, 0.51
176945, 0.39
176946, 0.42
176947, 0.43
176948, 0.77
176949, 0.46
176950, 0.27
176951, 0.82
176952, 0.79
176953, 0.16
176954, 0.21
176955, 0.69
176956, 0.60
176957, 0.38
176958, 0.07
176959, 0.23
176960, 0.29
176961, 0.14
176962, 0.26
176963, 0.11
176964, 0.32
176965, 0.29
176966, 0.54
176967, 0.20
176968, 0.59
176969, 0.25
176970, 0.01
176971, 0.16
176972, 0.21
176973, 0.17
176974, 0.12
176975, 0.66
176976, 0.33
176977, 0.72
176978, 0.37
176979, 0.54
176980, 0.18
176981, 0.29
176982, 0.20
176983, 0.51
176984, 0.20
176985, 0.52
176986, 0.77
176987, 0.19
176988, 0.57
176989, 0.20
176990, 0.27
176991, 0.63
176992, 0.17
176993, 0.23
176994, 0.14
176995, 0.14
176996, 0.33
176997, 0.27
176998, 0.56
176999, 0.26
177000, 0.60
177001, 0.29
177002, 0.39
177003, 0.16
177004, 0.15
177005, 0.40
177006, 0.32
177007, 0.66
177008, 0.10
177009, 0.38
177010, 0.83
177011, 0.51
177012, 0.15
177013, 0.76
177014, 0.12
177015, 0.66
177016, 0.16
177017, 0.61
177018, 0.76
177019, 0.26
177020, 0.17
177021, 0.54
177022, 0.32
177023, 0.40
177024, 0.23
177025, 0.36
177026, 0.32
177027, 0.22
177028, 0.49
177029, 0.15
177030, 0.41
177031, 0.25
177032, 0.12
177033, 0.11
177034, 0.27
177035, 0.13
177036, 0.23
177037, 0.78
177038, 0.47
177039, 0.62
177040, 0.11
177041, 0.56
177042, 0.96
177043, 0.32
177044, 0.22
177045, 0.35
177046, 0.31
177047, 0.11
177048, 0.14
177049, 0.31
177050, 0.47
177051, 0.25
177052, 0.41
177053, 0.23
177054, 0.15
177055, 0.25
177056, 0.42
177057, 0.20
177058, 0.11
177059, 0.66
177060, 0.26
177061, 0.45
177062, 0.34
177063, 0.32
177064, 0.36
177065, 0.56
177066, 0.27
177067, 0.50
177068, 0.13
177069, 0.36
177070, 0.24
177071, 0.36
177072, 0.13
177073, 0.17
177074, 0.21
177075, 0.30
177076, 0.96
177077, 0.28
177078, 0.12
177079, 0.10
177080, 0.11
177081, 0.88
177082, 0.38
177083, 0.63
177084, 0.51
177085, 0.19
177086, 0.42
177087, 0.59
177088, 0.27
177089, 0.43
177090, 0.47
177091, 0.37
177092, 0.11
177093, 0.48
177094, 0.41
177095, 0.62
177096, 0.77
177097, 0.25
177098, 0.91
177099, 0.59
177100, 0.40
177101, 0.73
177102, 0.38
177103, 0.25
177104, 0.20
177105, 0.33
177106, 0.13
177107, 0.56
177108, 0.10
177109, 0.57
177110, 0.36
177111, 0.18
177112, 0.28
177113, 0.74
177114, 0.56
177115, 0.35
177116, 0.61
177117, 0.46
177118, 0.30
177119, 0.20
177120, 0.49
177121, 0.37
177122, 0.66
177123, 0.38
177124, 0.22
177125, 0.22
177126, 0.25
177127, 0.13
177128, 0.21
177129, 0.37
177130, 0.21
177131, 0.41
177132, 0.34
177133, 0.47
177134, 0.16
177135, 0.31
177136, 0.20
177137, 0.23
177138, 0.61
177139, 0.20
177140, 0.47
177141, 0.16
177142, 0.43
177143, 0.20
177144, 0.29
177145, 0.37
177146, 0.47
177147, 0.20
177148, 0.10
177149, 0.63
177150, 0.51
177151, 0.11
177152, 0.46
177153, 0.16
177154, 0.39
177155, 0.33
177156, 0.43
177157, 0.75
177158, 0.51
177159, 0.23
177160, 0.59
177161, 0.67
177162, 0.15
177163, 0.13
177164, 0.59
177165, 0.32
177166, 0.64
177167, 0.55
177168, 0.25
177169, 0.15
177170, 0.15
177171, 0.35
177172, 0.90
177173, 0.28
177174, 0.08
177175, 0.33
177176, 0.31
177177, 0.11
177178, 0.12
177179, 0.10
177180, 0.65
177181, 0.57
177182, 0.45
177183, 0.28
177184, 0.48
177185, 0.40
177186, 0.42
177187, 0.20
177188, 0.20
177189, 0.47
177190, 0.27
177191, 0.36
177192, 0.06
177193, 0.59
177194, 0.38
177195, 0.36
177196, 0.27
177197, 0.11
177198, 0.22
177199, 0.45
177200, 0.11
177201, 0.55
177202, 0.50
177203, 0.56
177204, 0.33
177205, 0.13
177206, 0.39
177207, 0.72
177208, 0.30
177209, 0.10
177210, 0.30
177211, 0.35
177212, 0.39
177213, 0.33
177214, 0.49
177215, 0.51
177216, 0.27
177217, 0.67
177218, 0.71
177219, 0.18
177220, 0.66
177221, 0.79
177222, 0.26
177223, 0.35
177224, 0.18
177225, 0.30
177226, 0.42
177227, 0.60
177228, 0.51
177229, 0.39
177230, 0.54
177231, 0.41
177232, 0.10
177233, 0.64
177234, 0.94
177235, 0.11
177236, 0.17
177237, 0.30
177238, 0.09
177239, 0.49
177240, 0.34
177241, 0.66
177242, 0.20
177243, 0.69
177244, 0.37
177245, 0.16
177246, 0.29
177247, 0.11
177248, 0.03
177249, 0.13
177250, 0.20
177251, 0.56
177252, 0.69
177253, 0.12
177254, 0.35
177255, 0.49
177256, 0.67
177257, 0.60
177258, 0.17
177259, 0.17
177260, 0.18
177261, 0.63
177262, 0.20
177263, 0.52
177264, 0.38
177265, 0.56
177266, 0.11
177267, 0.30
177268, 0.52
177269, 0.34
177270, 0.11
177271, 0.59
177272, 0.84
177273, 0.43
177274, 0.29
177275, 0.40
177276, 0.37
177277, 0.18
177278, 0.17
177279, 0.34
177280, 0.86
177281, 0.19
177282, 0.52
177283, 0.44
177284, 0.13
177285, 0.29
177286, 0.02
177287, 0.63
177288, 0.20
177289, 0.63
177290, 0.12
177291, 0.34
177292, 0.42
177293, 0.72
177294, 0.34
177295, 0.26
177296, 0.42
177297, 0.81
177298, 0.17
177299, 0.19
177300, 0.10
177301, 0.44
177302, 0.20
177303, 0.25
177304, 0.32
177305, 0.45
177306, 0.12
177307, 0.50
177308, 0.57
177309, 0.71
177310, 0.72
177311, 0.69
177312, 0.15
177313, 0.29
177314, 0.62
177315, 0.22
177316, 0.29
177317, 0.69
177318, 0.12
177319, 0.50
177320, 0.24
177321, 0.51
177322, 0.11
177323, 0.34
177324, 0.61
177325, 0.11
177326, 0.38
177327, 0.33
177328, 0.10
177329, 0.38
177330, 0.53
177331, 0.74
177332, 0.29
177333, 0.30
177334, 0.48
177335, 0.69
177336, 0.16
177337, 0.38
177338, 0.45
177339, 0.16
177340, 0.65
177341, 0.18
177342, 0.64
177343, 0.57
177344, 0.35
177345, 0.56
177346, 0.57
177347, 0.44
177348, 0.31
177349, 0.39
177350, 0.24
177351, 0.20
177352, 0.20
177353, 0.34
177354, 0.22
177355, 0.36
177356, 0.22
177357, 0.37
177358, 0.48
177359, 0.26
177360, 0.46
177361, 0.16
177362, 0.38
177363, 0.17
177364, 0.59
177365, 0.30
177366, 0.64
177367, 0.20
177368, 0.35
177369, 0.51
177370, 0.29
177371, 0.30
177372, 0.14
177373, 0.41
177374, 0.20
177375, 0.48
177376, 0.54
177377, 0.11
177378, 0.28
177379, 0.66
177380, 0.43
177381, 0.83
177382, 0.25
177383, 0.64
177384, 0.37
177385, 0.23
177386, 0.51
177387, 0.32
177388, 0.12
177389, 0.12
177390, 0.39
177391, 0.29
177392, 0.62
177393, 0.70
177394, 0.42
177395, 0.35
177396, 0.65
177397, 0.01
177398, 0.48
177399, 0.14
177400, 0.75
177401, 0.65
177402, 0.51
177403, 0.10
177404, 0.38
177405, 0.66
177406, 0.56
177407, 0.40
177408, 0.41
177409, 0.33
177410, 0.82
177411, 0.16
177412, 0.21
177413, 0.11
177414, 0.25
177415, 0.36
177416, 0.36
177417, 0.11
177418, 0.31
177419, 0.16
177420, 0.26
177421, 0.23
177422, 0.28
177423, 0.49
177424, 0.23
177425, 0.52
177426, 0.36
177427, 0.13
177428, 0.48
177429, 0.73
177430, 0.21
177431, 0.61
177432, 0.21
177433, 0.28
177434, 0.72
177435, 0.23
177436, 0.50
177437, 0.11
177438, 0.34
177439, 0.39
177440, 0.35
177441, 0.67
177442, 0.15
177443, 0.21
177444, 0.30
177445, 0.13
177446, 0.51
177447, 0.55
177448, 0.46
177449, 0.15
177450, 0.53
177451, 0.33
177452, 0.46
177453, 0.19
177454, 0.33
177455, 0.70
177456, 0.40
177457, 0.39
177458, 0.12
177459, 0.44
177460, 0.60
177461, 0.43
177462, 0.23
177463, 0.27
177464, 0.58
177465, 0.20
177466, 0.25
177467, 0.45
177468, 0.18
177469, 0.59
177470, 0.19
177471, 0.16
177472, 0.54
177473, 0.12
177474, 0.19
177475, 0.43
177476, 0.54
177477, 0.23
177478, 0.27
177479, 0.12
177480, 0.76
177481, 0.61
177482, 0.31
177483, 0.28
177484, 0.39
177485, 0.14
177486, 0.21
177487, 0.50
177488, 0.61
177489, 0.36
177490, 0.22
177491, 0.65
177492, 0.74
177493, 0.24
177494, 0.14
177495, 0.57
177496, 0.15
177497, 0.10
177498, 0.11
177499, 0.48
177500, 0.19
177501, 0.26
177502, 0.63
177503, 0.39
177504, 0.12
177505, 0.13
177506, 0.40
177507, 0.14
177508, 0.66
177509, 0.46
177510, 0.15
177511, 0.29
177512, 0.27
177513, 0.95
177514, 0.14
177515, 0.56
177516, 0.14
177517, 0.11
177518, 0.08
177519, 0.36
177520, 0.70
177521, 0.68
177522, 0.56
177523, 0.43
177524, 0.28
177525, 0.15
177526, 0.69
177527, 0.48
177528, 0.35
177529, 0.52
177530, 0.72
177531, 0.16
177532, 0.70
177533, 0.34
177534, 0.49
177535, 0.76
177536, 0.76
177537, 0.33
177538, 0.15
177539, 0.54
177540, 0.13
177541, 0.35
177542, 0.29
177543, 0.21
177544, 0.22
177545, 0.59
177546, 0.31
177547, 0.14
177548, 0.29
177549, 0.16
177550, 0.83
177551, 0.20
177552, 0.47
177553, 0.54
177554, 0.11
177555, 0.10
177556, 0.33
177557, 0.01
177558, 0.10
177559, 0.44
177560, 0.49
177561, 0.20
177562, 0.23
177563, 0.13
177564, 0.30
177565, 0.59
177566, 0.51
177567, 0.30
177568, 0.34
177569, 0.54
177570, 0.11
177571, 0.27
177572, 0.54
177573, 0.41
177574, 0.46
177575, 0.40
177576, 0.17
177577, 0.31
177578, 0.35
177579, 0.88
177580, 0.38
177581, 0.21
177582, 0.03
177583, 0.64
177584, 0.45
177585, 0.41
177586, 0.28
177587, 0.19
177588, 0.40
177589, 0.32
177590, 0.20
177591, 0.21
177592, 0.22
177593, 0.11
177594, 0.19
177595, 0.24
177596, 0.13
177597, 0.44
177598, 0.11
177599, 0.34
177600, 0.11
177601, 0.60
177602, 0.22
177603, 0.19
177604, 0.21
177605, 0.55
177606, 0.63
177607, 0.94
177608, 0.10
177609, 0.29
177610, 0.23
177611, 0.09
177612, 0.89
177613, 0.47
177614, 0.11
177615, 0.11
177616, 0.73
177617, 0.31
177618, 0.23
177619, 0.11
177620, 0.14
177621, 0.67
177622, 0.23
177623, 0.13
177624, 0.32
177625, 0.46
177626, 0.78
177627, 0.13
177628, 0.48
177629, 0.81
177630, 0.43
177631, 0.74
177632, 0.33
177633, 0.36
177634, 0.35
177635, 0.12
177636, 0.34
177637, 0.20
177638, 0.66
177639, 0.26
177640, 0.46
177641, 0.14
177642, 0.48
177643, 0.55
177644, 0.57
177645, 0.41
177646, 0.15
177647, 0.64
177648, 0.41
177649, 0.96
177650, 0.40
177651, 0.41
177652, 0.16
177653, 0.24
177654, 0.39
177655, 0.35
177656, 0.36
177657, 0.44
177658, 0.63
177659, 0.51
177660, 0.80
177661, 0.17
177662, 0.33
177663, 0.81
177664, 0.17
177665, 0.74
177666, 0.32
177667, 0.20
177668, 0.75
177669, 0.26
177670, 0.34
177671, 0.71
177672, 0.10
177673, 0.50
177674, 0.48
177675, 0.46
177676, 0.14
177677, 0.55
177678, 0.13
177679, 0.40
177680, 0.59
177681, 0.70
177682, 0.39
177683, 0.13
177684, 0.79
177685, 0.58
177686, 0.36
177687, 0.43
177688, 0.42
177689, 0.43
177690, 0.16
177691, 0.03
177692, 0.33
177693, 0.39
177694, 0.45
177695, 0.25
177696, 0.47
177697, 0.16
177698, 0.76
177699, 0.16
177700, 0.61
177701, 0.03
177702, 0.13
177703, 0.15
177704, 0.48
177705, 0.20
177706, 0.46
177707, 0.39
177708, 0.86
177709, 0.86
177710, 0.31
177711, 0.59
177712, 0.18
177713, 0.31
177714, 0.21
177715, 0.20
177716, 0.24
177717, 0.37
177718, 0.37
177719, 0.48
177720, 0.14
177721, 0.11
177722, 0.16
177723, 0.66
177724, 0.94
177725, 0.14
177726, 0.63
177727, 0.75
177728, 0.74
177729, 0.54
177730, 0.15
177731, 0.32
177732, 0.09
177733, 0.27
177734, 0.49
177735, 0.15
177736, 0.16
177737, 0.31
177738, 0.41
177739, 0.60
177740, 0.11
177741, 0.24
177742, 0.15
177743, 0.45
177744, 0.43
177745, 0.19
177746, 0.44
177747, 0.38
177748, 0.39
177749, 0.17
177750, 0.25
177751, 0.32
177752, 0.29
177753, 0.13
177754, 0.41
177755, 0.21
177756, 0.11
177757, 0.45
177758, 0.45
177759, 0.26
177760, 0.60
177761, 0.16
177762, 0.16
177763, 0.53
177764, 0.21
177765, 0.11
177766, 0.50
177767, 0.14
177768, 0.34
177769, 0.49
177770, 0.32
177771, 0.29
177772, 0.89
177773, 0.20
177774, 0.30
177775, 0.66
177776, 0.17
177777, 0.18
177778, 0.19
177779, 0.51
177780, 0.47
177781, 0.20
177782, 0.37
177783, 0.45
177784, 0.32
177785, 0.63
177786, 0.62
177787, 0.63
177788, 0.27
177789, 0.50
177790, 0.38
177791, 0.18
177792, 0.30
177793, 0.14
177794, 0.30
177795, 0.24
177796, 0.34
177797, 0.63
177798, 0.24
177799, 0.74
177800, 0.14
177801, 0.22
177802, 0.17
177803, 0.47
177804, 0.42
177805, 0.13
177806, 0.66
177807, 0.10
177808, 0.56
177809, 0.56
177810, 0.35
177811, 0.55
177812, 0.33
177813, 0.16
177814, 0.33
177815, 0.15
177816, 0.44
177817, 0.41
177818, 0.26
177819, 0.10
177820, 0.20
177821, 0.10
177822, 0.88
177823, 0.76
177824, 0.87
177825, 0.48
177826, 0.27
177827, 0.23
177828, 0.28
177829, 0.66
177830, 0.44
177831, 0.13
177832, 0.21
177833, 0.11
177834, 0.11
177835, 0.61
177836, 0.15
177837, 0.11
177838, 0.11
177839, 0.48
177840, 0.26
177841, 0.77
177842, 0.23
177843, 0.46
177844, 0.01
177845, 0.59
177846, 0.62
177847, 0.15
177848, 0.51
177849, 0.24
177850, 0.66
177851, 0.09
177852, 0.34
177853, 0.15
177854, 0.27
177855, 0.09
177856, 0.33
177857, 0.44
177858, 0.18
177859, 0.59
177860, 0.20
177861, 0.21
177862, 0.63
177863, 0.41
177864, 0.31
177865, 0.89
177866, 0.64
177867, 0.22
177868, 0.32
177869, 0.84
177870, 0.46
177871, 0.50
177872, 0.11
177873, 0.80
177874, 0.45
177875, 0.43
177876, 0.10
177877, 0.23
177878, 0.11
177879, 0.29
177880, 0.63
177881, 0.24
177882, 0.15
177883, 0.23
177884, 0.26
177885, 0.18
177886, 0.50
177887, 0.24
177888, 0.11
177889, 0.11
177890, 0.68
177891, 0.66
177892, 0.25
177893, 0.84
177894, 0.12
177895, 0.39
177896, 0.32
177897, 0.68
177898, 0.59
177899, 0.14
177900, 0.46
177901, 0.18
177902, 0.10
177903, 0.17
177904, 0.30
177905, 0.33
177906, 0.91
177907, 0.13
177908, 0.19
177909, 0.19
177910, 0.51
177911, 0.18
177912, 0.68
177913, 0.57
177914, 0.49
177915, 0.31
177916, 0.47
177917, 0.10
177918, 0.34
177919, 0.64
177920, 0.40
177921, 0.36
177922, 0.40
177923, 0.70
177924, 0.15
177925, 0.64
177926, 0.25
177927, 0.64
177928, 0.80
177929, 0.47
177930, 0.21
177931, 0.27
177932, 0.67
177933, 0.41
177934, 0.24
177935, 0.71
177936, 0.18
177937, 0.30
177938, 0.69
177939, 0.45
177940, 0.44
177941, 0.26
177942, 0.36
177943, 0.19
177944, 0.32
177945, 0.38
177946, 0.95
177947, 0.53
177948, 0.15
177949, 0.54
177950, 0.11
177951, 0.40
177952, 0.19
177953, 0.24
177954, 0.56
177955, 0.12
177956, 0.48
177957, 0.16
177958, 0.11
177959, 0.41
177960, 0.18
177961, 0.17
177962, 0.21
177963, 0.41
177964, 0.80
177965, 0.13
177966, 0.36
177967, 0.32
177968, 0.63
177969, 0.20
177970, 0.34
177971, 0.19
177972, 0.49
177973, 0.17
177974, 0.21
177975, 0.48
177976, 0.37
177977, 0.23
177978, 0.42
177979, 0.45
177980, 0.84
177981, 0.51
177982, 0.85
177983, 0.19
177984, 0.66
177985, 0.42
177986, 0.19
177987, 0.13
177988, 0.25
177989, 0.13
177990, 0.24
177991, 0.21
177992, 0.11
177993, 0.11
177994, 0.20
177995, 0.47
177996, 0.54
177997, 0.22
177998, 0.36
177999, 0.12
178000, 0.96
178001, 0.55
178002, 0.11
178003, 0.55
178004, 0.42
178005, 0.17
178006, 0.39
178007, 0.48
178008, 0.39
178009, 0.39
178010, 0.11
178011, 0.16
178012, 0.43
178013, 0.15
178014, 0.70
178015, 0.14
178016, 0.56
178017, 0.35
178018, 0.72
178019, 0.13
178020, 0.13
178021, 0.27
178022, 0.19
178023, 0.64
178024, 0.30
178025, 0.33
178026, 0.51
178027, 0.52
178028, 0.21
178029, 0.20
178030, 0.62
178031, 0.35
178032, 0.84
178033, 0.29
178034, 0.24
178035, 0.63
178036, 0.23
178037, 0.44
178038, 0.25
178039, 0.29
178040, 0.20
178041, 0.25
178042, 0.64
178043, 0.51
178044, 0.94
178045, 0.50
178046, 0.13
178047, 0.21
178048, 0.12
178049, 0.46
178050, 0.43
178051, 0.38
178052, 0.20
178053, 0.19
178054, 0.79
178055, 0.52
178056, 0.34
178057, 0.10
178058, 0.32
178059, 0.41
178060, 0.19
178061, 0.08
178062, 0.25
178063, 0.21
178064, 0.43
178065, 0.29
178066, 0.57
178067, 0.25
178068, 0.24
178069, 0.38
178070, 0.71
178071, 0.10
178072, 0.43
178073, 0.40
178074, 0.82
178075, 0.95
178076, 0.25
178077, 0.19
178078, 0.56
178079, 0.58
178080, 0.30
178081, 0.54
178082, 0.49
178083, 0.63
178084, 0.23
178085, 0.32
178086, 0.42
178087, 0.22
178088, 0.20
178089, 0.60
178090, 0.48
178091, 0.33
178092, 0.22
178093, 0.29
178094, 0.23
178095, 0.11
178096, 0.15
178097, 0.43
178098, 0.13
178099, 0.11
178100, 0.30
178101, 0.39
178102, 0.79
178103, 0.17
178104, 0.18
178105, 0.18
178106, 0.16
178107, 0.42
178108, 0.52
178109, 0.35
178110, 0.60
178111, 0.33
178112, 0.49
178113, 0.51
178114, 0.19
178115, 0.12
178116, 0.27
178117, 0.07
178118, 0.41
178119, 0.54
178120, 0.57
178121, 0.51
178122, 0.69
178123, 0.57
178124, 0.21
178125, 0.45
178126, 0.13
178127, 0.23
178128, 0.15
178129, 0.25
178130, 0.70
178131, 0.89
178132, 0.52
178133, 0.41
178134, 0.24
178135, 0.11
178136, 0.57
178137, 0.43
178138, 0.37
178139, 0.14
178140, 0.62
178141, 0.34
178142, 0.36
178143, 0.45
178144, 0.24
178145, 0.44
178146, 0.23
178147, 0.11
178148, 0.24
178149, 0.64
178150, 0.14
178151, 0.24
178152, 0.82
178153, 0.61
178154, 0.20
178155, 0.18
178156, 0.58
178157, 0.46
178158, 0.41
178159, 0.17
178160, 0.22
178161, 0.33
178162, 0.68
178163, 0.76
178164, 0.28
178165, 0.30
178166, 0.31
178167, 0.24
178168, 0.25
178169, 0.16
178170, 0.56
178171, 0.35
178172, 0.36
178173, 0.27
178174, 0.42
178175, 0.62
178176, 0.48
178177, 0.62
178178, 0.20
178179, 0.10
178180, 0.06
178181, 0.35
178182, 0.26
178183, 0.41
178184, 0.14
178185, 0.66
178186, 0.97
178187, 0.81
178188, 0.58
178189, 0.62
178190, 0.20
178191, 0.65
178192, 0.71
178193, 0.47
178194, 0.39
178195, 0.28
178196, 0.10
178197, 0.22
178198, 0.29
178199, 0.63
178200, 0.48
178201, 0.03
178202, 0.43
178203, 0.63
178204, 0.44
178205, 0.13
178206, 0.30
178207, 0.22
178208, 0.11
178209, 0.32
178210, 0.13
178211, 0.83
178212, 0.69
178213, 0.55
178214, 0.11
178215, 0.13
178216, 0.22
178217, 0.10
178218, 0.32
178219, 0.59
178220, 0.23
178221, 0.55
178222, 0.50
178223, 0.81
178224, 0.27
178225, 0.49
178226, 0.56
178227, 0.25
178228, 0.25
178229, 0.83
178230, 0.27
178231, 0.37
178232, 0.32
178233, 0.57
178234, 0.13
178235, 0.45
178236, 0.45
178237, 0.17
178238, 0.37
178239, 0.47
178240, 0.12
178241, 0.15
178242, 0.10
178243, 0.18
178244, 0.54
178245, 0.16
178246, 0.44
178247, 0.28
178248, 0.10
178249, 0.44
178250, 0.64
178251, 0.67
178252, 0.38
178253, 0.39
178254, 0.50
178255, 0.18
178256, 0.82
178257, 0.29
178258, 0.14
178259, 0.19
178260, 0.12
178261, 0.51
178262, 0.22
178263, 0.18
178264, 0.14
178265, 0.34
178266, 0.25
178267, 0.52
178268, 0.63
178269, 0.49
178270, 0.53
178271, 0.20
178272, 0.53
178273, 0.55
178274, 0.13
178275, 0.25
178276, 0.21
178277, 0.63
178278, 0.19
178279, 0.32
178280, 0.25
178281, 0.23
178282, 0.31
178283, 0.17
178284, 0.34
178285, 0.27
178286, 0.22
178287, 0.26
178288, 0.46
178289, 0.54
178290, 0.38
178291, 0.23
178292, 0.11
178293, 0.43
178294, 0.38
178295, 0.17
178296, 0.39
178297, 0.46
178298, 0.73
178299, 0.24
178300, 0.22
178301, 0.25
178302, 0.35
178303, 0.39
178304, 0.45
178305, 0.13
178306, 0.67
178307, 0.43
178308, 0.56
178309, 0.17
178310, 0.41
178311, 0.11
178312, 0.20
178313, 0.29
178314, 0.34
178315, 0.23
178316, 0.10
178317, 0.21
178318, 0.31
178319, 0.88
178320, 0.56
178321, 0.24
178322, 0.79
178323, 0.44
178324, 0.50
178325, 0.19
178326, 0.59
178327, 0.22
178328, 0.35
178329, 0.11
178330, 0.17
178331, 0.23
178332, 0.12
178333, 0.70
178334, 0.34
178335, 0.15
178336, 0.63
178337, 0.34
178338, 0.25
178339, 0.14
178340, 0.19
178341, 0.68
178342, 0.13
178343, 0.26
178344, 0.52
178345, 0.19
178346, 0.13
178347, 0.53
178348, 0.56
178349, 0.04
178350, 0.51
178351, 0.32
178352, 0.45
178353, 0.63
178354, 0.18
178355, 0.35
178356, 0.26
178357, 0.55
178358, 0.25
178359, 0.11
178360, 0.27
178361, 0.24
178362, 0.63
178363, 0.35
178364, 0.54
178365, 0.14
178366, 0.89
178367, 0.31
178368, 0.12
178369, 0.15
178370, 0.90
178371, 0.46
178372, 0.14
178373, 0.43
178374, 0.45
178375, 0.18
178376, 0.61
178377, 0.48
178378, 0.66
178379, 0.11
178380, 0.21
178381, 0.18
178382, 0.87
178383, 0.43
178384, 0.15
178385, 0.32
178386, 0.17
178387, 0.29
178388, 0.20
178389, 0.79
178390, 0.16
178391, 0.68
178392, 0.26
178393, 0.19
178394, 0.14
178395, 0.55
178396, 0.93
178397, 0.48
178398, 0.49
178399, 0.14
178400, 0.45
178401, 0.23
178402, 0.37
178403, 0.79
178404, 0.26
178405, 0.38
178406, 0.53
178407, 0.16
178408, 0.74
178409, 0.68
178410, 0.08
178411, 0.23
178412, 0.16
178413, 0.25
178414, 0.14
178415, 0.54
178416, 0.26
178417, 0.18
178418, 0.36
178419, 0.13
178420, 0.15
178421, 0.13
178422, 0.42
178423, 0.33
178424, 0.14
178425, 0.61
178426, 0.26
178427, 0.16
178428, 0.32
178429, 0.22
178430, 0.48
178431, 0.70
178432, 0.18
178433, 0.42
178434, 0.37
178435, 0.28
178436, 0.16
178437, 0.61
178438, 0.10
178439, 0.20
178440, 0.77
178441, 0.10
178442, 0.89
178443, 0.42
178444, 0.50
178445, 0.79
178446, 0.14
178447, 0.25
178448, 0.63
178449, 0.45
178450, 0.59
178451, 0.27
178452, 0.43
178453, 0.14
178454, 0.11
178455, 0.29
178456, 0.24
178457, 0.43
178458, 0.68
178459, 0.60
178460, 0.81
178461, 0.20
178462, 0.22
178463, 0.12
178464, 0.12
178465, 0.33
178466, 0.45
178467, 0.44
178468, 0.15
178469, 0.22
178470, 0.31
178471, 0.11
178472, 0.11
178473, 0.41
178474, 0.44
178475, 0.19
178476, 0.66
178477, 0.41
178478, 0.31
178479, 0.17
178480, 0.44
178481, 0.72
178482, 0.13
178483, 0.55
178484, 0.55
178485, 0.23
178486, 0.23
178487, 0.22
178488, 0.12
178489, 0.27
178490, 0.23
178491, 0.57
178492, 0.42
178493, 0.62
178494, 0.32
178495, 0.11
178496, 0.29
178497, 0.27
178498, 0.77
178499, 0.25
178500, 0.15
178501, 0.33
178502, 0.50
178503, 0.62
178504, 0.11
178505, 0.45
178506, 0.32
178507, 0.67
178508, 0.60
178509, 0.46
178510, 0.72
178511, 0.43
178512, 0.46
178513, 0.64
178514, 0.15
178515, 0.59
178516, 0.51
178517, 0.15
178518, 0.26
178519, 0.42
178520, 0.19
178521, 0.55
178522, 0.59
178523, 0.10
178524, 0.23
178525, 0.73
178526, 0.16
178527, 0.23
178528, 0.62
178529, 0.28
178530, 0.41
178531, 0.22
178532, 0.63
178533, 0.68
178534, 0.14
178535, 0.11
178536, 0.17
178537, 0.27
178538, 0.49
178539, 0.16
178540, 0.17
178541, 0.13
178542, 0.18
178543, 0.11
178544, 0.14
