ID,Prob1
181691, 0.64
181692, 0.44
181693, 0.42
181694, 0.36
181695, 0.05
181696, 0.11
181697, 0.02
181698, 0.52
181699, 0.50
181700, 0.64
181701, 0.73
181702, 0.53
181703, 0.67
181704, 0.31
181705, 0.92
181706, 0.44
181707, 0.54
181708, 0.36
181709, 0.13
181710, 0.47
181711, 0.02
181712, 0.39
181713, 0.52
181714, 0.87
181715, 0.01
181716, 0.09
181717, 0.06
181718, 0.50
181719, 0.08
181720, 0.58
181721, 0.07
181722, 0.31
181723, 0.14
181724, 0.04
181725, 0.42
181726, 0.13
181727, 0.07
181728, 0.91
181729, 0.38
181730, 0.43
181731, 0.24
181732, 0.03
181733, 0.94
181734, 0.48
181735, 0.16
181736, 0.32
181737, 0.07
181738, 0.05
181739, 0.31
181740, 0.12
181741, 0.79
181742, 0.96
181743, 0.08
181744, 0.15
181745, 0.06
181746, 0.14
181747, 0.28
181748, 0.32
181749, 0.12
181750, 0.19
181751, 0.19
181752, 0.41
181753, 0.52
181754, 0.48
181755, 0.80
181756, 0.47
181757, 0.34
181758, 0.24
181759, 0.06
181760, 0.29
181761, 0.84
181762, 0.02
181763, 0.42
181764, 0.33
181765, 0.86
181766, 0.13
181767, 0.09
181768, 0.66
181769, 0.06
181770, 0.98
181771, 0.22
181772, 0.07
181773, 0.15
181774, 0.06
181775, 0.31
181776, 0.11
181777, 0.20
181778, 0.50
181779, 0.56
181780, 0.06
181781, 0.96
181782, 0.36
181783, 0.08
181784, 0.40
181785, 0.29
181786, 0.14
181787, 0.02
181788, 0.36
181789, 0.07
181790, 0.02
181791, 0.09
181792, 0.11
181793, 0.20
181794, 0.08
181795, 0.67
181796, 0.25
181797, 0.48
181798, 0.03
181799, 0.18
181800, 0.27
181801, 0.51
181802, 0.20
181803, 0.11
181804, 0.58
181805, 0.93
181806, 0.03
181807, 0.02
181808, 0.88
181809, 0.04
181810, 0.54
181811, 0.34
181812, 0.26
181813, 0.12
181814, 0.61
181815, 0.04
181816, 0.55
181817, 0.23
181818, 0.07
181819, 0.73
181820, 0.58
181821, 0.46
181822, 0.01
181823, 0.01
181824, 0.03
181825, 0.07
181826, 0.08
181827, 0.07
181828, 0.18
181829, 0.13
181830, 0.05
181831, 0.27
181832, 0.63
181833, 0.22
181834, 0.34
181835, 0.13
181836, 0.16
181837, 0.26
181838, 0.15
181839, 0.89
181840, 0.34
181841, 0.35
181842, 0.25
181843, 0.32
181844, 0.28
181845, 0.27
181846, 0.10
181847, 0.65
181848, 0.47
181849, 0.02
181850, 0.64
181851, 0.21
181852, 0.04
181853, 0.16
181854, 0.09
181855, 0.15
181856, 0.95
181857, 0.11
181858, 0.34
181859, 0.25
181860, 0.26
181861, 0.03
181862, 0.38
181863, 0.29
181864, 0.06
181865, 0.39
181866, 0.48
181867, 0.81
181868, 0.36
181869, 0.37
181870, 0.29
181871, 0.06
181872, 0.47
181873, 0.62
181874, 0.66
181875, 0.40
181876, 0.42
181877, 0.10
181878, 0.38
181879, 0.50
181880, 0.05
181881, 0.09
181882, 0.18
181883, 0.02
181884, 0.15
181885, 0.94
181886, 0.18
181887, 0.80
181888, 0.11
181889, 0.41
181890, 0.08
181891, 0.13
181892, 0.05
181893, 0.44
181894, 0.70
181895, 0.07
181896, 0.24
181897, 0.46
181898, 0.34
181899, 0.01
181900, 0.12
181901, 0.63
181902, 0.50
181903, 0.82
181904, 0.10
181905, 0.10
181906, 0.81
181907, 0.72
181908, 0.06
181909, 0.07
181910, 0.16
181911, 0.21
181912, 0.02
181913, 0.36
181914, 0.86
181915, 0.07
181916, 0.51
181917, 0.06
181918, 0.15
181919, 0.09
181920, 0.36
181921, 0.41
181922, 0.52
181923, 0.32
181924, 0.04
181925, 0.38
181926, 0.03
181927, 0.74
181928, 0.36
181929, 0.08
181930, 0.57
181931, 0.39
181932, 0.09
181933, 0.11
181934, 0.34
181935, 0.68
181936, 0.02
181937, 0.05
181938, 0.79
181939, 0.34
181940, 0.05
181941, 0.87
181942, 0.02
181943, 0.63
181944, 0.20
181945, 0.71
181946, 0.17
181947, 0.09
181948, 0.19
181949, 0.16
181950, 0.25
181951, 0.23
181952, 0.16
181953, 0.42
181954, 0.09
181955, 0.27
181956, 0.03
181957, 0.63
181958, 0.11
181959, 0.97
181960, 0.58
181961, 0.15
181962, 0.18
181963, 0.71
181964, 0.06
181965, 0.32
181966, 0.07
181967, 0.34
181968, 0.77
181969, 0.03
181970, 0.18
181971, 0.15
181972, 0.48
181973, 0.84
181974, 0.68
181975, 0.98
181976, 0.06
181977, 0.05
181978, 0.02
181979, 0.23
181980, 0.74
181981, 0.07
181982, 0.09
181983, 0.65
181984, 0.06
181985, 0.11
181986, 0.14
181987, 0.61
181988, 0.35
181989, 0.06
181990, 0.44
181991, 0.26
181992, 0.17
181993, 0.09
181994, 0.59
181995, 0.16
181996, 0.04
181997, 0.08
181998, 0.07
181999, 0.03
182000, 0.50
182001, 0.74
182002, 0.55
182003, 0.01
182004, 0.87
182005, 0.24
182006, 0.09
182007, 0.19
182008, 0.07
182009, 0.35
182010, 0.68
182011, 0.14
182012, 0.59
182013, 0.92
182014, 0.86
182015, 0.08
182016, 0.42
182017, 0.39
182018, 0.47
182019, 0.03
182020, 0.26
182021, 0.48
182022, 0.56
182023, 0.07
182024, 0.69
182025, 0.05
182026, 0.46
182027, 0.12
182028, 0.07
182029, 0.81
182030, 0.49
182031, 0.95
182032, 0.36
182033, 0.82
182034, 0.53
182035, 0.68
182036, 0.16
182037, 0.96
182038, 0.26
182039, 0.50
182040, 0.77
182041, 0.17
182042, 0.73
182043, 0.10
182044, 0.03
182045, 0.28
182046, 0.53
182047, 0.14
182048, 0.15
182049, 0.07
182050, 0.22
182051, 0.32
182052, 0.03
182053, 0.56
182054, 0.09
182055, 0.88
182056, 0.50
182057, 0.53
182058, 0.91
182059, 0.54
182060, 0.09
182061, 0.40
182062, 0.60
182063, 0.03
182064, 0.43
182065, 0.39
182066, 0.49
182067, 0.03
182068, 0.02
182069, 0.34
182070, 0.11
182071, 0.13
182072, 0.24
182073, 0.55
182074, 0.65
182075, 0.73
182076, 0.12
182077, 0.25
182078, 0.86
182079, 0.91
182080, 0.85
182081, 0.76
182082, 0.15
182083, 0.06
182084, 0.62
182085, 0.15
182086, 0.03
182087, 0.11
182088, 0.35
182089, 0.32
182090, 0.01
182091, 0.06
182092, 0.06
182093, 0.66
182094, 0.16
182095, 0.04
182096, 0.48
182097, 0.85
182098, 0.56
182099, 0.09
182100, 0.17
182101, 0.51
182102, 0.62
182103, 0.00
182104, 0.03
182105, 0.12
182106, 0.53
182107, 0.38
182108, 0.42
182109, 0.02
182110, 0.08
182111, 0.34
182112, 0.87
182113, 0.35
182114, 0.83
182115, 0.11
182116, 0.79
182117, 0.54
182118, 0.84
182119, 0.07
182120, 0.06
182121, 0.30
182122, 0.10
182123, 0.21
182124, 0.26
182125, 0.14
182126, 0.69
182127, 0.56
182128, 0.09
182129, 0.13
182130, 0.54
182131, 0.13
182132, 0.23
182133, 0.09
182134, 0.16
182135, 0.27
182136, 0.03
182137, 0.27
182138, 0.20
182139, 0.07
182140, 0.03
182141, 0.42
182142, 0.39
182143, 0.97
182144, 0.27
182145, 0.06
182146, 0.04
182147, 0.44
182148, 0.05
182149, 0.10
182150, 0.38
182151, 0.01
182152, 0.34
182153, 0.77
182154, 0.20
182155, 0.66
182156, 0.09
182157, 0.74
182158, 0.15
182159, 0.15
182160, 0.59
182161, 0.21
182162, 0.07
182163, 0.01
182164, 0.23
182165, 0.33
182166, 0.08
182167, 0.29
182168, 0.35
182169, 0.35
182170, 0.29
182171, 0.82
182172, 0.48
182173, 0.24
182174, 0.02
182175, 0.66
182176, 0.11
182177, 0.28
182178, 0.15
182179, 0.15
182180, 0.08
182181, 0.25
182182, 0.76
182183, 0.06
182184, 0.27
182185, 0.01
182186, 0.25
182187, 0.47
182188, 0.63
182189, 0.13
182190, 0.61
182191, 0.45
182192, 0.48
182193, 0.20
182194, 0.05
182195, 0.82
182196, 0.18
182197, 0.46
182198, 0.02
182199, 0.08
182200, 0.15
182201, 0.19
182202, 0.01
182203, 0.41
182204, 0.28
182205, 0.49
182206, 0.03
182207, 0.05
182208, 0.03
182209, 0.02
182210, 0.15
182211, 0.08
182212, 0.09
182213, 0.23
182214, 0.65
182215, 0.10
182216, 0.80
182217, 0.11
182218, 0.11
182219, 0.07
182220, 0.19
182221, 0.12
182222, 0.91
182223, 0.57
182224, 0.07
182225, 0.16
182226, 0.82
182227, 0.52
182228, 0.62
182229, 0.25
182230, 0.04
182231, 0.18
182232, 0.84
182233, 0.56
182234, 0.54
182235, 0.16
182236, 0.20
182237, 0.12
182238, 0.40
182239, 0.15
182240, 0.77
182241, 0.03
182242, 0.42
182243, 0.02
182244, 0.01
182245, 0.28
182246, 0.15
182247, 0.84
182248, 0.69
182249, 0.58
182250, 0.11
182251, 0.14
182252, 0.19
182253, 0.03
182254, 0.13
182255, 0.03
182256, 0.65
182257, 0.79
182258, 0.06
182259, 0.74
182260, 0.04
182261, 0.51
182262, 0.16
182263, 0.05
182264, 0.09
182265, 0.07
182266, 0.22
182267, 0.39
182268, 0.54
182269, 0.40
182270, 0.50
182271, 0.67
182272, 0.08
182273, 0.83
182274, 0.06
182275, 0.07
182276, 0.44
182277, 0.22
182278, 0.15
182279, 0.07
182280, 0.16
182281, 0.34
182282, 0.45
182283, 0.30
182284, 0.07
182285, 0.89
182286, 0.36
182287, 0.01
182288, 0.58
182289, 0.02
182290, 0.41
182291, 0.52
182292, 0.68
182293, 0.48
182294, 0.05
182295, 0.90
182296, 0.27
182297, 0.97
182298, 0.20
182299, 0.68
182300, 0.74
182301, 0.18
182302, 0.02
182303, 0.51
182304, 0.79
182305, 0.05
182306, 0.94
182307, 0.24
182308, 0.80
182309, 0.10
182310, 0.92
182311, 0.87
182312, 0.94
182313, 0.43
182314, 0.38
182315, 0.89
182316, 0.10
182317, 0.03
182318, 0.38
182319, 0.13
182320, 0.21
182321, 0.29
182322, 0.18
182323, 0.77
182324, 0.16
182325, 0.78
182326, 0.11
182327, 0.93
182328, 0.95
182329, 0.23
182330, 0.17
182331, 0.04
182332, 0.31
182333, 0.28
182334, 0.28
182335, 0.11
182336, 0.23
182337, 0.16
182338, 0.05
182339, 0.19
182340, 0.51
182341, 0.82
182342, 0.47
182343, 0.04
182344, 0.12
182345, 0.01
182346, 0.30
182347, 0.99
182348, 0.33
182349, 0.30
182350, 0.96
182351, 0.93
182352, 0.07
182353, 0.98
182354, 0.13
182355, 0.97
182356, 0.12
182357, 0.86
182358, 0.07
182359, 0.25
182360, 0.43
182361, 0.64
182362, 0.18
182363, 0.19
182364, 0.01
182365, 0.13
182366, 0.17
182367, 0.06
182368, 0.25
182369, 0.12
182370, 0.22
182371, 0.23
182372, 0.92
182373, 0.37
182374, 0.04
182375, 0.66
182376, 0.05
182377, 0.95
182378, 0.14
182379, 0.09
182380, 0.73
182381, 0.45
182382, 0.34
182383, 0.06
182384, 0.01
182385, 0.32
182386, 0.19
182387, 0.03
182388, 0.06
182389, 0.11
182390, 0.35
182391, 0.81
182392, 0.18
182393, 0.16
182394, 0.37
182395, 0.75
182396, 0.91
182397, 0.25
182398, 0.14
182399, 0.40
182400, 0.31
182401, 0.16
182402, 0.47
182403, 0.22
182404, 0.72
182405, 0.46
182406, 0.94
182407, 0.65
182408, 0.73
182409, 0.59
182410, 0.29
182411, 0.28
182412, 0.97
182413, 0.15
182414, 0.06
182415, 0.05
182416, 0.95
182417, 0.05
182418, 0.09
182419, 0.34
182420, 0.23
182421, 0.33
182422, 0.13
182423, 0.80
182424, 0.07
182425, 0.72
182426, 0.36
182427, 0.03
182428, 0.04
182429, 0.96
182430, 0.43
182431, 0.43
182432, 0.41
182433, 0.67
182434, 0.06
182435, 0.17
182436, 0.38
182437, 0.37
182438, 0.19
182439, 0.02
182440, 0.60
182441, 0.62
182442, 0.70
182443, 0.08
182444, 0.51
182445, 0.06
182446, 0.45
182447, 0.84
182448, 0.07
182449, 0.18
182450, 0.15
182451, 0.26
182452, 0.02
182453, 0.11
182454, 0.24
182455, 0.27
182456, 0.63
182457, 0.18
182458, 0.16
182459, 0.61
182460, 0.66
182461, 0.71
182462, 0.70
182463, 0.21
182464, 0.32
182465, 0.08
182466, 0.76
182467, 0.09
182468, 0.52
182469, 0.22
182470, 0.01
182471, 0.05
182472, 0.43
182473, 0.13
182474, 0.25
182475, 0.07
182476, 0.04
182477, 0.57
182478, 0.60
182479, 0.21
182480, 0.54
182481, 0.79
182482, 0.10
182483, 0.21
182484, 0.08
182485, 0.38
182486, 0.04
182487, 0.03
182488, 0.06
182489, 0.16
182490, 0.24
182491, 0.37
182492, 0.69
182493, 0.23
182494, 0.35
182495, 0.07
182496, 0.21
182497, 0.22
182498, 0.16
182499, 0.75
182500, 0.89
182501, 0.15
182502, 0.18
182503, 0.31
182504, 0.31
182505, 0.05
182506, 0.02
182507, 0.13
182508, 0.94
182509, 0.06
182510, 0.66
182511, 0.17
182512, 0.16
182513, 0.58
182514, 0.86
182515, 0.87
182516, 0.55
182517, 0.07
182518, 0.91
182519, 0.12
182520, 0.14
182521, 0.35
182522, 0.39
182523, 0.30
182524, 0.20
182525, 0.21
182526, 0.53
182527, 0.50
182528, 0.09
182529, 0.10
182530, 0.93
182531, 0.84
182532, 0.12
182533, 0.70
182534, 0.11
182535, 0.92
182536, 0.03
182537, 0.09
182538, 0.10
182539, 0.24
182540, 0.21
182541, 0.63
182542, 0.51
182543, 0.23
182544, 0.02
182545, 0.47
182546, 0.10
182547, 0.39
182548, 0.15
182549, 0.09
182550, 0.41
182551, 0.35
182552, 0.17
182553, 0.11
182554, 0.24
182555, 0.26
182556, 0.35
182557, 0.14
182558, 0.02
182559, 0.04
182560, 0.44
182561, 0.28
182562, 0.83
182563, 0.13
182564, 0.23
182565, 0.18
182566, 0.06
182567, 0.60
182568, 0.06
182569, 0.04
182570, 0.64
182571, 0.08
182572, 0.05
182573, 0.61
182574, 0.64
182575, 0.48
182576, 0.04
182577, 0.18
182578, 0.03
182579, 0.07
182580, 0.34
182581, 0.31
182582, 0.84
182583, 0.21
182584, 0.12
182585, 0.25
182586, 0.86
182587, 0.07
182588, 0.36
182589, 0.21
182590, 0.03
182591, 0.47
182592, 0.04
182593, 0.14
182594, 0.28
182595, 0.19
182596, 0.80
182597, 0.39
182598, 0.73
182599, 0.12
182600, 0.27
182601, 0.16
182602, 0.80
182603, 0.74
182604, 0.04
182605, 0.02
182606, 0.30
182607, 0.59
182608, 0.25
182609, 0.28
182610, 0.77
182611, 0.23
182612, 0.67
182613, 0.09
182614, 0.32
182615, 0.71
182616, 0.55
182617, 0.08
182618, 0.79
182619, 0.16
182620, 0.11
182621, 0.12
182622, 0.21
182623, 0.10
182624, 0.14
182625, 0.24
182626, 0.56
182627, 0.10
182628, 0.07
182629, 0.04
182630, 0.27
182631, 0.87
182632, 0.68
182633, 0.30
182634, 0.71
182635, 0.29
182636, 0.20
182637, 0.22
182638, 0.48
182639, 0.02
182640, 0.91
182641, 0.26
182642, 0.22
182643, 0.35
182644, 0.06
182645, 0.33
182646, 0.16
182647, 0.24
182648, 0.17
182649, 0.68
182650, 0.28
182651, 0.17
182652, 0.10
182653, 0.10
182654, 0.10
182655, 0.16
182656, 0.28
182657, 0.35
182658, 0.76
182659, 0.59
182660, 0.90
182661, 0.36
182662, 0.19
182663, 0.07
182664, 0.13
182665, 0.26
182666, 0.40
182667, 0.26
182668, 0.02
182669, 0.41
182670, 0.81
182671, 0.32
182672, 0.08
182673, 0.54
182674, 0.12
182675, 0.06
182676, 0.21
182677, 0.21
182678, 0.40
182679, 0.80
182680, 0.02
182681, 0.08
182682, 0.40
182683, 0.72
182684, 0.65
182685, 0.09
182686, 0.03
182687, 0.24
182688, 0.10
182689, 0.99
182690, 0.20
182691, 0.17
182692, 0.20
182693, 0.65
182694, 0.44
182695, 0.22
182696, 0.09
182697, 0.04
182698, 0.02
182699, 0.06
182700, 0.83
182701, 0.26
182702, 0.08
182703, 0.14
182704, 0.07
182705, 0.69
182706, 0.57
182707, 0.15
182708, 0.02
182709, 0.36
182710, 0.18
182711, 0.26
182712, 0.20
182713, 0.80
182714, 0.58
182715, 0.30
182716, 0.48
182717, 0.59
182718, 0.82
182719, 0.23
182720, 0.49
182721, 0.45
182722, 0.04
182723, 0.13
182724, 0.49
182725, 0.07
182726, 0.11
182727, 0.05
182728, 0.46
182729, 0.13
182730, 0.17
182731, 0.20
182732, 0.82
182733, 0.46
182734, 0.19
182735, 0.26
182736, 0.74
182737, 0.58
182738, 0.91
182739, 0.29
182740, 0.30
182741, 0.73
182742, 0.09
182743, 0.05
182744, 0.23
182745, 0.31
182746, 0.19
182747, 0.06
182748, 0.64
182749, 0.10
182750, 0.39
182751, 0.53
182752, 0.38
182753, 0.18
182754, 0.47
182755, 0.65
182756, 0.04
182757, 0.17
182758, 0.19
182759, 0.29
182760, 0.02
182761, 0.11
182762, 0.03
182763, 0.43
182764, 0.48
182765, 0.09
182766, 0.11
182767, 0.11
182768, 0.39
182769, 0.09
182770, 0.70
182771, 0.37
182772, 0.52
182773, 0.87
182774, 0.50
182775, 0.08
182776, 0.43
182777, 0.28
182778, 0.13
182779, 0.10
182780, 0.71
182781, 0.11
182782, 0.39
182783, 0.00
182784, 0.84
182785, 0.03
182786, 0.19
182787, 0.29
182788, 0.17
182789, 0.07
182790, 0.07
182791, 0.25
182792, 0.12
182793, 0.26
182794, 0.63
182795, 0.35
182796, 0.32
182797, 0.13
182798, 0.22
182799, 0.40
182800, 0.20
182801, 0.59
182802, 0.65
182803, 0.96
182804, 0.39
182805, 0.31
182806, 0.91
182807, 0.03
182808, 0.23
182809, 0.23
182810, 0.56
182811, 0.24
182812, 0.05
182813, 0.84
182814, 0.10
182815, 0.39
182816, 0.34
182817, 0.08
182818, 0.55
182819, 0.05
182820, 0.52
182821, 0.86
182822, 0.40
182823, 0.38
182824, 0.55
182825, 0.05
182826, 0.80
182827, 0.16
182828, 0.05
182829, 0.15
182830, 0.38
182831, 0.05
182832, 0.96
182833, 0.04
182834, 0.24
182835, 0.05
182836, 0.20
182837, 0.12
182838, 0.49
182839, 0.14
182840, 0.38
182841, 0.04
182842, 0.10
182843, 0.31
182844, 0.08
182845, 0.23
182846, 0.12
182847, 0.56
182848, 0.62
182849, 0.05
182850, 0.16
182851, 0.14
182852, 0.79
182853, 0.06
182854, 0.13
182855, 0.92
182856, 0.09
182857, 0.03
182858, 0.04
182859, 0.69
182860, 0.17
182861, 0.22
182862, 0.01
182863, 0.87
182864, 0.77
182865, 0.06
182866, 0.04
182867, 0.71
182868, 0.77
182869, 0.15
182870, 0.21
182871, 0.20
182872, 0.98
182873, 0.13
182874, 0.02
182875, 0.11
182876, 0.36
182877, 0.17
182878, 0.65
182879, 0.07
182880, 0.08
182881, 0.01
182882, 0.13
182883, 0.04
182884, 0.11
182885, 0.54
182886, 0.38
182887, 0.25
182888, 0.67
182889, 0.04
182890, 0.68
182891, 0.33
182892, 0.14
182893, 0.05
182894, 0.22
182895, 0.08
182896, 0.06
182897, 0.10
182898, 0.56
182899, 0.60
182900, 0.09
182901, 0.69
182902, 0.16
182903, 0.23
182904, 0.10
182905, 0.21
182906, 0.11
182907, 0.14
182908, 0.16
182909, 0.58
182910, 0.09
182911, 0.02
182912, 0.08
182913, 0.20
182914, 0.01
182915, 0.11
182916, 0.77
182917, 0.06
182918, 0.04
182919, 0.07
182920, 0.87
182921, 0.69
182922, 0.85
182923, 0.86
182924, 0.36
182925, 0.28
182926, 0.53
182927, 0.27
182928, 0.02
182929, 0.35
182930, 0.19
182931, 0.27
182932, 0.40
182933, 0.11
182934, 0.59
182935, 0.68
182936, 0.36
182937, 0.18
182938, 0.36
182939, 0.11
182940, 0.61
182941, 0.26
182942, 0.08
182943, 0.07
182944, 0.22
182945, 0.98
182946, 0.20
182947, 0.67
182948, 0.10
182949, 0.17
182950, 0.09
182951, 0.62
182952, 0.23
182953, 0.27
182954, 0.16
182955, 0.02
182956, 0.12
182957, 0.89
182958, 0.24
182959, 0.56
182960, 0.52
182961, 0.08
182962, 0.90
182963, 0.06
182964, 0.57
182965, 0.88
182966, 0.30
182967, 0.33
182968, 0.49
182969, 0.27
182970, 0.84
182971, 0.04
182972, 0.69
182973, 0.21
182974, 0.78
182975, 0.22
182976, 0.09
182977, 0.43
182978, 0.30
182979, 0.32
182980, 0.74
182981, 0.16
182982, 0.78
182983, 0.04
182984, 0.52
182985, 0.11
182986, 0.65
182987, 0.18
182988, 0.06
182989, 0.93
182990, 0.15
182991, 0.31
182992, 0.64
182993, 0.52
182994, 0.34
182995, 0.37
182996, 0.35
182997, 0.22
182998, 0.10
182999, 0.15
183000, 0.32
183001, 0.92
183002, 0.67
183003, 0.78
183004, 0.85
183005, 0.07
183006, 0.06
183007, 0.30
183008, 0.22
183009, 0.93
183010, 0.56
183011, 0.15
183012, 0.38
183013, 0.10
183014, 0.02
183015, 0.18
183016, 0.09
183017, 0.08
183018, 0.53
183019, 0.66
183020, 0.10
183021, 0.55
183022, 0.15
183023, 0.25
183024, 0.42
183025, 0.06
183026, 0.76
183027, 0.74
183028, 0.01
183029, 0.34
183030, 0.77
183031, 0.85
183032, 0.29
183033, 0.61
183034, 0.37
183035, 0.21
183036, 0.17
183037, 0.59
183038, 0.01
183039, 0.32
183040, 0.18
183041, 0.03
183042, 0.18
183043, 0.89
183044, 0.06
183045, 0.87
183046, 0.19
183047, 0.04
183048, 0.10
183049, 0.13
183050, 0.06
183051, 0.27
183052, 0.05
183053, 0.25
183054, 0.74
183055, 0.23
183056, 0.31
183057, 0.54
183058, 0.26
183059, 0.01
183060, 0.19
183061, 0.22
183062, 0.07
183063, 0.24
183064, 0.62
183065, 0.94
183066, 0.61
183067, 0.61
183068, 0.94
183069, 0.40
183070, 0.05
183071, 0.26
183072, 0.10
183073, 0.05
183074, 0.21
183075, 0.10
183076, 0.35
183077, 0.25
183078, 0.73
183079, 0.68
183080, 0.43
183081, 0.25
183082, 0.18
183083, 0.91
183084, 0.89
183085, 0.10
183086, 0.01
183087, 0.41
183088, 0.16
183089, 0.64
183090, 0.47
183091, 0.30
183092, 1.00
183093, 0.04
183094, 0.05
183095, 0.19
183096, 0.01
183097, 0.72
183098, 0.04
183099, 0.46
183100, 0.64
183101, 0.05
183102, 0.24
183103, 0.11
183104, 0.23
183105, 0.06
183106, 0.26
183107, 0.51
183108, 0.80
183109, 0.52
183110, 0.38
183111, 0.01
183112, 0.57
183113, 0.38
183114, 0.22
183115, 0.45
183116, 0.06
183117, 0.18
183118, 0.72
183119, 0.18
183120, 0.79
183121, 0.93
183122, 0.10
183123, 0.79
183124, 0.21
183125, 0.17
183126, 0.33
183127, 0.73
183128, 0.08
183129, 0.05
183130, 0.09
183131, 0.26
183132, 0.03
183133, 0.17
183134, 0.50
183135, 0.69
183136, 0.11
183137, 0.16
183138, 0.29
183139, 0.10
183140, 0.43
183141, 0.20
183142, 0.68
183143, 0.04
183144, 0.54
183145, 0.49
183146, 0.41
183147, 0.13
183148, 0.25
183149, 0.32
183150, 0.06
183151, 0.11
183152, 0.09
183153, 0.90
183154, 0.07
183155, 0.09
183156, 0.66
183157, 0.03
183158, 0.24
183159, 0.08
183160, 0.10
183161, 0.97
183162, 0.70
183163, 0.67
183164, 0.19
183165, 0.41
183166, 0.27
183167, 0.50
183168, 0.83
183169, 0.11
183170, 0.20
183171, 0.35
183172, 0.64
183173, 0.17
183174, 0.05
183175, 0.65
183176, 0.71
183177, 0.81
183178, 0.04
183179, 0.15
183180, 0.17
183181, 0.40
183182, 0.09
183183, 0.22
183184, 0.21
183185, 0.05
183186, 0.08
183187, 0.58
183188, 0.24
183189, 0.73
183190, 0.29
183191, 0.16
183192, 0.29
183193, 0.68
183194, 0.28
183195, 0.04
183196, 0.04
183197, 0.25
183198, 0.29
183199, 0.47
183200, 0.10
183201, 0.27
183202, 0.07
183203, 0.35
183204, 0.19
183205, 0.07
183206, 0.47
183207, 0.25
183208, 0.30
183209, 0.63
183210, 0.83
183211, 0.10
183212, 0.69
183213, 0.45
183214, 0.02
183215, 0.25
183216, 0.61
183217, 0.51
183218, 0.25
183219, 0.14
183220, 0.65
183221, 0.08
183222, 0.17
183223, 0.27
183224, 0.08
183225, 0.37
183226, 0.07
183227, 0.08
183228, 0.27
183229, 0.05
183230, 0.67
183231, 0.08
183232, 0.25
183233, 0.01
183234, 0.95
183235, 0.40
183236, 0.15
183237, 0.32
183238, 0.74
183239, 0.30
183240, 0.07
183241, 0.32
183242, 0.01
183243, 0.95
183244, 0.12
183245, 0.30
183246, 0.61
183247, 0.92
183248, 0.22
183249, 0.04
183250, 0.20
183251, 0.08
183252, 0.86
183253, 0.16
183254, 0.37
183255, 0.26
183256, 0.26
183257, 0.12
183258, 0.38
183259, 0.36
183260, 0.21
183261, 0.12
183262, 0.09
183263, 0.62
183264, 0.67
183265, 0.17
183266, 0.48
183267, 0.89
183268, 0.47
183269, 0.71
183270, 0.19
183271, 0.48
183272, 0.16
183273, 0.16
183274, 0.24
183275, 0.08
183276, 0.12
183277, 0.36
183278, 0.25
183279, 0.53
183280, 0.31
183281, 0.19
183282, 0.13
183283, 0.42
183284, 0.96
183285, 0.30
183286, 0.17
183287, 0.65
183288, 0.03
183289, 0.10
183290, 0.25
183291, 0.14
183292, 0.45
183293, 0.25
183294, 0.65
183295, 0.85
183296, 0.54
183297, 0.15
183298, 0.46
183299, 0.91
183300, 0.76
183301, 0.54
183302, 0.38
183303, 0.98
183304, 0.20
183305, 0.16
183306, 0.84
183307, 0.33
183308, 0.14
183309, 0.50
183310, 0.18
183311, 0.07
183312, 0.07
183313, 0.17
183314, 0.83
183315, 0.22
183316, 0.02
183317, 0.03
183318, 0.04
183319, 0.01
183320, 0.41
183321, 0.47
183322, 0.56
183323, 0.21
183324, 0.72
183325, 0.48
183326, 0.55
183327, 0.48
183328, 0.66
183329, 0.22
183330, 0.82
183331, 0.19
183332, 0.07
183333, 0.57
183334, 0.28
183335, 0.10
183336, 0.23
183337, 0.32
183338, 0.18
183339, 0.05
183340, 0.19
183341, 0.18
183342, 0.62
183343, 0.50
183344, 0.09
183345, 0.04
183346, 0.38
183347, 0.11
183348, 0.36
183349, 0.20
183350, 0.01
183351, 0.16
183352, 0.06
183353, 0.07
183354, 0.44
183355, 0.27
183356, 0.96
183357, 0.05
183358, 0.41
183359, 0.24
183360, 0.60
183361, 0.09
183362, 0.20
183363, 0.66
183364, 0.01
183365, 0.98
183366, 0.03
183367, 0.16
183368, 0.61
183369, 0.32
183370, 0.92
183371, 0.10
183372, 0.12
183373, 0.02
183374, 0.38
183375, 0.24
183376, 0.19
183377, 0.11
183378, 0.09
183379, 0.09
183380, 0.75
183381, 0.06
183382, 0.67
183383, 0.18
183384, 0.05
183385, 0.35
183386, 0.65
183387, 0.31
183388, 0.48
183389, 0.24
183390, 0.52
183391, 0.86
183392, 0.23
183393, 0.31
183394, 0.06
183395, 0.14
183396, 0.67
183397, 0.17
183398, 0.08
183399, 0.54
183400, 0.70
183401, 0.02
183402, 0.17
183403, 0.23
183404, 0.69
183405, 0.90
183406, 0.07
183407, 0.35
183408, 0.20
183409, 0.09
183410, 0.89
183411, 0.15
183412, 0.22
183413, 0.01
183414, 0.29
183415, 0.05
183416, 0.97
183417, 0.49
183418, 0.26
183419, 0.74
183420, 0.06
183421, 0.40
183422, 0.09
183423, 0.13
183424, 0.18
183425, 0.37
183426, 0.05
183427, 0.02
183428, 0.44
183429, 0.50
183430, 0.45
183431, 0.38
183432, 0.51
183433, 0.59
183434, 0.20
183435, 0.22
183436, 0.88
183437, 0.13
183438, 0.10
183439, 0.02
