ID,Prob1
151630, 0.20
151631, 0.37
151632, 0.03
151633, 0.38
151634, 0.23
151635, 0.26
151636, 0.32
151637, 0.10
151638, 0.22
151639, 0.43
151640, 0.05
151641, 0.34
151642, 0.01
151643, 0.58
151644, 0.28
151645, 0.37
151646, 0.70
151647, 0.36
151648, 0.38
151649, 0.93
151650, 1.05
151651, 0.04
151652, 0.03
151653, 0.27
151654, 0.96
151655, 0.45
151656, 0.09
151657, 0.04
151658, 0.46
151659, 0.43
151660, 0.49
151661, 0.61
151662, 0.05
151663, 0.36
151664, 0.47
151665, 0.38
151666, 0.22
151667, 0.43
151668, -0.00
151669, 0.37
151670, -0.01
151671, 0.15
151672, 0.36
151673, 0.16
151674, 0.38
151675, 0.68
151676, 0.33
151677, 0.70
151678, 0.34
151679, 0.31
151680, -0.06
151681, 0.12
151682, 0.49
151683, 0.25
151684, 0.14
151685, 0.29
151686, 0.64
151687, 0.90
151688, 0.11
151689, 0.05
151690, 0.45
151691, 0.44
151692, 0.50
151693, 0.35
151694, 0.61
151695, 0.62
151696, 0.02
151697, 0.21
151698, 0.56
151699, 0.60
151700, 0.09
151701, 0.53
151702, 0.11
151703, 0.31
151704, 0.42
151705, 0.42
151706, 0.10
151707, 0.04
151708, 0.25
151709, -0.06
151710, 0.29
151711, 0.13
151712, -0.01
151713, 0.24
151714, 0.30
151715, 0.27
151716, 0.26
151717, 0.36
151718, 0.80
151719, 0.09
151720, 0.32
151721, 0.99
151722, 0.14
151723, 0.53
151724, 0.94
151725, 0.48
151726, 0.05
151727, 0.32
151728, 0.10
151729, 0.34
151730, 0.32
151731, 0.07
151732, 0.30
151733, 0.19
151734, 0.48
151735, 0.10
151736, 0.71
151737, 0.34
151738, 0.32
151739, 0.83
151740, 0.08
151741, 0.07
151742, 0.48
151743, 0.49
151744, 0.16
151745, 0.20
151746, 0.11
151747, 0.18
151748, 0.27
151749, 0.37
151750, 0.12
151751, 0.23
151752, 0.60
151753, 0.75
151754, 0.47
151755, 0.63
151756, 0.27
151757, 0.66
151758, -0.00
151759, 0.17
151760, 0.71
151761, 0.21
151762, 0.36
151763, 0.27
151764, 0.19
151765, 0.34
151766, 0.03
151767, 0.29
151768, 0.53
151769, 0.82
151770, 0.17
151771, 0.66
151772, 0.28
151773, 0.67
151774, 0.05
151775, 0.93
151776, 0.19
151777, 0.48
151778, 0.35
151779, 0.31
151780, 0.19
151781, 0.46
151782, 0.37
151783, -0.06
151784, 0.12
151785, 0.08
151786, 0.15
151787, 0.54
151788, 0.38
151789, 0.64
151790, 0.10
151791, 0.37
151792, 0.57
151793, 0.14
151794, 0.39
151795, -0.01
151796, 0.19
151797, 0.29
151798, 0.37
151799, 0.09
151800, 0.50
151801, 0.74
151802, 0.60
151803, 0.99
151804, 0.85
151805, 0.39
151806, 0.16
151807, 0.33
151808, 0.11
151809, 0.65
151810, 0.39
151811, 0.19
151812, 0.12
151813, 0.17
151814, -0.00
151815, 0.10
151816, 0.26
151817, 0.29
151818, 0.07
151819, 0.33
151820, 0.38
151821, 0.18
151822, 0.12
151823, 0.82
151824, 0.42
151825, 0.98
151826, 0.18
151827, 0.47
151828, 0.17
151829, 0.14
151830, 0.30
151831, 0.69
151832, 0.43
151833, 0.53
151834, 0.51
151835, 0.44
151836, 0.41
151837, 0.38
151838, 0.34
151839, 0.75
151840, 0.42
151841, 0.13
151842, 0.36
151843, 0.31
151844, -0.01
151845, -0.11
151846, -0.03
151847, 0.15
151848, 0.48
151849, -0.00
151850, 0.54
151851, 0.40
151852, -0.02
151853, 0.24
151854, 0.52
151855, 0.23
151856, 0.64
151857, 1.05
151858, 0.63
151859, 0.19
151860, 0.08
151861, 0.16
151862, 0.32
151863, 0.86
151864, 0.54
151865, 0.71
151866, 0.03
151867, 0.22
151868, 0.06
151869, 0.24
151870, -0.03
151871, 0.20
151872, 0.42
151873, 0.52
151874, 0.13
151875, 1.07
151876, 0.32
151877, -0.04
151878, 0.20
151879, 0.18
151880, 0.26
151881, 0.16
151882, 0.51
151883, 0.30
151884, 0.32
151885, 0.82
151886, 0.17
151887, 0.02
151888, 0.57
151889, 0.02
151890, 0.25
151891, 0.01
151892, 0.37
151893, 0.40
151894, 0.16
151895, 0.72
151896, 0.97
151897, 0.11
151898, 0.60
151899, 0.70
151900, 0.36
151901, 0.00
151902, 0.04
151903, 0.37
151904, 0.57
151905, 0.43
151906, 0.07
151907, 0.49
151908, 0.79
151909, 0.11
151910, 0.14
151911, 0.16
151912, 0.10
151913, 0.09
151914, 0.18
151915, 0.10
151916, 0.36
151917, 0.14
151918, 0.65
151919, 0.57
151920, 0.31
151921, 0.36
151922, 0.13
151923, 0.27
151924, 0.23
151925, 0.89
151926, 0.08
151927, -0.03
151928, 0.11
151929, 0.12
151930, 0.43
151931, 0.41
151932, 0.45
151933, 0.09
151934, 0.16
151935, 0.12
151936, 0.12
151937, 0.04
151938, 0.24
151939, 0.59
151940, -0.06
151941, 0.54
151942, 0.25
151943, 0.87
151944, 0.20
151945, 0.38
151946, 0.19
151947, 0.58
151948, 0.16
151949, 0.39
151950, 0.29
151951, 0.46
151952, 0.53
151953, 0.48
151954, 0.36
151955, 0.74
151956, 0.25
151957, 0.64
151958, 0.14
151959, 0.13
151960, 0.08
151961, 0.25
151962, 0.30
151963, 0.30
151964, 0.18
151965, 0.44
151966, 0.08
151967, 0.30
151968, 0.18
151969, 0.36
151970, 0.10
151971, 0.60
151972, 0.20
151973, 0.19
151974, 0.23
151975, 0.74
151976, 0.97
151977, 0.61
151978, 0.67
151979, 0.29
151980, 0.83
151981, 0.04
151982, 0.43
151983, 0.72
151984, 0.26
151985, 0.14
151986, 0.21
151987, 0.21
151988, 0.13
151989, 0.15
151990, -0.01
151991, 0.71
151992, 0.34
151993, 0.21
151994, 0.65
151995, 0.59
151996, 0.34
151997, 0.50
151998, -0.01
151999, 0.24
152000, 0.11
152001, 0.73
152002, 0.20
152003, 0.11
152004, 0.10
152005, 0.09
152006, 0.42
152007, 0.69
152008, 0.43
152009, 0.51
152010, 0.37
152011, 0.89
152012, 0.15
152013, 0.11
152014, 0.32
152015, 0.65
152016, 0.25
152017, 0.20
152018, 0.61
152019, 0.63
152020, 0.22
152021, 0.16
152022, 0.74
152023, 0.66
152024, 0.33
152025, 0.06
152026, 0.44
152027, 0.17
152028, 0.30
152029, 0.79
152030, 0.04
152031, 0.37
152032, 0.01
152033, 0.03
152034, 0.34
152035, 0.03
152036, 0.00
152037, 0.18
152038, 0.16
152039, 0.71
152040, 0.08
152041, -0.05
152042, 0.32
152043, 0.59
152044, 0.68
152045, 0.42
152046, 0.49
152047, 0.15
152048, 0.09
152049, 0.17
152050, 0.22
152051, 0.05
152052, 0.01
152053, 0.34
152054, 0.72
152055, 0.56
152056, 0.66
152057, 0.37
152058, 0.69
152059, 0.18
152060, 0.13
152061, 0.62
152062, -0.05
152063, 0.05
152064, 0.61
152065, 1.03
152066, -0.02
152067, 0.18
152068, 0.09
152069, 0.06
152070, -0.03
152071, 0.52
152072, 0.37
152073, 0.16
152074, 0.32
152075, 0.29
152076, -0.02
152077, 0.50
152078, 0.10
152079, 0.09
152080, 0.35
152081, 0.61
152082, 0.25
152083, 0.81
152084, 0.29
152085, 0.14
152086, 0.03
152087, 0.29
152088, 0.49
152089, -0.00
152090, 0.23
152091, 0.52
152092, 0.03
152093, 0.63
152094, 0.54
152095, 0.61
152096, 0.14
152097, 0.30
152098, -0.03
152099, 0.08
152100, 0.80
152101, 0.15
152102, 0.09
152103, 0.16
152104, 0.33
152105, 0.13
152106, 0.38
152107, 0.14
152108, 0.17
152109, 0.18
152110, 0.98
152111, -0.05
152112, 0.50
152113, 0.68
152114, 0.30
152115, 0.09
152116, 0.21
152117, 0.31
152118, 0.29
152119, 0.18
152120, 0.34
152121, 0.09
152122, 0.72
152123, 0.66
152124, 0.16
152125, 0.16
152126, 0.25
152127, 0.81
152128, 0.13
152129, 0.12
152130, 0.63
152131, 0.32
152132, 0.16
152133, 0.31
152134, 0.08
152135, 0.28
152136, 0.77
152137, 0.25
152138, 0.40
152139, 0.14
152140, 0.68
152141, 0.32
152142, 0.17
152143, -0.11
152144, 0.18
152145, 0.00
152146, 0.58
152147, 0.88
152148, 0.13
152149, 0.11
152150, 0.22
152151, 0.17
152152, 0.24
152153, 0.69
152154, 0.12
152155, 0.17
152156, 0.18
152157, 0.43
152158, 0.56
152159, 0.14
152160, 0.50
152161, 0.88
152162, 0.19
152163, 1.04
152164, 0.75
152165, 0.63
152166, 0.31
152167, 0.43
152168, 0.05
152169, 0.77
152170, 0.09
152171, 0.35
152172, 0.46
152173, 0.07
152174, -0.01
152175, 0.12
152176, 0.99
152177, 0.07
152178, 0.76
152179, 0.47
152180, 0.39
152181, 0.12
152182, 0.06
152183, 0.32
152184, 0.61
152185, 0.26
152186, 0.30
152187, 0.38
152188, 0.24
152189, 0.39
152190, 0.09
152191, 0.27
152192, 0.68
152193, 0.13
152194, 0.27
152195, 0.76
152196, 0.19
152197, 0.18
152198, 0.42
152199, 0.50
152200, 0.32
152201, 0.66
152202, 0.22
152203, 0.28
152204, 0.34
152205, 0.28
152206, 0.05
152207, 0.36
152208, 0.01
152209, 0.01
152210, 0.33
152211, 0.13
152212, 0.40
152213, 0.33
152214, 0.07
152215, 0.36
152216, 0.84
152217, 0.48
152218, 0.13
152219, 0.38
152220, 0.40
152221, 0.45
152222, -0.06
152223, 0.51
152224, 0.26
152225, 0.10
152226, 0.15
152227, 0.45
152228, -0.06
152229, 0.63
152230, 0.81
152231, 0.17
152232, 0.16
152233, -0.05
152234, 0.15
152235, 0.32
152236, 0.15
152237, 0.35
152238, 0.34
152239, 0.08
152240, 0.04
152241, 0.79
152242, 0.69
152243, 0.25
152244, 0.52
152245, 0.09
152246, 0.96
152247, 0.07
152248, 0.18
152249, 0.14
152250, 0.22
152251, 0.16
152252, 0.23
152253, 0.13
152254, 0.25
152255, 0.72
152256, 0.48
152257, 0.19
152258, 0.18
152259, 0.73
152260, 0.65
152261, 0.73
152262, 0.33
152263, 0.35
152264, 0.32
152265, 0.26
152266, 0.38
152267, 0.15
152268, 0.42
152269, 0.13
152270, -0.01
152271, 0.41
152272, 0.23
152273, 0.14
152274, 0.28
152275, 0.35
152276, 0.15
152277, 0.25
152278, 0.27
152279, 0.69
152280, 0.23
152281, 0.02
152282, 0.69
152283, 0.23
152284, 0.91
152285, 0.47
152286, 0.47
152287, 0.09
152288, 0.30
152289, 0.24
152290, 0.31
152291, 0.16
152292, 0.29
152293, 0.50
152294, 0.20
152295, 0.23
152296, 0.70
152297, 0.26
152298, 0.32
152299, 0.33
152300, 0.35
152301, 0.37
152302, 0.32
152303, 0.76
152304, 0.00
152305, 0.59
152306, 0.07
152307, 0.00
152308, 0.06
152309, 0.05
152310, 0.58
152311, 0.35
152312, 0.54
152313, -0.00
152314, 0.15
152315, 0.62
152316, 0.30
152317, 0.11
152318, 0.49
152319, 0.80
152320, 0.16
152321, 0.05
152322, 0.13
152323, 0.20
152324, 0.17
152325, 0.75
152326, 0.29
152327, 0.37
152328, 0.23
152329, 0.76
152330, 0.28
152331, 0.66
152332, 0.34
152333, 0.11
152334, 0.12
152335, 0.02
152336, 0.33
152337, 0.30
152338, 0.09
152339, 0.30
152340, -0.03
152341, 0.09
152342, 0.01
152343, 0.47
152344, 0.46
152345, 0.10
152346, 0.26
152347, 0.05
152348, 0.09
152349, 0.82
152350, 0.19
152351, 0.12
152352, 0.23
152353, 0.45
152354, 0.12
152355, 0.19
152356, 0.35
152357, 0.00
152358, 0.06
152359, 0.27
152360, 0.00
152361, 0.29
152362, 0.71
152363, 0.31
152364, 0.44
152365, 0.65
152366, 0.22
152367, 0.27
152368, 0.18
152369, 0.25
152370, 0.77
152371, 0.24
152372, 0.50
152373, 0.10
152374, 0.40
152375, 1.00
152376, 0.37
152377, 0.34
152378, 0.46
152379, 0.20
152380, 0.09
152381, 0.60
152382, 0.18
152383, 0.23
152384, 0.88
152385, 0.55
152386, 0.41
152387, 0.26
152388, 0.16
152389, 0.50
152390, 0.46
152391, 0.62
152392, 0.48
152393, 0.02
152394, 0.89
152395, 0.47
152396, 0.43
152397, 0.10
152398, 0.73
152399, 0.41
152400, 0.18
152401, 0.19
152402, 0.35
152403, 0.13
152404, 0.34
152405, 0.18
152406, 0.29
152407, 0.26
152408, 0.63
152409, 0.80
152410, 0.65
152411, 0.54
152412, 0.82
152413, 0.17
152414, 0.25
152415, 0.07
152416, 0.13
152417, 0.20
152418, 0.81
152419, 0.16
152420, -0.05
152421, 0.21
152422, 1.00
152423, 0.31
152424, 0.30
152425, 0.04
152426, 0.49
152427, 0.08
152428, 0.08
152429, 0.18
152430, 0.38
152431, 0.28
152432, 0.34
152433, 0.75
152434, 0.11
152435, 0.04
152436, 0.15
152437, 0.77
152438, 0.60
152439, 0.21
152440, -0.05
152441, 0.68
152442, 0.41
152443, 0.32
152444, 0.25
152445, 0.55
152446, 0.14
152447, 0.06
152448, 0.03
152449, 0.22
152450, 0.44
152451, 0.50
152452, 0.13
152453, 0.13
152454, 0.19
152455, 0.07
152456, 0.86
152457, 0.63
152458, 0.21
152459, 0.26
152460, 0.87
152461, 0.38
152462, 0.41
152463, 0.15
152464, 0.49
152465, 0.79
152466, 0.04
152467, 0.27
152468, 0.85
152469, 0.04
152470, 0.20
152471, 0.11
152472, 0.11
152473, 0.65
152474, 0.54
152475, 0.18
152476, 0.60
152477, 0.37
152478, 0.07
152479, 0.31
152480, 0.62
152481, 0.14
152482, 0.82
152483, 0.25
152484, 0.73
152485, 0.07
152486, 0.20
152487, 1.00
152488, 0.39
152489, 0.05
152490, 0.08
152491, 0.12
152492, 0.43
152493, 0.17
152494, 0.29
152495, 0.47
152496, 0.00
152497, 0.09
152498, 0.73
152499, 0.11
152500, 0.01
152501, 0.04
152502, 0.50
152503, 0.59
152504, 0.56
152505, 1.03
152506, 0.48
152507, 0.49
152508, 0.04
152509, 0.07
152510, 0.01
152511, -0.04
152512, 0.52
152513, 0.26
152514, 0.45
152515, 0.45
152516, 0.51
152517, 0.45
152518, 0.90
152519, 0.39
152520, 0.47
152521, 0.04
152522, 0.23
152523, 0.05
152524, 0.30
152525, 0.19
152526, 0.34
152527, 0.25
152528, 0.07
152529, 0.18
152530, 0.81
152531, 0.31
152532, 0.41
152533, 0.04
152534, 0.04
152535, 0.36
152536, 0.51
152537, 0.89
152538, 0.10
152539, 0.30
152540, 0.06
152541, 0.04
152542, 0.26
152543, 0.27
152544, 0.21
152545, 0.73
152546, 0.08
152547, 0.20
152548, 0.91
152549, 0.03
152550, 0.12
152551, 0.53
152552, 0.37
152553, 0.56
152554, 0.10
152555, -0.04
152556, 0.74
152557, 0.13
152558, 0.11
152559, 0.22
152560, 0.62
152561, 0.68
152562, 0.10
152563, 0.37
152564, 0.00
152565, 0.60
152566, 0.22
152567, 0.38
152568, 0.72
152569, -0.06
152570, 0.10
152571, 0.15
152572, 0.17
152573, 0.03
152574, 0.11
152575, -0.01
152576, 0.33
152577, 0.02
152578, 0.23
152579, 0.26
152580, 0.37
152581, 0.27
152582, 0.41
152583, 0.13
152584, 0.12
152585, 0.74
152586, 0.17
152587, 0.43
152588, 0.06
152589, 0.42
152590, 0.13
152591, 0.66
152592, 0.57
152593, 0.19
152594, 0.30
152595, 0.38
152596, 0.76
152597, 0.58
152598, 0.78
152599, 0.08
152600, 0.40
152601, 0.13
152602, 0.13
152603, 0.17
152604, 0.21
152605, 0.47
152606, 0.07
152607, 0.24
152608, 1.02
152609, -0.00
152610, 0.22
152611, 0.10
152612, 0.05
152613, 0.31
152614, 0.04
152615, 0.66
152616, 0.79
152617, 0.05
152618, 0.21
152619, 0.18
152620, 0.20
152621, 0.28
152622, 0.27
152623, 0.37
152624, 0.05
152625, 0.60
152626, 0.26
152627, 0.17
152628, 0.34
152629, 0.13
152630, 0.36
152631, 0.36
152632, 0.04
152633, 0.40
152634, 0.16
152635, 0.14
152636, 0.09
152637, 0.96
152638, 0.13
152639, 0.16
152640, 0.46
152641, 0.18
152642, 0.42
152643, 0.08
152644, 0.23
152645, 0.07
152646, 0.11
152647, 0.35
152648, 0.39
152649, 0.49
152650, -0.05
152651, 0.09
152652, 0.20
152653, 0.74
152654, -0.03
152655, 0.35
152656, 0.49
152657, 0.96
152658, 0.81
152659, 0.08
152660, 0.29
152661, 0.24
152662, 0.70
152663, 0.88
152664, 0.53
152665, 0.46
152666, 0.04
152667, 0.15
152668, 0.14
152669, 0.56
152670, -0.00
152671, 0.10
152672, 0.52
152673, 0.99
152674, 0.29
152675, 0.52
152676, 0.30
152677, 0.36
152678, 0.39
152679, 0.47
152680, 0.08
152681, 0.54
152682, 0.48
152683, 0.49
152684, 0.26
152685, 0.43
152686, 0.17
152687, 0.34
152688, 1.04
152689, 0.59
152690, 0.20
152691, 0.66
152692, 0.67
152693, 0.26
152694, 0.52
152695, 0.47
152696, 0.74
152697, 0.18
152698, 0.46
152699, 0.74
152700, 0.14
152701, 0.22
152702, -0.00
152703, 0.15
152704, 0.26
152705, 0.02
152706, 0.48
152707, 0.04
152708, 0.28
152709, 0.64
152710, 0.22
152711, 0.12
152712, 0.52
152713, 0.79
152714, 0.06
152715, 0.39
152716, 0.16
152717, 0.70
152718, 0.01
152719, 0.33
152720, 0.71
152721, 0.08
152722, 0.05
152723, 0.53
152724, 0.20
152725, 0.69
152726, -0.07
152727, 0.13
152728, 0.87
152729, 0.13
152730, 0.32
152731, 0.22
152732, 0.13
152733, 0.20
152734, 0.71
152735, 0.04
152736, 0.31
152737, 0.75
152738, 0.83
152739, 0.13
152740, 0.30
152741, 0.07
152742, 0.13
152743, 0.82
152744, -0.01
152745, 0.19
152746, 0.92
152747, 0.97
152748, 0.65
152749, 0.48
152750, 0.34
152751, 0.37
152752, 0.19
152753, 0.41
152754, 0.44
152755, 0.15
152756, 0.14
152757, 0.14
152758, 0.80
152759, 0.39
152760, 0.19
152761, 0.31
152762, 0.16
152763, 0.36
152764, 0.12
152765, 0.81
152766, 0.00
152767, 0.21
152768, 0.04
152769, 0.74
152770, 0.72
152771, 0.71
152772, 0.40
152773, 0.35
152774, 0.85
152775, 0.60
152776, 0.24
152777, 0.60
152778, 0.33
152779, 0.22
152780, 0.39
152781, 0.00
152782, 0.46
152783, 0.58
152784, 0.17
152785, 0.15
152786, 0.25
152787, 0.08
152788, 0.17
152789, 0.40
152790, 0.35
152791, -0.01
152792, 0.54
152793, 0.20
152794, -0.02
152795, 0.42
152796, 0.05
152797, 0.37
152798, 0.06
152799, 1.14
152800, 0.16
152801, 0.33
152802, 0.28
152803, 0.25
152804, 0.11
152805, 0.27
152806, 0.19
152807, -0.02
152808, 0.24
152809, 0.33
152810, 0.36
152811, 0.51
152812, 0.15
152813, 0.06
152814, 0.18
152815, 0.43
152816, 0.39
152817, 0.05
152818, 0.34
152819, 0.05
152820, 0.09
152821, 0.67
152822, 0.15
152823, 0.48
152824, 0.21
152825, 0.18
152826, 1.01
152827, 0.46
152828, 0.26
152829, 0.24
152830, 0.50
152831, 0.30
152832, -0.00
152833, 0.36
152834, 0.56
152835, 0.44
152836, 0.07
152837, 0.06
152838, 0.46
152839, 0.32
152840, 0.88
152841, 0.06
152842, 0.14
152843, 0.22
152844, 0.79
152845, 0.66
152846, 0.17
152847, 0.40
152848, 0.71
152849, 0.20
152850, 0.06
152851, 0.26
152852, 0.42
152853, 0.59
152854, -0.06
152855, 0.24
152856, 0.47
152857, 0.18
152858, 0.13
152859, 0.61
152860, 0.11
152861, 0.12
152862, 0.78
152863, 0.21
152864, 0.23
152865, 0.60
152866, 0.34
152867, 0.05
152868, 0.08
152869, 0.47
152870, 0.83
152871, 0.66
152872, 0.43
152873, 0.32
152874, 0.30
152875, 0.06
152876, 0.55
152877, 0.17
152878, 0.08
152879, 0.58
152880, 0.12
152881, 0.09
152882, 0.40
152883, 0.06
152884, 0.30
152885, 0.80
152886, 0.08
152887, 0.34
152888, 0.08
152889, 0.22
152890, 0.10
152891, 0.54
152892, 0.09
152893, 0.44
152894, 0.26
152895, 0.89
152896, 0.43
152897, 0.14
152898, 0.35
152899, 0.98
152900, 0.02
152901, 0.07
152902, 0.49
152903, 0.43
152904, 0.68
152905, 0.94
152906, 0.04
152907, 0.24
152908, 0.14
152909, 0.07
152910, 0.50
152911, 0.22
152912, 0.14
152913, 0.15
152914, 0.40
152915, 0.03
152916, 0.43
152917, 0.13
152918, 0.36
152919, 0.62
152920, 0.46
152921, 0.16
152922, 0.26
152923, 0.01
152924, 0.32
152925, 0.34
152926, 0.21
152927, 0.78
152928, 0.29
152929, 0.59
152930, 0.57
152931, 0.83
152932, 0.54
152933, 0.62
152934, 0.02
152935, 0.19
152936, 0.23
152937, 0.68
152938, 0.17
152939, 0.12
152940, 0.29
152941, 0.97
152942, 0.33
152943, 0.63
152944, 0.09
152945, 0.40
152946, -0.03
152947, 0.20
152948, 0.20
152949, 0.15
152950, 0.89
152951, 0.32
152952, 0.85
152953, 0.16
152954, 0.30
152955, 0.20
152956, 0.29
152957, 0.06
152958, 0.02
152959, 0.02
152960, 0.32
152961, 0.44
152962, 0.58
152963, 0.31
152964, 0.41
152965, 0.13
152966, 0.01
152967, 0.20
152968, 0.45
152969, 0.17
152970, 0.16
152971, 0.19
152972, 0.73
152973, 0.01
152974, 0.41
152975, 0.27
152976, 0.18
152977, 0.28
152978, 0.08
152979, 0.35
152980, 0.44
152981, 0.16
152982, 0.46
152983, 0.15
152984, 0.12
152985, 0.86
152986, 0.67
152987, 0.29
152988, -0.01
152989, 0.31
152990, 0.23
152991, 0.50
152992, -0.02
152993, 0.06
152994, 0.40
152995, 0.56
152996, 0.40
152997, 0.95
152998, 0.30
152999, 0.18
153000, 0.45
153001, 0.10
153002, 0.25
153003, 0.71
153004, 0.22
153005, 0.65
153006, -0.01
153007, 0.10
153008, 0.07
153009, 0.29
153010, 0.24
153011, 0.80
153012, 0.25
153013, 0.33
153014, 0.21
153015, 0.78
153016, 0.31
153017, 0.25
153018, 0.67
153019, 0.25
153020, 0.15
153021, 0.23
153022, -0.00
153023, -0.03
153024, 0.33
153025, 0.22
153026, -0.06
153027, 0.01
153028, 0.15
153029, 0.10
153030, 0.34
153031, 0.28
153032, 0.89
153033, 0.08
153034, 0.63
153035, 0.54
153036, 0.25
153037, 0.59
153038, 0.24
153039, 0.48
153040, 0.17
153041, 0.67
153042, 0.21
153043, 0.43
153044, 0.15
153045, 0.54
153046, 0.27
153047, 0.30
153048, 0.40
153049, 0.21
153050, 0.65
153051, 0.17
153052, 0.10
153053, 0.20
153054, 0.39
153055, 0.25
153056, 0.58
153057, 0.11
153058, 0.75
153059, -0.03
153060, -0.02
153061, 0.50
153062, 0.27
153063, 0.41
153064, 0.87
153065, 0.20
153066, 0.11
153067, 0.30
153068, 0.03
153069, 0.67
153070, 0.99
153071, 0.77
153072, 0.50
153073, 0.57
153074, 0.24
153075, 0.17
153076, 0.49
153077, 0.04
153078, 0.12
153079, 0.87
153080, 0.73
153081, 0.44
153082, 0.36
153083, 0.17
153084, 0.08
153085, 0.06
153086, 0.02
153087, 0.76
153088, 0.68
153089, 0.22
153090, 0.07
153091, 0.16
153092, 0.27
153093, 0.04
153094, 0.93
153095, 0.01
153096, 0.37
153097, 0.33
153098, 0.28
153099, 0.14
153100, 0.70
153101, 0.81
153102, 0.82
153103, 0.22
153104, 0.29
153105, 0.10
153106, 0.28
153107, 0.34
153108, 0.45
153109, 0.33
153110, 0.10
153111, 0.15
153112, -0.02
153113, 0.45
153114, 0.38
153115, 0.32
153116, 0.63
153117, 0.47
153118, 0.49
153119, 0.58
153120, 0.87
153121, 0.23
153122, 0.26
153123, 0.36
153124, 0.20
153125, -0.01
153126, 0.61
153127, 0.08
153128, 0.17
153129, 0.11
153130, 0.31
153131, 0.31
153132, 0.09
153133, 0.22
153134, 0.10
153135, 0.12
153136, 0.47
153137, 0.84
153138, 0.25
153139, 0.58
153140, 0.80
153141, 0.24
153142, 0.64
153143, 0.32
153144, 0.77
153145, 0.16
153146, 0.45
153147, 0.69
153148, 0.62
153149, 0.61
153150, 0.59
153151, 0.79
153152, 0.58
153153, 0.25
153154, 0.05
153155, 0.16
153156, 0.08
153157, 0.45
153158, 0.54
153159, 0.12
153160, 0.11
153161, 0.09
153162, 0.33
153163, 0.55
153164, 0.27
153165, 0.29
153166, 0.32
153167, 0.36
153168, 0.17
153169, 0.36
153170, 0.66
153171, 0.04
153172, 0.28
153173, 0.15
153174, 0.07
153175, 0.23
153176, -0.15
153177, 0.90
153178, 0.11
153179, 0.07
153180, 0.31
153181, 0.43
153182, 0.08
153183, 0.79
153184, 0.42
153185, 0.39
153186, 0.05
153187, 0.53
153188, 0.11
153189, 0.26
153190, 0.33
153191, 0.30
153192, 0.54
153193, 0.15
153194, 0.11
153195, 0.12
153196, 0.11
153197, 0.09
153198, 0.20
153199, 0.31
153200, 0.07
153201, 0.63
153202, 0.36
153203, 0.19
153204, 0.56
153205, 0.04
153206, 0.70
153207, 0.41
153208, 1.02
153209, 0.31
153210, 0.18
153211, 0.55
153212, 0.08
153213, 0.09
153214, 0.14
153215, 0.01
153216, 0.50
153217, 0.61
153218, 0.09
153219, 0.85
153220, 0.12
153221, 0.40
153222, 0.30
153223, -0.04
153224, 0.37
153225, 0.34
153226, 0.53
153227, 0.69
153228, 0.59
153229, 0.37
153230, 0.02
153231, 0.12
153232, 0.36
153233, 0.92
153234, 0.93
153235, 0.09
153236, 0.52
153237, 0.88
153238, 0.77
153239, 0.30
153240, 0.85
153241, 0.18
153242, 0.71
153243, 0.60
153244, 0.37
153245, 0.21
153246, 0.75
153247, 0.40
153248, 0.31
153249, 0.28
153250, 0.59
153251, 0.94
153252, 0.36
153253, 0.05
153254, 0.16
153255, 0.39
153256, 0.21
153257, 0.13
153258, 0.06
153259, 0.51
153260, 0.36
153261, 0.09
153262, 0.16
153263, 0.28
153264, 0.19
153265, 0.40
153266, 0.46
153267, 0.35
153268, 0.49
153269, 0.64
153270, 1.08
153271, 0.11
153272, 0.33
153273, 0.03
153274, 0.46
153275, 0.26
153276, 0.12
153277, 0.60
153278, 0.26
153279, 0.04
153280, 0.29
153281, 0.34
153282, 0.66
153283, 0.78
153284, 0.03
153285, 1.12
153286, 0.45
153287, 0.27
153288, 0.02
153289, 0.07
153290, 0.23
153291, 0.52
153292, 0.07
153293, 0.29
153294, 0.93
153295, 0.67
153296, 0.48
153297, 0.43
153298, 0.03
153299, 0.12
153300, 0.62
153301, 0.11
153302, 0.18
153303, 0.36
153304, 0.11
153305, 0.88
153306, 0.42
153307, 0.09
153308, 0.36
153309, 0.37
153310, -0.02
153311, 0.17
153312, 0.47
153313, 0.25
153314, 0.54
153315, 0.11
153316, 0.75
153317, 0.14
153318, 0.21
153319, 0.11
153320, 0.28
153321, 0.14
153322, 0.68
153323, 0.06
153324, 0.17
153325, 0.33
153326, 0.41
153327, -0.03
153328, 0.26
153329, 0.61
153330, 0.75
153331, 0.10
153332, 0.38
153333, 0.01
153334, 0.74
153335, 0.62
153336, 0.06
153337, 0.26
153338, 0.06
153339, 0.33
153340, 0.72
153341, 0.45
153342, 0.87
153343, 0.74
153344, 0.11
153345, 0.37
153346, 0.25
153347, 0.28
153348, 0.66
153349, 0.62
153350, 0.05
153351, 0.19
153352, 0.45
153353, 0.46
153354, 0.65
153355, 0.79
153356, 0.14
153357, 0.09
153358, 0.02
153359, 1.01
153360, 0.19
153361, -0.03
153362, 0.46
153363, 0.23
153364, 0.01
153365, 0.21
153366, 0.57
153367, 0.98
153368, -0.00
153369, 0.25
153370, 0.45
153371, 0.21
153372, 0.37
153373, 0.51
153374, 0.64
153375, 0.12
153376, 0.29
153377, 0.59
153378, 0.36
