ID,Prob1
186797, 0.14
186798, 0.27
186799, 0.23
186800, 0.38
186801, 0.37
186802, 0.20
186803, 0.27
186804, 0.26
186805, 0.35
186806, 0.24
186807, 0.32
186808, 0.45
186809, 0.02
186810, 0.70
186811, 0.83
186812, 0.21
186813, 0.44
186814, 0.35
186815, 0.33
186816, 0.49
186817, 0.33
186818, 0.87
186819, 0.24
186820, 0.22
186821, 0.62
186822, 0.70
186823, 0.27
186824, 0.52
186825, 0.33
186826, 0.27
186827, 0.22
186828, 0.36
186829, 0.54
186830, 0.20
186831, 0.19
186832, 0.29
186833, 0.08
186834, 0.59
186835, 0.29
186836, 0.12
186837, 0.14
186838, 0.18
186839, 0.31
186840, 0.08
186841, 0.24
186842, 0.31
186843, 0.20
186844, 0.87
186845, 0.25
186846, 0.37
186847, 0.23
186848, 0.24
186849, 0.20
186850, 0.35
186851, 0.29
186852, 0.45
186853, 0.21
186854, 0.34
186855, 0.21
186856, 0.55
186857, 0.38
186858, 0.41
186859, 0.33
186860, 0.18
186861, 0.39
186862, 0.15
186863, 0.06
186864, 0.45
186865, 0.22
186866, 0.42
186867, 0.66
186868, 0.85
186869, 0.21
186870, 0.29
186871, 0.14
186872, 0.16
186873, 0.11
186874, 0.67
186875, 0.18
186876, 0.23
186877, 0.22
186878, 0.68
186879, 0.51
186880, 0.48
186881, 0.29
186882, 0.42
186883, 0.31
186884, 0.26
186885, 0.27
186886, 0.21
186887, 0.68
186888, 0.57
186889, 0.49
186890, 0.46
186891, 0.28
186892, 0.41
186893, 0.36
186894, 0.07
186895, 0.73
186896, 0.52
186897, 0.27
186898, 0.07
186899, 0.52
186900, 0.31
186901, 0.29
186902, 0.46
186903, 0.18
186904, 0.79
186905, 0.17
186906, 0.76
186907, 0.37
186908, 0.42
186909, 0.28
186910, 0.52
186911, 0.63
186912, 0.19
186913, 0.16
186914, 0.15
186915, 0.52
186916, 0.10
186917, 0.21
186918, 0.22
186919, 0.17
186920, 0.27
186921, 0.87
186922, 0.23
186923, 0.22
186924, 0.29
186925, 0.16
186926, 0.18
186927, 0.31
186928, 0.28
186929, 0.13
186930, 0.16
186931, 0.31
186932, 0.04
186933, 0.26
186934, 0.44
186935, 0.87
186936, 0.15
186937, 0.10
186938, 0.36
186939, 0.33
186940, 0.22
186941, 0.28
186942, 0.51
186943, 0.53
186944, 0.20
186945, 0.37
186946, 0.66
186947, 0.86
186948, 0.31
186949, 0.81
186950, 0.49
186951, 0.37
186952, 0.27
186953, 0.36
186954, 0.17
186955, 0.40
186956, 0.59
186957, 0.27
186958, 0.28
186959, 0.32
186960, 0.19
186961, 0.53
186962, 0.35
186963, 0.36
186964, 0.14
186965, 0.27
186966, 0.41
186967, 0.12
186968, 0.43
186969, 0.33
186970, 0.57
186971, 0.20
186972, 0.34
186973, 0.19
186974, 0.32
186975, 0.34
186976, 0.27
186977, 0.60
186978, 0.49
186979, 0.23
186980, 0.39
186981, 0.33
186982, 0.01
186983, 0.56
186984, 0.09
186985, 0.36
186986, 0.54
186987, 0.32
186988, 0.23
186989, 0.26
186990, 0.16
186991, 0.59
186992, 0.40
186993, 0.28
186994, 0.25
186995, 0.22
186996, 0.47
186997, 0.43
186998, 0.25
186999, 0.15
187000, 0.40
187001, 0.15
187002, 0.38
187003, 0.78
187004, 0.21
187005, 0.18
187006, 0.76
187007, 0.66
187008, 0.39
187009, 0.51
187010, 0.13
187011, 0.52
187012, 0.49
187013, 0.22
187014, 0.37
187015, 0.43
187016, 0.83
187017, 0.25
187018, 0.29
187019, 0.04
187020, 0.38
187021, 0.24
187022, 0.12
187023, 0.23
187024, 0.26
187025, 0.79
187026, 0.36
187027, 0.65
187028, 0.56
187029, 0.38
187030, 0.13
187031, 0.18
187032, 0.28
187033, 0.43
187034, 0.16
187035, 0.31
187036, 0.07
187037, 0.24
187038, 0.38
187039, 0.27
187040, 0.11
187041, 0.24
187042, 0.25
187043, 0.46
187044, 0.22
187045, 0.39
187046, 0.17
187047, 0.34
187048, 0.35
187049, 0.37
187050, 0.52
187051, 0.48
187052, 0.65
187053, 0.49
187054, 0.27
187055, 0.08
187056, 0.33
187057, 0.34
187058, 0.23
187059, 0.16
187060, 0.48
187061, 0.58
187062, 0.52
187063, 0.38
187064, 0.25
187065, 0.26
187066, 0.57
187067, 0.24
187068, 0.09
187069, 0.17
187070, 0.22
187071, 0.87
187072, 0.37
187073, 0.69
187074, 0.37
187075, 0.32
187076, 0.17
187077, 0.30
187078, 0.25
187079, 0.28
187080, 0.17
187081, 0.25
187082, 0.09
187083, 0.36
187084, 0.47
187085, 0.17
187086, 0.03
187087, 0.76
187088, 0.33
187089, 0.20
187090, 0.30
187091, 0.50
187092, 0.48
187093, 0.32
187094, 0.18
187095, 0.36
187096, 0.11
187097, 0.23
187098, 0.24
187099, 0.07
187100, 0.13
187101, 0.41
187102, 0.27
187103, 0.38
187104, 0.28
187105, 0.39
187106, 0.31
187107, 0.25
187108, 0.21
187109, 0.37
187110, 0.42
187111, 0.55
187112, 0.41
187113, 0.87
187114, 0.36
187115, 0.34
187116, 0.42
187117, 0.29
187118, 0.62
187119, 0.31
187120, 0.22
187121, 0.62
187122, 0.35
187123, 0.36
187124, 0.18
187125, 0.52
187126, 0.50
187127, 0.15
187128, 0.28
187129, 0.22
187130, 0.72
187131, 0.24
187132, 0.28
187133, 0.20
187134, 0.47
187135, 0.44
187136, 0.27
187137, 0.20
187138, 0.06
187139, 0.18
187140, 0.19
187141, 0.26
187142, 0.34
187143, 0.54
187144, 0.18
187145, 0.15
187146, 0.15
187147, 0.26
187148, 0.48
187149, 0.19
187150, 0.37
187151, 0.22
187152, 0.16
187153, 0.28
187154, 0.50
187155, 0.83
187156, 0.42
187157, 0.30
187158, 0.28
187159, 0.03
187160, 0.29
187161, 0.31
187162, 0.35
187163, 0.27
187164, 0.24
187165, 0.16
187166, 0.26
187167, 0.42
187168, 0.27
187169, 0.23
187170, 0.45
187171, 0.32
187172, 0.15
187173, 0.63
187174, 0.42
187175, 0.35
187176, 0.33
187177, 0.23
187178, 0.63
187179, 0.46
187180, 0.24
187181, 0.72
187182, 0.23
187183, 0.71
187184, 0.51
187185, 0.04
187186, 0.26
187187, 0.39
187188, 0.33
187189, 0.21
187190, 0.43
187191, 0.14
187192, 0.38
187193, 0.33
187194, 0.18
187195, 0.30
187196, 0.47
187197, 0.39
187198, 0.28
187199, 0.40
187200, 0.24
187201, 0.46
187202, 0.58
187203, 0.02
187204, 0.54
187205, 0.52
187206, 0.32
187207, 0.33
187208, 0.80
187209, 0.27
187210, 0.29
187211, 0.34
187212, 0.79
187213, 0.52
187214, 0.20
187215, 0.15
187216, 0.26
187217, 0.38
187218, 0.37
187219, 0.42
187220, 0.25
187221, 0.18
187222, 0.14
187223, 0.13
187224, 0.07
187225, 0.59
187226, 0.75
187227, 0.41
187228, 0.52
187229, 0.35
187230, 0.46
187231, 0.13
187232, 0.34
187233, 0.65
187234, 0.23
187235, 0.17
187236, 0.87
187237, 0.39
187238, 0.55
187239, 0.19
187240, 0.22
187241, 0.46
187242, 0.66
187243, 0.33
187244, 0.13
187245, 0.16
187246, 0.27
187247, 0.17
187248, 0.16
187249, 0.83
187250, 0.22
187251, 0.29
187252, 0.20
187253, 0.20
187254, 0.32
187255, 0.25
187256, 0.21
187257, 0.20
187258, 0.22
187259, 0.45
187260, 0.18
187261, 0.15
187262, 0.41
187263, 0.28
187264, 0.13
187265, 0.22
187266, 0.43
187267, 0.87
187268, 0.29
187269, 0.25
187270, 0.27
187271, 0.15
187272, 0.17
187273, 0.30
187274, 0.16
187275, 0.13
187276, 0.24
187277, 0.40
187278, 0.14
187279, 0.31
187280, 0.55
187281, 0.17
187282, 0.43
187283, 0.45
187284, 0.28
187285, 0.41
187286, 0.18
187287, 0.22
187288, 0.78
187289, 0.32
187290, 0.19
187291, 0.36
187292, 0.43
187293, 0.31
187294, 0.39
187295, 0.37
187296, 0.35
187297, 0.25
187298, 0.53
187299, 0.14
187300, 0.33
187301, 0.33
187302, 0.42
187303, 0.27
187304, 0.26
187305, 0.34
187306, 0.22
187307, 0.29
187308, 0.77
187309, 0.22
187310, 0.58
187311, 0.42
187312, 0.40
187313, 0.74
187314, 0.36
187315, 0.06
187316, 0.70
187317, 0.13
187318, 0.33
187319, 0.29
187320, 0.20
187321, 0.28
187322, 0.30
187323, 0.12
187324, 0.23
187325, 0.38
187326, 0.34
187327, 0.24
187328, 0.24
187329, 0.19
187330, 0.69
187331, 0.31
187332, 0.28
187333, 0.35
187334, 0.24
187335, 0.25
187336, 0.33
187337, 0.23
187338, 0.16
187339, 0.16
187340, 0.42
187341, 0.39
187342, 0.31
187343, 0.42
187344, 0.67
187345, 0.37
187346, 0.14
187347, 0.79
187348, 0.28
187349, 0.40
187350, 0.43
187351, 0.06
187352, 0.20
187353, 0.03
187354, 0.78
187355, 0.46
187356, 0.36
187357, 0.14
187358, 0.42
187359, 0.13
187360, 0.42
187361, 0.53
187362, 0.08
187363, 0.27
187364, 0.39
187365, 0.17
187366, 0.21
187367, 0.15
187368, 0.45
187369, 0.43
187370, 0.26
187371, 0.21
187372, 0.21
187373, 0.35
187374, 0.22
187375, 0.24
187376, 0.09
187377, 0.29
187378, 0.31
187379, 0.61
187380, 0.53
187381, 0.13
187382, 0.29
187383, 0.35
187384, 0.30
187385, 0.31
187386, 0.43
187387, 0.58
187388, 0.24
187389, 0.42
187390, 0.44
187391, 0.07
187392, 0.32
187393, 0.25
187394, 0.70
187395, 0.21
187396, 0.22
187397, 0.47
187398, 0.22
187399, 0.31
187400, 0.29
187401, 0.44
187402, 0.24
187403, 0.19
187404, 0.62
187405, 0.40
187406, 0.32
187407, 0.68
187408, 0.80
187409, 0.21
187410, 0.32
187411, 0.29
187412, 0.85
187413, 0.24
187414, 0.20
187415, 0.40
187416, 0.27
187417, 0.24
187418, 0.51
187419, 0.21
187420, 0.30
187421, 0.28
187422, 0.27
187423, 0.44
187424, 0.10
187425, 0.02
187426, 0.42
187427, 0.42
187428, 0.67
187429, 0.47
187430, 0.87
187431, 0.17
187432, 0.48
187433, 0.37
187434, 0.37
187435, 0.41
187436, 0.81
187437, 0.17
187438, 0.27
187439, 0.32
187440, 0.23
187441, 0.58
187442, 0.64
187443, 0.27
187444, 0.81
187445, 0.29
187446, 0.61
187447, 0.45
187448, 0.29
187449, 0.25
187450, 0.52
187451, 0.23
187452, 0.28
187453, 0.29
187454, 0.20
187455, 0.39
187456, 0.45
187457, 0.13
187458, 0.56
187459, 0.50
187460, 0.47
187461, 0.24
187462, 0.55
187463, 0.57
187464, 0.40
187465, 0.31
187466, 0.19
187467, 0.17
187468, 0.55
187469, 0.23
187470, 0.32
187471, 0.44
187472, 0.26
187473, 0.34
187474, 0.26
187475, 0.33
187476, 0.33
187477, 0.24
187478, 0.41
187479, 0.57
187480, 0.26
187481, 0.16
187482, 0.40
187483, 0.23
187484, 0.29
187485, 0.23
187486, 0.50
187487, 0.56
187488, 0.19
187489, 0.20
187490, 0.37
187491, 0.44
187492, 0.27
187493, 0.35
187494, 0.26
187495, 0.47
187496, 0.03
187497, 0.41
187498, 0.31
187499, 0.20
187500, 0.29
187501, 0.14
187502, 0.43
187503, 0.29
187504, 0.20
187505, 0.39
187506, 0.27
187507, 0.33
187508, 0.19
187509, 0.18
187510, 0.35
187511, 0.19
187512, 0.17
187513, 0.35
187514, 0.38
187515, 0.41
187516, 0.33
187517, 0.30
187518, 0.18
187519, 0.36
187520, 0.16
187521, 0.20
187522, 0.77
187523, 0.31
187524, 0.02
187525, 0.55
187526, 0.54
187527, 0.17
187528, 0.28
187529, 0.40
187530, 0.26
187531, 0.42
187532, 0.30
187533, 0.42
187534, 0.15
187535, 0.43
187536, 0.12
187537, 0.34
187538, 0.34
187539, 0.76
187540, 0.30
187541, 0.23
187542, 0.18
187543, 0.28
187544, 0.28
187545, 0.35
187546, 0.23
187547, 0.29
187548, 0.17
187549, 0.26
187550, 0.23
187551, 0.52
187552, 0.20
187553, 0.24
187554, 0.74
187555, 0.19
187556, 0.32
187557, 0.47
187558, 0.86
187559, 0.32
187560, 0.27
187561, 0.27
187562, 0.67
187563, 0.64
187564, 0.17
187565, 0.37
187566, 0.17
187567, 0.30
187568, 0.24
187569, 0.01
187570, 0.20
187571, 0.35
187572, 0.31
187573, 0.27
187574, 0.23
187575, 0.27
187576, 0.26
187577, 0.37
187578, 0.25
187579, 0.67
187580, 0.14
187581, 0.61
187582, 0.44
187583, 0.35
187584, 0.84
187585, 0.45
187586, 0.25
187587, 0.74
187588, 0.30
187589, 0.23
187590, 0.18
187591, 0.10
187592, 0.24
187593, 0.30
187594, 0.06
187595, 0.34
187596, 0.10
187597, 0.30
187598, 0.23
187599, 0.54
187600, 0.26
187601, 0.11
187602, 0.24
187603, 0.23
187604, 0.23
187605, 0.35
187606, 0.34
187607, 0.54
187608, 0.24
187609, 0.39
187610, 0.38
187611, 0.25
187612, 0.18
187613, 0.42
187614, 0.29
187615, 0.39
187616, 0.73
187617, 0.76
187618, 0.24
187619, 0.07
187620, 0.39
187621, 0.36
187622, 0.44
187623, 0.74
187624, 0.24
187625, 0.04
187626, 0.56
187627, 0.13
187628, 0.44
187629, 0.76
187630, 0.13
187631, 0.27
187632, 0.20
187633, 0.87
187634, 0.26
187635, 0.29
187636, 0.31
187637, 0.17
187638, 0.42
187639, 0.38
187640, 0.12
187641, 0.63
187642, 0.18
187643, 0.14
187644, 0.22
187645, 0.26
187646, 0.24
187647, 0.09
187648, 0.81
187649, 0.40
187650, 0.19
187651, 0.20
187652, 0.24
187653, 0.44
187654, 0.14
187655, 0.27
187656, 0.28
187657, 0.42
187658, 0.34
187659, 0.29
187660, 0.18
187661, 0.15
187662, 0.44
187663, 0.50
187664, 0.45
187665, 0.17
187666, 0.15
187667, 0.30
187668, 0.30
187669, 0.32
187670, 0.46
187671, 0.24
187672, 0.27
187673, 0.38
187674, 0.35
187675, 0.19
187676, 0.41
187677, 0.09
187678, 0.21
187679, 0.19
187680, 0.14
187681, 0.38
187682, 0.31
187683, 0.17
187684, 0.38
187685, 0.78
187686, 0.37
187687, 0.09
187688, 0.09
187689, 0.27
187690, 0.37
187691, 0.63
187692, 0.23
187693, 0.70
187694, 0.36
187695, 0.14
187696, 0.08
187697, 0.37
187698, 0.29
187699, 0.18
187700, 0.21
187701, 0.23
187702, 0.21
187703, 0.35
187704, 0.40
187705, 0.67
187706, 0.29
187707, 0.06
187708, 0.41
187709, 0.39
187710, 0.33
187711, 0.31
187712, 0.26
187713, 0.14
187714, 0.30
187715, 0.20
187716, 0.35
187717, 0.38
187718, 0.26
187719, 0.21
187720, 0.60
187721, 0.20
187722, 0.10
187723, 0.40
187724, 0.63
187725, 0.16
187726, 0.39
187727, 0.18
187728, 0.37
187729, 0.44
187730, 0.47
187731, 0.27
187732, 0.34
187733, 0.31
187734, 0.36
187735, 0.27
187736, 0.40
187737, 0.28
187738, 0.56
187739, 0.16
187740, 0.87
187741, 0.27
187742, 0.28
187743, 0.24
187744, 0.17
187745, 0.32
187746, 0.26
187747, 0.35
187748, 0.33
187749, 0.54
187750, 0.40
187751, 0.53
187752, 0.20
187753, 0.43
187754, 0.11
187755, 0.27
187756, 0.26
187757, 0.30
187758, 0.36
187759, 0.32
187760, 0.06
187761, 0.19
187762, 0.21
187763, 0.42
187764, 0.26
187765, 0.19
187766, 0.24
187767, 0.30
187768, 0.18
187769, 0.18
187770, 0.61
187771, 0.24
187772, 0.68
187773, 0.20
187774, 0.34
187775, 0.78
187776, 0.21
187777, 0.10
187778, 0.31
187779, 0.26
187780, 0.41
187781, 0.31
187782, 0.22
187783, 0.17
187784, 0.13
187785, 0.36
187786, 0.32
187787, 0.59
187788, 0.26
187789, 0.29
187790, 0.39
187791, 0.27
187792, 0.27
187793, 0.77
187794, 0.20
187795, 0.22
187796, 0.19
187797, 0.19
187798, 0.25
187799, 0.67
187800, 0.54
187801, 0.36
187802, 0.16
187803, 0.23
187804, 0.21
187805, 0.20
187806, 0.33
187807, 0.25
187808, 0.40
187809, 0.53
187810, 0.49
187811, 0.34
187812, 0.25
187813, 0.39
187814, 0.10
187815, 0.29
187816, 0.41
187817, 0.42
187818, 0.42
187819, 0.21
187820, 0.35
187821, 0.17
187822, 0.23
187823, 0.63
187824, 0.23
187825, 0.75
187826, 0.26
187827, 0.72
187828, 0.37
187829, 0.44
187830, 0.39
187831, 0.24
187832, 0.29
187833, 0.70
187834, 0.41
187835, 0.08
187836, 0.87
187837, 0.19
187838, 0.49
187839, 0.46
187840, 0.45
187841, 0.34
187842, 0.77
187843, 0.37
187844, 0.27
187845, 0.33
187846, 0.51
187847, 0.25
187848, 0.46
187849, 0.46
187850, 0.20
187851, 0.25
187852, 0.04
187853, 0.23
187854, 0.26
187855, 0.41
187856, 0.19
187857, 0.17
187858, 0.64
187859, 0.60
187860, 0.31
187861, 0.29
187862, 0.73
187863, 0.31
187864, 0.44
187865, 0.29
187866, 0.49
187867, 0.28
187868, 0.43
187869, 0.24
187870, 0.26
187871, 0.35
187872, 0.25
187873, 0.58
187874, 0.24
187875, 0.71
187876, 0.25
187877, 0.30
187878, 0.17
187879, 0.16
187880, 0.11
187881, 0.85
187882, 0.14
187883, 0.30
187884, 0.31
187885, 0.32
187886, 0.18
187887, 0.47
187888, 0.35
187889, 0.28
187890, 0.28
187891, 0.68
187892, 0.05
187893, 0.24
187894, 0.64
187895, 0.82
187896, 0.28
187897, 0.76
187898, 0.48
187899, 0.87
187900, 0.35
187901, 0.24
187902, 0.27
187903, 0.26
187904, 0.44
187905, 0.46
187906, 0.23
187907, 0.17
187908, 0.49
187909, 0.27
187910, 0.45
187911, 0.10
187912, 0.33
187913, 0.44
187914, 0.18
187915, 0.63
187916, 0.24
187917, 0.04
187918, 0.27
187919, 0.15
187920, 0.22
187921, 0.13
187922, 0.51
187923, 0.35
187924, 0.61
187925, 0.30
187926, 0.58
187927, 0.36
187928, 0.54
187929, 0.29
187930, 0.41
187931, 0.31
187932, 0.29
187933, 0.05
187934, 0.13
187935, 0.78
187936, 0.48
187937, 0.11
187938, 0.39
187939, 0.19
187940, 0.28
187941, 0.22
187942, 0.36
187943, 0.85
187944, 0.28
187945, 0.34
187946, 0.19
187947, 0.45
187948, 0.10
187949, 0.82
187950, 0.22
187951, 0.52
187952, 0.28
187953, 0.35
187954, 0.43
187955, 0.04
187956, 0.24
187957, 0.16
187958, 0.25
187959, 0.18
187960, 0.36
187961, 0.32
187962, 0.17
187963, 0.71
187964, 0.32
187965, 0.29
187966, 0.16
187967, 0.57
187968, 0.46
187969, 0.26
187970, 0.26
187971, 0.38
187972, 0.31
187973, 0.48
187974, 0.35
187975, 0.60
187976, 0.36
187977, 0.18
187978, 0.34
187979, 0.31
187980, 0.52
187981, 0.30
187982, 0.24
187983, 0.49
187984, 0.14
187985, 0.49
187986, 0.22
187987, 0.21
187988, 0.19
187989, 0.23
187990, 0.16
187991, 0.24
187992, 0.21
187993, 0.34
187994, 0.22
187995, 0.20
187996, 0.14
187997, 0.36
187998, 0.26
187999, 0.30
188000, 0.45
188001, 0.12
188002, 0.40
188003, 0.22
188004, 0.40
188005, 0.68
188006, 0.15
188007, 0.35
188008, 0.50
188009, 0.32
188010, 0.67
188011, 0.21
188012, 0.41
188013, 0.29
188014, 0.46
188015, 0.66
188016, 0.34
188017, 0.23
188018, 0.43
188019, 0.07
188020, 0.12
188021, 0.13
188022, 0.34
188023, 0.34
188024, 0.80
188025, 0.37
188026, 0.29
188027, 0.83
188028, 0.39
188029, 0.56
188030, 0.39
188031, 0.34
188032, 0.17
188033, 0.55
188034, 0.16
188035, 0.55
188036, 0.23
188037, 0.28
188038, 0.75
188039, 0.04
188040, 0.76
188041, 0.81
188042, 0.20
188043, 0.34
188044, 0.72
188045, 0.42
188046, 0.59
188047, 0.59
188048, 0.25
188049, 0.34
188050, 0.27
188051, 0.13
188052, 0.39
188053, 0.47
188054, 0.37
188055, 0.15
188056, 0.36
188057, 0.23
188058, 0.33
188059, 0.13
188060, 0.27
188061, 0.44
188062, 0.65
188063, 0.14
188064, 0.66
188065, 0.27
188066, 0.47
188067, 0.21
188068, 0.23
188069, 0.32
188070, 0.37
188071, 0.50
188072, 0.87
188073, 0.21
188074, 0.16
188075, 0.71
188076, 0.10
188077, 0.23
188078, 0.69
188079, 0.37
188080, 0.40
188081, 0.41
188082, 0.56
188083, 0.47
188084, 0.13
188085, 0.45
188086, 0.27
188087, 0.42
188088, 0.37
188089, 0.26
188090, 0.28
188091, 0.10
188092, 0.28
188093, 0.29
188094, 0.51
188095, 0.23
188096, 0.17
188097, 0.25
188098, 0.19
188099, 0.21
188100, 0.22
188101, 0.19
188102, 0.42
188103, 0.42
188104, 0.30
188105, 0.48
188106, 0.51
188107, 0.33
188108, 0.53
188109, 0.39
188110, 0.77
188111, 0.15
188112, 0.31
188113, 0.52
188114, 0.51
188115, 0.05
188116, 0.22
188117, 0.22
188118, 0.19
188119, 0.25
188120, 0.30
188121, 0.42
188122, 0.27
188123, 0.27
188124, 0.42
188125, 0.57
188126, 0.34
188127, 0.18
188128, 0.72
188129, 0.79
188130, 0.87
188131, 0.46
188132, 0.10
188133, 0.44
188134, 0.46
188135, 0.66
188136, 0.31
188137, 0.06
188138, 0.23
188139, 0.30
188140, 0.87
188141, 0.27
188142, 0.35
188143, 0.25
188144, 0.59
188145, 0.33
188146, 0.48
188147, 0.17
188148, 0.30
188149, 0.55
188150, 0.23
188151, 0.05
188152, 0.47
188153, 0.22
188154, 0.52
188155, 0.16
188156, 0.33
188157, 0.66
188158, 0.26
188159, 0.25
188160, 0.27
188161, 0.30
188162, 0.64
188163, 0.20
188164, 0.23
188165, 0.21
188166, 0.53
188167, 0.22
188168, 0.31
188169, 0.02
188170, 0.37
188171, 0.24
188172, 0.28
188173, 0.18
188174, 0.62
188175, 0.15
188176, 0.36
188177, 0.40
188178, 0.37
188179, 0.19
188180, 0.66
188181, 0.30
188182, 0.21
188183, 0.21
188184, 0.58
188185, 0.30
188186, 0.28
188187, 0.14
188188, 0.38
188189, 0.46
188190, 0.30
188191, 0.26
188192, 0.30
188193, 0.24
188194, 0.27
188195, 0.44
188196, 0.53
188197, 0.30
188198, 0.17
188199, 0.28
188200, 0.15
188201, 0.25
188202, 0.57
188203, 0.37
188204, 0.33
188205, 0.35
188206, 0.30
188207, 0.35
188208, 0.87
188209, 0.17
188210, 0.13
188211, 0.19
188212, 0.43
188213, 0.48
188214, 0.51
188215, 0.02
188216, 0.37
188217, 0.11
188218, 0.24
188219, 0.23
188220, 0.27
188221, 0.29
188222, 0.36
188223, 0.22
188224, 0.32
188225, 0.30
188226, 0.19
188227, 0.33
188228, 0.19
188229, 0.16
188230, 0.07
188231, 0.35
188232, 0.18
188233, 0.41
188234, 0.45
188235, 0.27
188236, 0.47
188237, 0.31
188238, 0.17
188239, 0.53
188240, 0.80
188241, 0.54
188242, 0.29
188243, 0.26
188244, 0.71
188245, 0.24
188246, 0.62
188247, 0.33
188248, 0.27
188249, 0.47
188250, 0.27
188251, 0.04
188252, 0.17
188253, 0.51
188254, 0.47
188255, 0.08
188256, 0.14
188257, 0.10
188258, 0.29
188259, 0.30
188260, 0.28
188261, 0.44
188262, 0.20
188263, 0.20
188264, 0.23
188265, 0.65
188266, 0.20
188267, 0.25
188268, 0.37
188269, 0.43
188270, 0.16
188271, 0.82
188272, 0.36
188273, 0.22
188274, 0.16
188275, 0.10
188276, 0.60
188277, 0.69
188278, 0.27
188279, 0.10
188280, 0.57
188281, 0.79
188282, 0.14
188283, 0.49
188284, 0.16
188285, 0.29
188286, 0.12
188287, 0.41
188288, 0.44
188289, 0.22
188290, 0.16
188291, 0.60
188292, 0.46
188293, 0.30
188294, 0.37
188295, 0.26
188296, 0.28
188297, 0.08
188298, 0.25
188299, 0.31
188300, 0.47
188301, 0.20
188302, 0.53
188303, 0.32
188304, 0.20
188305, 0.26
188306, 0.25
188307, 0.25
188308, 0.33
188309, 0.32
188310, 0.30
188311, 0.36
188312, 0.38
188313, 0.50
188314, 0.44
188315, 0.49
188316, 0.29
188317, 0.16
188318, 0.34
188319, 0.62
188320, 0.25
188321, 0.25
188322, 0.29
188323, 0.30
188324, 0.36
188325, 0.27
188326, 0.28
188327, 0.35
188328, 0.57
188329, 0.39
188330, 0.26
188331, 0.47
188332, 0.78
188333, 0.57
188334, 0.48
188335, 0.41
188336, 0.12
188337, 0.38
188338, 0.31
188339, 0.44
188340, 0.39
188341, 0.27
188342, 0.33
188343, 0.14
188344, 0.35
188345, 0.43
188346, 0.17
188347, 0.05
188348, 0.46
188349, 0.28
188350, 0.66
188351, 0.28
188352, 0.17
188353, 0.21
188354, 0.22
188355, 0.14
188356, 0.48
188357, 0.59
188358, 0.21
188359, 0.26
188360, 0.32
188361, 0.43
188362, 0.33
188363, 0.43
188364, 0.60
188365, 0.65
188366, 0.67
188367, 0.07
188368, 0.20
188369, 0.39
188370, 0.34
188371, 0.70
188372, 0.29
188373, 0.64
188374, 0.40
188375, 0.25
188376, 0.07
188377, 0.38
188378, 0.63
188379, 0.14
188380, 0.24
188381, 0.11
188382, 0.49
188383, 0.21
188384, 0.24
188385, 0.29
188386, 0.19
188387, 0.46
188388, 0.30
188389, 0.28
188390, 0.08
188391, 0.23
188392, 0.28
188393, 0.38
188394, 0.29
188395, 0.32
188396, 0.48
188397, 0.20
188398, 0.26
188399, 0.43
188400, 0.18
188401, 0.49
188402, 0.35
188403, 0.38
188404, 0.02
188405, 0.12
188406, 0.28
188407, 0.81
188408, 0.34
188409, 0.04
188410, 0.20
188411, 0.47
188412, 0.44
188413, 0.62
188414, 0.34
188415, 0.43
188416, 0.09
188417, 0.28
188418, 0.44
188419, 0.24
188420, 0.30
188421, 0.29
188422, 0.22
188423, 0.20
188424, 0.30
188425, 0.21
188426, 0.34
188427, 0.39
188428, 0.42
188429, 0.67
188430, 0.66
188431, 0.52
188432, 0.44
188433, 0.46
188434, 0.37
188435, 0.23
188436, 0.64
188437, 0.72
188438, 0.65
188439, 0.61
188440, 0.50
188441, 0.46
188442, 0.83
188443, 0.31
188444, 0.22
188445, 0.36
188446, 0.31
188447, 0.45
188448, 0.13
188449, 0.34
188450, 0.12
188451, 0.27
188452, 0.08
188453, 0.44
188454, 0.09
188455, 0.22
188456, 0.37
188457, 0.25
188458, 0.75
188459, 0.67
188460, 0.80
188461, 0.24
188462, 0.51
188463, 0.19
188464, 0.40
188465, 0.32
188466, 0.40
188467, 0.05
188468, 0.58
188469, 0.46
188470, 0.14
188471, 0.34
188472, 0.22
188473, 0.13
188474, 0.37
188475, 0.34
188476, 0.81
188477, 0.16
188478, 0.49
188479, 0.02
188480, 0.19
188481, 0.83
188482, 0.69
188483, 0.27
188484, 0.33
188485, 0.74
188486, 0.40
188487, 0.10
188488, 0.31
188489, 0.39
188490, 0.23
188491, 0.35
188492, 0.50
188493, 0.65
188494, 0.37
188495, 0.30
188496, 0.07
188497, 0.28
188498, 0.36
188499, 0.13
188500, 0.52
188501, 0.51
188502, 0.21
188503, 0.87
188504, 0.32
188505, 0.31
188506, 0.43
188507, 0.35
188508, 0.29
188509, 0.42
188510, 0.42
188511, 0.36
188512, 0.37
188513, 0.03
188514, 0.39
188515, 0.14
188516, 0.80
188517, 0.34
188518, 0.16
188519, 0.35
188520, 0.24
188521, 0.11
188522, 0.49
188523, 0.40
188524, 0.27
188525, 0.26
188526, 0.55
188527, 0.39
188528, 0.26
188529, 0.87
188530, 0.29
188531, 0.32
188532, 0.39
188533, 0.76
188534, 0.30
188535, 0.39
188536, 0.59
188537, 0.32
188538, 0.40
188539, 0.47
188540, 0.43
188541, 0.58
188542, 0.32
188543, 0.33
188544, 0.25
188545, 0.78
