ID,Prob1
143297, 0.16
143298, 0.40
143299, 0.37
143300, 0.27
143301, 0.18
143302, 0.25
143303, 0.32
143304, 0.50
143305, 0.42
143306, 0.06
143307, 0.31
143308, 0.22
143309, 0.51
143310, 0.64
143311, 0.25
143312, 0.39
143313, 0.17
143314, 0.34
143315, 0.36
143316, 0.58
143317, 0.29
143318, 0.13
143319, 0.25
143320, 0.50
143321, 0.15
143322, 0.24
143323, 0.11
143324, 0.21
143325, 0.47
143326, 0.35
143327, 0.25
143328, 0.49
143329, 0.33
143330, 0.63
143331, 0.15
143332, 0.22
143333, 0.18
143334, 0.51
143335, 0.12
143336, 0.36
143337, 0.28
143338, 0.65
143339, 0.24
143340, 0.28
143341, 0.19
143342, 0.31
143343, 0.31
143344, 0.43
143345, 0.34
143346, 0.30
143347, 0.24
143348, 0.45
143349, 0.27
143350, 0.34
143351, 0.21
143352, 0.67
143353, 0.29
143354, 0.41
143355, 0.21
143356, 0.53
143357, 0.07
143358, 0.22
143359, 0.11
143360, 0.17
143361, 0.38
143362, 0.21
143363, 0.55
143364, 0.33
143365, 0.17
143366, 0.27
143367, 0.26
143368, 0.29
143369, 0.38
143370, 0.61
143371, 0.09
143372, 0.33
143373, 0.30
143374, 0.18
143375, 0.20
143376, 0.20
143377, 0.15
143378, 0.21
143379, 0.93
143380, 0.25
143381, 0.05
143382, 0.36
143383, 0.52
143384, 0.17
143385, 0.19
143386, 0.16
143387, 0.25
143388, 0.22
143389, 0.35
143390, 0.28
143391, 0.19
143392, 0.68
143393, 0.14
143394, 0.60
143395, 0.37
143396, 0.83
143397, 0.11
143398, 0.22
143399, 0.87
143400, 0.30
143401, 0.80
143402, 0.24
143403, 0.49
143404, 0.31
143405, 0.86
143406, 0.41
143407, 0.41
143408, 0.37
143409, 0.21
143410, 0.38
143411, 0.20
143412, 0.36
143413, 0.16
143414, 0.51
143415, 0.50
143416, 0.83
143417, 0.35
143418, 0.24
143419, 0.11
143420, 0.27
143421, 0.25
143422, 0.16
143423, 0.53
143424, 0.67
143425, 0.27
143426, 0.44
143427, 0.46
143428, 0.50
143429, 0.36
143430, 0.47
143431, 0.21
143432, 0.27
143433, 0.78
143434, 0.46
143435, 0.19
143436, 0.17
143437, 0.42
143438, 0.24
143439, 0.16
143440, 0.34
143441, 0.21
143442, 0.24
143443, 0.35
143444, 0.30
143445, 0.44
143446, 0.20
143447, 0.33
143448, 0.29
143449, 0.45
143450, 0.56
143451, 0.32
143452, 0.19
143453, 0.61
143454, 0.40
143455, 0.38
143456, 0.19
143457, 0.13
143458, 0.31
143459, 0.21
143460, 0.22
143461, 0.58
143462, 0.20
143463, 0.38
143464, 0.44
143465, 0.38
143466, 0.38
143467, 0.27
143468, 0.24
143469, 0.36
143470, 0.28
143471, 0.30
143472, 0.44
143473, 0.07
143474, 0.21
143475, 0.42
143476, 0.27
143477, 0.19
143478, 0.21
143479, 0.31
143480, 0.37
143481, 0.42
143482, 0.31
143483, 0.10
143484, 0.39
143485, 0.35
143486, 0.31
143487, 0.19
143488, 0.30
143489, 0.16
143490, 0.31
143491, 0.16
143492, 0.30
143493, 0.24
143494, 0.58
143495, 0.57
143496, 0.68
143497, 0.33
143498, 0.22
143499, 0.17
143500, 0.27
143501, 0.32
143502, 0.19
143503, 0.18
143504, 0.28
143505, 0.13
143506, 0.32
143507, 0.86
143508, 0.20
143509, 0.19
143510, 0.37
143511, 0.19
143512, 0.13
143513, 0.28
143514, 0.57
143515, 0.15
143516, 0.11
143517, 0.40
143518, 0.25
143519, 0.28
143520, 0.19
143521, 0.24
143522, 0.15
143523, 0.47
143524, 0.41
143525, 0.62
143526, 0.19
143527, 0.47
143528, 0.32
143529, 0.33
143530, 0.22
143531, 0.15
143532, 0.44
143533, 0.16
143534, 0.28
143535, 0.15
143536, 0.16
143537, 0.70
143538, 0.16
143539, 0.45
143540, 0.31
143541, 0.23
143542, 0.30
143543, 0.14
143544, 0.44
143545, 0.49
143546, 0.31
143547, 0.37
143548, 0.25
143549, 0.27
143550, 0.30
143551, 0.21
143552, 0.26
143553, 0.21
143554, 0.34
143555, 0.06
143556, 0.26
143557, 0.55
143558, 0.28
143559, 0.42
143560, 0.06
143561, 0.22
143562, 0.58
143563, 0.46
143564, 0.55
143565, 0.16
143566, 0.18
143567, 0.41
143568, 0.21
143569, 0.30
143570, 0.15
143571, 0.20
143572, 0.16
143573, 0.15
143574, 0.20
143575, 0.32
143576, 0.55
143577, 0.17
143578, 0.27
143579, 0.15
143580, 0.07
143581, 0.34
143582, 0.53
143583, 0.15
143584, 0.23
143585, 0.34
143586, 0.31
143587, 0.56
143588, 0.29
143589, 0.30
143590, 0.29
143591, 0.15
143592, 0.37
143593, 0.35
143594, 0.18
143595, 0.28
143596, 0.15
143597, 0.31
143598, 0.28
143599, 0.22
143600, 0.27
143601, 0.32
143602, 0.44
143603, 0.21
143604, 0.20
143605, 0.21
143606, 0.34
143607, 0.42
143608, 0.39
143609, 0.16
143610, 0.21
143611, 0.20
143612, 0.45
143613, 0.71
143614, 0.29
143615, 0.37
143616, 0.33
143617, 0.39
143618, 0.48
143619, 0.49
143620, 0.33
143621, 0.34
143622, 0.26
143623, 0.17
143624, 0.28
143625, 0.62
143626, 0.56
143627, 0.21
143628, 0.42
143629, 0.18
143630, 0.15
143631, 0.24
143632, 0.28
143633, 0.41
143634, 0.13
143635, 0.15
143636, 0.23
143637, 0.20
143638, 0.55
143639, 0.13
143640, 0.49
143641, 0.09
143642, 0.36
143643, 0.27
143644, 0.21
143645, 0.25
143646, 0.23
143647, 0.30
143648, 0.21
143649, 0.24
143650, 0.22
143651, 0.88
143652, 0.10
143653, 0.16
143654, 0.31
143655, 0.26
143656, 0.68
143657, 0.22
143658, 0.26
143659, 0.62
143660, 0.21
143661, 0.30
143662, 0.25
143663, 0.42
143664, 0.14
143665, 0.35
143666, 0.21
143667, 0.21
143668, 0.14
143669, 0.09
143670, 0.16
143671, 0.32
143672, 0.31
143673, 0.51
143674, 0.24
143675, 0.31
143676, 0.23
143677, 0.32
143678, 0.34
143679, 0.12
143680, 0.48
143681, 0.24
143682, 0.30
143683, 0.27
143684, 0.50
143685, 0.70
143686, 0.23
143687, 0.07
143688, 0.23
143689, 0.46
143690, 0.21
143691, 0.22
143692, 0.23
143693, 0.03
143694, 0.72
143695, 0.24
143696, 0.92
143697, 0.27
143698, 0.66
143699, 0.35
143700, 0.38
143701, 0.25
143702, 0.16
143703, 0.39
143704, 0.14
143705, 0.26
143706, 0.22
143707, 0.47
143708, 0.30
143709, 0.26
143710, 0.49
143711, 0.26
143712, 0.54
143713, 0.50
143714, 0.45
143715, 0.23
143716, 0.62
143717, 0.32
143718, 0.20
143719, 0.36
143720, 0.16
143721, 0.14
143722, 0.18
143723, 0.26
143724, 0.16
143725, 0.45
143726, 0.30
143727, 0.49
143728, 0.18
143729, 0.24
143730, 0.32
143731, 0.18
143732, 0.30
143733, 0.15
143734, 0.21
143735, 0.67
143736, 0.44
143737, 0.22
143738, 0.18
143739, 0.24
143740, 0.29
143741, 0.36
143742, 0.40
143743, 0.34
143744, 0.17
143745, 0.39
143746, 0.17
143747, 0.37
143748, 0.10
143749, 0.39
143750, 0.16
143751, 0.22
143752, 0.41
143753, 0.30
143754, 0.22
143755, 0.13
143756, 0.26
143757, 0.26
143758, 0.25
143759, 0.24
143760, 0.36
143761, 0.16
143762, 0.21
143763, 0.57
143764, 0.16
143765, 0.19
143766, 0.36
143767, 0.58
143768, 0.22
143769, 0.20
143770, 0.10
143771, 0.19
143772, 0.31
143773, 0.29
143774, 0.24
143775, 0.23
143776, 0.65
143777, 0.20
143778, 0.56
143779, 0.55
143780, 0.17
143781, 0.25
143782, 0.15
143783, 0.30
143784, 0.13
143785, 0.12
143786, 0.21
143787, 0.33
143788, 0.13
143789, 0.14
143790, 0.25
143791, 0.82
143792, 0.14
143793, 0.41
143794, 0.24
143795, 0.35
143796, 0.06
143797, 0.19
143798, 0.15
143799, 0.64
143800, 0.38
143801, 0.54
143802, 0.16
143803, 0.14
143804, 0.48
143805, 0.44
143806, 0.30
143807, 0.34
143808, 0.31
143809, 0.63
143810, 0.63
143811, 0.27
143812, 0.31
143813, 0.23
143814, 0.27
143815, 0.19
143816, 0.53
143817, 0.57
143818, 0.29
143819, 0.15
143820, 0.13
143821, 0.24
143822, 0.45
143823, 0.19
143824, 0.20
143825, 0.27
143826, 0.22
143827, 0.26
143828, 0.21
143829, 0.28
143830, 0.23
143831, 0.30
143832, 0.26
143833, 0.43
143834, 0.34
143835, 0.44
143836, 0.20
143837, 0.25
143838, 0.20
143839, 0.83
143840, 0.23
143841, 0.29
143842, 0.24
143843, 0.28
143844, 0.35
143845, 0.19
143846, 0.25
143847, 0.39
143848, 0.25
143849, 0.26
143850, 0.50
143851, 0.61
143852, 0.57
143853, 0.21
143854, 0.20
143855, 0.23
143856, 0.54
143857, 0.80
143858, 0.19
143859, 0.22
143860, 0.56
143861, 0.33
143862, 0.14
143863, 0.10
143864, 0.22
143865, 0.29
143866, 0.19
143867, 0.20
143868, 0.49
143869, 0.24
143870, 0.23
143871, 0.38
143872, 0.28
143873, 0.28
143874, 0.14
143875, 0.24
143876, 0.66
143877, 0.37
143878, 0.25
143879, 0.13
143880, 0.51
143881, 0.16
143882, 0.47
143883, 0.34
143884, 0.70
143885, 0.17
143886, 0.40
143887, 0.48
143888, 0.64
143889, 0.37
143890, 0.39
143891, 0.20
143892, 0.19
143893, 0.50
143894, 0.24
143895, 0.31
143896, 0.61
143897, 0.11
143898, 0.27
143899, 0.36
143900, 0.19
143901, 0.35
143902, 0.31
143903, 0.19
143904, 0.16
143905, 0.87
143906, 0.19
143907, 0.29
143908, 0.25
143909, 0.30
143910, 0.37
143911, 0.09
143912, 0.28
143913, 0.24
143914, 0.32
143915, 0.30
143916, 0.55
143917, 0.25
143918, 0.25
143919, 0.60
143920, 0.40
143921, 0.26
143922, 0.18
143923, 0.71
143924, 0.15
143925, 0.25
143926, 0.21
143927, 0.40
143928, 0.22
143929, 0.09
143930, 0.29
143931, 0.20
143932, 0.09
143933, 0.43
143934, 0.24
143935, 0.20
143936, 0.11
143937, 0.22
143938, 0.27
143939, 0.35
143940, 0.30
143941, 0.63
143942, 0.27
143943, 0.22
143944, 0.45
143945, 0.34
143946, 0.62
143947, 0.04
143948, 0.24
143949, 0.48
143950, 0.22
143951, 0.67
143952, 0.09
143953, 0.19
143954, 0.30
143955, 0.29
143956, 0.16
143957, 0.20
143958, 0.22
143959, 0.30
143960, 0.19
143961, 0.26
143962, 0.14
143963, 0.29
143964, 0.31
143965, 0.63
143966, 0.17
143967, 0.87
143968, 0.32
143969, 0.22
143970, 0.69
143971, 0.27
143972, 0.38
143973, 0.21
143974, 0.25
143975, 0.19
143976, 0.26
143977, 0.27
143978, 0.21
143979, 0.22
143980, 0.21
143981, 0.32
143982, 0.12
143983, 0.17
143984, 0.20
143985, 0.82
143986, 0.32
143987, 0.23
143988, 0.23
143989, 0.48
143990, 0.31
143991, 0.16
143992, 0.29
143993, 0.56
143994, 0.24
143995, 0.48
143996, 0.12
143997, 0.15
143998, 0.35
143999, 0.10
144000, 0.37
144001, 0.13
144002, 0.21
144003, 0.27
144004, 0.20
144005, 0.20
144006, 0.41
144007, 0.19
144008, 0.57
144009, 0.16
144010, 0.72
144011, 0.46
144012, 0.36
144013, 0.21
144014, 0.36
144015, 0.47
144016, 0.44
144017, 0.35
144018, 0.48
144019, 0.23
144020, 0.29
144021, 0.26
144022, 0.34
144023, 0.29
144024, 0.16
144025, 0.21
144026, 0.29
144027, 0.53
144028, 0.15
144029, 0.24
144030, 0.55
144031, 0.30
144032, 0.09
144033, 0.61
144034, 0.19
144035, 0.23
144036, 0.43
144037, 0.67
144038, 0.33
144039, 0.60
144040, 0.17
144041, 0.26
144042, 0.90
144043, 0.64
144044, 0.23
144045, 0.47
144046, 0.18
144047, 0.77
144048, 0.89
144049, 0.19
144050, 0.32
144051, 0.06
144052, 0.28
144053, 0.26
144054, 0.54
144055, 0.19
144056, 0.29
144057, 0.27
144058, 0.33
144059, 0.18
144060, 0.33
144061, 0.38
144062, 0.20
144063, 0.29
144064, 0.19
144065, 0.23
144066, 0.66
144067, 0.29
144068, 0.30
144069, 0.39
144070, 0.31
144071, 0.71
144072, 0.34
144073, 0.18
144074, 0.39
144075, 0.29
144076, 0.52
144077, 0.19
144078, 0.27
144079, 0.29
144080, 0.22
144081, 0.57
144082, 0.33
144083, 0.38
144084, 0.17
144085, 0.27
144086, 0.27
144087, 0.42
144088, 0.19
144089, 0.61
144090, 0.30
144091, 0.59
144092, 0.29
144093, 0.34
144094, 0.20
144095, 0.61
144096, 0.26
144097, 0.12
144098, 0.47
144099, 0.68
144100, 0.42
144101, 0.44
144102, 0.36
144103, 0.35
144104, 0.18
144105, 0.27
144106, 0.52
144107, 0.23
144108, 0.51
144109, 0.33
144110, 0.58
144111, 0.41
144112, 0.27
144113, 0.13
144114, 0.69
144115, 0.90
144116, 0.28
144117, 0.08
144118, 0.21
144119, 0.90
144120, 0.21
144121, 0.18
144122, 0.37
144123, 0.70
144124, 0.53
144125, 0.66
144126, 0.32
144127, 0.45
144128, 0.13
144129, 0.25
144130, 0.34
144131, 0.28
144132, 0.22
144133, 0.37
144134, 0.15
144135, 0.20
144136, 0.09
144137, 0.70
144138, 0.72
144139, 0.20
144140, 0.14
144141, 0.26
144142, 0.19
144143, 0.50
144144, 0.25
144145, 0.09
144146, 0.24
144147, 0.91
144148, 0.93
144149, 0.26
144150, 0.33
144151, 0.51
144152, 0.33
144153, 0.51
144154, 0.18
144155, 0.66
144156, 0.38
144157, 0.64
144158, 0.29
144159, 0.44
144160, 0.33
144161, 0.28
144162, 0.12
144163, 0.13
144164, 0.19
144165, 0.45
144166, 0.17
144167, 0.28
144168, 0.15
144169, 0.24
144170, 0.11
144171, 0.60
144172, 0.34
144173, 0.42
144174, 0.39
144175, 0.60
144176, 0.41
144177, 0.18
144178, 0.28
144179, 0.21
144180, 0.13
144181, 0.23
144182, 0.33
144183, 0.27
144184, 0.38
144185, 0.40
144186, 0.24
144187, 0.11
144188, 0.32
144189, 0.28
144190, 0.18
144191, 0.25
144192, 0.35
144193, 0.22
144194, 0.32
144195, 0.43
144196, 0.18
144197, 0.24
144198, 0.23
144199, 0.18
144200, 0.29
144201, 0.90
144202, 0.22
144203, 0.36
144204, 0.33
144205, 0.42
144206, 0.10
144207, 0.48
144208, 0.23
144209, 0.60
144210, 0.30
144211, 0.31
144212, 0.34
144213, 0.11
144214, 0.10
144215, 0.71
144216, 0.35
144217, 0.07
144218, 0.25
144219, 0.20
144220, 0.50
144221, 0.13
144222, 0.39
144223, 0.57
144224, 0.73
144225, 0.22
144226, 0.23
144227, 0.27
144228, 0.24
144229, 0.21
144230, 0.23
144231, 0.22
144232, 0.30
144233, 0.18
144234, 0.31
144235, 0.39
144236, 0.41
144237, 0.31
144238, 0.70
144239, 0.33
144240, 0.25
144241, 0.51
144242, 0.17
144243, 0.23
144244, 0.45
144245, 0.40
144246, 0.51
144247, 0.64
144248, 0.71
144249, 0.47
144250, 0.38
144251, 0.19
144252, 0.16
144253, 0.26
144254, 0.44
144255, 0.53
144256, 0.14
144257, 0.29
144258, 0.21
144259, 0.31
144260, 0.35
144261, 0.29
144262, 0.18
144263, 0.32
144264, 0.24
144265, 0.83
144266, 0.26
144267, 0.11
144268, 0.19
144269, 0.31
144270, 0.35
144271, 0.24
144272, 0.45
144273, 0.15
144274, 0.20
144275, 0.38
144276, 0.18
144277, 0.24
144278, 0.49
144279, 0.12
144280, 0.18
144281, 0.58
144282, 0.30
144283, 0.28
144284, 0.29
144285, 0.34
144286, 0.28
144287, 0.29
144288, 0.30
144289, 0.12
144290, 0.19
144291, 0.27
144292, 0.15
144293, 0.24
144294, 0.17
144295, 0.27
144296, 0.54
144297, 0.70
144298, 0.81
144299, 0.22
144300, 0.20
144301, 0.23
144302, 0.30
144303, 0.24
144304, 0.27
144305, 0.49
144306, 0.26
144307, 0.12
144308, 0.22
144309, 0.13
144310, 0.32
144311, 0.55
144312, 0.52
144313, 0.28
144314, 0.12
144315, 0.70
144316, 0.24
144317, 0.19
144318, 0.19
144319, 0.29
144320, 0.60
144321, 0.35
144322, 0.31
144323, 0.17
144324, 0.93
144325, 0.21
144326, 0.30
144327, 0.20
144328, 0.33
144329, 0.56
144330, 0.25
144331, 0.69
144332, 0.27
144333, 0.22
144334, 0.24
144335, 0.20
144336, 0.92
144337, 0.20
144338, 0.20
144339, 0.51
144340, 0.19
144341, 0.52
144342, 0.22
144343, 0.23
144344, 0.60
144345, 0.63
144346, 0.14
144347, 0.37
144348, 0.11
144349, 0.24
144350, 0.28
144351, 0.09
144352, 0.53
144353, 0.63
144354, 0.40
144355, 0.27
144356, 0.22
144357, 0.25
144358, 0.38
144359, 0.25
144360, 0.27
144361, 0.32
144362, 0.32
144363, 0.21
144364, 0.45
144365, 0.24
144366, 0.26
144367, 0.72
144368, 0.10
144369, 0.28
144370, 0.26
144371, 0.26
144372, 0.36
144373, 0.17
144374, 0.79
144375, 0.08
144376, 0.12
144377, 0.07
144378, 0.35
144379, 0.23
144380, 0.25
144381, 0.31
144382, 0.22
144383, 0.21
144384, 0.62
144385, 0.20
144386, 0.35
144387, 0.40
144388, 0.10
144389, 0.24
144390, 0.21
144391, 0.41
144392, 0.21
144393, 0.17
144394, 0.22
144395, 0.52
144396, 0.14
144397, 0.36
144398, 0.23
144399, 0.17
144400, 0.28
144401, 0.25
144402, 0.49
144403, 0.37
144404, 0.35
144405, 0.67
144406, 0.17
144407, 0.17
144408, 0.35
144409, 0.24
144410, 0.20
144411, 0.27
144412, 0.28
144413, 0.20
144414, 0.63
144415, 0.21
144416, 0.27
144417, 0.13
144418, 0.31
144419, 0.27
144420, 0.23
144421, 0.16
144422, 0.23
144423, 0.37
144424, 0.22
144425, 0.20
144426, 0.15
144427, 0.61
144428, 0.38
144429, 0.80
144430, 0.19
144431, 0.32
144432, 0.25
144433, 0.18
144434, 0.17
144435, 0.28
144436, 0.30
144437, 0.23
144438, 0.82
144439, 0.57
144440, 0.36
144441, 0.13
144442, 0.51
144443, 0.13
144444, 0.73
144445, 0.11
144446, 0.35
144447, 0.28
144448, 0.22
144449, 0.32
144450, 0.19
144451, 0.33
144452, 0.21
144453, 0.46
144454, 0.21
144455, 0.24
144456, 0.22
144457, 0.03
144458, 0.22
144459, 0.21
144460, 0.35
144461, 0.26
144462, 0.42
144463, 0.80
144464, 0.19
144465, 0.22
144466, 0.08
144467, 0.33
144468, 0.60
144469, 0.64
144470, 0.51
144471, 0.19
144472, 0.27
144473, 0.34
144474, 0.42
144475, 0.15
144476, 0.41
144477, 0.17
144478, 0.44
144479, 0.22
144480, 0.77
144481, 0.39
144482, 0.07
144483, 0.32
144484, 0.13
144485, 0.33
144486, 0.14
144487, 0.21
144488, 0.19
144489, 0.28
144490, 0.21
144491, 0.39
144492, 0.43
144493, 0.56
144494, 0.28
144495, 0.23
144496, 0.48
144497, 0.63
144498, 0.34
144499, 0.24
144500, 0.11
144501, 0.21
144502, 0.28
144503, 0.22
144504, 0.34
144505, 0.35
144506, 0.14
144507, 0.15
144508, 0.23
144509, 0.22
144510, 0.37
144511, 0.14
144512, 0.34
144513, 0.32
144514, 0.06
144515, 0.37
144516, 0.30
144517, 0.21
144518, 0.31
144519, 0.83
144520, 0.51
144521, 0.36
144522, 0.16
144523, 0.32
144524, 0.36
144525, 0.41
144526, 0.41
144527, 0.13
144528, 0.48
144529, 0.46
144530, 0.37
144531, 0.13
144532, 0.22
144533, 0.40
144534, 0.19
144535, 0.81
144536, 0.39
144537, 0.21
144538, 0.25
144539, 0.23
144540, 0.26
144541, 0.09
144542, 0.29
144543, 0.13
144544, 0.28
144545, 0.09
144546, 0.36
144547, 0.29
144548, 0.21
144549, 0.18
144550, 0.35
144551, 0.20
144552, 0.34
144553, 0.67
144554, 0.56
144555, 0.23
144556, 0.24
144557, 0.18
144558, 0.06
144559, 0.18
144560, 0.20
144561, 0.11
144562, 0.14
144563, 0.40
144564, 0.11
144565, 0.85
144566, 0.25
144567, 0.22
144568, 0.34
144569, 0.35
144570, 0.19
144571, 0.22
144572, 0.19
144573, 0.08
144574, 0.28
144575, 0.21
144576, 0.25
144577, 0.63
144578, 0.17
144579, 0.27
144580, 0.46
144581, 0.22
144582, 0.12
144583, 0.28
144584, 0.18
144585, 0.25
144586, 0.17
144587, 0.23
144588, 0.20
144589, 0.28
144590, 0.39
144591, 0.20
144592, 0.13
144593, 0.43
144594, 0.16
144595, 0.26
144596, 0.30
144597, 0.33
144598, 0.16
144599, 0.40
144600, 0.43
144601, 0.41
144602, 0.19
144603, 0.29
144604, 0.21
144605, 0.24
144606, 0.81
144607, 0.08
144608, 0.25
144609, 0.69
144610, 0.25
144611, 0.19
144612, 0.42
144613, 0.25
144614, 0.20
144615, 0.45
144616, 0.23
144617, 0.09
144618, 0.58
144619, 0.35
144620, 0.51
144621, 0.17
144622, 0.20
144623, 0.25
144624, 0.66
144625, 0.33
144626, 0.25
144627, 0.30
144628, 0.09
144629, 0.31
144630, 0.33
144631, 0.32
144632, 0.58
144633, 0.33
144634, 0.22
144635, 0.34
144636, 0.81
144637, 0.75
144638, 0.25
144639, 0.37
144640, 0.48
144641, 0.43
144642, 0.41
144643, 0.30
144644, 0.14
144645, 0.22
144646, 0.54
144647, 0.14
144648, 0.24
144649, 0.27
144650, 0.35
144651, 0.31
144652, 0.42
144653, 0.26
144654, 0.23
144655, 0.20
144656, 0.35
144657, 0.44
144658, 0.19
144659, 0.10
144660, 0.35
144661, 0.53
144662, 0.26
144663, 0.85
144664, 0.23
144665, 0.07
144666, 0.43
144667, 0.25
144668, 0.20
144669, 0.27
144670, 0.57
144671, 0.41
144672, 0.17
144673, 0.16
144674, 0.09
144675, 0.22
144676, 0.25
144677, 0.28
144678, 0.10
144679, 0.34
144680, 0.21
144681, 0.12
144682, 0.27
144683, 0.23
144684, 0.24
144685, 0.27
144686, 0.35
144687, 0.10
144688, 0.12
144689, 0.49
144690, 0.71
144691, 0.30
144692, 0.29
144693, 0.29
144694, 0.63
144695, 0.22
144696, 0.18
144697, 0.22
144698, 0.26
144699, 0.21
144700, 0.17
144701, 0.22
144702, 0.71
144703, 0.25
144704, 0.24
144705, 0.61
144706, 0.11
144707, 0.45
144708, 0.33
144709, 0.47
144710, 0.26
144711, 0.07
144712, 0.54
144713, 0.38
144714, 0.21
144715, 0.15
144716, 0.13
144717, 0.53
144718, 0.70
144719, 0.19
144720, 0.62
144721, 0.28
144722, 0.28
144723, 0.18
144724, 0.13
144725, 0.21
144726, 0.39
144727, 0.09
144728, 0.38
144729, 0.47
144730, 0.26
144731, 0.29
144732, 0.15
144733, 0.28
144734, 0.36
144735, 0.66
144736, 0.62
144737, 0.32
144738, 0.23
144739, 0.43
144740, 0.28
144741, 0.55
144742, 0.24
144743, 0.38
144744, 0.23
144745, 0.54
144746, 0.15
144747, 0.10
144748, 0.22
144749, 0.51
144750, 0.17
144751, 0.43
144752, 0.55
144753, 0.34
144754, 0.23
144755, 0.27
144756, 0.26
144757, 0.24
144758, 0.23
144759, 0.21
144760, 0.21
144761, 0.40
144762, 0.26
144763, 0.29
144764, 0.61
144765, 0.26
144766, 0.78
144767, 0.54
144768, 0.45
144769, 0.18
144770, 0.36
144771, 0.57
144772, 0.24
144773, 0.31
144774, 0.24
144775, 0.17
144776, 0.56
144777, 0.34
144778, 0.24
144779, 0.44
144780, 0.25
144781, 0.13
144782, 0.65
144783, 0.59
144784, 0.26
144785, 0.36
144786, 0.23
144787, 0.20
144788, 0.20
144789, 0.52
144790, 0.21
144791, 0.26
144792, 0.26
144793, 0.45
144794, 0.24
144795, 0.49
144796, 0.29
144797, 0.23
144798, 0.35
144799, 0.24
144800, 0.11
144801, 0.32
144802, 0.45
144803, 0.70
144804, 0.27
144805, 0.16
144806, 0.29
144807, 0.16
144808, 0.35
144809, 0.29
144810, 0.22
144811, 0.28
144812, 0.62
144813, 0.21
144814, 0.36
144815, 0.17
144816, 0.25
144817, 0.34
144818, 0.22
144819, 0.57
144820, 0.29
144821, 0.24
144822, 0.07
144823, 0.29
144824, 0.11
144825, 0.42
144826, 0.10
144827, 0.26
144828, 0.16
144829, 0.23
144830, 0.31
144831, 0.07
144832, 0.20
144833, 0.35
144834, 0.16
144835, 0.18
144836, 0.12
144837, 0.13
144838, 0.24
144839, 0.20
144840, 0.60
144841, 0.25
144842, 0.38
144843, 0.32
144844, 0.33
144845, 0.26
144846, 0.21
144847, 0.42
144848, 0.28
144849, 0.31
144850, 0.29
144851, 0.33
144852, 0.24
144853, 0.30
144854, 0.29
144855, 0.10
144856, 0.19
144857, 0.23
144858, 0.66
144859, 0.10
144860, 0.22
144861, 0.19
144862, 0.27
144863, 0.70
144864, 0.15
144865, 0.64
144866, 0.51
144867, 0.27
144868, 0.12
144869, 0.20
144870, 0.10
144871, 0.18
144872, 0.23
144873, 0.30
144874, 0.28
144875, 0.15
144876, 0.33
144877, 0.41
144878, 0.38
144879, 0.51
144880, 0.37
144881, 0.16
144882, 0.17
144883, 0.26
144884, 0.66
144885, 0.88
144886, 0.11
144887, 0.20
144888, 0.25
144889, 0.57
144890, 0.09
144891, 0.10
144892, 0.24
144893, 0.27
144894, 0.34
144895, 0.29
144896, 0.50
144897, 0.26
144898, 0.11
144899, 0.65
144900, 0.46
144901, 0.34
144902, 0.26
144903, 0.19
144904, 0.38
144905, 0.28
144906, 0.57
144907, 0.38
144908, 0.46
144909, 0.70
144910, 0.62
144911, 0.54
144912, 0.19
144913, 0.20
144914, 0.21
144915, 0.25
144916, 0.25
144917, 0.55
144918, 0.51
144919, 0.14
144920, 0.24
144921, 0.39
144922, 0.29
144923, 0.21
144924, 0.24
144925, 0.06
144926, 0.34
144927, 0.19
144928, 0.40
144929, 0.27
144930, 0.24
144931, 0.12
144932, 0.23
144933, 0.20
144934, 0.17
144935, 0.38
144936, 0.24
144937, 0.23
144938, 0.22
144939, 0.25
144940, 0.40
144941, 0.18
144942, 0.57
144943, 0.16
144944, 0.69
144945, 0.16
144946, 0.19
144947, 0.40
144948, 0.44
144949, 0.19
144950, 0.36
144951, 0.19
144952, 0.34
144953, 0.18
144954, 0.39
144955, 0.17
144956, 0.19
144957, 0.43
144958, 0.31
144959, 0.22
144960, 0.50
144961, 0.14
144962, 0.28
144963, 0.07
144964, 0.14
144965, 0.14
144966, 0.24
144967, 0.31
144968, 0.39
144969, 0.27
144970, 0.24
144971, 0.31
144972, 0.71
144973, 0.32
144974, 0.46
144975, 0.21
144976, 0.33
144977, 0.52
144978, 0.55
144979, 0.24
144980, 0.88
144981, 0.62
144982, 0.16
144983, 0.41
144984, 0.14
144985, 0.12
144986, 0.11
144987, 0.25
144988, 0.32
144989, 0.26
144990, 0.61
144991, 0.35
144992, 0.38
144993, 0.29
144994, 0.11
144995, 0.22
144996, 0.22
144997, 0.20
144998, 0.28
144999, 0.49
145000, 0.26
145001, 0.13
145002, 0.79
145003, 0.26
145004, 0.27
145005, 0.15
145006, 0.17
145007, 0.21
145008, 0.41
145009, 0.16
145010, 0.29
145011, 0.14
145012, 0.24
145013, 0.27
145014, 0.35
145015, 0.28
145016, 0.19
145017, 0.21
145018, 0.14
145019, 0.62
145020, 0.41
145021, 0.24
145022, 0.44
145023, 0.44
145024, 0.37
145025, 0.56
145026, 0.39
145027, 0.17
145028, 0.41
145029, 0.44
145030, 0.40
145031, 0.16
145032, 0.20
145033, 0.10
145034, 0.34
145035, 0.22
145036, 0.20
145037, 0.20
145038, 0.29
145039, 0.23
145040, 0.51
145041, 0.21
145042, 0.54
145043, 0.23
145044, 0.21
145045, 0.22
