ID,Prob1
152139, 0.37
152140, 0.81
152141, 0.55
152142, 0.44
152143, 0.17
152144, 0.39
152145, 0.32
152146, 0.42
152147, 0.37
152148, 0.34
152149, 0.39
152150, 0.24
152151, 0.50
152152, 0.17
152153, 0.53
152154, 0.19
152155, 0.25
152156, 0.20
152157, 0.41
152158, 0.42
152159, 0.21
152160, 0.74
152161, 0.44
152162, 0.26
152163, 0.61
152164, 0.77
152165, 0.73
152166, 0.34
152167, 0.36
152168, 0.18
152169, 0.47
152170, 0.12
152171, 0.45
152172, 0.43
152173, 0.27
152174, 0.36
152175, 0.19
152176, 0.83
152177, 0.21
152178, 0.26
152179, 0.25
152180, 0.33
152181, 0.24
152182, 0.22
152183, 0.24
152184, 0.54
152185, 0.59
152186, 0.29
152187, 0.34
152188, 0.17
152189, 0.21
152190, 0.19
152191, 0.12
152192, 0.34
152193, 0.21
152194, 0.22
152195, 0.43
152196, 0.29
152197, 0.54
152198, 0.22
152199, 0.34
152200, 0.18
152201, 0.37
152202, 0.38
152203, 0.30
152204, 0.46
152205, 0.35
152206, 0.09
152207, 0.32
152208, 0.28
152209, 0.19
152210, 0.32
152211, 0.26
152212, 0.40
152213, 0.26
152214, 0.11
152215, 0.31
152216, 0.73
152217, 0.32
152218, 0.19
152219, 0.40
152220, 0.18
152221, 0.38
152222, 0.29
152223, 0.35
152224, 0.44
152225, 0.18
152226, 0.20
152227, 0.39
152228, 0.19
152229, 0.56
152230, 0.33
152231, 0.27
152232, 0.32
152233, 0.28
152234, 0.18
152235, 0.02
152236, 0.20
152237, 0.34
152238, 0.33
152239, 0.41
152240, 0.15
152241, 0.45
152242, 0.34
152243, 0.15
152244, 0.21
152245, 0.27
152246, 0.83
152247, 0.18
152248, 0.37
152249, 0.11
152250, 0.20
152251, 0.41
152252, 0.25
152253, 0.28
152254, 0.33
152255, 0.30
152256, 0.19
152257, 0.18
152258, 0.28
152259, 0.84
152260, 0.29
152261, 0.27
152262, 0.50
152263, 0.24
152264, 0.38
152265, 0.46
152266, 0.18
152267, 0.17
152268, 0.55
152269, 0.23
152270, 0.21
152271, 0.42
152272, 0.56
152273, 0.28
152274, 0.50
152275, 0.47
152276, 0.19
152277, 0.35
152278, 0.36
152279, 0.44
152280, 0.10
152281, 0.37
152282, 0.38
152283, 0.40
152284, 0.62
152285, 0.24
152286, 0.53
152287, 0.45
152288, 0.24
152289, 0.40
152290, 0.22
152291, 0.21
152292, 0.23
152293, 0.63
152294, 0.32
152295, 0.33
152296, 0.63
152297, 0.38
152298, 0.24
152299, 0.41
152300, 0.38
152301, 0.28
152302, 0.29
152303, 0.55
152304, 0.12
152305, 0.40
152306, 0.41
152307, 0.35
152308, 0.23
152309, 0.16
152310, 0.27
152311, 0.24
152312, 0.16
152313, 0.26
152314, 0.15
152315, 0.42
152316, 0.31
152317, 0.13
152318, 0.63
152319, 0.43
152320, 0.24
152321, 0.32
152322, 0.60
152323, 0.27
152324, 0.27
152325, 0.68
152326, 0.38
152327, 0.15
152328, 0.18
152329, 0.31
152330, 0.28
152331, 0.22
152332, 0.30
152333, 0.22
152334, 0.33
152335, 0.23
152336, 0.38
152337, 0.36
152338, 0.27
152339, 0.38
152340, 0.21
152341, 0.16
152342, 0.28
152343, 0.44
152344, 0.28
152345, 0.37
152346, 0.40
152347, 0.21
152348, 0.38
152349, 0.28
152350, 0.33
152351, 0.28
152352, 0.26
152353, 0.60
152354, 0.40
152355, 0.27
152356, 0.24
152357, 0.12
152358, 0.15
152359, 0.25
152360, 0.31
152361, 0.30
152362, 0.71
152363, 0.26
152364, 0.26
152365, 0.28
152366, 0.30
152367, 0.36
152368, 0.09
152369, 0.16
152370, 0.77
152371, 0.35
152372, 0.66
152373, 0.17
152374, 0.30
152375, 0.46
152376, 0.53
152377, 0.21
152378, 0.28
152379, 0.41
152380, 0.42
152381, 0.28
152382, 0.24
152383, 0.36
152384, 0.72
152385, 0.40
152386, 0.62
152387, 0.25
152388, 0.19
152389, 0.31
152390, 0.16
152391, 0.51
152392, 0.32
152393, 0.13
152394, 0.59
152395, 0.50
152396, 0.32
152397, 0.33
152398, 0.54
152399, 0.42
152400, 0.27
152401, 0.29
152402, 0.21
152403, 0.31
152404, 0.46
152405, 0.63
152406, 0.48
152407, 0.19
152408, 0.39
152409, 0.75
152410, 0.26
152411, 0.41
152412, 0.83
152413, 0.30
152414, 0.14
152415, 0.14
152416, 0.39
152417, 0.23
152418, 0.43
152419, 0.32
152420, 0.33
152421, 0.68
152422, 0.39
152423, 0.36
152424, 0.30
152425, 0.15
152426, 0.28
152427, 0.18
152428, 0.19
152429, 0.23
152430, 0.40
152431, 0.30
152432, 0.28
152433, 0.74
152434, 0.29
152435, 0.18
152436, 0.17
152437, 0.36
152438, 0.16
152439, 0.28
152440, 0.16
152441, 0.33
152442, 0.56
152443, 0.38
152444, 0.25
152445, 0.38
152446, 0.18
152447, 0.20
152448, 0.20
152449, 0.20
152450, 0.46
152451, 0.37
152452, 0.42
152453, 0.19
152454, 0.35
152455, 0.21
152456, 0.86
152457, 0.38
152458, 0.22
152459, 0.39
152460, 0.52
152461, 0.44
152462, 0.51
152463, 0.29
152464, 0.62
152465, 0.41
152466, 0.30
152467, 0.51
152468, 0.67
152469, 0.14
152470, 0.36
152471, 0.26
152472, 0.21
152473, 0.73
152474, 0.43
152475, 0.25
152476, 0.20
152477, 0.51
152478, 0.19
152479, 0.34
152480, 0.58
152481, 0.14
152482, 0.68
152483, 0.24
152484, 0.62
152485, 0.18
152486, 0.23
152487, 0.93
152488, 0.35
152489, 0.26
152490, 0.23
152491, 0.48
152492, 0.24
152493, 0.18
152494, 0.34
152495, 0.46
152496, 0.39
152497, 0.18
152498, 0.28
152499, 0.21
152500, 0.19
152501, 0.31
152502, 0.27
152503, 0.69
152504, 0.59
152505, 0.41
152506, 0.16
152507, 0.41
152508, 0.70
152509, 0.41
152510, 0.22
152511, 0.44
152512, 0.42
152513, 0.30
152514, 0.23
152515, 0.27
152516, 0.33
152517, 0.22
152518, 0.50
152519, 0.45
152520, 0.48
152521, 0.19
152522, 0.56
152523, 0.22
152524, 0.38
152525, 0.34
152526, 0.60
152527, 0.41
152528, 0.22
152529, 0.67
152530, 0.83
152531, 0.45
152532, 0.20
152533, 0.29
152534, 0.23
152535, 0.49
152536, 0.39
152537, 0.39
152538, 0.14
152539, 0.26
152540, 0.13
152541, 0.16
152542, 0.22
152543, 0.19
152544, 0.21
152545, 0.50
152546, 0.28
152547, 0.26
152548, 0.69
152549, 0.24
152550, 0.28
152551, 0.32
152552, 0.38
152553, 0.29
152554, 0.08
152555, 0.03
152556, 0.72
152557, 0.33
152558, 0.38
152559, 0.49
152560, 0.28
152561, 0.65
152562, 0.19
152563, 0.59
152564, 0.25
152565, 0.49
152566, 0.30
152567, 0.27
152568, 0.45
152569, 0.27
152570, 0.23
152571, 0.24
152572, 0.18
152573, 0.17
152574, 0.46
152575, 0.28
152576, 0.27
152577, 0.14
152578, 0.17
152579, 0.17
152580, 0.40
152581, 0.19
152582, 0.60
152583, 0.39
152584, 0.19
152585, 0.39
152586, 0.23
152587, 0.47
152588, 0.48
152589, 0.37
152590, 0.43
152591, 0.30
152592, 0.47
152593, 0.15
152594, 0.31
152595, 0.42
152596, 0.75
152597, 0.22
152598, 0.44
152599, 0.27
152600, 0.48
152601, 0.28
152602, 0.27
152603, 0.36
152604, 0.21
152605, 0.13
152606, 0.20
152607, 0.39
152608, 0.92
152609, 0.24
152610, 0.39
152611, 0.22
152612, 0.27
152613, 0.28
152614, 0.29
152615, 0.36
152616, 0.48
152617, 0.21
152618, 0.17
152619, 0.20
152620, 0.30
152621, 0.29
152622, 0.38
152623, 0.47
152624, 0.24
152625, 0.37
152626, 0.38
152627, 0.38
152628, 0.34
152629, 0.27
152630, 0.24
152631, 0.19
152632, 0.13
152633, 0.44
152634, 0.15
152635, 0.69
152636, 0.10
152637, 0.74
152638, 0.45
152639, 0.14
152640, 0.67
152641, 0.23
152642, 0.26
152643, 0.28
152644, 0.24
152645, 0.31
152646, 0.24
152647, 0.49
152648, 0.55
152649, 0.29
152650, 0.35
152651, 0.18
152652, 0.13
152653, 0.44
152654, 0.08
152655, 0.39
152656, 0.27
152657, 0.84
152658, 0.73
152659, 0.15
152660, 0.26
152661, 0.35
152662, 0.24
152663, 0.63
152664, 0.42
152665, 0.34
152666, 0.17
152667, 0.27
152668, 0.17
152669, 0.33
152670, 0.31
152671, 0.28
152672, 0.82
152673, 0.50
152674, 0.28
152675, 0.37
152676, 0.23
152677, 0.17
152678, 0.54
152679, 0.32
152680, 0.34
152681, 0.60
152682, 0.36
152683, 0.46
152684, 0.67
152685, 0.21
152686, 0.34
152687, 0.41
152688, 0.62
152689, 0.56
152690, 0.37
152691, 0.37
152692, 0.50
152693, 0.22
152694, 0.32
152695, 0.30
152696, 0.42
152697, 0.30
152698, 0.67
152699, 0.53
152700, 0.28
152701, 0.44
152702, 0.25
152703, 0.34
152704, 0.25
152705, 0.16
152706, 0.42
152707, 0.21
152708, 0.57
152709, 0.43
152710, 0.31
152711, 0.17
152712, 0.46
152713, 0.63
152714, 0.48
152715, 0.24
152716, 0.21
152717, 0.45
152718, 0.12
152719, 0.25
152720, 0.49
152721, 0.14
152722, 0.19
152723, 0.29
152724, 0.41
152725, 0.32
152726, 0.31
152727, 0.16
152728, 0.53
152729, 0.47
152730, 0.18
152731, 0.34
152732, 0.42
152733, 0.26
152734, 0.18
152735, 0.13
152736, 0.21
152737, 0.73
152738, 0.45
152739, 0.35
152740, 0.19
152741, 0.11
152742, 0.22
152743, 0.71
152744, 0.24
152745, 0.15
152746, 0.61
152747, 0.65
152748, 0.69
152749, 0.19
152750, 0.31
152751, 0.49
152752, 0.13
152753, 0.36
152754, 0.16
152755, 0.22
152756, 0.59
152757, 0.36
152758, 0.36
152759, 0.50
152760, 0.41
152761, 0.71
152762, 0.15
152763, 0.50
152764, 0.18
152765, 0.74
152766, 0.36
152767, 0.35
152768, 0.22
152769, 0.11
152770, 0.68
152771, 0.25
152772, 0.17
152773, 0.20
152774, 0.41
152775, 0.48
152776, 0.28
152777, 0.41
152778, 0.44
152779, 0.23
152780, 0.17
152781, 0.25
152782, 0.60
152783, 0.54
152784, 0.36
152785, 0.20
152786, 0.20
152787, 0.25
152788, 0.23
152789, 0.17
152790, 0.26
152791, 0.24
152792, 0.27
152793, 0.26
152794, 0.16
152795, 0.20
152796, 0.24
152797, 0.49
152798, 0.20
152799, 0.70
152800, 0.32
152801, 0.32
152802, 0.27
152803, 0.26
152804, 0.27
152805, 0.29
152806, 0.30
152807, 0.11
152808, 0.39
152809, 0.17
152810, 0.30
152811, 0.18
152812, 0.17
152813, 0.17
152814, 0.35
152815, 0.43
152816, 0.28
152817, 0.19
152818, 0.40
152819, 0.29
152820, 0.19
152821, 0.35
152822, 0.27
152823, 0.43
152824, 0.13
152825, 0.15
152826, 0.90
152827, 0.26
152828, 0.31
152829, 0.27
152830, 0.65
152831, 0.18
152832, 0.21
152833, 0.25
152834, 0.59
152835, 0.41
152836, 0.25
152837, 0.18
152838, 0.63
152839, 0.64
152840, 0.66
152841, 0.23
152842, 0.26
152843, 0.28
152844, 0.17
152845, 0.17
152846, 0.23
152847, 0.61
152848, 0.21
152849, 0.18
152850, 0.21
152851, 0.39
152852, 0.36
152853, 0.44
152854, 0.26
152855, 0.26
152856, 0.32
152857, 0.32
152858, 0.13
152859, 0.19
152860, 0.31
152861, 0.23
152862, 0.48
152863, 0.21
152864, 0.26
152865, 0.20
152866, 0.32
152867, 0.22
152868, 0.17
152869, 0.39
152870, 0.81
152871, 0.33
152872, 0.24
152873, 0.25
152874, 0.15
152875, 0.16
152876, 0.36
152877, 0.38
152878, 0.48
152879, 0.61
152880, 0.23
152881, 0.20
152882, 0.35
152883, 0.20
152884, 0.45
152885, 0.36
152886, 0.28
152887, 0.28
152888, 0.23
152889, 0.38
152890, 0.23
152891, 0.44
152892, 0.15
152893, 0.62
152894, 0.29
152895, 0.38
152896, 0.32
152897, 0.28
152898, 0.47
152899, 0.65
152900, 0.20
152901, 0.46
152902, 0.58
152903, 0.32
152904, 0.22
152905, 0.65
152906, 0.16
152907, 0.20
152908, 0.28
152909, 0.24
152910, 0.38
152911, 0.19
152912, 0.32
152913, 0.18
152914, 0.39
152915, 0.22
152916, 0.23
152917, 0.44
152918, 0.26
152919, 0.58
152920, 0.39
152921, 0.22
152922, 0.35
152923, 0.28
152924, 0.39
152925, 0.77
152926, 0.13
152927, 0.34
152928, 0.26
152929, 0.61
152930, 0.25
152931, 0.74
152932, 0.77
152933, 0.39
152934, 0.17
152935, 0.20
152936, 0.54
152937, 0.55
152938, 0.24
152939, 0.31
152940, 0.21
152941, 0.71
152942, 0.27
152943, 0.75
152944, 0.20
152945, 0.38
152946, 0.32
152947, 0.24
152948, 0.20
152949, 0.21
152950, 0.75
152951, 0.19
152952, 0.57
152953, 0.39
152954, 0.41
152955, 0.32
152956, 0.23
152957, 0.24
152958, 0.12
152959, 0.26
152960, 0.23
152961, 0.50
152962, 0.51
152963, 0.23
152964, 0.27
152965, 0.21
152966, 0.14
152967, 0.44
152968, 0.35
152969, 0.41
152970, 0.17
152971, 0.23
152972, 0.76
152973, 0.41
152974, 0.33
152975, 0.40
152976, 0.25
152977, 0.26
152978, 0.33
152979, 0.26
152980, 0.30
152981, 0.39
152982, 0.53
152983, 0.19
152984, 0.18
152985, 0.72
152986, 0.41
152987, 0.58
152988, 0.08
152989, 0.47
152990, 0.64
152991, 0.33
152992, 0.11
152993, 0.32
152994, 0.42
152995, 0.28
152996, 0.38
152997, 0.51
152998, 0.27
152999, 0.23
153000, 0.23
153001, 0.22
153002, 0.28
153003, 0.69
153004, 0.13
153005, 0.29
153006, 0.35
153007, 0.21
153008, 0.21
153009, 0.35
153010, 0.35
153011, 0.45
153012, 0.18
153013, 0.22
153014, 0.38
153015, 0.12
153016, 0.53
153017, 0.36
153018, 0.63
153019, 0.29
153020, 0.14
153021, 0.29
153022, 0.19
153023, 0.28
153024, 0.56
153025, 0.32
153026, 0.49
153027, 0.65
153028, 0.46
153029, 0.25
153030, 0.52
153031, 0.23
153032, 0.41
153033, 0.22
153034, 0.51
153035, 0.25
153036, 0.31
153037, 0.27
153038, 0.26
153039, 0.29
153040, 0.26
153041, 0.66
153042, 0.25
153043, 0.31
153044, 0.29
153045, 0.28
153046, 0.54
153047, 0.47
153048, 0.22
153049, 0.19
153050, 0.70
153051, 0.42
153052, 0.31
153053, 0.20
153054, 0.25
153055, 0.25
153056, 0.18
153057, 0.19
153058, 0.61
153059, 0.42
153060, 0.21
153061, 0.30
153062, 0.22
153063, 0.46
153064, 0.79
153065, 0.15
153066, 0.38
153067, 0.46
153068, 0.16
153069, 0.23
153070, 0.89
153071, 0.74
153072, 0.33
153073, 0.20
153074, 0.43
153075, 0.15
153076, 0.29
153077, 0.14
153078, 0.28
153079, 0.49
153080, 0.54
153081, 0.20
153082, 0.33
153083, 0.32
153084, 0.22
153085, 0.19
153086, 0.22
153087, 0.56
153088, 0.50
153089, 0.13
153090, 0.27
153091, 0.20
153092, 0.33
153093, 0.25
153094, 0.69
153095, 0.18
153096, 0.29
153097, 0.55
153098, 0.29
153099, 0.54
153100, 0.27
153101, 0.30
153102, 0.37
153103, 0.52
153104, 0.22
153105, 0.28
153106, 0.32
153107, 0.28
153108, 0.55
153109, 0.26
153110, 0.18
153111, 0.30
153112, 0.33
153113, 0.45
153114, 0.72
153115, 0.24
153116, 0.42
153117, 0.55
153118, 0.26
153119, 0.72
153120, 0.73
153121, 0.16
153122, 0.71
153123, 0.66
153124, 0.25
153125, 0.55
153126, 0.19
153127, 0.18
153128, 0.23
153129, 0.27
153130, 0.34
153131, 0.30
153132, 0.20
153133, 0.18
153134, 0.21
153135, 0.29
153136, 0.44
153137, 0.60
153138, 0.25
153139, 0.52
153140, 0.91
153141, 0.34
153142, 0.55
153143, 0.28
153144, 0.67
153145, 0.25
153146, 0.22
153147, 0.54
153148, 0.21
153149, 0.20
153150, 0.69
153151, 0.34
153152, 0.51
153153, 0.16
153154, 0.16
153155, 0.21
153156, 0.22
153157, 0.37
153158, 0.37
153159, 0.16
153160, 0.16
153161, 0.14
153162, 0.27
153163, 0.37
153164, 0.33
153165, 0.45
153166, 0.35
153167, 0.42
153168, 0.12
153169, 0.38
153170, 0.50
153171, 0.69
153172, 0.35
153173, 0.24
153174, 0.25
153175, 0.21
153176, 0.35
153177, 0.29
153178, 0.20
153179, 0.25
153180, 0.31
153181, 0.20
153182, 0.30
153183, 0.48
153184, 0.31
153185, 0.51
153186, 0.21
153187, 0.48
153188, 0.67
153189, 0.57
153190, 0.29
153191, 0.33
153192, 0.29
153193, 0.55
153194, 0.19
153195, 0.27
153196, 0.14
153197, 0.39
153198, 0.27
153199, 0.32
153200, 0.31
153201, 0.18
153202, 0.46
153203, 0.16
153204, 0.49
153205, 0.17
153206, 0.22
153207, 0.41
153208, 0.79
153209, 0.58
153210, 0.27
153211, 0.61
153212, 0.17
153213, 0.18
153214, 0.22
153215, 0.16
153216, 0.11
153217, 0.48
153218, 0.19
153219, 0.43
153220, 0.45
153221, 0.62
153222, 0.20
153223, 0.23
153224, 0.23
153225, 0.24
153226, 0.26
153227, 0.58
153228, 0.32
153229, 0.46
153230, 0.19
153231, 0.64
153232, 0.20
153233, 0.59
153234, 0.70
153235, 0.20
153236, 0.62
153237, 0.72
153238, 0.37
153239, 0.43
153240, 0.18
153241, 0.18
153242, 0.54
153243, 0.47
153244, 0.42
153245, 0.19
153246, 0.28
153247, 0.44
153248, 0.30
153249, 0.34
153250, 0.41
153251, 0.81
153252, 0.22
153253, 0.31
153254, 0.34
153255, 0.74
153256, 0.25
153257, 0.23
153258, 0.17
153259, 0.40
153260, 0.31
153261, 0.13
153262, 0.19
153263, 0.27
153264, 0.36
153265, 0.21
153266, 0.48
153267, 0.35
153268, 0.17
153269, 0.61
153270, 0.68
153271, 0.32
153272, 0.31
153273, 0.16
153274, 0.74
153275, 0.28
153276, 0.12
153277, 0.45
153278, 0.23
153279, 0.23
153280, 0.22
153281, 0.25
153282, 0.56
153283, 0.38
153284, 0.27
153285, 0.73
153286, 0.35
153287, 0.32
153288, 0.20
153289, 0.23
153290, 0.30
153291, 0.74
153292, 0.28
153293, 0.23
153294, 0.57
153295, 0.62
153296, 0.47
153297, 0.25
153298, 0.21
153299, 0.18
153300, 0.42
153301, 0.19
153302, 0.21
153303, 0.28
153304, 0.18
153305, 0.75
153306, 0.35
153307, 0.15
153308, 0.45
153309, 0.31
153310, 0.08
153311, 0.26
153312, 0.26
153313, 0.37
153314, 0.23
153315, 0.22
153316, 0.53
153317, 0.43
153318, 0.81
153319, 0.23
153320, 0.19
153321, 0.26
153322, 0.36
153323, 0.19
153324, 0.23
153325, 0.19
153326, 0.29
153327, 0.21
153328, 0.36
153329, 0.24
153330, 0.64
153331, 0.24
153332, 0.25
153333, 0.23
153334, 0.58
153335, 0.22
153336, 0.20
153337, 0.18
153338, 0.17
153339, 0.20
153340, 0.35
153341, 0.46
153342, 0.46
153343, 0.38
153344, 0.38
153345, 0.19
153346, 0.25
153347, 0.17
153348, 0.29
153349, 0.23
153350, 0.21
153351, 0.52
153352, 0.43
153353, 0.54
153354, 0.64
153355, 0.70
153356, 0.17
153357, 0.42
153358, 0.15
153359, 0.86
153360, 0.16
153361, 0.28
153362, 0.50
153363, 0.35
153364, 0.20
153365, 0.33
153366, 0.64
153367, 0.39
153368, 0.39
153369, 0.27
153370, 0.19
153371, 0.25
153372, 0.43
153373, 0.57
153374, 0.41
153375, 0.22
153376, 0.44
153377, 0.50
153378, 0.33
153379, 0.16
153380, 0.64
153381, 0.44
153382, 0.37
153383, 0.16
153384, 0.37
153385, 0.45
153386, 0.06
153387, 0.18
153388, 0.38
153389, 0.20
153390, 0.23
153391, 0.42
153392, 0.35
153393, 0.19
153394, 0.41
153395, 0.24
153396, 0.15
153397, 0.22
153398, 0.27
153399, 0.36
153400, 0.20
153401, 0.20
153402, 0.14
153403, 0.23
153404, 0.28
153405, 0.48
153406, 0.33
153407, 0.40
153408, 0.29
153409, 0.27
153410, 0.34
153411, 0.56
153412, 0.29
153413, 0.61
153414, 0.22
153415, 0.24
153416, 0.24
153417, 0.27
153418, 0.38
153419, 0.57
153420, 0.61
153421, 0.47
153422, 0.56
153423, 0.31
153424, 0.54
153425, 0.31
153426, 0.51
153427, 0.35
153428, 0.64
153429, 0.30
153430, 0.16
153431, 0.32
153432, 0.20
153433, 0.50
153434, 0.45
153435, 0.26
153436, 0.27
153437, 0.32
153438, 0.30
153439, 0.31
153440, 0.38
153441, 0.65
153442, 0.23
153443, 0.30
153444, 0.24
153445, 0.21
153446, 0.71
153447, 0.16
153448, 0.23
153449, 0.50
153450, 0.31
153451, 0.33
153452, 0.40
153453, 0.43
153454, 0.20
153455, 0.27
153456, 0.21
153457, 0.52
153458, 0.49
153459, 0.24
153460, 0.35
153461, 0.12
153462, 0.21
153463, 0.26
153464, 0.25
153465, 0.29
153466, 0.18
153467, 0.20
153468, 0.45
153469, 0.25
153470, 0.18
153471, 0.40
153472, 0.35
153473, 0.24
153474, 0.22
153475, 0.49
153476, 0.25
153477, 0.38
153478, 0.32
153479, 0.48
153480, 0.24
153481, 0.65
153482, 0.46
153483, 0.23
153484, 0.21
153485, 0.30
153486, 0.38
153487, 0.11
153488, 0.20
153489, 0.66
153490, 0.23
153491, 0.29
153492, 0.30
153493, 0.29
153494, 0.15
153495, 0.24
153496, 0.33
153497, 0.64
153498, 0.16
153499, 0.34
153500, 0.81
153501, 0.33
153502, 0.57
153503, 0.43
153504, 0.13
153505, 0.17
153506, 0.30
153507, 0.54
153508, 0.20
153509, 0.30
153510, 0.32
153511, 0.36
153512, 0.26
153513, 0.26
153514, 0.19
153515, 0.25
153516, 0.21
153517, 0.69
153518, 0.16
153519, 0.43
153520, 0.46
153521, 0.20
153522, 0.21
153523, 0.15
153524, 0.39
153525, 0.21
153526, 0.32
153527, 0.25
153528, 0.38
153529, 0.43
153530, 0.35
153531, 0.33
153532, 0.17
153533, 0.21
153534, 0.17
153535, 0.34
153536, 0.36
153537, 0.28
153538, 0.39
153539, 0.38
153540, 0.19
153541, 0.22
153542, 0.29
153543, 0.72
153544, 0.16
153545, 0.33
153546, 0.23
153547, 0.26
153548, 0.37
153549, 0.17
153550, 0.21
153551, 0.37
153552, 0.26
153553, 0.51
153554, 0.57
153555, 0.20
153556, 0.28
153557, 0.36
153558, 0.34
153559, 0.22
153560, 0.16
153561, 0.89
153562, 0.36
153563, 0.31
153564, 0.31
153565, 0.28
153566, 0.45
153567, 0.38
153568, 0.49
153569, 0.63
153570, 0.39
153571, 0.39
153572, 0.39
153573, 0.57
153574, 0.21
153575, 0.68
153576, 0.28
153577, 0.78
153578, 0.73
153579, 0.85
153580, 0.46
153581, 0.73
153582, 0.29
153583, 0.12
153584, 0.23
153585, 0.48
153586, 0.60
153587, 0.14
153588, 0.65
153589, 0.23
153590, 0.24
153591, 0.26
153592, 0.30
153593, 0.37
153594, 0.43
153595, 0.41
153596, 0.19
153597, 0.25
153598, 0.37
153599, 0.35
153600, 0.26
153601, 0.40
153602, 0.31
153603, 0.38
153604, 0.20
153605, 0.38
153606, 0.21
153607, 0.17
153608, 0.49
153609, 0.65
153610, 0.16
153611, 0.30
153612, 0.16
153613, 0.91
153614, 0.38
153615, 0.55
153616, 0.45
153617, 0.51
153618, 0.23
153619, 0.19
153620, 0.37
153621, 0.16
153622, 0.14
153623, 0.16
153624, 0.16
153625, 0.19
153626, 0.32
153627, 0.41
153628, 0.68
153629, 0.49
153630, 0.18
153631, 0.36
153632, 0.28
153633, 0.24
153634, 0.23
153635, 0.30
153636, 0.57
153637, 0.35
153638, 0.24
153639, 0.66
153640, 0.55
153641, 0.48
153642, 0.33
153643, 0.22
153644, 0.14
153645, 0.21
153646, 0.37
153647, 0.39
153648, 0.21
153649, 0.26
153650, 0.59
153651, 0.23
153652, 0.29
153653, 0.42
153654, 0.13
153655, 0.20
153656, 0.23
153657, 0.15
153658, 0.28
153659, 0.24
153660, 0.32
153661, 0.34
153662, 0.18
153663, 0.16
153664, 0.39
153665, 0.33
153666, 0.37
153667, 0.19
153668, 0.21
153669, 0.33
153670, 0.47
153671, 0.32
153672, 0.32
153673, 0.15
153674, 0.26
153675, 0.77
153676, 0.28
153677, 0.27
153678, 0.31
153679, 0.48
153680, 0.36
153681, 0.29
153682, 0.20
153683, 0.18
153684, 0.20
153685, 0.25
153686, 0.21
153687, 0.32
153688, 0.48
153689, 0.29
153690, 0.31
153691, 0.55
153692, 0.40
153693, 0.22
153694, 0.18
153695, 0.34
153696, 0.51
153697, 0.29
153698, 0.58
153699, 0.37
153700, 0.62
153701, 0.46
153702, 0.46
153703, 0.41
153704, 0.26
153705, 0.40
153706, 0.08
153707, 0.30
153708, 0.16
153709, 0.77
153710, 0.20
153711, 0.18
153712, 0.24
153713, 0.19
153714, 0.24
153715, 0.29
153716, 0.16
153717, 0.17
153718, 0.27
153719, 0.23
153720, 0.17
153721, 0.27
153722, 0.38
153723, 0.19
153724, 0.32
153725, 0.52
153726, 0.33
153727, 0.81
153728, 0.40
153729, 0.37
153730, 0.24
153731, 0.62
153732, 0.23
153733, 0.59
153734, 0.40
153735, 0.63
153736, 0.25
153737, 0.13
153738, 0.13
153739, 0.20
153740, 0.27
153741, 0.34
153742, 0.39
153743, 0.68
153744, 0.90
153745, 0.32
153746, 0.37
153747, 0.24
153748, 0.32
153749, 0.31
153750, 0.78
153751, 0.40
153752, 0.39
153753, 0.19
153754, 0.47
153755, 0.36
153756, 0.21
153757, 0.37
153758, 0.30
153759, 0.16
153760, 0.48
153761, 0.22
153762, 0.65
153763, 0.51
153764, 0.23
153765, 0.23
153766, 0.67
153767, 0.53
153768, 0.32
153769, 0.23
153770, 0.40
153771, 0.62
153772, 0.41
153773, 0.34
153774, 0.18
153775, 0.31
153776, 0.27
153777, 0.69
153778, 0.23
153779, 0.46
153780, 0.80
153781, 0.15
153782, 0.22
153783, 0.19
153784, 0.19
153785, 0.65
153786, 0.40
153787, 0.25
153788, 0.27
153789, 0.48
153790, 0.53
153791, 0.26
153792, 0.17
153793, 0.26
153794, 0.47
153795, 0.12
153796, 0.19
153797, 0.38
153798, 0.43
153799, 0.38
153800, 0.43
153801, 0.24
153802, 0.18
153803, 0.77
153804, 0.29
153805, 0.20
153806, 0.40
153807, 0.56
153808, 0.53
153809, 0.32
153810, 0.31
153811, 0.13
153812, 0.38
153813, 0.11
153814, 0.38
153815, 0.21
153816, 0.65
153817, 0.68
153818, 0.26
153819, 0.21
153820, 0.29
153821, 0.84
153822, 0.71
153823, 0.58
153824, 0.36
153825, 0.32
153826, 0.85
153827, 0.12
153828, 0.39
153829, 0.54
153830, 0.30
153831, 0.26
153832, 0.37
153833, 0.39
153834, 0.35
153835, 0.26
153836, 0.43
153837, 0.52
153838, 0.37
153839, 0.35
153840, 0.20
153841, 0.30
153842, 0.51
153843, 0.44
153844, 0.29
153845, 0.21
153846, 0.66
153847, 0.17
153848, 0.41
153849, 0.14
153850, 0.36
153851, 0.16
153852, 0.49
153853, 0.23
153854, 0.45
153855, 0.80
153856, 0.38
153857, 0.24
153858, 0.48
153859, 0.21
153860, 0.45
153861, 0.26
153862, 0.25
153863, 0.27
153864, 0.62
153865, 0.23
153866, 0.52
153867, 0.56
153868, 0.13
153869, 0.22
153870, 0.50
153871, 0.13
153872, 0.24
153873, 0.20
153874, 0.21
153875, 0.17
153876, 0.31
153877, 0.15
153878, 0.44
153879, 0.22
153880, 0.24
153881, 0.51
153882, 0.16
153883, 0.23
153884, 0.40
153885, 0.19
153886, 0.04
153887, 0.17
