ID,Prob1
176748, 0.14
176749, 0.26
176750, 0.40
176751, 0.44
176752, 0.44
176753, 0.36
176754, 0.33
176755, 0.28
176756, 0.65
176757, 0.24
176758, 0.67
176759, 0.62
176760, 0.29
176761, 0.08
176762, 0.06
176763, 0.76
176764, 0.23
176765, 0.65
176766, 0.27
176767, 0.31
176768, 0.41
176769, 0.34
176770, 0.15
176771, 0.42
176772, 0.47
176773, 0.50
176774, 0.53
176775, 0.29
176776, 0.95
176777, 0.93
176778, 0.23
176779, 0.57
176780, 0.48
176781, 0.67
176782, 0.43
176783, 0.11
176784, 0.28
176785, 0.43
176786, 0.59
176787, 0.70
176788, 0.13
176789, 0.24
176790, 0.17
176791, 0.15
176792, 0.22
176793, 0.17
176794, 0.08
176795, 0.01
176796, 0.20
176797, 0.69
176798, 0.91
176799, 0.70
176800, 0.72
176801, 0.12
176802, 0.50
176803, 0.23
176804, 0.08
176805, 0.25
176806, 0.31
176807, 0.28
176808, 0.06
176809, 0.16
176810, 0.50
176811, 0.14
176812, 0.07
176813, 0.11
176814, 0.29
176815, 0.05
176816, 0.17
176817, 0.17
176818, 0.27
176819, 0.26
176820, 0.21
176821, 0.12
176822, 0.38
176823, 0.66
176824, 0.11
176825, 0.10
176826, 0.35
176827, 0.21
176828, 0.12
176829, 0.06
176830, 0.16
176831, 0.63
176832, 0.42
176833, 0.69
176834, 0.18
176835, 0.08
176836, 0.29
176837, 0.12
176838, 0.84
176839, 0.47
176840, 0.41
176841, 0.17
176842, 0.21
176843, 0.43
176844, 0.70
176845, 0.10
176846, 0.49
176847, 0.59
176848, 0.72
176849, 0.79
176850, 0.15
176851, 0.15
176852, 0.13
176853, 0.06
176854, 0.07
176855, 0.27
176856, 0.47
176857, 0.03
176858, 0.46
176859, 0.43
176860, 0.11
176861, 0.24
176862, 0.18
176863, 0.16
176864, 0.39
176865, 0.23
176866, 0.39
176867, 0.94
176868, 0.15
176869, 0.18
176870, 0.87
176871, 0.04
176872, 0.41
176873, 0.53
176874, 0.08
176875, 0.54
176876, 0.14
176877, 0.65
176878, 0.23
176879, 0.02
176880, 0.54
176881, 0.06
176882, 0.30
176883, 0.18
176884, 0.45
176885, 0.17
176886, 0.33
176887, 0.64
176888, 0.56
176889, 0.08
176890, 0.35
176891, 0.22
176892, 0.18
176893, 0.89
176894, 0.10
176895, 0.10
176896, 0.55
176897, 0.38
176898, 0.04
176899, 0.08
176900, 0.15
176901, 0.88
176902, 0.70
176903, 0.12
176904, 0.23
176905, 0.27
176906, 0.07
176907, 0.13
176908, 0.49
176909, 0.41
176910, 0.60
176911, 0.12
176912, 0.92
176913, 0.24
176914, 0.30
176915, 0.53
176916, 0.17
176917, 0.15
176918, 0.12
176919, 0.64
176920, 0.51
176921, 0.08
176922, 0.77
176923, 0.17
176924, 0.40
176925, 0.84
176926, 0.43
176927, 0.17
176928, 0.03
176929, 0.10
176930, 0.61
176931, 0.92
176932, 0.26
176933, 0.75
176934, 0.33
176935, 0.50
176936, 0.33
176937, 0.17
176938, 0.21
176939, 0.29
176940, 0.15
176941, 0.91
176942, 0.15
176943, 0.12
176944, 0.79
176945, 0.15
176946, 0.61
176947, 0.19
176948, 0.75
176949, 0.51
176950, 0.15
176951, 0.76
176952, 0.74
176953, 0.20
176954, 0.18
176955, 0.76
176956, 0.47
176957, 0.40
176958, 0.10
176959, 0.10
176960, 0.17
176961, 0.20
176962, 0.23
176963, 0.10
176964, 0.19
176965, 0.11
176966, 0.62
176967, 0.36
176968, 0.90
176969, 0.17
176970, 0.05
176971, 0.08
176972, 0.15
176973, 0.10
176974, 0.03
176975, 0.39
176976, 0.40
176977, 0.79
176978, 0.10
176979, 0.28
176980, 0.11
176981, 0.13
176982, 0.14
176983, 0.44
176984, 0.15
176985, 0.26
176986, 0.72
176987, 0.10
176988, 0.33
176989, 0.15
176990, 0.10
176991, 0.60
176992, 0.23
176993, 0.06
176994, 0.24
176995, 0.11
176996, 0.30
176997, 0.11
176998, 0.34
176999, 0.18
177000, 0.70
177001, 0.42
177002, 0.27
177003, 0.05
177004, 0.13
177005, 0.17
177006, 0.28
177007, 0.71
177008, 0.09
177009, 0.28
177010, 0.86
177011, 0.43
177012, 0.05
177013, 0.76
177014, 0.07
177015, 0.69
177016, 0.20
177017, 0.73
177018, 0.66
177019, 0.20
177020, 0.03
177021, 0.58
177022, 0.23
177023, 0.33
177024, 0.14
177025, 0.45
177026, 0.45
177027, 0.32
177028, 0.39
177029, 0.24
177030, 0.08
177031, 0.07
177032, 0.19
177033, 0.08
177034, 0.29
177035, 0.04
177036, 0.20
177037, 0.83
177038, 0.77
177039, 0.64
177040, 0.12
177041, 0.20
177042, 0.88
177043, 0.07
177044, 0.11
177045, 0.36
177046, 0.11
177047, 0.09
177048, 0.15
177049, 0.10
177050, 0.26
177051, 0.21
177052, 0.29
177053, 0.27
177054, 0.13
177055, 0.21
177056, 0.42
177057, 0.20
177058, 0.04
177059, 0.61
177060, 0.21
177061, 0.44
177062, 0.15
177063, 0.17
177064, 0.35
177065, 0.81
177066, 0.13
177067, 0.65
177068, 0.08
177069, 0.13
177070, 0.14
177071, 0.20
177072, 0.02
177073, 0.14
177074, 0.26
177075, 0.16
177076, 0.92
177077, 0.60
177078, 0.16
177079, 0.06
177080, 0.17
177081, 0.91
177082, 0.56
177083, 0.93
177084, 0.65
177085, 0.16
177086, 0.57
177087, 0.78
177088, 0.18
177089, 0.28
177090, 0.25
177091, 0.32
177092, 0.10
177093, 0.34
177094, 0.26
177095, 0.40
177096, 0.34
177097, 0.32
177098, 0.93
177099, 0.72
177100, 0.26
177101, 0.44
177102, 0.18
177103, 0.14
177104, 0.12
177105, 0.23
177106, 0.06
177107, 0.51
177108, 0.08
177109, 0.84
177110, 0.17
177111, 0.27
177112, 0.12
177113, 0.66
177114, 0.54
177115, 0.23
177116, 0.73
177117, 0.63
177118, 0.35
177119, 0.14
177120, 0.15
177121, 0.48
177122, 0.51
177123, 0.25
177124, 0.17
177125, 0.12
177126, 0.12
177127, 0.10
177128, 0.27
177129, 0.59
177130, 0.39
177131, 0.42
177132, 0.09
177133, 0.29
177134, 0.21
177135, 0.19
177136, 0.15
177137, 0.12
177138, 0.59
177139, 0.08
177140, 0.59
177141, 0.10
177142, 0.30
177143, 0.14
177144, 0.65
177145, 0.20
177146, 0.54
177147, 0.64
177148, 0.07
177149, 0.81
177150, 0.67
177151, 0.10
177152, 0.50
177153, 0.11
177154, 0.30
177155, 0.22
177156, 0.18
177157, 0.83
177158, 0.33
177159, 0.21
177160, 0.15
177161, 0.36
177162, 0.14
177163, 0.15
177164, 0.53
177165, 0.33
177166, 0.34
177167, 0.14
177168, 0.28
177169, 0.19
177170, 0.17
177171, 0.15
177172, 0.83
177173, 0.05
177174, 0.03
177175, 0.38
177176, 0.10
177177, 0.11
177178, 0.18
177179, 0.06
177180, 0.34
177181, 0.35
177182, 0.68
177183, 0.12
177184, 0.54
177185, 0.37
177186, 0.17
177187, 0.42
177188, 0.13
177189, 0.51
177190, 0.30
177191, 0.20
177192, 0.03
177193, 0.36
177194, 0.18
177195, 0.15
177196, 0.27
177197, 0.50
177198, 0.68
177199, 0.26
177200, 0.06
177201, 0.38
177202, 0.62
177203, 0.36
177204, 0.54
177205, 0.08
177206, 0.21
177207, 0.32
177208, 0.25
177209, 0.12
177210, 0.20
177211, 0.11
177212, 0.35
177213, 0.25
177214, 0.60
177215, 0.29
177216, 0.31
177217, 0.71
177218, 0.76
177219, 0.10
177220, 0.48
177221, 0.94
177222, 0.26
177223, 0.32
177224, 0.09
177225, 0.12
177226, 0.59
177227, 0.60
177228, 0.29
177229, 0.53
177230, 0.18
177231, 0.38
177232, 0.02
177233, 0.60
177234, 0.84
177235, 0.07
177236, 0.08
177237, 0.60
177238, 0.04
177239, 0.68
177240, 0.20
177241, 0.61
177242, 0.59
177243, 0.48
177244, 0.28
177245, 0.04
177246, 0.16
177247, 0.06
177248, 0.03
177249, 0.09
177250, 0.15
177251, 0.39
177252, 0.68
177253, 0.15
177254, 0.28
177255, 0.34
177256, 0.71
177257, 0.17
177258, 0.42
177259, 0.51
177260, 0.10
177261, 0.45
177262, 0.23
177263, 0.20
177264, 0.34
177265, 0.19
177266, 0.43
177267, 0.04
177268, 0.51
177269, 0.49
177270, 0.08
177271, 0.45
177272, 0.56
177273, 0.21
177274, 0.44
177275, 0.17
177276, 0.37
177277, 0.17
177278, 0.13
177279, 0.69
177280, 0.89
177281, 0.20
177282, 0.47
177283, 0.38
177284, 0.01
177285, 0.33
177286, 0.01
177287, 0.76
177288, 0.17
177289, 0.81
177290, 0.52
177291, 0.57
177292, 0.46
177293, 0.78
177294, 0.20
177295, 0.28
177296, 0.20
177297, 0.90
177298, 0.22
177299, 0.20
177300, 0.04
177301, 0.46
177302, 0.14
177303, 0.35
177304, 0.70
177305, 0.74
177306, 0.04
177307, 0.61
177308, 0.54
177309, 0.20
177310, 0.95
177311, 0.83
177312, 0.03
177313, 0.41
177314, 0.88
177315, 0.18
177316, 0.46
177317, 0.47
177318, 0.21
177319, 0.57
177320, 0.07
177321, 0.24
177322, 0.06
177323, 0.14
177324, 0.52
177325, 0.05
177326, 0.25
177327, 0.66
177328, 0.07
177329, 0.14
177330, 0.18
177331, 0.39
177332, 0.15
177333, 0.36
177334, 0.73
177335, 0.65
177336, 0.10
177337, 0.12
177338, 0.46
177339, 0.12
177340, 0.53
177341, 0.18
177342, 0.81
177343, 0.57
177344, 0.15
177345, 0.23
177346, 0.47
177347, 0.28
177348, 0.34
177349, 0.23
177350, 0.35
177351, 0.13
177352, 0.11
177353, 0.18
177354, 0.12
177355, 0.13
177356, 0.16
177357, 0.20
177358, 0.68
177359, 0.29
177360, 0.40
177361, 0.04
177362, 0.68
177363, 0.05
177364, 0.70
177365, 0.14
177366, 0.83
177367, 0.11
177368, 0.25
177369, 0.42
177370, 0.23
177371, 0.18
177372, 0.10
177373, 0.20
177374, 0.11
177375, 0.47
177376, 0.84
177377, 0.01
177378, 0.60
177379, 0.94
177380, 0.24
177381, 0.82
177382, 0.15
177383, 0.71
177384, 0.69
177385, 0.10
177386, 0.27
177387, 0.42
177388, 0.16
177389, 0.18
177390, 0.23
177391, 0.59
177392, 0.57
177393, 0.80
177394, 0.43
177395, 0.35
177396, 0.65
177397, 0.08
177398, 0.17
177399, 0.10
177400, 0.83
177401, 0.71
177402, 0.27
177403, 0.06
177404, 0.31
177405, 0.81
177406, 0.42
177407, 0.25
177408, 0.36
177409, 0.07
177410, 0.96
177411, 0.08
177412, 0.55
177413, 0.01
177414, 0.51
177415, 0.59
177416, 0.41
177417, 0.11
177418, 0.43
177419, 0.11
177420, 0.15
177421, 0.35
177422, 0.26
177423, 0.24
177424, 0.18
177425, 0.52
177426, 0.42
177427, 0.03
177428, 0.58
177429, 0.82
177430, 0.11
177431, 0.15
177432, 0.12
177433, 0.61
177434, 0.51
177435, 0.14
177436, 0.60
177437, 0.04
177438, 0.24
177439, 0.17
177440, 0.43
177441, 0.67
177442, 0.09
177443, 0.21
177444, 0.26
177445, 0.09
177446, 0.62
177447, 0.46
177448, 0.68
177449, 0.11
177450, 0.42
177451, 0.17
177452, 0.43
177453, 0.32
177454, 0.15
177455, 0.90
177456, 0.45
177457, 0.53
177458, 0.16
177459, 0.13
177460, 0.69
177461, 0.55
177462, 0.61
177463, 0.38
177464, 0.61
177465, 0.15
177466, 0.12
177467, 0.41
177468, 0.03
177469, 0.63
177470, 0.03
177471, 0.03
177472, 0.76
177473, 0.20
177474, 0.06
177475, 0.10
177476, 0.30
177477, 0.27
177478, 0.40
177479, 0.09
177480, 0.68
177481, 0.53
177482, 0.15
177483, 0.48
177484, 0.18
177485, 0.20
177486, 0.24
177487, 0.34
177488, 0.12
177489, 0.20
177490, 0.11
177491, 0.48
177492, 0.29
177493, 0.15
177494, 0.08
177495, 0.24
177496, 0.14
177497, 0.03
177498, 0.06
177499, 0.18
177500, 0.11
177501, 0.58
177502, 0.73
177503, 0.10
177504, 0.10
177505, 0.12
177506, 0.31
177507, 0.12
177508, 0.15
177509, 0.58
177510, 0.09
177511, 0.41
177512, 0.14
177513, 0.91
177514, 0.07
177515, 0.70
177516, 0.10
177517, 0.05
177518, 0.06
177519, 0.32
177520, 0.71
177521, 0.83
177522, 0.55
177523, 0.79
177524, 0.48
177525, 0.04
177526, 0.59
177527, 0.39
177528, 0.48
177529, 0.40
177530, 0.81
177531, 0.27
177532, 0.68
177533, 0.26
177534, 0.51
177535, 0.32
177536, 0.54
177537, 0.14
177538, 0.07
177539, 0.27
177540, 0.12
177541, 0.10
177542, 0.22
177543, 0.13
177544, 0.11
177545, 0.32
177546, 0.32
177547, 0.14
177548, 0.17
177549, 0.08
177550, 0.87
177551, 0.28
177552, 0.21
177553, 0.29
177554, 0.05
177555, 0.03
177556, 0.14
177557, 0.04
177558, 0.05
177559, 0.63
177560, 0.50
177561, 0.10
177562, 0.14
177563, 0.16
177564, 0.04
177565, 0.56
177566, 0.32
177567, 0.65
177568, 0.26
177569, 0.67
177570, 0.09
177571, 0.26
177572, 0.43
177573, 0.45
177574, 0.83
177575, 0.40
177576, 0.17
177577, 0.17
177578, 0.54
177579, 0.54
177580, 0.46
177581, 0.17
177582, 0.02
177583, 0.60
177584, 0.53
177585, 0.18
177586, 0.20
177587, 0.18
177588, 0.23
177589, 0.18
177590, 0.39
177591, 0.08
177592, 0.20
177593, 0.18
177594, 0.07
177595, 0.31
177596, 0.11
177597, 0.50
177598, 0.17
177599, 0.35
177600, 0.09
177601, 0.87
177602, 0.60
177603, 0.10
177604, 0.12
177605, 0.52
177606, 0.60
177607, 0.57
177608, 0.04
177609, 0.27
177610, 0.15
177611, 0.18
177612, 0.89
177613, 0.17
177614, 0.09
177615, 0.02
177616, 0.94
177617, 0.37
177618, 0.15
177619, 0.08
177620, 0.03
177621, 0.17
177622, 0.15
177623, 0.04
177624, 0.18
177625, 0.14
177626, 0.72
177627, 0.09
177628, 0.61
177629, 0.65
177630, 0.39
177631, 0.43
177632, 0.47
177633, 0.44
177634, 0.05
177635, 0.17
177636, 0.45
177637, 0.71
177638, 0.36
177639, 0.64
177640, 0.08
177641, 0.19
177642, 0.54
177643, 0.48
177644, 0.59
177645, 0.43
177646, 0.16
177647, 0.45
177648, 0.15
177649, 0.90
177650, 0.17
177651, 0.21
177652, 0.18
177653, 0.14
177654, 0.29
177655, 0.16
177656, 0.16
177657, 0.38
177658, 0.69
177659, 0.40
177660, 0.64
177661, 0.16
177662, 0.18
177663, 0.32
177664, 0.09
177665, 0.32
177666, 0.24
177667, 0.31
177668, 0.84
177669, 0.14
177670, 0.61
177671, 0.75
177672, 0.06
177673, 0.43
177674, 0.42
177675, 0.55
177676, 0.11
177677, 0.48
177678, 0.17
177679, 0.32
177680, 0.46
177681, 0.66
177682, 0.24
177683, 0.12
177684, 0.48
177685, 0.17
177686, 0.28
177687, 0.18
177688, 0.20
177689, 0.57
177690, 0.07
177691, 0.04
177692, 0.24
177693, 0.48
177694, 0.74
177695, 0.23
177696, 0.21
177697, 0.12
177698, 0.76
177699, 0.08
177700, 0.73
177701, 0.03
177702, 0.04
177703, 0.08
177704, 0.24
177705, 0.41
177706, 0.58
177707, 0.35
177708, 0.83
177709, 0.90
177710, 0.44
177711, 0.70
177712, 0.07
177713, 0.11
177714, 0.42
177715, 0.06
177716, 0.12
177717, 0.36
177718, 0.48
177719, 0.29
177720, 0.07
177721, 0.07
177722, 0.07
177723, 0.28
177724, 0.92
177725, 0.20
177726, 0.52
177727, 0.85
177728, 0.72
177729, 0.09
177730, 0.29
177731, 0.17
177732, 0.17
177733, 0.15
177734, 0.41
177735, 0.17
177736, 0.09
177737, 0.38
177738, 0.28
177739, 0.32
177740, 0.04
177741, 0.20
177742, 0.03
177743, 0.53
177744, 0.41
177745, 0.66
177746, 0.24
177747, 0.36
177748, 0.48
177749, 0.17
177750, 0.15
177751, 0.74
177752, 0.26
177753, 0.12
177754, 0.34
177755, 0.17
177756, 0.03
177757, 0.62
177758, 0.58
177759, 0.23
177760, 0.59
177761, 0.10
177762, 0.13
177763, 0.82
177764, 0.29
177765, 0.06
177766, 0.42
177767, 0.07
177768, 0.30
177769, 0.29
177770, 0.46
177771, 0.20
177772, 0.63
177773, 0.11
177774, 0.39
177775, 0.46
177776, 0.24
177777, 0.37
177778, 0.08
177779, 0.43
177780, 0.54
177781, 0.08
177782, 0.14
177783, 0.26
177784, 0.32
177785, 0.60
177786, 0.59
177787, 0.32
177788, 0.48
177789, 0.21
177790, 0.33
177791, 0.12
177792, 0.18
177793, 0.05
177794, 0.27
177795, 0.39
177796, 0.17
177797, 0.39
177798, 0.22
177799, 0.69
177800, 0.09
177801, 0.27
177802, 0.14
177803, 0.08
177804, 0.44
177805, 0.14
177806, 0.32
177807, 0.01
177808, 0.31
177809, 0.80
177810, 0.11
177811, 0.18
177812, 0.66
177813, 0.12
177814, 0.63
177815, 0.07
177816, 0.28
177817, 0.49
177818, 0.11
177819, 0.07
177820, 0.11
177821, 0.03
177822, 0.81
177823, 0.73
177824, 0.56
177825, 0.43
177826, 0.17
177827, 0.10
177828, 0.22
177829, 0.71
177830, 0.38
177831, 0.17
177832, 0.04
177833, 0.42
177834, 0.29
177835, 0.43
177836, 0.07
177837, 0.02
177838, 0.22
177839, 0.82
177840, 0.18
177841, 0.83
177842, 0.13
177843, 0.19
177844, 0.14
177845, 0.29
177846, 0.69
177847, 0.06
177848, 0.12
177849, 0.17
177850, 0.86
177851, 0.03
177852, 0.28
177853, 0.08
177854, 0.12
177855, 0.19
177856, 0.07
177857, 0.08
177858, 0.15
177859, 0.53
177860, 0.09
177861, 0.05
177862, 0.56
177863, 0.24
177864, 0.38
177865, 0.88
177866, 0.49
177867, 0.45
177868, 0.35
177869, 0.69
177870, 0.79
177871, 0.58
177872, 0.03
177873, 0.78
177874, 0.33
177875, 0.51
177876, 0.06
177877, 0.25
177878, 0.04
177879, 0.30
177880, 0.72
177881, 0.30
177882, 0.03
177883, 0.20
177884, 0.28
177885, 0.11
177886, 0.31
177887, 0.17
177888, 0.09
177889, 0.06
177890, 0.79
177891, 0.42
177892, 0.05
177893, 0.92
177894, 0.09
177895, 0.28
177896, 0.12
177897, 0.66
177898, 0.32
177899, 0.13
177900, 0.41
177901, 0.12
177902, 0.11
177903, 0.05
177904, 0.39
177905, 0.33
177906, 0.86
177907, 0.18
177908, 0.15
177909, 0.10
177910, 0.35
177911, 0.15
177912, 0.57
177913, 0.39
177914, 0.35
177915, 0.46
177916, 0.52
177917, 0.06
177918, 0.27
177919, 0.83
177920, 0.57
177921, 0.47
177922, 0.39
177923, 0.66
177924, 0.06
177925, 0.73
177926, 0.17
177927, 0.52
177928, 0.78
177929, 0.49
177930, 0.12
177931, 0.22
177932, 0.85
177933, 0.48
177934, 0.12
177935, 0.17
177936, 0.10
177937, 0.31
177938, 0.69
177939, 0.41
177940, 0.63
177941, 0.48
177942, 0.24
177943, 0.04
177944, 0.21
177945, 0.34
177946, 0.76
177947, 0.51
177948, 0.22
177949, 0.62
177950, 0.07
177951, 0.10
177952, 0.10
177953, 0.18
177954, 0.51
177955, 0.23
177956, 0.70
177957, 0.03
177958, 0.06
177959, 0.49
177960, 0.19
177961, 0.27
177962, 0.16
177963, 0.17
177964, 0.83
177965, 0.11
177966, 0.23
177967, 0.48
177968, 0.74
177969, 0.14
177970, 0.24
177971, 0.16
177972, 0.53
177973, 0.07
177974, 0.21
177975, 0.81
177976, 0.43
177977, 0.17
177978, 0.26
177979, 0.11
177980, 0.84
177981, 0.73
177982, 0.80
177983, 0.12
177984, 0.53
177985, 0.35
177986, 0.18
177987, 0.10
177988, 0.11
177989, 0.03
177990, 0.10
177991, 0.17
177992, 0.04
177993, 0.07
177994, 0.30
177995, 0.48
177996, 0.54
177997, 0.09
177998, 0.33
177999, 0.07
178000, 0.95
178001, 0.44
178002, 0.12
178003, 0.58
178004, 0.22
178005, 0.15
178006, 0.38
178007, 0.34
178008, 0.34
178009, 0.28
178010, 0.04
178011, 0.06
178012, 0.24
178013, 0.12
178014, 0.42
178015, 0.11
178016, 0.71
178017, 0.31
178018, 0.40
178019, 0.07
178020, 0.12
178021, 0.12
178022, 0.11
178023, 0.53
178024, 0.03
178025, 0.20
178026, 0.07
178027, 0.62
178028, 0.14
178029, 0.05
178030, 0.54
178031, 0.12
178032, 0.69
178033, 0.18
178034, 0.20
178035, 0.48
178036, 0.04
178037, 0.21
178038, 0.11
178039, 0.07
178040, 0.11
178041, 0.09
178042, 0.47
178043, 0.45
178044, 0.84
178045, 0.49
178046, 0.12
178047, 0.17
178048, 0.19
178049, 0.49
178050, 0.41
178051, 0.21
178052, 0.26
178053, 0.11
178054, 0.88
178055, 0.55
178056, 0.16
178057, 0.04
178058, 0.17
178059, 0.30
178060, 0.27
178061, 0.03
178062, 0.59
178063, 0.09
178064, 0.12
178065, 0.49
178066, 0.58
178067, 0.27
178068, 0.15
178069, 0.41
178070, 0.66
178071, 0.07
178072, 0.29
178073, 0.52
178074, 0.82
178075, 0.86
178076, 0.12
178077, 0.15
178078, 0.77
178079, 0.53
178080, 0.49
178081, 0.56
178082, 0.58
178083, 0.42
178084, 0.18
178085, 0.10
178086, 0.44
178087, 0.25
178088, 0.08
178089, 0.56
178090, 0.28
178091, 0.10
178092, 0.04
178093, 0.32
178094, 0.14
178095, 0.14
178096, 0.21
178097, 0.33
178098, 0.06
178099, 0.09
178100, 0.41
178101, 0.29
178102, 0.96
178103, 0.48
178104, 0.30
178105, 0.09
178106, 0.30
178107, 0.33
178108, 0.59
178109, 0.10
178110, 0.47
178111, 0.17
178112, 0.27
178113, 0.68
178114, 0.24
178115, 0.06
178116, 0.17
178117, 0.08
178118, 0.25
178119, 0.45
178120, 0.29
178121, 0.25
178122, 0.52
178123, 0.59
178124, 0.48
178125, 0.54
178126, 0.06
178127, 0.15
178128, 0.06
178129, 0.14
178130, 0.97
178131, 0.93
178132, 0.67
178133, 0.17
178134, 0.10
178135, 0.10
178136, 0.28
178137, 0.40
178138, 0.27
178139, 0.07
178140, 0.21
178141, 0.26
178142, 0.20
178143, 0.16
178144, 0.22
178145, 0.53
178146, 0.15
178147, 0.08
178148, 0.26
178149, 0.23
178150, 0.16
178151, 0.30
178152, 0.79
178153, 0.64
178154, 0.23
178155, 0.13
178156, 0.55
178157, 0.16
178158, 0.22
178159, 0.04
178160, 0.32
178161, 0.30
178162, 0.74
178163, 0.75
178164, 0.12
178165, 0.07
178166, 0.26
178167, 0.26
178168, 0.35
178169, 0.07
178170, 0.70
178171, 0.18
178172, 0.27
178173, 0.14
178174, 0.30
178175, 0.78
178176, 0.42
178177, 0.80
178178, 0.16
178179, 0.11
178180, 0.07
178181, 0.10
178182, 0.44
178183, 0.42
178184, 0.10
178185, 0.75
178186, 0.79
178187, 0.92
178188, 0.43
178189, 0.55
178190, 0.33
178191, 0.22
178192, 0.75
178193, 0.46
178194, 0.26
178195, 0.32
178196, 0.03
178197, 0.23
178198, 0.23
178199, 0.71
178200, 0.66
178201, 0.03
178202, 0.17
178203, 0.75
178204, 0.68
178205, 0.27
178206, 0.12
178207, 0.22
178208, 0.12
178209, 0.43
178210, 0.10
178211, 0.57
178212, 0.69
178213, 0.65
178214, 0.05
178215, 0.03
178216, 0.12
178217, 0.17
178218, 0.69
178219, 0.61
178220, 0.19
178221, 0.17
178222, 0.66
178223, 0.88
178224, 0.32
178225, 0.20
178226, 0.25
178227, 0.41
178228, 0.23
178229, 0.96
178230, 0.32
178231, 0.35
178232, 0.29
178233, 0.46
178234, 0.18
178235, 0.28
178236, 0.70
178237, 0.06
178238, 0.22
178239, 0.42
178240, 0.03
178241, 0.08
178242, 0.07
178243, 0.19
178244, 0.55
178245, 0.13
178246, 0.23
178247, 0.10
178248, 0.10
178249, 0.34
178250, 0.73
178251, 0.76
178252, 0.15
178253, 0.41
178254, 0.36
178255, 0.13
178256, 0.68
178257, 0.08
178258, 0.22
178259, 0.59
178260, 0.28
178261, 0.44
178262, 0.06
178263, 0.14
178264, 0.04
178265, 0.48
178266, 0.23
178267, 0.14
178268, 0.43
178269, 0.27
178270, 0.81
178271, 0.05
178272, 0.38
178273, 0.36
178274, 0.14
178275, 0.09
178276, 0.29
178277, 0.71
178278, 0.35
178279, 0.51
178280, 0.20
178281, 0.12
178282, 0.15
178283, 0.17
178284, 0.18
178285, 0.19
178286, 0.15
178287, 0.20
178288, 0.21
178289, 0.18
178290, 0.27
178291, 0.26
178292, 0.06
178293, 0.61
178294, 0.27
178295, 0.12
178296, 0.37
178297, 0.60
178298, 0.71
178299, 0.10
178300, 0.36
178301, 0.34
178302, 0.73
178303, 0.55
178304, 0.43
178305, 0.48
178306, 0.58
178307, 0.63
178308, 0.80
178309, 0.05
178310, 0.19
178311, 0.01
178312, 0.17
178313, 0.03
178314, 0.17
178315, 0.17
178316, 0.07
178317, 0.11
178318, 0.35
178319, 0.82
178320, 0.35
178321, 0.36
178322, 0.85
178323, 0.45
178324, 0.70
178325, 0.18
178326, 0.26
178327, 0.23
178328, 0.16
178329, 0.04
178330, 0.10
178331, 0.11
178332, 0.07
178333, 0.32
178334, 0.54
178335, 0.34
178336, 0.28
178337, 0.47
178338, 0.41
178339, 0.08
178340, 0.13
178341, 0.33
178342, 0.22
178343, 0.12
178344, 0.29
178345, 0.21
178346, 0.26
178347, 0.32
178348, 0.92
178349, 0.03
178350, 0.37
178351, 0.48
178352, 0.47
178353, 0.62
178354, 0.05
178355, 0.33
178356, 0.12
178357, 0.76
178358, 0.22
178359, 0.17
178360, 0.54
178361, 0.23
178362, 0.59
178363, 0.21
178364, 0.53
178365, 0.04
178366, 0.89
178367, 0.42
178368, 0.23
178369, 0.20
178370, 0.94
178371, 0.21
178372, 0.07
178373, 0.21
178374, 0.62
178375, 0.11
178376, 0.64
178377, 0.43
178378, 0.72
178379, 0.07
178380, 0.12
178381, 0.23
178382, 0.62
178383, 0.27
178384, 0.08
178385, 0.21
178386, 0.21
178387, 0.60
178388, 0.22
178389, 0.89
178390, 0.19
178391, 0.52
178392, 0.21
178393, 0.21
178394, 0.07
178395, 0.86
178396, 0.56
178397, 0.36
178398, 0.46
178399, 0.17
178400, 0.36
178401, 0.13
178402, 0.41
178403, 0.18
178404, 0.59
178405, 0.42
178406, 0.45
178407, 0.14
178408, 0.89
178409, 0.77
178410, 0.03
178411, 0.45
178412, 0.09
178413, 0.03
178414, 0.04
178415, 0.36
178416, 0.57
178417, 0.28
178418, 0.56
178419, 0.23
178420, 0.13
178421, 0.17
178422, 0.35
178423, 0.17
178424, 0.15
178425, 0.21
178426, 0.08
178427, 0.07
178428, 0.18
178429, 0.17
178430, 0.83
178431, 0.83
178432, 0.21
178433, 0.23
178434, 0.36
178435, 0.11
178436, 0.32
178437, 0.15
178438, 0.10
178439, 0.38
178440, 0.95
178441, 0.26
178442, 0.94
178443, 0.28
178444, 0.61
178445, 0.24
178446, 0.10
178447, 0.39
178448, 0.67
178449, 0.46
178450, 0.28
178451, 0.35
178452, 0.62
178453, 0.12
178454, 0.14
178455, 0.17
178456, 0.12
178457, 0.44
178458, 0.32
178459, 0.46
178460, 0.79
178461, 0.14
178462, 0.10
178463, 0.04
178464, 0.13
178465, 0.12
178466, 0.57
178467, 0.48
178468, 0.10
178469, 0.14
178470, 0.08
178471, 0.15
178472, 0.08
178473, 0.34
178474, 0.53
178475, 0.22
178476, 0.48
178477, 0.29
178478, 0.33
178479, 0.17
178480, 0.16
178481, 0.51
178482, 0.10
178483, 0.48
178484, 0.24
178485, 0.17
178486, 0.11
178487, 0.08
178488, 0.05
178489, 0.19
178490, 0.19
178491, 0.48
178492, 0.18
178493, 0.45
178494, 0.38
178495, 0.01
178496, 0.12
