ID,Prob1
187189, 0.07
187190, 0.07
187191, 0.10
187192, 0.49
187193, 0.39
187194, 0.56
187195, 0.59
187196, 0.56
187197, 0.41
187198, 0.20
187199, 0.31
187200, 0.42
187201, 0.68
187202, 0.53
187203, 0.14
187204, 0.83
187205, 0.14
187206, 0.17
187207, 0.09
187208, 0.54
187209, 0.10
187210, 0.18
187211, 0.24
187212, 0.88
187213, 0.47
187214, 0.15
187215, 0.32
187216, 0.25
187217, 0.73
187218, 0.15
187219, 0.37
187220, 0.15
187221, 0.71
187222, 0.15
187223, 0.03
187224, 0.02
187225, 0.80
187226, 0.46
187227, 0.39
187228, 0.44
187229, 0.22
187230, 0.46
187231, 0.21
187232, 0.68
187233, 0.81
187234, 0.21
187235, 0.15
187236, 0.81
187237, 0.25
187238, 0.17
187239, 0.18
187240, 0.20
187241, 0.43
187242, 0.46
187243, 0.13
187244, 0.22
187245, 0.21
187246, 0.11
187247, 0.51
187248, 0.14
187249, 0.95
187250, 0.14
187251, 0.26
187252, 0.06
187253, 0.05
187254, 0.58
187255, 0.33
187256, 0.10
187257, 0.49
187258, 0.14
187259, 0.20
187260, 0.04
187261, 0.07
187262, 0.04
187263, 0.18
187264, 0.04
187265, 0.72
187266, 0.73
187267, 0.85
187268, 0.67
187269, 0.17
187270, 0.32
187271, 0.20
187272, 0.17
187273, 0.28
187274, 0.08
187275, 0.12
187276, 0.20
187277, 0.74
187278, 0.35
187279, 0.08
187280, 0.58
187281, 0.13
187282, 0.53
187283, 0.39
187284, 0.54
187285, 0.17
187286, 0.05
187287, 0.42
187288, 0.69
187289, 0.57
187290, 0.06
187291, 0.53
187292, 0.55
187293, 0.33
187294, 0.41
187295, 0.05
187296, 0.38
187297, 0.08
187298, 0.49
187299, 0.26
187300, 0.33
187301, 0.34
187302, 0.42
187303, 0.20
187304, 0.09
187305, 0.16
187306, 0.12
187307, 0.35
187308, 0.89
187309, 0.64
187310, 0.53
187311, 0.41
187312, 0.34
187313, 0.85
187314, 0.53
187315, 0.04
187316, 0.45
187317, 0.14
187318, 0.47
187319, 0.37
187320, 0.07
187321, 0.38
187322, 0.35
187323, 0.07
187324, 0.05
187325, 0.22
187326, 0.37
187327, 0.14
187328, 0.38
187329, 0.08
187330, 0.71
187331, 0.43
187332, 0.11
187333, 0.21
187334, 0.15
187335, 0.28
187336, 0.26
187337, 0.14
187338, 0.23
187339, 0.11
187340, 0.42
187341, 0.25
187342, 0.12
187343, 0.21
187344, 0.47
187345, 0.65
187346, 0.21
187347, 0.80
187348, 0.57
187349, 0.21
187350, 0.40
187351, 0.07
187352, 0.18
187353, 0.04
187354, 0.68
187355, 0.56
187356, 0.24
187357, 0.29
187358, 0.42
187359, 0.48
187360, 0.52
187361, 0.43
187362, 0.01
187363, 0.15
187364, 0.21
187365, 0.10
187366, 0.11
187367, 0.08
187368, 0.46
187369, 0.20
187370, 0.25
187371, 0.16
187372, 0.20
187373, 0.68
187374, 0.11
187375, 0.12
187376, 0.01
187377, 0.11
187378, 0.04
187379, 0.82
187380, 0.57
187381, 0.05
187382, 0.47
187383, 0.17
187384, 0.11
187385, 0.33
187386, 0.33
187387, 0.48
187388, 0.10
187389, 0.21
187390, 0.84
187391, 0.08
187392, 0.15
187393, 0.18
187394, 0.69
187395, 0.15
187396, 0.24
187397, 0.21
187398, 0.57
187399, 0.34
187400, 0.30
187401, 0.34
187402, 0.38
187403, 0.10
187404, 0.74
187405, 0.32
187406, 0.64
187407, 0.85
187408, 0.88
187409, 0.34
187410, 0.68
187411, 0.08
187412, 0.33
187413, 0.12
187414, 0.04
187415, 0.34
187416, 0.08
187417, 0.54
187418, 0.71
187419, 0.23
187420, 0.17
187421, 0.31
187422, 0.39
187423, 0.11
187424, 0.08
187425, 0.03
187426, 0.41
187427, 0.68
187428, 0.74
187429, 0.56
187430, 0.97
187431, 0.17
187432, 0.42
187433, 0.65
187434, 0.26
187435, 0.56
187436, 0.58
187437, 0.08
187438, 0.30
187439, 0.07
187440, 0.86
187441, 0.53
187442, 0.43
187443, 0.46
187444, 0.59
187445, 0.16
187446, 0.21
187447, 0.30
187448, 0.10
187449, 0.17
187450, 0.77
187451, 0.12
187452, 0.15
187453, 0.14
187454, 0.13
187455, 0.39
187456, 0.51
187457, 0.24
187458, 0.82
187459, 0.56
187460, 0.66
187461, 0.12
187462, 0.27
187463, 0.52
187464, 0.14
187465, 0.15
187466, 0.10
187467, 0.12
187468, 0.43
187469, 0.07
187470, 0.27
187471, 0.67
187472, 0.18
187473, 0.54
187474, 0.18
187475, 0.15
187476, 0.16
187477, 0.16
187478, 0.26
187479, 0.35
187480, 0.80
187481, 0.34
187482, 0.41
187483, 0.09
187484, 0.33
187485, 0.18
187486, 0.66
187487, 0.27
187488, 0.14
187489, 0.08
187490, 0.29
187491, 0.59
187492, 0.69
187493, 0.30
187494, 0.17
187495, 0.80
187496, 0.01
187497, 0.17
187498, 0.18
187499, 0.26
187500, 0.10
187501, 0.23
187502, 0.32
187503, 0.33
187504, 0.21
187505, 0.54
187506, 0.71
187507, 0.27
187508, 0.03
187509, 0.12
187510, 0.12
187511, 0.07
187512, 0.58
187513, 0.25
187514, 0.21
187515, 0.65
187516, 0.68
187517, 0.27
187518, 0.07
187519, 0.35
187520, 0.04
187521, 0.06
187522, 0.68
187523, 0.34
187524, 0.10
187525, 0.55
187526, 0.67
187527, 0.21
187528, 0.62
187529, 0.25
187530, 0.07
187531, 0.25
187532, 0.16
187533, 0.45
187534, 0.11
187535, 0.70
187536, 0.05
187537, 0.48
187538, 0.58
187539, 0.60
187540, 0.41
187541, 0.12
187542, 0.30
187543, 0.17
187544, 0.12
187545, 0.14
187546, 0.21
187547, 0.15
187548, 0.06
187549, 0.15
187550, 0.23
187551, 0.77
187552, 0.36
187553, 0.11
187554, 0.82
187555, 0.52
187556, 0.61
187557, 0.56
187558, 0.70
187559, 0.32
187560, 0.44
187561, 0.21
187562, 0.75
187563, 0.43
187564, 0.08
187565, 0.47
187566, 0.10
187567, 0.17
187568, 0.28
187569, 0.02
187570, 0.12
187571, 0.42
187572, 0.41
187573, 0.12
187574, 0.55
187575, 0.36
187576, 0.07
187577, 0.43
187578, 0.12
187579, 0.71
187580, 0.14
187581, 0.61
187582, 0.33
187583, 0.52
187584, 0.95
187585, 0.51
187586, 0.31
187587, 0.92
187588, 0.60
187589, 0.08
187590, 0.07
187591, 0.18
187592, 0.29
187593, 0.17
187594, 0.03
187595, 0.33
187596, 0.04
187597, 0.30
187598, 0.22
187599, 0.40
187600, 0.33
187601, 0.06
187602, 0.10
187603, 0.17
187604, 0.06
187605, 0.11
187606, 0.12
187607, 0.14
187608, 0.10
187609, 0.15
187610, 0.04
187611, 0.50
187612, 0.12
187613, 0.07
187614, 0.35
187615, 0.60
187616, 0.20
187617, 0.65
187618, 0.13
187619, 0.07
187620, 0.45
187621, 0.17
187622, 0.44
187623, 0.91
187624, 0.19
187625, 0.15
187626, 0.34
187627, 0.04
187628, 0.47
187629, 0.85
187630, 0.17
187631, 0.27
187632, 0.11
187633, 0.72
187634, 0.15
187635, 0.18
187636, 0.28
187637, 0.14
187638, 0.60
187639, 0.24
187640, 0.05
187641, 0.68
187642, 0.07
187643, 0.29
187644, 0.05
187645, 0.58
187646, 0.05
187647, 0.24
187648, 0.84
187649, 0.41
187650, 0.14
187651, 0.18
187652, 0.32
187653, 0.48
187654, 0.09
187655, 0.18
187656, 0.18
187657, 0.48
187658, 0.35
187659, 0.24
187660, 0.21
187661, 0.58
187662, 0.46
187663, 0.55
187664, 0.10
187665, 0.07
187666, 0.15
187667, 0.44
187668, 0.42
187669, 0.20
187670, 0.70
187671, 0.13
187672, 0.15
187673, 0.15
187674, 0.26
187675, 0.24
187676, 0.30
187677, 0.06
187678, 0.33
187679, 0.07
187680, 0.04
187681, 0.64
187682, 0.10
187683, 0.05
187684, 0.17
187685, 0.60
187686, 0.12
187687, 0.03
187688, 0.14
187689, 0.20
187690, 0.29
187691, 0.89
187692, 0.38
187693, 0.84
187694, 0.61
187695, 0.07
187696, 0.03
187697, 0.27
187698, 0.29
187699, 0.15
187700, 0.04
187701, 0.06
187702, 0.09
187703, 0.21
187704, 0.59
187705, 0.37
187706, 0.46
187707, 0.07
187708, 0.46
187709, 0.08
187710, 0.10
187711, 0.31
187712, 0.34
187713, 0.05
187714, 0.16
187715, 0.11
187716, 0.07
187717, 0.25
187718, 0.68
187719, 0.24
187720, 0.35
187721, 0.34
187722, 0.16
187723, 0.35
187724, 0.69
187725, 0.24
187726, 0.36
187727, 0.33
187728, 0.55
187729, 0.38
187730, 0.59
187731, 0.14
187732, 0.11
187733, 0.24
187734, 0.76
187735, 0.51
187736, 0.23
187737, 0.23
187738, 0.42
187739, 0.14
187740, 0.95
187741, 0.26
187742, 0.60
187743, 0.04
187744, 0.07
187745, 0.36
187746, 0.14
187747, 0.18
187748, 0.14
187749, 0.33
187750, 0.41
187751, 0.83
187752, 0.12
187753, 0.44
187754, 0.42
187755, 0.16
187756, 0.38
187757, 0.30
187758, 0.45
187759, 0.27
187760, 0.04
187761, 0.33
187762, 0.10
187763, 0.60
187764, 0.41
187765, 0.32
187766, 0.22
187767, 0.21
187768, 0.11
187769, 0.15
187770, 0.64
187771, 0.44
187772, 0.41
187773, 0.07
187774, 0.30
187775, 0.64
187776, 0.35
187777, 0.03
187778, 0.23
187779, 0.17
187780, 0.16
187781, 0.01
187782, 0.17
187783, 0.12
187784, 0.07
187785, 0.09
187786, 0.71
187787, 0.38
187788, 0.69
187789, 0.32
187790, 0.35
187791, 0.24
187792, 0.13
187793, 0.92
187794, 0.27
187795, 0.11
187796, 0.09
187797, 0.13
187798, 0.15
187799, 0.94
187800, 0.62
187801, 0.41
187802, 0.07
187803, 0.09
187804, 0.23
187805, 0.10
187806, 0.18
187807, 0.24
187808, 0.10
187809, 0.76
187810, 0.16
187811, 0.66
187812, 0.15
187813, 0.33
187814, 0.03
187815, 0.24
187816, 0.57
187817, 0.23
187818, 0.15
187819, 0.34
187820, 0.58
187821, 0.45
187822, 0.36
187823, 0.73
187824, 0.09
187825, 0.77
187826, 0.36
187827, 0.69
187828, 0.27
187829, 0.33
187830, 0.40
187831, 0.35
187832, 0.19
187833, 0.42
187834, 0.33
187835, 0.07
187836, 0.96
187837, 0.08
187838, 0.34
187839, 0.50
187840, 0.21
187841, 0.29
187842, 0.87
187843, 0.29
187844, 0.35
187845, 0.14
187846, 0.68
187847, 0.48
187848, 0.62
187849, 0.47
187850, 0.08
187851, 0.15
187852, 0.07
187853, 0.11
187854, 0.21
187855, 0.34
187856, 0.41
187857, 0.08
187858, 0.91
187859, 0.70
187860, 0.41
187861, 0.20
187862, 0.84
187863, 0.33
187864, 0.33
187865, 0.23
187866, 0.54
187867, 0.33
187868, 0.42
187869, 0.30
187870, 0.11
187871, 0.14
187872, 0.25
187873, 0.52
187874, 0.23
187875, 0.78
187876, 0.18
187877, 0.43
187878, 0.12
187879, 0.12
187880, 0.06
187881, 0.81
187882, 0.35
187883, 0.35
187884, 0.69
187885, 0.42
187886, 0.07
187887, 0.71
187888, 0.64
187889, 0.73
187890, 0.22
187891, 0.66
187892, 0.02
187893, 0.28
187894, 0.72
187895, 0.56
187896, 0.33
187897, 0.94
187898, 0.73
187899, 0.91
187900, 0.19
187901, 0.30
187902, 0.05
187903, 0.75
187904, 0.70
187905, 0.23
187906, 0.04
187907, 0.21
187908, 0.46
187909, 0.21
187910, 0.40
187911, 0.24
187912, 0.39
187913, 0.04
187914, 0.24
187915, 0.81
187916, 0.12
187917, 0.54
187918, 0.29
187919, 0.07
187920, 0.17
187921, 0.15
187922, 0.84
187923, 0.18
187924, 0.91
187925, 0.55
187926, 0.59
187927, 0.26
187928, 0.69
187929, 0.08
187930, 0.31
187931, 0.14
187932, 0.30
187933, 0.14
187934, 0.32
187935, 0.59
187936, 0.36
187937, 0.03
187938, 0.36
187939, 0.10
187940, 0.12
187941, 0.08
187942, 0.22
187943, 0.95
187944, 0.33
187945, 0.41
187946, 0.11
187947, 0.26
187948, 0.04
187949, 0.94
187950, 0.60
187951, 0.45
187952, 0.54
187953, 0.47
187954, 0.46
187955, 0.05
187956, 0.15
187957, 0.04
187958, 0.17
187959, 0.20
187960, 0.40
187961, 0.27
187962, 0.07
187963, 0.34
187964, 0.12
187965, 0.24
187966, 0.14
187967, 0.83
187968, 0.57
187969, 0.22
187970, 0.52
187971, 0.27
187972, 0.22
187973, 0.45
187974, 0.78
187975, 0.88
187976, 0.15
187977, 0.07
187978, 0.07
187979, 0.56
187980, 0.48
187981, 0.12
187982, 0.32
187983, 0.60
187984, 0.08
187985, 0.70
187986, 0.38
187987, 0.33
187988, 0.04
187989, 0.08
187990, 0.21
187991, 0.30
187992, 0.35
187993, 0.32
187994, 0.10
187995, 0.24
187996, 0.05
187997, 0.73
187998, 0.69
187999, 0.28
188000, 0.49
188001, 0.20
188002, 0.67
188003, 0.10
188004, 0.52
188005, 0.81
188006, 0.15
188007, 0.21
188008, 0.69
188009, 0.18
188010, 0.54
188011, 0.08
188012, 0.63
188013, 0.79
188014, 0.14
188015, 0.76
188016, 0.24
188017, 0.25
188018, 0.31
188019, 0.12
188020, 0.08
188021, 0.07
188022, 0.06
188023, 0.16
188024, 0.95
188025, 0.23
188026, 0.17
188027, 0.95
188028, 0.49
188029, 0.57
188030, 0.62
188031, 0.34
188032, 0.06
188033, 0.61
188034, 0.06
188035, 0.37
188036, 0.25
188037, 0.10
188038, 0.60
188039, 0.12
188040, 0.90
188041, 0.73
188042, 0.17
188043, 0.28
188044, 0.76
188045, 0.38
188046, 0.80
188047, 0.64
188048, 0.10
188049, 0.59
188050, 0.55
188051, 0.05
188052, 0.23
188053, 0.32
188054, 0.69
188055, 0.25
188056, 0.51
188057, 0.11
188058, 0.14
188059, 0.14
188060, 0.11
188061, 0.42
188062, 0.86
188063, 0.12
188064, 0.77
188065, 0.11
188066, 0.74
188067, 0.10
188068, 0.18
188069, 0.59
188070, 0.77
188071, 0.81
188072, 0.77
188073, 0.34
188074, 0.15
188075, 0.69
188076, 0.07
188077, 0.25
188078, 0.77
188079, 0.88
188080, 0.48
188081, 0.15
188082, 0.24
188083, 0.29
188084, 0.14
188085, 0.67
188086, 0.18
188087, 0.46
188088, 0.30
188089, 0.35
188090, 0.18
188091, 0.03
188092, 0.08
188093, 0.16
188094, 0.56
188095, 0.07
188096, 0.29
188097, 0.10
188098, 0.11
188099, 0.52
188100, 0.24
188101, 0.15
188102, 0.56
188103, 0.23
188104, 0.18
188105, 0.70
188106, 0.72
188107, 0.27
188108, 0.52
188109, 0.24
188110, 0.86
188111, 0.08
188112, 0.12
188113, 0.23
188114, 0.35
188115, 0.18
188116, 0.12
188117, 0.67
188118, 0.11
188119, 0.28
188120, 0.55
188121, 0.30
188122, 0.41
188123, 0.66
188124, 0.28
188125, 0.71
188126, 0.27
188127, 0.08
188128, 0.84
188129, 0.82
188130, 0.75
188131, 0.23
188132, 0.04
188133, 0.54
188134, 0.38
188135, 0.86
188136, 0.31
188137, 0.03
188138, 0.13
188139, 0.24
188140, 0.95
188141, 0.21
188142, 0.47
188143, 0.23
188144, 0.81
188145, 0.21
188146, 0.04
188147, 0.19
188148, 0.20
188149, 0.39
188150, 0.12
188151, 0.17
188152, 0.26
188153, 0.13
188154, 0.76
188155, 0.47
188156, 0.47
188157, 0.70
188158, 0.62
188159, 0.29
188160, 0.66
188161, 0.16
188162, 0.70
188163, 0.08
188164, 0.62
188165, 0.07
188166, 0.35
188167, 0.10
188168, 0.52
188169, 0.09
188170, 0.25
188171, 0.20
188172, 0.28
188173, 0.48
188174, 0.58
188175, 0.06
188176, 0.67
188177, 0.52
188178, 0.33
188179, 0.07
188180, 0.56
188181, 0.24
188182, 0.38
188183, 0.10
188184, 0.40
188185, 0.53
188186, 0.12
188187, 0.11
188188, 0.49
188189, 0.31
188190, 0.35
188191, 0.56
188192, 0.36
188193, 0.24
188194, 0.12
188195, 0.28
188196, 0.18
188197, 0.21
188198, 0.26
188199, 0.59
188200, 0.06
188201, 0.15
188202, 0.62
188203, 0.23
188204, 0.24
188205, 0.12
188206, 0.24
188207, 0.12
188208, 0.58
188209, 0.06
188210, 0.51
188211, 0.09
188212, 0.39
188213, 0.22
188214, 0.34
188215, 0.03
188216, 0.11
188217, 0.08
188218, 0.20
188219, 0.16
188220, 0.13
188221, 0.45
188222, 0.16
188223, 0.21
188224, 0.51
188225, 0.16
188226, 0.12
188227, 0.29
188228, 0.19
188229, 0.05
188230, 0.08
188231, 0.12
188232, 0.42
188233, 0.53
188234, 0.56
188235, 0.14
188236, 0.43
188237, 0.17
188238, 0.43
188239, 0.65
188240, 0.94
188241, 0.54
188242, 0.16
188243, 0.35
188244, 0.89
188245, 0.17
188246, 0.78
188247, 0.30
188248, 0.13
188249, 0.95
188250, 0.45
188251, 0.06
188252, 0.22
188253, 0.53
188254, 0.42
188255, 0.03
188256, 0.19
188257, 0.02
188258, 0.04
188259, 0.21
188260, 0.07
188261, 0.64
188262, 0.14
188263, 0.08
188264, 0.52
188265, 0.81
188266, 0.12
188267, 0.45
188268, 0.11
188269, 0.42
188270, 0.15
188271, 0.80
188272, 0.46
188273, 0.11
188274, 0.16
188275, 0.03
188276, 0.76
188277, 0.56
188278, 0.14
188279, 0.03
188280, 0.34
188281, 0.45
188282, 0.13
188283, 0.52
188284, 0.07
188285, 0.17
188286, 0.10
188287, 0.48
188288, 0.33
188289, 0.35
188290, 0.18
188291, 0.30
188292, 0.36
188293, 0.17
188294, 0.23
188295, 0.15
188296, 0.24
188297, 0.05
188298, 0.29
188299, 0.22
188300, 0.49
188301, 0.11
188302, 0.74
188303, 0.14
188304, 0.05
188305, 0.10
188306, 0.27
188307, 0.27
188308, 0.32
188309, 0.29
188310, 0.20
188311, 0.20
188312, 0.60
188313, 0.28
188314, 0.13
188315, 0.80
188316, 0.24
188317, 0.20
188318, 0.56
188319, 0.63
188320, 0.60
188321, 0.12
188322, 0.27
188323, 0.34
188324, 0.35
188325, 0.18
188326, 0.20
188327, 0.18
188328, 0.40
188329, 0.66
188330, 0.33
188331, 0.59
188332, 0.46
188333, 0.48
188334, 0.76
188335, 0.62
188336, 0.06
188337, 0.18
188338, 0.10
188339, 0.08
188340, 0.43
188341, 0.57
188342, 0.35
188343, 0.57
188344, 0.26
188345, 0.34
188346, 0.29
188347, 0.08
188348, 0.28
188349, 0.37
188350, 0.15
188351, 0.16
188352, 0.26
188353, 0.21
188354, 0.14
188355, 0.16
188356, 0.12
188357, 0.71
188358, 0.15
188359, 0.12
188360, 0.07
188361, 0.20
188362, 0.60
188363, 0.78
188364, 0.33
188365, 0.60
188366, 0.85
188367, 0.09
188368, 0.17
188369, 0.24
188370, 0.20
188371, 0.42
188372, 0.31
188373, 0.72
188374, 0.18
188375, 0.20
188376, 0.04
188377, 0.27
188378, 0.45
188379, 0.34
188380, 0.20
188381, 0.10
188382, 0.42
188383, 0.12
188384, 0.51
188385, 0.35
188386, 0.23
188387, 0.43
188388, 0.15
188389, 0.31
188390, 0.06
188391, 0.08
188392, 0.18
188393, 0.42
188394, 0.17
188395, 0.21
188396, 0.35
188397, 0.07
188398, 0.14
188399, 0.06
188400, 0.04
188401, 0.27
188402, 0.32
188403, 0.79
188404, 0.06
188405, 0.22
188406, 0.53
188407, 0.91
188408, 0.28
188409, 0.03
188410, 0.07
188411, 0.51
188412, 0.21
188413, 0.53
188414, 0.32
188415, 0.40
188416, 0.10
188417, 0.17
188418, 0.69
188419, 0.10
188420, 0.06
188421, 0.41
188422, 0.21
188423, 0.27
188424, 0.33
188425, 0.12
188426, 0.53
188427, 0.59
188428, 0.40
188429, 0.71
188430, 0.83
188431, 0.27
188432, 0.67
188433, 0.42
188434, 0.21
188435, 0.10
188436, 0.60
188437, 0.64
188438, 0.69
188439, 0.55
188440, 0.34
188441, 0.32
188442, 0.66
188443, 0.32
188444, 0.11
188445, 0.17
188446, 0.29
188447, 0.44
188448, 0.17
188449, 0.51
188450, 0.08
188451, 0.38
188452, 0.04
188453, 0.74
188454, 0.07
188455, 0.57
188456, 0.20
188457, 0.06
188458, 0.78
188459, 0.67
188460, 0.43
188461, 0.26
188462, 0.68
188463, 0.07
188464, 0.86
188465, 0.20
188466, 0.44
188467, 0.12
188468, 0.62
188469, 0.46
188470, 0.08
188471, 0.39
188472, 0.34
188473, 0.14
188474, 0.40
188475, 0.40
188476, 0.86
188477, 0.06
188478, 0.69
188479, 0.02
188480, 0.24
188481, 0.92
188482, 0.57
188483, 0.27
188484, 0.32
188485, 0.51
188486, 0.14
188487, 0.24
188488, 0.08
188489, 0.18
188490, 0.17
188491, 0.28
188492, 0.20
188493, 0.24
188494, 0.24
188495, 0.07
188496, 0.01
188497, 0.48
188498, 0.46
188499, 0.07
188500, 0.54
188501, 0.59
188502, 0.11
188503, 0.95
188504, 0.33
188505, 0.13
188506, 0.27
188507, 0.64
188508, 0.15
188509, 0.57
188510, 0.67
188511, 0.81
188512, 0.26
188513, 0.06
188514, 0.26
188515, 0.22
188516, 0.86
188517, 0.40
188518, 0.06
188519, 0.66
188520, 0.23
188521, 0.04
188522, 0.19
188523, 0.43
188524, 0.17
188525, 0.41
188526, 0.34
188527, 0.67
188528, 0.15
188529, 0.93
188530, 0.11
188531, 0.18
188532, 0.11
188533, 0.71
188534, 0.47
188535, 0.47
188536, 0.80
188537, 0.15
188538, 0.44
188539, 0.46
188540, 0.69
188541, 0.45
188542, 0.23
188543, 0.20
188544, 0.11
188545, 0.81
188546, 0.16
188547, 0.43
188548, 0.39
188549, 0.44
188550, 0.13
188551, 0.74
188552, 0.07
188553, 0.48
188554, 0.59
188555, 0.59
188556, 0.38
188557, 0.40
188558, 0.58
188559, 0.03
188560, 0.51
188561, 0.35
188562, 0.32
188563, 0.08
188564, 0.38
188565, 0.32
188566, 0.33
188567, 0.54
188568, 0.18
188569, 0.22
188570, 0.66
188571, 0.48
188572, 0.83
188573, 0.55
188574, 0.57
188575, 0.10
188576, 0.44
188577, 0.92
188578, 0.17
188579, 0.04
188580, 0.48
188581, 0.25
188582, 0.12
188583, 0.35
188584, 0.15
188585, 0.23
188586, 0.18
188587, 0.67
188588, 0.11
188589, 0.29
188590, 0.19
188591, 0.14
188592, 0.14
188593, 0.43
188594, 0.67
188595, 0.31
188596, 0.40
188597, 0.33
188598, 0.30
188599, 0.12
188600, 0.17
188601, 0.82
188602, 0.08
188603, 0.97
188604, 0.08
188605, 0.18
188606, 0.87
188607, 0.03
188608, 0.43
188609, 0.93
188610, 0.92
188611, 0.13
188612, 0.07
188613, 0.57
188614, 0.43
188615, 0.46
188616, 0.21
188617, 0.15
188618, 0.11
188619, 0.04
188620, 0.06
188621, 0.09
188622, 0.35
188623, 0.46
188624, 0.69
188625, 0.33
188626, 0.54
188627, 0.45
188628, 0.42
188629, 0.08
188630, 0.86
188631, 0.04
188632, 0.16
188633, 0.20
188634, 0.23
188635, 0.16
188636, 0.40
188637, 0.89
188638, 0.11
188639, 0.12
188640, 0.70
188641, 0.17
188642, 0.54
188643, 0.39
188644, 0.52
188645, 0.11
188646, 0.34
188647, 0.28
188648, 0.54
188649, 0.05
188650, 0.52
188651, 0.64
188652, 0.07
188653, 0.04
188654, 0.08
188655, 0.16
188656, 0.18
188657, 0.22
188658, 0.22
188659, 0.40
188660, 0.57
188661, 0.68
188662, 0.18
188663, 0.07
188664, 0.23
188665, 0.10
188666, 0.46
188667, 0.05
188668, 0.54
188669, 0.38
188670, 0.16
188671, 0.03
188672, 0.43
188673, 0.11
188674, 0.38
188675, 0.07
188676, 0.35
188677, 0.18
188678, 0.04
188679, 0.50
188680, 0.24
188681, 0.42
188682, 0.26
188683, 0.21
188684, 0.12
188685, 0.21
188686, 0.16
188687, 0.31
188688, 0.15
188689, 0.15
188690, 0.07
188691, 0.68
188692, 0.34
188693, 0.56
188694, 0.23
188695, 0.77
188696, 0.52
188697, 0.41
188698, 0.28
188699, 0.34
188700, 0.11
188701, 0.82
188702, 0.06
188703, 0.18
188704, 0.48
188705, 0.12
188706, 0.07
188707, 0.33
188708, 0.35
188709, 0.51
188710, 0.26
188711, 0.17
188712, 0.32
188713, 0.50
188714, 0.11
188715, 0.20
188716, 0.12
188717, 0.57
188718, 0.27
188719, 0.13
188720, 0.15
188721, 0.10
188722, 0.34
188723, 0.59
188724, 0.56
188725, 0.21
188726, 0.47
188727, 0.54
188728, 0.66
188729, 0.15
188730, 0.38
188731, 0.23
188732, 0.29
188733, 0.36
188734, 0.07
188735, 0.60
188736, 0.06
188737, 0.32
188738, 0.81
188739, 0.34
188740, 0.47
188741, 0.03
188742, 0.17
188743, 0.23
188744, 0.41
188745, 0.36
188746, 0.61
188747, 0.69
188748, 0.12
188749, 0.09
188750, 0.46
188751, 0.15
188752, 0.21
188753, 0.32
188754, 0.27
188755, 0.40
188756, 0.49
188757, 0.13
188758, 0.36
188759, 0.46
188760, 0.38
188761, 0.29
188762, 0.50
188763, 0.18
188764, 0.65
188765, 0.33
188766, 0.18
188767, 0.07
188768, 0.51
188769, 0.23
188770, 0.46
188771, 0.14
188772, 0.10
188773, 0.73
188774, 0.21
188775, 0.17
188776, 0.37
188777, 0.77
188778, 0.29
188779, 0.14
188780, 0.20
188781, 0.07
188782, 0.10
188783, 0.53
188784, 0.20
188785, 0.37
188786, 0.65
188787, 0.05
188788, 0.17
188789, 0.89
188790, 0.15
188791, 0.52
188792, 0.44
188793, 0.82
188794, 0.26
188795, 0.06
188796, 0.82
188797, 0.33
188798, 0.18
188799, 0.18
188800, 0.18
188801, 0.30
188802, 0.38
188803, 0.14
188804, 0.14
188805, 0.66
188806, 0.25
188807, 0.54
188808, 0.68
188809, 0.21
188810, 0.49
188811, 0.63
188812, 0.16
188813, 0.26
188814, 0.08
188815, 0.90
188816, 0.65
188817, 0.65
188818, 0.30
188819, 0.09
188820, 0.24
188821, 0.64
188822, 0.04
188823, 0.28
188824, 0.12
188825, 0.50
188826, 0.55
188827, 0.86
188828, 0.34
188829, 0.14
188830, 0.24
188831, 0.14
188832, 0.14
188833, 0.49
188834, 0.17
188835, 0.15
188836, 0.36
188837, 0.43
188838, 0.11
188839, 0.23
188840, 0.20
188841, 0.33
188842, 0.08
188843, 0.22
188844, 0.25
188845, 0.62
188846, 0.24
188847, 0.35
188848, 0.59
188849, 0.17
188850, 0.12
188851, 0.19
188852, 0.36
188853, 0.91
188854, 0.92
188855, 0.51
188856, 0.20
188857, 0.15
188858, 0.24
188859, 0.11
188860, 0.34
188861, 0.28
188862, 0.07
188863, 0.18
188864, 0.45
188865, 0.30
188866, 0.86
188867, 0.17
188868, 0.63
188869, 0.92
188870, 0.43
188871, 0.19
188872, 0.11
188873, 0.68
188874, 0.94
188875, 0.26
188876, 0.52
188877, 0.08
188878, 0.09
188879, 0.27
188880, 0.14
188881, 0.33
188882, 0.41
188883, 0.46
188884, 0.12
188885, 0.56
188886, 0.06
188887, 0.33
188888, 0.90
188889, 0.27
188890, 0.60
188891, 0.74
188892, 0.50
188893, 0.23
188894, 0.14
188895, 0.58
188896, 0.08
188897, 0.03
188898, 0.55
188899, 0.43
188900, 0.08
188901, 0.17
188902, 0.11
188903, 0.49
188904, 0.17
188905, 0.33
188906, 0.31
188907, 0.78
188908, 0.89
188909, 0.80
188910, 0.21
188911, 0.21
188912, 0.37
188913, 0.11
188914, 0.09
188915, 0.11
188916, 0.23
188917, 0.03
188918, 0.17
188919, 0.06
188920, 0.03
188921, 0.04
188922, 0.71
188923, 0.49
188924, 0.14
188925, 0.70
188926, 0.66
188927, 0.07
188928, 0.31
188929, 0.58
188930, 0.25
188931, 0.17
188932, 0.21
188933, 0.31
188934, 0.42
188935, 0.23
188936, 0.50
188937, 0.23
