ID,Prob1
183558, 0.22
183559, 0.45
183560, 0.24
183561, 0.09
183562, 0.80
183563, 0.38
183564, 0.22
183565, 0.33
183566, 0.46
183567, 0.79
183568, 0.53
183569, 0.27
183570, 0.50
183571, 0.18
183572, 0.46
183573, 0.16
183574, 0.13
183575, 0.15
183576, 0.14
183577, 0.12
183578, 0.32
183579, 0.71
183580, 0.14
183581, 0.25
183582, 0.50
183583, 0.42
183584, 0.42
183585, 0.34
183586, 0.31
183587, 0.26
183588, 0.61
183589, 0.56
183590, 0.09
183591, 0.25
183592, 0.39
183593, 0.39
183594, 0.22
183595, 0.28
183596, 0.23
183597, 0.20
183598, 0.60
183599, 0.17
183600, 0.50
183601, 0.13
183602, 0.50
183603, 0.20
183604, 0.61
183605, 0.77
183606, 0.43
183607, 0.44
183608, 0.29
183609, 0.13
183610, 0.14
183611, 0.32
183612, 0.27
183613, 0.22
183614, 0.71
183615, 0.32
183616, 0.92
183617, 0.25
183618, 0.84
183619, 0.16
183620, 0.35
183621, 0.34
183622, 0.10
183623, 0.07
183624, 0.27
183625, 0.13
183626, 0.20
183627, 0.56
183628, 0.84
183629, 0.42
183630, 0.37
183631, 0.28
183632, 0.40
183633, 0.38
183634, 0.35
183635, 0.15
183636, 0.34
183637, 0.43
183638, 0.73
183639, 0.28
183640, 0.32
183641, 0.45
183642, 0.93
183643, 0.72
183644, 0.27
183645, 0.19
183646, 0.61
183647, 0.19
183648, 0.24
183649, 0.10
183650, 0.24
183651, 0.26
183652, 0.13
183653, 0.45
183654, 0.14
183655, 0.33
183656, 0.35
183657, 0.65
183658, 0.19
183659, 0.27
183660, 0.15
183661, 0.48
183662, 0.71
183663, 0.29
183664, 0.38
183665, 0.80
183666, 0.78
183667, 0.37
183668, 0.30
183669, 0.11
183670, 0.88
183671, 0.22
183672, 0.78
183673, 0.59
183674, 0.32
183675, 0.62
183676, 0.39
183677, 0.38
183678, 0.16
183679, 0.19
183680, 0.55
183681, 0.52
183682, 0.49
183683, 0.46
183684, 0.25
183685, 0.30
183686, 0.48
183687, 0.20
183688, 0.12
183689, 0.25
183690, 0.23
183691, 0.43
183692, 0.24
183693, 0.10
183694, 0.32
183695, 0.41
183696, 0.38
183697, 0.10
183698, 0.39
183699, 0.24
183700, 0.17
183701, 0.12
183702, 0.25
183703, 0.19
183704, 0.48
183705, 0.21
183706, 0.52
183707, 0.62
183708, 0.18
183709, 0.31
183710, 0.51
183711, 0.26
183712, 0.34
183713, 0.44
183714, 0.20
183715, 0.22
183716, 0.20
183717, 0.40
183718, 0.15
183719, 0.48
183720, 0.29
183721, 0.42
183722, 0.24
183723, 0.28
183724, 0.23
183725, 0.43
183726, 0.24
183727, 0.47
183728, 0.20
183729, 0.44
183730, 0.67
183731, 0.28
183732, 0.26
183733, 0.85
183734, 0.45
183735, 0.66
183736, 0.24
183737, 0.66
183738, 0.63
183739, 0.08
183740, 0.28
183741, 0.05
183742, 0.04
183743, 0.31
183744, 0.32
183745, 0.14
183746, 0.19
183747, 0.28
183748, 0.18
183749, 0.40
183750, 0.47
183751, 0.44
183752, 0.09
183753, 0.29
183754, 0.19
183755, 0.36
183756, 0.58
183757, 0.88
183758, 0.51
183759, 0.78
183760, 0.26
183761, 0.11
183762, 0.35
183763, 0.24
183764, 0.24
183765, 0.50
183766, 0.36
183767, 0.15
183768, 0.43
183769, 0.15
183770, 0.51
183771, 0.75
183772, 0.32
183773, 0.21
183774, 0.35
183775, 0.41
183776, 0.49
183777, 0.34
183778, 0.67
183779, 0.24
183780, 0.05
183781, 0.40
183782, 0.77
183783, 0.68
183784, 0.48
183785, 0.14
183786, 0.07
183787, 0.36
183788, 0.29
183789, 0.16
183790, 0.32
183791, 0.39
183792, 0.40
183793, 0.33
183794, 0.19
183795, 0.64
183796, 0.20
183797, 0.12
183798, 0.49
183799, 0.25
183800, 0.18
183801, 0.17
183802, 0.23
183803, 0.12
183804, 0.57
183805, 0.21
183806, 0.42
183807, 0.48
183808, 0.34
183809, 0.48
183810, 0.24
183811, 0.55
183812, 0.24
183813, 0.24
183814, 0.63
183815, 0.26
183816, 0.38
183817, 0.40
183818, 0.68
183819, 0.24
183820, 0.40
183821, 0.27
183822, 0.26
183823, 0.72
183824, 0.20
183825, 0.18
183826, 0.25
183827, 0.42
183828, 0.64
183829, 0.34
183830, 0.30
183831, 0.48
183832, 0.25
183833, 0.41
183834, 0.40
183835, 0.71
183836, 0.20
183837, 0.25
183838, 0.23
183839, 0.34
183840, 0.75
183841, 0.67
183842, 0.35
183843, 0.29
183844, 0.07
183845, 0.35
183846, 0.39
183847, 0.18
183848, 0.40
183849, 0.37
183850, 0.25
183851, 0.43
183852, 0.78
183853, 0.35
183854, 0.21
183855, 0.26
183856, 0.71
183857, 0.13
183858, 0.27
183859, 0.38
183860, 0.34
183861, 0.20
183862, 0.19
183863, 0.48
183864, 0.57
183865, 0.35
183866, 0.32
183867, 0.20
183868, 0.38
183869, 0.22
183870, 0.17
183871, 0.67
183872, 0.19
183873, 0.32
183874, 0.48
183875, 0.48
183876, 0.60
183877, 0.26
183878, 0.30
183879, 0.28
183880, 0.43
183881, 0.29
183882, 0.28
183883, 0.26
183884, 0.46
183885, 0.14
183886, 0.21
183887, 0.30
183888, 0.13
183889, 0.35
183890, 0.42
183891, 0.37
183892, 0.22
183893, 0.25
183894, 0.21
183895, 0.69
183896, 0.17
183897, 0.25
183898, 0.14
183899, 0.76
183900, 0.12
183901, 0.79
183902, 0.23
183903, 0.29
183904, 0.48
183905, 0.24
183906, 0.36
183907, 0.22
183908, 0.24
183909, 0.31
183910, 0.36
183911, 0.35
183912, 0.24
183913, 0.19
183914, 0.20
183915, 0.24
183916, 0.30
183917, 0.43
183918, 0.07
183919, 0.23
183920, 0.12
183921, 0.26
183922, 0.20
183923, 0.06
183924, 0.19
183925, 0.10
183926, 0.28
183927, 0.38
183928, 0.14
183929, 0.18
183930, 0.17
183931, 0.19
183932, 0.26
183933, 0.22
183934, 0.43
183935, 0.33
183936, 0.32
183937, 0.31
183938, 0.59
183939, 0.18
183940, 0.72
183941, 0.17
183942, 0.37
183943, 0.18
183944, 0.53
183945, 0.31
183946, 0.93
183947, 0.57
183948, 0.54
183949, 0.74
183950, 0.12
183951, 0.28
183952, 0.24
183953, 0.36
183954, 0.52
183955, 0.28
183956, 0.16
183957, 0.25
183958, 0.23
183959, 0.31
183960, 0.44
183961, 0.49
183962, 0.48
183963, 0.26
183964, 0.31
183965, 0.56
183966, 0.53
183967, 0.36
183968, 0.35
183969, 0.34
183970, 0.25
183971, 0.65
183972, 0.41
183973, 0.67
183974, 0.24
183975, 0.16
183976, 0.45
183977, 0.38
183978, 0.49
183979, 0.67
183980, 0.40
183981, 0.39
183982, 0.10
183983, 0.38
183984, 0.17
183985, 0.22
183986, 0.17
183987, 0.44
183988, 0.28
183989, 0.35
183990, 0.06
183991, 0.69
183992, 0.47
183993, 0.66
183994, 0.24
183995, 0.24
183996, 0.30
183997, 0.28
183998, 0.31
183999, 0.39
184000, 0.13
184001, 0.29
184002, 0.28
184003, 0.29
184004, 0.62
184005, 0.38
184006, 0.13
184007, 0.36
184008, 0.28
184009, 0.24
184010, 0.28
184011, 0.50
184012, 0.35
184013, 0.29
184014, 0.50
184015, 0.24
184016, 0.49
184017, 0.39
184018, 0.21
184019, 0.31
184020, 0.47
184021, 0.35
184022, 0.38
184023, 0.83
184024, 0.41
184025, 0.59
184026, 0.22
184027, 0.32
184028, 0.09
184029, 0.66
184030, 0.32
184031, 0.24
184032, 0.23
184033, 0.03
184034, 0.25
184035, 0.13
184036, 0.20
184037, 0.07
184038, 0.41
184039, 0.33
184040, 0.41
184041, 0.24
184042, 0.06
184043, 0.21
184044, 0.17
184045, 0.23
184046, 0.18
184047, 0.18
184048, 0.58
184049, 0.16
184050, 0.19
184051, 0.20
184052, 0.32
184053, 0.34
184054, 0.38
184055, 0.42
184056, 0.39
184057, 0.15
184058, 0.06
184059, 0.30
184060, 0.34
184061, 0.48
184062, 0.28
184063, 0.23
184064, 0.36
184065, 0.11
184066, 0.42
184067, 0.33
184068, 0.10
184069, 0.24
184070, 0.57
184071, 0.16
184072, 0.54
184073, 0.15
184074, 0.40
184075, 0.76
184076, 0.17
184077, 0.25
184078, 0.18
184079, 0.05
184080, 0.38
184081, 0.25
184082, 0.20
184083, 0.15
184084, 0.21
184085, 0.24
184086, 0.25
184087, 0.10
184088, 0.39
184089, 0.25
184090, 0.19
184091, 0.32
184092, 0.22
184093, 0.31
184094, 0.89
184095, 0.13
184096, 0.37
184097, 0.46
184098, 0.47
184099, 0.12
184100, 0.25
184101, 0.58
184102, 0.23
184103, 0.15
184104, 0.43
184105, 0.25
184106, 0.11
184107, 0.27
184108, 0.33
184109, 0.82
184110, 0.74
184111, 0.57
184112, 0.19
184113, 0.25
184114, 0.70
184115, 0.21
184116, 0.89
184117, 0.31
184118, 0.13
184119, 0.14
184120, 0.66
184121, 0.27
184122, 0.51
184123, 0.37
184124, 0.34
184125, 0.70
184126, 0.29
184127, 0.35
184128, 0.41
184129, 0.93
184130, 0.22
184131, 0.18
184132, 0.31
184133, 0.21
184134, 0.30
184135, 0.25
184136, 0.25
184137, 0.58
184138, 0.26
184139, 0.45
184140, 0.18
184141, 0.22
184142, 0.13
184143, 0.60
184144, 0.29
184145, 0.14
184146, 0.28
184147, 0.18
184148, 0.36
184149, 0.35
184150, 0.25
184151, 0.53
184152, 0.36
184153, 0.19
184154, 0.74
184155, 0.44
184156, 0.39
184157, 0.29
184158, 0.57
184159, 0.17
184160, 0.22
184161, 0.17
184162, 0.14
184163, 0.71
184164, 0.11
184165, 0.37
184166, 0.24
184167, 0.22
184168, 0.56
184169, 0.36
184170, 0.72
184171, 0.14
184172, 0.35
184173, 0.31
184174, 0.30
184175, 0.51
184176, 0.21
184177, 0.48
184178, 0.22
184179, 0.32
184180, 0.66
184181, 0.83
184182, 0.45
184183, 0.40
184184, 0.21
184185, 0.29
184186, 0.59
184187, 0.12
184188, 0.30
184189, 0.70
184190, 0.23
184191, 0.30
184192, 0.20
184193, 0.62
184194, 0.37
184195, 0.32
184196, 0.23
184197, 0.71
184198, 0.27
184199, 0.12
184200, 0.28
184201, 0.18
184202, 0.20
184203, 0.15
184204, 0.59
184205, 0.32
184206, 0.38
184207, 0.23
184208, 0.13
184209, 0.12
184210, 0.03
184211, 0.10
184212, 0.29
184213, 0.49
184214, 0.11
184215, 0.34
184216, 0.17
184217, 0.14
184218, 0.29
184219, 0.42
184220, 0.31
184221, 0.75
184222, 0.16
184223, 0.24
184224, 0.23
184225, 0.74
184226, 0.55
184227, 0.06
184228, 0.79
184229, 0.34
184230, 0.35
184231, 0.37
184232, 0.15
184233, 0.50
184234, 0.11
184235, 0.79
184236, 0.29
184237, 0.78
184238, 0.46
184239, 0.11
184240, 0.11
184241, 0.36
184242, 0.27
184243, 0.11
184244, 0.51
184245, 0.23
184246, 0.34
184247, 0.08
184248, 0.61
184249, 0.27
184250, 0.31
184251, 0.66
184252, 0.64
184253, 0.15
184254, 0.30
184255, 0.20
184256, 0.37
184257, 0.40
184258, 0.57
184259, 0.40
184260, 0.33
184261, 0.75
184262, 0.36
184263, 0.42
184264, 0.29
184265, 0.18
184266, 0.20
184267, 0.67
184268, 0.28
184269, 0.42
184270, 0.23
184271, 0.74
184272, 0.16
184273, 0.19
184274, 0.38
184275, 0.44
184276, 0.27
184277, 0.44
184278, 0.75
184279, 0.22
184280, 0.46
184281, 0.25
184282, 0.31
184283, 0.58
184284, 0.49
184285, 0.17
184286, 0.76
184287, 0.30
184288, 0.39
184289, 0.35
184290, 0.27
184291, 0.35
184292, 0.78
184293, 0.25
184294, 0.45
184295, 0.25
184296, 0.19
184297, 0.36
184298, 0.17
184299, 0.48
184300, 0.12
184301, 0.44
184302, 0.39
184303, 0.66
184304, 0.05
184305, 0.87
184306, 0.13
184307, 0.24
184308, 0.17
184309, 0.40
184310, 0.50
184311, 0.09
184312, 0.35
184313, 0.34
184314, 0.52
184315, 0.30
184316, 0.28
184317, 0.22
184318, 0.04
184319, 0.21
184320, 0.45
184321, 0.45
184322, 0.37
184323, 0.42
184324, 0.33
184325, 0.26
184326, 0.58
184327, 0.22
184328, 0.50
184329, 0.48
184330, 0.32
184331, 0.57
184332, 0.41
184333, 0.20
184334, 0.14
184335, 0.22
184336, 0.22
184337, 0.39
184338, 0.27
184339, 0.25
184340, 0.37
184341, 0.30
184342, 0.47
184343, 0.09
184344, 0.22
184345, 0.44
184346, 0.27
184347, 0.09
184348, 0.34
184349, 0.42
184350, 0.48
184351, 0.28
184352, 0.81
184353, 0.40
184354, 0.51
184355, 0.36
184356, 0.31
184357, 0.33
184358, 0.15
184359, 0.23
184360, 0.28
184361, 0.19
184362, 0.15
184363, 0.48
184364, 0.32
184365, 0.43
184366, 0.21
184367, 0.25
184368, 0.36
184369, 0.16
184370, 0.12
184371, 0.49
184372, 0.43
184373, 0.28
184374, 0.33
184375, 0.40
184376, 0.26
184377, 0.29
184378, 0.21
184379, 0.23
184380, 0.73
184381, 0.31
184382, 0.29
184383, 0.74
184384, 0.32
184385, 0.32
184386, 0.56
184387, 0.44
184388, 0.31
184389, 0.30
184390, 0.44
184391, 0.29
184392, 0.35
184393, 0.67
184394, 0.18
184395, 0.24
184396, 0.05
184397, 0.30
184398, 0.18
184399, 0.70
184400, 0.32
184401, 0.32
184402, 0.04
184403, 0.68
184404, 0.13
184405, 0.45
184406, 0.27
184407, 0.29
184408, 0.50
184409, 0.12
184410, 0.20
184411, 0.67
184412, 0.50
184413, 0.30
184414, 0.83
184415, 0.59
184416, 0.14
184417, 0.17
184418, 0.35
184419, 0.38
184420, 0.59
184421, 0.08
184422, 0.38
184423, 0.30
184424, 0.32
184425, 0.34
184426, 0.45
184427, 0.35
184428, 0.46
184429, 0.52
184430, 0.34
184431, 0.25
184432, 0.14
184433, 0.60
184434, 0.16
184435, 0.67
184436, 0.17
184437, 0.38
184438, 0.25
184439, 0.32
184440, 0.12
184441, 0.15
184442, 0.12
184443, 0.26
184444, 0.24
184445, 0.52
184446, 0.32
184447, 0.30
184448, 0.22
184449, 0.15
184450, 0.23
184451, 0.34
184452, 0.22
184453, 0.52
184454, 0.32
184455, 0.21
184456, 0.27
184457, 0.18
184458, 0.87
184459, 0.65
184460, 0.24
184461, 0.25
184462, 0.42
184463, 0.39
184464, 0.30
184465, 0.09
184466, 0.34
184467, 0.12
184468, 0.16
184469, 0.36
184470, 0.12
184471, 0.25
184472, 0.24
184473, 0.56
184474, 0.21
184475, 0.68
184476, 0.60
184477, 0.37
184478, 0.63
184479, 0.56
184480, 0.43
184481, 0.22
184482, 0.26
184483, 0.24
184484, 0.06
184485, 0.06
184486, 0.36
184487, 0.71
184488, 0.39
184489, 0.27
184490, 0.32
184491, 0.60
184492, 0.79
184493, 0.30
184494, 0.08
184495, 0.15
184496, 0.71
184497, 0.38
184498, 0.10
184499, 0.07
184500, 0.33
184501, 0.93
184502, 0.33
184503, 0.45
184504, 0.37
184505, 0.48
184506, 0.47
184507, 0.38
184508, 0.40
184509, 0.36
184510, 0.32
184511, 0.33
184512, 0.40
184513, 0.18
184514, 0.17
184515, 0.16
184516, 0.07
184517, 0.20
184518, 0.21
184519, 0.58
184520, 0.37
184521, 0.31
184522, 0.69
184523, 0.34
184524, 0.55
184525, 0.22
184526, 0.40
184527, 0.48
184528, 0.55
184529, 0.07
184530, 0.62
184531, 0.52
184532, 0.53
184533, 0.38
184534, 0.26
184535, 0.18
184536, 0.27
184537, 0.21
184538, 0.17
184539, 0.08
184540, 0.47
184541, 0.08
184542, 0.24
184543, 0.18
184544, 0.27
184545, 0.34
184546, 0.33
184547, 0.33
184548, 0.27
184549, 0.19
184550, 0.39
184551, 0.60
184552, 0.34
184553, 0.17
184554, 0.51
184555, 0.26
184556, 0.47
184557, 0.54
184558, 0.80
184559, 0.25
184560, 0.15
184561, 0.12
184562, 0.19
184563, 0.25
184564, 0.52
184565, 0.14
184566, 0.38
184567, 0.47
184568, 0.60
184569, 0.54
184570, 0.08
184571, 0.17
184572, 0.46
184573, 0.47
184574, 0.27
184575, 0.31
184576, 0.20
184577, 0.18
184578, 0.75
184579, 0.16
184580, 0.26
184581, 0.16
184582, 0.13
184583, 0.22
184584, 0.34
184585, 0.62
184586, 0.34
184587, 0.20
184588, 0.46
184589, 0.21
184590, 0.14
184591, 0.12
184592, 0.51
184593, 0.53
184594, 0.58
184595, 0.21
184596, 0.39
184597, 0.54
184598, 0.15
184599, 0.35
184600, 0.43
184601, 0.36
184602, 0.61
184603, 0.43
184604, 0.60
184605, 0.28
184606, 0.68
184607, 0.36
184608, 0.18
184609, 0.18
184610, 0.18
184611, 0.04
184612, 0.38
184613, 0.62
184614, 0.28
184615, 0.25
184616, 0.69
184617, 0.17
184618, 0.13
184619, 0.24
184620, 0.77
184621, 0.27
184622, 0.29
184623, 0.41
184624, 0.16
184625, 0.67
184626, 0.28
184627, 0.49
184628, 0.13
184629, 0.29
184630, 0.45
184631, 0.84
184632, 0.71
184633, 0.23
184634, 0.23
184635, 0.27
184636, 0.43
184637, 0.43
184638, 0.37
184639, 0.22
184640, 0.61
184641, 0.18
184642, 0.84
184643, 0.71
184644, 0.24
184645, 0.16
184646, 0.85
184647, 0.13
184648, 0.38
184649, 0.42
184650, 0.27
184651, 0.70
184652, 0.88
184653, 0.23
184654, 0.20
184655, 0.36
184656, 0.28
184657, 0.23
184658, 0.81
184659, 0.71
184660, 0.29
184661, 0.58
184662, 0.29
184663, 0.17
184664, 0.72
184665, 0.16
184666, 0.14
184667, 0.19
184668, 0.88
184669, 0.29
184670, 0.37
184671, 0.18
184672, 0.47
184673, 0.27
184674, 0.48
184675, 0.20
184676, 0.50
184677, 0.33
184678, 0.57
184679, 0.25
184680, 0.63
184681, 0.55
184682, 0.29
184683, 0.07
184684, 0.35
184685, 0.23
184686, 0.17
184687, 0.18
184688, 0.90
184689, 0.32
184690, 0.39
184691, 0.09
184692, 0.28
184693, 0.16
184694, 0.25
184695, 0.18
184696, 0.07
184697, 0.21
184698, 0.18
184699, 0.32
184700, 0.15
184701, 0.85
184702, 0.36
184703, 0.48
184704, 0.46
184705, 0.63
184706, 0.36
184707, 0.45
184708, 0.35
184709, 0.17
184710, 0.47
184711, 0.33
184712, 0.35
184713, 0.04
184714, 0.74
184715, 0.26
184716, 0.65
184717, 0.40
184718, 0.26
184719, 0.80
184720, 0.24
184721, 0.15
184722, 0.26
184723, 0.37
184724, 0.48
184725, 0.13
184726, 0.13
184727, 0.28
184728, 0.34
184729, 0.10
184730, 0.81
184731, 0.25
184732, 0.34
184733, 0.73
184734, 0.18
184735, 0.35
184736, 0.24
184737, 0.16
184738, 0.48
184739, 0.19
184740, 0.12
184741, 0.18
184742, 0.31
184743, 0.43
184744, 0.23
184745, 0.36
184746, 0.22
184747, 0.41
184748, 0.50
184749, 0.31
184750, 0.29
184751, 0.18
184752, 0.49
184753, 0.16
184754, 0.27
184755, 0.31
184756, 0.19
184757, 0.36
184758, 0.66
184759, 0.62
184760, 0.35
184761, 0.29
184762, 0.31
184763, 0.31
184764, 0.49
184765, 0.34
184766, 0.34
184767, 0.26
184768, 0.41
184769, 0.34
184770, 0.23
184771, 0.44
184772, 0.66
184773, 0.34
184774, 0.30
184775, 0.42
184776, 0.52
184777, 0.47
184778, 0.19
184779, 0.42
184780, 0.43
184781, 0.21
184782, 0.13
184783, 0.25
184784, 0.21
184785, 0.30
184786, 0.16
184787, 0.32
184788, 0.22
184789, 0.43
184790, 0.22
184791, 0.34
184792, 0.15
184793, 0.33
184794, 0.12
184795, 0.24
184796, 0.76
184797, 0.24
184798, 0.31
184799, 0.38
184800, 0.32
184801, 0.43
184802, 0.24
184803, 0.30
184804, 0.27
184805, 0.25
184806, 0.29
184807, 0.28
184808, 0.32
184809, 0.17
184810, 0.26
184811, 0.38
184812, 0.37
184813, 0.41
184814, 0.45
184815, 0.35
184816, 0.35
184817, 0.54
184818, 0.49
184819, 0.57
184820, 0.31
184821, 0.26
184822, 0.26
184823, 0.19
184824, 0.25
184825, 0.17
184826, 0.04
184827, 0.33
184828, 0.40
184829, 0.19
184830, 0.23
184831, 0.21
184832, 0.20
184833, 0.69
184834, 0.35
184835, 0.43
184836, 0.46
184837, 0.25
184838, 0.78
184839, 0.08
184840, 0.23
184841, 0.14
184842, 0.64
184843, 0.65
184844, 0.68
184845, 0.15
184846, 0.06
184847, 0.45
184848, 0.13
184849, 0.72
184850, 0.20
184851, 0.18
184852, 0.46
184853, 0.22
184854, 0.30
184855, 0.21
184856, 0.40
184857, 0.35
184858, 0.31
184859, 0.23
184860, 0.26
184861, 0.60
184862, 0.35
184863, 0.23
184864, 0.34
184865, 0.34
184866, 0.17
184867, 0.36
184868, 0.22
184869, 0.52
184870, 0.33
184871, 0.80
184872, 0.30
184873, 0.16
184874, 0.30
184875, 0.34
184876, 0.28
184877, 0.38
184878, 0.12
184879, 0.33
184880, 0.12
184881, 0.14
184882, 0.28
184883, 0.59
184884, 0.26
184885, 0.28
184886, 0.12
184887, 0.26
184888, 0.26
184889, 0.35
184890, 0.91
184891, 0.35
184892, 0.57
184893, 0.17
184894, 0.15
184895, 0.09
184896, 0.37
184897, 0.62
184898, 0.47
184899, 0.55
184900, 0.71
184901, 0.11
184902, 0.44
184903, 0.73
184904, 0.23
184905, 0.25
184906, 0.23
184907, 0.49
184908, 0.73
184909, 0.57
184910, 0.14
184911, 0.82
184912, 0.35
184913, 0.33
184914, 0.58
184915, 0.42
184916, 0.35
184917, 0.82
184918, 0.30
184919, 0.31
184920, 0.79
184921, 0.06
184922, 0.25
184923, 0.79
184924, 0.16
184925, 0.67
184926, 0.22
184927, 0.31
184928, 0.44
184929, 0.60
184930, 0.22
184931, 0.35
184932, 0.16
184933, 0.15
184934, 0.14
184935, 0.30
184936, 0.20
184937, 0.14
184938, 0.76
184939, 0.20
184940, 0.22
184941, 0.81
184942, 0.64
184943, 0.14
184944, 0.23
184945, 0.14
184946, 0.27
184947, 0.31
184948, 0.19
184949, 0.56
184950, 0.38
184951, 0.32
184952, 0.65
184953, 0.19
184954, 0.38
184955, 0.73
184956, 0.16
184957, 0.18
184958, 0.31
184959, 0.21
184960, 0.04
184961, 0.20
184962, 0.25
184963, 0.45
184964, 0.11
184965, 0.28
184966, 0.51
184967, 0.36
184968, 0.27
184969, 0.28
184970, 0.35
184971, 0.30
184972, 0.22
184973, 0.36
184974, 0.79
184975, 0.16
184976, 0.63
184977, 0.73
184978, 0.38
184979, 0.16
184980, 0.46
184981, 0.32
184982, 0.46
184983, 0.79
184984, 0.29
184985, 0.34
184986, 0.55
184987, 0.29
184988, 0.37
184989, 0.33
184990, 0.53
184991, 0.14
184992, 0.29
184993, 0.49
184994, 0.20
184995, 0.09
184996, 0.28
184997, 0.07
184998, 0.39
184999, 0.23
185000, 0.16
185001, 0.08
185002, 0.18
185003, 0.13
185004, 0.51
185005, 0.33
185006, 0.42
185007, 0.25
185008, 0.19
185009, 0.08
185010, 0.32
185011, 0.41
185012, 0.13
185013, 0.27
185014, 0.13
185015, 0.82
185016, 0.24
185017, 0.53
185018, 0.15
185019, 0.42
185020, 0.72
185021, 0.25
185022, 0.15
185023, 0.41
185024, 0.30
185025, 0.80
185026, 0.24
185027, 0.40
185028, 0.78
185029, 0.31
185030, 0.35
185031, 0.32
185032, 0.26
185033, 0.48
185034, 0.47
185035, 0.23
185036, 0.27
185037, 0.27
185038, 0.75
185039, 0.03
185040, 0.27
185041, 0.65
185042, 0.15
185043, 0.22
185044, 0.22
185045, 0.11
185046, 0.21
185047, 0.40
185048, 0.19
185049, 0.54
185050, 0.81
185051, 0.19
185052, 0.38
185053, 0.17
185054, 0.21
185055, 0.26
185056, 0.12
185057, 0.22
185058, 0.58
185059, 0.08
185060, 0.11
185061, 0.12
185062, 0.18
185063, 0.87
185064, 0.58
185065, 0.24
185066, 0.44
185067, 0.29
185068, 0.09
185069, 0.87
185070, 0.68
185071, 0.55
185072, 0.42
185073, 0.48
185074, 0.29
185075, 0.14
185076, 0.10
185077, 0.29
185078, 0.61
185079, 0.46
185080, 0.43
185081, 0.32
185082, 0.39
185083, 0.43
185084, 0.27
185085, 0.32
185086, 0.03
185087, 0.47
185088, 0.86
185089, 0.43
185090, 0.83
185091, 0.26
185092, 0.50
185093, 0.29
185094, 0.16
185095, 0.46
185096, 0.69
185097, 0.54
185098, 0.34
185099, 0.06
185100, 0.11
185101, 0.25
185102, 0.90
185103, 0.21
185104, 0.13
185105, 0.14
185106, 0.31
185107, 0.21
185108, 0.38
185109, 0.35
185110, 0.35
185111, 0.47
185112, 0.54
185113, 0.27
185114, 0.40
185115, 0.17
185116, 0.70
185117, 0.38
185118, 0.23
185119, 0.53
185120, 0.03
185121, 0.13
185122, 0.26
185123, 0.32
185124, 0.46
185125, 0.21
185126, 0.30
185127, 0.33
185128, 0.16
185129, 0.73
185130, 0.20
185131, 0.51
185132, 0.27
185133, 0.65
185134, 0.72
185135, 0.14
185136, 0.34
185137, 0.58
185138, 0.43
185139, 0.44
185140, 0.21
185141, 0.08
185142, 0.21
185143, 0.34
185144, 0.52
185145, 0.31
185146, 0.26
185147, 0.33
185148, 0.31
185149, 0.64
185150, 0.29
185151, 0.78
185152, 0.30
185153, 0.60
185154, 0.39
185155, 0.72
185156, 0.34
185157, 0.22
185158, 0.04
185159, 0.27
185160, 0.25
185161, 0.69
185162, 0.27
185163, 0.44
185164, 0.25
185165, 0.15
185166, 0.83
185167, 0.16
185168, 0.74
185169, 0.45
185170, 0.28
185171, 0.34
185172, 0.86
185173, 0.22
185174, 0.51
185175, 0.68
185176, 0.43
185177, 0.50
185178, 0.27
185179, 0.31
185180, 0.43
185181, 0.59
185182, 0.24
185183, 0.38
185184, 0.25
185185, 0.38
185186, 0.39
185187, 0.38
185188, 0.21
185189, 0.30
185190, 0.50
185191, 0.17
185192, 0.13
185193, 0.42
185194, 0.24
185195, 0.26
185196, 0.26
185197, 0.10
185198, 0.18
185199, 0.10
185200, 0.13
185201, 0.25
185202, 0.25
185203, 0.30
185204, 0.28
185205, 0.73
185206, 0.06
185207, 0.04
185208, 0.15
185209, 0.18
185210, 0.41
185211, 0.18
185212, 0.19
185213, 0.24
185214, 0.46
185215, 0.31
185216, 0.33
185217, 0.15
185218, 0.27
185219, 0.33
185220, 0.25
185221, 0.31
185222, 0.44
185223, 0.46
185224, 0.36
185225, 0.24
185226, 0.36
185227, 0.77
185228, 0.07
185229, 0.10
185230, 0.16
185231, 0.66
185232, 0.32
185233, 0.29
185234, 0.61
185235, 0.27
185236, 0.51
185237, 0.25
185238, 0.25
185239, 0.18
185240, 0.09
185241, 0.28
185242, 0.31
185243, 0.20
185244, 0.26
185245, 0.17
185246, 0.32
185247, 0.36
185248, 0.36
185249, 0.28
185250, 0.73
185251, 0.18
185252, 0.39
185253, 0.22
185254, 0.27
185255, 0.33
185256, 0.18
185257, 0.08
185258, 0.20
185259, 0.23
185260, 0.44
185261, 0.53
185262, 0.17
185263, 0.61
185264, 0.36
185265, 0.31
185266, 0.50
185267, 0.34
185268, 0.39
185269, 0.53
185270, 0.56
185271, 0.19
185272, 0.47
185273, 0.76
185274, 0.44
185275, 0.31
185276, 0.40
185277, 0.26
185278, 0.41
185279, 0.54
185280, 0.18
185281, 0.15
185282, 0.25
185283, 0.33
185284, 0.61
185285, 0.23
185286, 0.28
185287, 0.53
185288, 0.33
185289, 0.88
185290, 0.08
185291, 0.48
185292, 0.19
185293, 0.13
185294, 0.21
185295, 0.56
185296, 0.10
185297, 0.20
185298, 0.30
185299, 0.36
185300, 0.64
185301, 0.24
185302, 0.26
185303, 0.66
185304, 0.23
185305, 0.37
185306, 0.33
