ID,Prob1
140022, 0.94
140023, 0.36
140024, 0.06
140025, 0.07
140026, 0.57
140027, 0.36
140028, 0.17
140029, 0.01
140030, 0.17
140031, 0.31
140032, 0.04
140033, 0.12
140034, 0.15
140035, 0.26
140036, 0.23
140037, 0.97
140038, 0.13
140039, 0.09
140040, 0.19
140041, 0.05
140042, 0.11
140043, 0.17
140044, 0.02
140045, 0.75
140046, 0.33
140047, 0.12
140048, 0.28
140049, 0.33
140050, 0.07
140051, 0.16
140052, 0.12
140053, 0.19
140054, 0.21
140055, 0.17
140056, 0.63
140057, 0.49
140058, 0.59
140059, 0.52
140060, 0.28
140061, 0.19
140062, 0.02
140063, 0.06
140064, 0.05
140065, 0.10
140066, 0.05
140067, 0.76
140068, 0.09
140069, 0.19
140070, 0.78
140071, 0.82
140072, 0.34
140073, 0.36
140074, 0.26
140075, 0.03
140076, 0.88
140077, 0.68
140078, 0.33
140079, 0.03
140080, 0.50
140081, 0.56
140082, 0.06
140083, 0.15
140084, 0.01
140085, 0.91
140086, 0.96
140087, 0.17
140088, 0.90
140089, 0.08
140090, 0.25
140091, 0.87
140092, 0.15
140093, 0.06
140094, 0.43
140095, 0.11
140096, 0.78
140097, 0.24
140098, 0.73
140099, 0.44
140100, 0.04
140101, 0.50
140102, 0.12
140103, 0.72
140104, 0.32
140105, 0.71
140106, 0.43
140107, 0.23
140108, 0.12
140109, 0.16
140110, 0.09
140111, 0.38
140112, 0.71
140113, 0.05
140114, 0.06
140115, 0.21
140116, 0.05
140117, 0.92
140118, 0.10
140119, 0.05
140120, 0.05
140121, 0.32
140122, 0.80
140123, 0.07
140124, 0.15
140125, 0.77
140126, 0.16
140127, 0.41
140128, 0.80
140129, 0.49
140130, 0.25
140131, 0.31
140132, 0.31
140133, 0.92
140134, 0.06
140135, 0.44
140136, 0.84
140137, 0.05
140138, 0.62
140139, 0.06
140140, 0.27
140141, 0.40
140142, 0.60
140143, 0.08
140144, 0.20
140145, 0.30
140146, 0.95
140147, 0.03
140148, 0.23
140149, 0.38
140150, 0.53
140151, 0.16
140152, 0.24
140153, 0.91
140154, 0.50
140155, 0.08
140156, 0.02
140157, 0.62
140158, 0.19
140159, 0.01
140160, 0.04
140161, 0.06
140162, 0.91
140163, 0.14
140164, 0.27
140165, 0.60
140166, 0.07
140167, 0.02
140168, 0.23
140169, 0.09
140170, 0.05
140171, 0.25
140172, 0.27
140173, 0.40
140174, 0.21
140175, 0.64
140176, 0.30
140177, 0.13
140178, 0.14
140179, 0.30
140180, 0.39
140181, 0.74
140182, 0.08
140183, 0.21
140184, 0.44
140185, 0.13
140186, 0.37
140187, 0.35
140188, 0.26
140189, 0.23
140190, 0.28
140191, 0.23
140192, 0.42
140193, 0.11
140194, 0.09
140195, 0.89
140196, 0.13
140197, 0.07
140198, 0.75
140199, 0.39
140200, 0.12
140201, 0.01
140202, 0.28
140203, 0.88
140204, 0.04
140205, 0.81
140206, 0.41
140207, 0.71
140208, 0.08
140209, 0.03
140210, 0.88
140211, 0.20
140212, 0.09
140213, 0.23
140214, 0.06
140215, 0.11
140216, 0.64
140217, 0.13
140218, 0.33
140219, 0.24
140220, 0.13
140221, 0.12
140222, 0.02
140223, 0.30
140224, 0.90
140225, 0.04
140226, 0.59
140227, 0.11
140228, 0.06
140229, 0.09
140230, 0.20
140231, 0.13
140232, 0.10
140233, 0.18
140234, 0.96
140235, 0.09
140236, 0.06
140237, 0.08
140238, 0.62
140239, 0.03
140240, 0.05
140241, 0.66
140242, 0.25
140243, 0.08
140244, 0.18
140245, 0.03
140246, 0.05
140247, 0.54
140248, 0.63
140249, 0.16
140250, 0.23
140251, 0.06
140252, 0.46
140253, 0.85
140254, 0.56
140255, 0.05
140256, 0.45
140257, 0.07
140258, 0.35
140259, 0.21
140260, 0.83
140261, 0.54
140262, 0.83
140263, 0.03
140264, 0.24
140265, 0.12
140266, 0.14
140267, 0.20
140268, 0.19
140269, 0.40
140270, 0.28
140271, 0.15
140272, 0.08
140273, 0.71
140274, 0.22
140275, 0.04
140276, 0.01
140277, 0.32
140278, 0.05
140279, 0.34
140280, 0.70
140281, 0.08
140282, 0.63
140283, 0.76
140284, 0.61
140285, 0.25
140286, 0.29
140287, 0.24
140288, 0.18
140289, 0.86
140290, 0.29
140291, 0.51
140292, 0.33
140293, 0.03
140294, 0.04
140295, 0.74
140296, 0.93
140297, 0.10
140298, 0.90
140299, 0.87
140300, 0.51
140301, 0.07
140302, 0.33
140303, 0.71
140304, 0.20
140305, 0.18
140306, 0.17
140307, 0.16
140308, 0.91
140309, 0.68
140310, 0.07
140311, 0.78
140312, 0.23
140313, 0.93
140314, 0.01
140315, 0.24
140316, 0.12
140317, 0.21
140318, 0.33
140319, 0.25
140320, 0.56
140321, 0.57
140322, 0.58
140323, 0.20
140324, 0.27
140325, 0.11
140326, 0.30
140327, 0.10
140328, 0.66
140329, 0.93
140330, 0.42
140331, 0.48
140332, 0.05
140333, 0.35
140334, 0.12
140335, 0.12
140336, 0.68
140337, 0.08
140338, 0.09
140339, 0.04
140340, 0.22
140341, 0.09
140342, 0.20
140343, 0.17
140344, 0.38
140345, 0.05
140346, 0.36
140347, 0.01
140348, 0.49
140349, 0.34
140350, 0.10
140351, 0.08
140352, 0.20
140353, 0.09
140354, 0.97
140355, 0.62
140356, 0.25
140357, 0.75
140358, 0.02
140359, 0.03
140360, 0.29
140361, 0.87
140362, 0.07
140363, 0.54
140364, 0.69
140365, 0.18
140366, 0.19
140367, 0.66
140368, 0.65
140369, 0.62
140370, 0.09
140371, 0.32
140372, 0.50
140373, 0.52
140374, 0.87
140375, 0.65
140376, 0.86
140377, 0.08
140378, 0.11
140379, 0.02
140380, 0.97
140381, 0.11
140382, 0.90
140383, 0.06
140384, 0.98
140385, 0.07
140386, 0.05
140387, 0.22
140388, 0.06
140389, 0.04
140390, 0.20
140391, 0.78
140392, 0.24
140393, 0.49
140394, 0.07
140395, 0.37
140396, 0.04
140397, 0.16
140398, 0.64
140399, 0.34
140400, 0.45
140401, 0.07
140402, 0.97
140403, 0.58
140404, 0.32
140405, 0.37
140406, 0.22
140407, 0.74
140408, 0.02
140409, 0.35
140410, 0.11
140411, 0.11
140412, 0.09
140413, 0.33
140414, 0.10
140415, 0.58
140416, 0.08
140417, 0.09
140418, 0.85
140419, 0.09
140420, 0.88
140421, 0.52
140422, 0.01
140423, 0.77
140424, 0.46
140425, 0.10
140426, 0.01
140427, 0.21
140428, 0.04
140429, 0.82
140430, 0.16
140431, 0.05
140432, 0.81
140433, 0.05
140434, 0.28
140435, 0.08
140436, 0.50
140437, 0.52
140438, 0.08
140439, 0.74
140440, 0.01
140441, 0.10
140442, 0.12
140443, 0.11
140444, 0.05
140445, 0.09
140446, 0.29
140447, 0.03
140448, 0.91
140449, 0.10
140450, 0.79
140451, 0.03
140452, 0.19
140453, 0.13
140454, 0.07
140455, 0.02
140456, 0.12
140457, 0.29
140458, 0.48
140459, 0.35
140460, 0.03
140461, 0.56
140462, 0.48
140463, 0.11
140464, 0.77
140465, 0.29
140466, 0.19
140467, 0.01
140468, 0.02
140469, 0.87
140470, 0.47
140471, 0.92
140472, 0.77
140473, 0.51
140474, 0.50
140475, 0.89
140476, 0.07
140477, 0.17
140478, 0.72
140479, 0.59
140480, 0.30
140481, 0.15
140482, 0.87
140483, 0.24
140484, 0.21
140485, 0.62
140486, 0.29
140487, 0.73
140488, 0.24
140489, 0.05
140490, 0.91
140491, 0.25
140492, 0.12
140493, 0.71
140494, 0.95
140495, 0.25
140496, 0.34
140497, 0.73
140498, 0.30
140499, 0.11
140500, 0.15
140501, 0.97
140502, 0.48
140503, 0.09
140504, 0.01
140505, 0.06
140506, 0.05
140507, 0.63
140508, 0.07
140509, 0.86
140510, 0.46
140511, 0.27
140512, 0.40
140513, 0.35
140514, 0.96
140515, 0.30
140516, 0.06
140517, 0.67
140518, 0.20
140519, 0.98
140520, 0.75
140521, 0.73
140522, 0.42
140523, 0.34
140524, 0.64
140525, 0.82
140526, 0.57
140527, 0.32
140528, 0.06
140529, 0.50
140530, 0.03
140531, 0.22
140532, 0.01
140533, 0.05
140534, 0.18
140535, 0.94
140536, 0.26
140537, 0.17
140538, 0.17
140539, 0.25
140540, 0.09
140541, 0.07
140542, 0.85
140543, 0.65
140544, 0.50
140545, 0.57
140546, 0.84
140547, 0.24
140548, 0.65
140549, 0.46
140550, 0.59
140551, 0.04
140552, 0.60
140553, 0.31
140554, 0.36
140555, 0.13
140556, 0.83
140557, 0.86
140558, 0.18
140559, 0.49
140560, 0.05
140561, 0.30
140562, 0.17
140563, 0.68
140564, 0.94
140565, 0.70
140566, 0.02
140567, 0.32
140568, 0.20
140569, 0.46
140570, 0.10
140571, 0.54
140572, 0.69
140573, 0.53
140574, 0.82
140575, 0.05
140576, 0.61
140577, 0.25
140578, 0.22
140579, 0.23
140580, 0.54
140581, 0.50
140582, 0.06
140583, 0.60
140584, 0.03
140585, 0.24
140586, 0.35
140587, 0.19
140588, 0.15
140589, 0.44
140590, 0.49
140591, 0.04
140592, 0.10
140593, 0.39
140594, 0.14
140595, 0.07
140596, 0.16
140597, 0.31
140598, 0.19
140599, 0.21
140600, 0.51
140601, 0.11
140602, 0.05
140603, 0.86
140604, 0.50
140605, 0.97
140606, 0.05
140607, 0.55
140608, 0.94
140609, 0.03
140610, 0.77
140611, 0.49
140612, 0.29
140613, 0.51
140614, 0.17
140615, 0.83
140616, 0.04
140617, 0.85
140618, 0.35
140619, 0.17
140620, 0.18
140621, 0.15
140622, 0.14
140623, 0.08
140624, 0.08
140625, 0.63
140626, 0.02
140627, 0.35
140628, 0.86
140629, 0.40
140630, 0.33
140631, 0.22
140632, 0.44
140633, 0.15
140634, 0.85
140635, 0.84
140636, 0.95
140637, 0.13
140638, 0.03
140639, 0.25
140640, 0.27
140641, 0.53
140642, 0.33
140643, 0.02
140644, 0.16
140645, 0.57
140646, 0.03
140647, 0.83
140648, 0.27
140649, 0.92
140650, 0.70
140651, 0.49
140652, 0.10
140653, 0.09
140654, 0.15
140655, 0.14
140656, 0.10
140657, 0.12
140658, 0.19
140659, 0.15
140660, 0.16
140661, 0.40
140662, 0.90
140663, 0.35
140664, 0.84
140665, 0.11
140666, 0.02
140667, 0.55
140668, 0.43
140669, 0.02
140670, 0.58
140671, 0.33
140672, 0.72
140673, 0.02
140674, 0.66
140675, 0.11
140676, 0.18
140677, 0.10
140678, 0.10
140679, 0.14
140680, 0.45
140681, 0.04
140682, 0.26
140683, 0.55
140684, 0.70
140685, 0.19
140686, 0.27
140687, 0.93
140688, 0.07
140689, 0.46
140690, 0.07
140691, 0.27
140692, 0.07
140693, 0.58
140694, 0.20
140695, 0.06
140696, 0.21
140697, 0.11
140698, 0.59
140699, 0.04
140700, 0.05
140701, 0.34
140702, 0.11
140703, 0.72
140704, 0.61
140705, 0.11
140706, 0.06
140707, 0.36
140708, 0.27
140709, 0.55
140710, 0.26
140711, 0.62
140712, 0.23
140713, 0.68
140714, 0.04
140715, 0.53
140716, 0.03
140717, 0.24
140718, 0.34
140719, 0.14
140720, 0.05
140721, 0.03
140722, 0.13
140723, 0.18
140724, 0.61
140725, 0.15
140726, 0.15
140727, 0.42
140728, 0.26
140729, 0.06
140730, 0.09
140731, 0.79
140732, 0.58
140733, 0.02
140734, 0.68
140735, 0.54
140736, 0.21
140737, 0.26
140738, 0.48
140739, 0.42
140740, 0.61
140741, 0.38
140742, 0.32
140743, 0.18
140744, 0.76
140745, 0.92
140746, 0.09
140747, 0.08
140748, 0.86
140749, 0.88
140750, 0.65
140751, 0.11
140752, 0.05
140753, 0.03
140754, 0.08
140755, 0.34
140756, 0.05
140757, 0.75
140758, 0.62
140759, 0.07
140760, 0.29
140761, 0.40
140762, 0.55
140763, 0.12
140764, 0.35
140765, 0.05
140766, 0.45
140767, 0.04
140768, 0.72
140769, 0.09
140770, 0.25
140771, 0.15
140772, 0.31
140773, 0.14
140774, 0.03
140775, 0.43
140776, 0.27
140777, 0.10
140778, 0.03
140779, 0.05
140780, 0.97
140781, 0.36
140782, 0.09
140783, 0.11
140784, 0.11
140785, 0.03
140786, 0.10
140787, 0.37
140788, 0.42
140789, 0.05
140790, 0.65
140791, 0.42
140792, 0.35
140793, 0.04
140794, 0.29
140795, 0.20
140796, 0.07
140797, 0.91
140798, 0.65
140799, 0.86
140800, 0.04
140801, 0.33
140802, 0.14
140803, 0.93
140804, 0.26
140805, 0.56
140806, 0.17
140807, 0.27
140808, 0.07
140809, 0.37
140810, 0.67
140811, 0.76
140812, 0.05
140813, 0.16
140814, 0.84
140815, 0.05
140816, 0.44
140817, 0.17
140818, 0.24
140819, 0.83
140820, 0.02
140821, 0.67
140822, 0.16
140823, 0.42
140824, 0.21
140825, 0.58
140826, 0.06
140827, 0.80
140828, 0.62
140829, 0.11
140830, 0.21
140831, 0.09
140832, 0.03
140833, 0.27
140834, 0.04
140835, 0.74
140836, 0.08
140837, 0.01
140838, 0.14
140839, 0.72
140840, 0.07
140841, 0.08
140842, 0.03
140843, 0.10
140844, 0.64
140845, 0.84
140846, 0.08
140847, 0.17
140848, 0.14
140849, 0.15
140850, 0.76
140851, 0.18
140852, 0.62
140853, 0.47
140854, 0.89
140855, 0.40
140856, 0.98
140857, 0.20
140858, 0.92
140859, 0.17
140860, 0.11
140861, 0.41
140862, 0.26
140863, 0.06
140864, 0.03
140865, 0.71
140866, 0.08
140867, 0.88
140868, 0.57
140869, 0.59
140870, 0.06
140871, 0.29
140872, 0.15
140873, 0.89
140874, 0.29
140875, 0.49
140876, 0.04
140877, 0.11
140878, 0.02
140879, 0.92
140880, 0.01
140881, 0.99
140882, 0.52
140883, 0.75
140884, 0.42
140885, 0.01
140886, 0.03
140887, 0.16
140888, 0.21
140889, 0.14
140890, 0.31
140891, 0.35
140892, 0.23
140893, 0.31
140894, 0.78
140895, 0.18
140896, 0.06
140897, 0.18
140898, 0.96
140899, 0.02
140900, 0.01
140901, 0.44
140902, 0.63
140903, 0.49
140904, 0.83
140905, 0.06
140906, 0.30
140907, 0.13
140908, 0.56
140909, 0.12
140910, 0.30
140911, 0.26
140912, 0.20
140913, 0.71
140914, 0.56
140915, 0.84
140916, 0.78
140917, 0.18
140918, 0.21
140919, 0.47
140920, 0.85
140921, 0.23
140922, 0.54
140923, 0.04
140924, 0.73
140925, 0.75
140926, 0.17
140927, 0.76
140928, 0.02
140929, 0.07
140930, 0.14
140931, 0.26
140932, 0.66
140933, 0.22
140934, 0.05
140935, 0.34
140936, 0.71
140937, 0.86
140938, 0.81
140939, 0.05
140940, 0.74
140941, 0.06
140942, 0.44
140943, 0.08
140944, 0.38
140945, 0.21
140946, 0.09
140947, 0.64
140948, 0.10
140949, 0.93
140950, 0.29
140951, 0.15
140952, 0.38
140953, 0.02
140954, 0.03
140955, 0.45
140956, 0.03
140957, 0.79
140958, 0.15
140959, 0.85
140960, 0.04
140961, 0.03
140962, 0.52
140963, 0.44
140964, 0.02
140965, 0.16
140966, 0.10
140967, 0.36
140968, 0.39
140969, 0.79
140970, 0.16
140971, 0.03
140972, 0.14
140973, 0.28
140974, 0.07
140975, 0.98
140976, 0.52
140977, 0.88
140978, 0.07
140979, 0.50
140980, 0.12
140981, 0.38
140982, 0.07
140983, 0.38
140984, 0.66
140985, 0.33
140986, 0.10
140987, 0.16
140988, 0.05
140989, 0.17
140990, 0.08
140991, 0.12
140992, 0.20
140993, 0.93
140994, 0.09
140995, 0.07
140996, 0.19
140997, 0.08
140998, 0.19
140999, 0.10
141000, 0.34
141001, 0.65
141002, 0.05
141003, 0.72
141004, 0.61
141005, 0.71
141006, 0.01
141007, 0.82
141008, 0.25
141009, 0.50
141010, 0.06
141011, 0.58
141012, 0.97
141013, 0.86
141014, 0.06
141015, 0.62
141016, 0.31
141017, 0.61
141018, 0.59
141019, 0.93
141020, 0.03
141021, 0.06
141022, 0.12
141023, 0.03
141024, 0.13
141025, 0.88
141026, 0.08
141027, 0.43
141028, 0.12
141029, 0.02
141030, 0.26
141031, 0.41
141032, 0.11
141033, 0.05
141034, 0.14
141035, 0.03
141036, 0.07
141037, 0.89
141038, 0.43
141039, 0.27
141040, 0.36
141041, 0.78
141042, 0.14
141043, 0.96
141044, 0.26
141045, 0.16
141046, 0.02
141047, 0.57
141048, 0.06
141049, 0.20
141050, 0.08
141051, 0.07
141052, 0.91
141053, 0.05
141054, 0.23
141055, 0.90
141056, 0.18
141057, 0.63
141058, 0.15
141059, 0.07
141060, 0.58
141061, 0.32
141062, 0.14
141063, 0.21
141064, 0.76
141065, 0.14
141066, 0.02
141067, 0.93
141068, 0.10
141069, 0.45
141070, 0.09
141071, 0.84
141072, 0.10
141073, 0.03
141074, 0.08
141075, 0.04
141076, 0.13
141077, 0.03
141078, 0.55
141079, 0.23
141080, 0.01
141081, 0.97
141082, 0.08
141083, 0.40
141084, 0.30
141085, 0.04
141086, 0.69
141087, 0.25
141088, 0.59
141089, 0.03
141090, 0.09
141091, 0.09
141092, 0.27
141093, 0.17
141094, 0.92
141095, 0.10
141096, 0.79
141097, 0.04
141098, 0.27
141099, 0.27
141100, 0.45
141101, 0.82
141102, 0.43
141103, 0.63
141104, 0.02
141105, 0.04
141106, 0.04
141107, 0.02
141108, 0.61
141109, 0.17
141110, 0.76
141111, 0.33
141112, 0.04
141113, 0.24
141114, 0.46
141115, 0.15
141116, 0.33
141117, 0.15
141118, 0.09
141119, 0.08
141120, 0.06
141121, 0.39
141122, 0.67
141123, 0.13
141124, 0.74
141125, 0.04
141126, 0.81
141127, 0.52
141128, 0.24
141129, 0.21
141130, 0.36
141131, 0.09
141132, 0.34
141133, 0.04
141134, 0.05
141135, 0.91
141136, 0.34
141137, 0.94
141138, 0.82
141139, 0.09
141140, 0.75
141141, 0.69
141142, 0.61
141143, 0.18
141144, 0.09
141145, 0.45
141146, 0.36
141147, 0.31
141148, 0.52
141149, 0.19
141150, 0.03
141151, 0.89
141152, 0.05
141153, 0.08
141154, 0.76
141155, 0.29
141156, 0.36
141157, 0.24
141158, 0.43
141159, 0.32
141160, 0.10
141161, 0.58
141162, 0.91
141163, 0.55
141164, 0.48
141165, 0.49
141166, 0.37
141167, 0.69
141168, 0.62
141169, 0.82
141170, 0.41
141171, 0.61
141172, 0.04
141173, 0.51
141174, 0.02
141175, 0.09
141176, 0.08
141177, 0.71
141178, 0.11
141179, 0.17
141180, 0.13
141181, 0.28
141182, 0.34
141183, 0.02
141184, 0.20
141185, 0.07
141186, 0.06
141187, 0.09
141188, 0.07
141189, 0.77
141190, 0.71
141191, 0.26
141192, 0.06
141193, 0.14
141194, 0.33
141195, 0.21
141196, 0.11
141197, 0.35
141198, 0.05
141199, 0.03
141200, 0.33
141201, 0.19
141202, 0.69
141203, 0.26
141204, 0.17
141205, 0.42
141206, 0.13
141207, 0.04
141208, 0.97
141209, 0.55
141210, 0.09
141211, 0.40
141212, 0.69
141213, 0.03
141214, 0.20
141215, 0.03
141216, 0.74
141217, 0.30
141218, 0.83
141219, 0.97
141220, 0.21
141221, 0.07
141222, 0.85
141223, 0.02
141224, 0.42
141225, 0.36
141226, 0.39
141227, 0.38
141228, 0.24
141229, 0.06
141230, 0.79
141231, 0.18
141232, 0.29
141233, 0.43
141234, 0.04
141235, 0.56
141236, 0.30
141237, 0.04
141238, 0.08
141239, 0.02
141240, 0.07
141241, 0.21
141242, 0.07
141243, 0.45
141244, 0.08
141245, 0.96
141246, 0.27
141247, 0.54
141248, 0.35
141249, 0.16
141250, 0.66
141251, 0.23
141252, 0.01
141253, 0.31
141254, 0.03
141255, 0.11
141256, 0.04
141257, 0.06
141258, 0.71
141259, 0.07
141260, 0.00
141261, 0.49
141262, 0.03
141263, 0.55
141264, 0.58
141265, 0.14
141266, 0.40
141267, 0.09
141268, 0.18
141269, 0.19
141270, 0.43
141271, 0.44
141272, 0.06
141273, 0.42
141274, 0.17
141275, 0.43
141276, 0.26
141277, 0.54
141278, 0.16
141279, 0.13
141280, 0.59
141281, 0.30
141282, 0.01
141283, 0.47
141284, 0.53
141285, 0.27
141286, 0.13
141287, 0.60
141288, 0.96
141289, 0.12
141290, 0.68
141291, 0.02
141292, 0.97
141293, 0.90
141294, 0.11
141295, 0.97
141296, 0.09
141297, 0.52
141298, 0.94
141299, 0.16
141300, 0.15
141301, 0.04
141302, 0.04
141303, 0.60
141304, 0.14
141305, 0.73
141306, 0.08
141307, 0.05
141308, 0.72
141309, 0.32
141310, 0.33
141311, 0.10
141312, 0.08
141313, 0.72
141314, 0.26
141315, 0.04
141316, 0.31
141317, 0.03
141318, 0.18
141319, 0.62
141320, 0.44
141321, 0.05
141322, 0.05
141323, 0.40
141324, 0.15
141325, 0.08
141326, 0.04
141327, 0.70
141328, 0.11
141329, 0.84
141330, 0.54
141331, 0.03
141332, 0.11
141333, 0.05
141334, 0.48
141335, 0.21
141336, 0.35
141337, 0.34
141338, 0.33
141339, 0.05
141340, 0.38
141341, 0.59
141342, 0.02
141343, 0.12
141344, 0.27
141345, 0.93
141346, 0.25
141347, 0.40
141348, 0.12
141349, 0.17
141350, 0.89
141351, 0.83
141352, 0.45
141353, 0.11
141354, 0.29
141355, 0.42
141356, 0.10
141357, 0.04
141358, 0.04
141359, 0.27
141360, 0.03
141361, 0.45
141362, 0.74
141363, 0.02
141364, 0.09
141365, 0.10
141366, 0.02
141367, 0.75
141368, 0.39
141369, 0.28
141370, 0.45
141371, 0.15
141372, 0.16
141373, 0.02
141374, 0.34
141375, 0.47
141376, 0.66
141377, 0.03
141378, 0.02
141379, 0.15
141380, 0.77
141381, 0.29
141382, 0.02
141383, 0.55
141384, 0.07
141385, 0.68
141386, 0.02
141387, 0.73
141388, 0.08
141389, 0.71
141390, 0.07
141391, 0.52
141392, 0.91
141393, 0.43
141394, 0.02
141395, 0.03
141396, 0.29
141397, 0.04
141398, 0.19
141399, 0.06
141400, 0.18
141401, 0.08
141402, 0.73
141403, 0.43
141404, 0.26
141405, 0.64
141406, 0.16
141407, 0.82
141408, 0.30
141409, 0.35
141410, 0.23
141411, 0.18
141412, 0.16
141413, 0.21
141414, 0.42
141415, 0.55
141416, 0.10
141417, 0.78
141418, 0.31
141419, 0.03
141420, 0.37
141421, 0.11
141422, 0.07
141423, 0.56
141424, 0.07
141425, 0.05
141426, 0.13
141427, 0.58
141428, 0.54
141429, 0.46
141430, 0.84
141431, 0.01
141432, 0.54
141433, 0.03
141434, 0.30
141435, 0.02
141436, 0.36
141437, 0.60
141438, 0.03
141439, 0.81
141440, 0.04
141441, 0.46
141442, 0.07
141443, 0.48
141444, 0.05
141445, 0.14
141446, 0.04
141447, 0.44
141448, 0.14
141449, 0.14
141450, 0.02
141451, 0.11
141452, 0.34
141453, 0.02
141454, 0.70
141455, 0.92
141456, 0.94
141457, 0.30
141458, 0.60
141459, 0.24
141460, 0.13
141461, 0.08
141462, 0.08
141463, 0.06
141464, 0.03
141465, 0.80
141466, 0.20
141467, 0.03
141468, 0.04
141469, 0.25
141470, 0.79
141471, 0.01
141472, 0.04
141473, 0.42
141474, 0.18
141475, 0.59
141476, 0.05
141477, 0.95
141478, 0.42
141479, 0.71
141480, 0.06
141481, 0.70
141482, 0.13
141483, 0.04
141484, 0.02
141485, 0.90
141486, 0.13
141487, 0.03
141488, 0.05
141489, 0.16
141490, 0.06
141491, 0.83
141492, 0.57
141493, 0.45
141494, 0.03
141495, 0.25
141496, 0.82
141497, 0.06
141498, 0.34
141499, 0.04
141500, 0.06
141501, 0.03
141502, 0.59
141503, 0.29
141504, 0.87
141505, 0.06
141506, 0.05
141507, 0.05
141508, 0.28
141509, 0.73
141510, 0.42
141511, 0.09
141512, 0.07
141513, 0.89
141514, 0.09
141515, 0.24
141516, 0.11
141517, 0.37
141518, 0.05
141519, 0.05
141520, 0.35
141521, 0.04
141522, 0.05
141523, 0.28
141524, 0.41
141525, 0.57
141526, 0.12
141527, 0.77
141528, 0.98
141529, 0.53
141530, 0.36
141531, 0.12
141532, 0.22
141533, 0.73
141534, 0.07
141535, 0.63
141536, 0.63
141537, 0.44
141538, 0.13
141539, 0.44
141540, 0.37
141541, 0.89
141542, 0.02
141543, 0.32
141544, 0.08
141545, 0.07
141546, 0.08
141547, 0.09
141548, 0.09
141549, 0.45
141550, 0.04
141551, 0.72
141552, 0.21
141553, 0.17
141554, 0.02
141555, 0.20
141556, 0.21
141557, 0.23
141558, 0.15
141559, 0.07
141560, 0.18
141561, 0.54
141562, 0.02
141563, 0.30
141564, 0.93
141565, 0.38
141566, 0.53
141567, 0.01
141568, 0.15
141569, 0.22
141570, 0.90
141571, 0.90
141572, 0.91
141573, 0.03
141574, 0.05
141575, 0.83
141576, 0.58
141577, 0.32
141578, 0.15
141579, 0.09
141580, 0.27
141581, 0.00
141582, 0.81
141583, 0.68
141584, 0.35
141585, 0.69
141586, 0.03
141587, 0.43
141588, 0.25
141589, 0.04
141590, 0.07
141591, 0.51
141592, 0.16
141593, 0.03
141594, 0.35
141595, 0.67
141596, 0.39
141597, 0.09
141598, 0.14
141599, 0.78
141600, 0.28
141601, 0.06
141602, 0.37
141603, 0.53
141604, 0.17
141605, 0.31
141606, 0.01
141607, 0.15
141608, 0.56
141609, 0.10
141610, 0.14
141611, 0.65
141612, 0.43
141613, 0.24
141614, 0.16
141615, 0.77
141616, 0.75
141617, 0.70
141618, 0.28
141619, 0.81
141620, 0.82
141621, 0.03
141622, 0.74
141623, 0.83
141624, 0.07
141625, 0.72
141626, 0.07
141627, 0.05
141628, 0.53
141629, 0.14
141630, 0.71
141631, 0.05
141632, 0.01
141633, 0.42
141634, 0.16
141635, 0.94
141636, 0.49
141637, 0.95
141638, 0.07
141639, 0.06
141640, 0.13
141641, 0.25
141642, 0.12
141643, 0.76
141644, 0.30
141645, 0.02
141646, 0.14
141647, 0.21
141648, 0.79
141649, 0.34
141650, 0.19
141651, 0.09
141652, 0.85
141653, 0.07
141654, 0.15
141655, 0.03
141656, 0.04
141657, 0.05
141658, 0.06
141659, 0.17
141660, 0.12
141661, 0.14
141662, 0.09
141663, 0.38
141664, 0.05
141665, 0.12
141666, 0.15
141667, 0.07
141668, 0.10
141669, 0.73
141670, 0.60
141671, 0.13
141672, 0.34
141673, 0.27
141674, 0.04
141675, 0.88
141676, 0.05
141677, 0.47
141678, 0.16
141679, 0.34
141680, 0.29
141681, 0.09
141682, 0.47
141683, 0.56
141684, 0.20
141685, 0.79
141686, 0.54
141687, 0.14
141688, 0.16
141689, 0.13
141690, 0.05
141691, 0.43
141692, 0.12
141693, 0.43
141694, 0.59
141695, 0.01
141696, 0.03
141697, 0.04
141698, 0.09
141699, 0.16
141700, 0.12
141701, 0.36
141702, 0.11
141703, 0.75
141704, 0.44
141705, 0.64
141706, 0.13
141707, 0.58
141708, 0.79
141709, 0.83
141710, 0.03
141711, 0.29
141712, 0.03
141713, 0.47
141714, 0.95
141715, 0.97
141716, 0.17
141717, 0.05
141718, 0.98
141719, 0.45
141720, 0.18
141721, 0.10
141722, 0.95
141723, 0.21
141724, 0.26
141725, 0.09
141726, 0.86
141727, 0.07
141728, 0.03
141729, 0.20
141730, 0.06
141731, 0.78
141732, 0.09
141733, 0.18
141734, 0.01
141735, 0.90
141736, 0.05
141737, 0.03
141738, 0.09
141739, 0.02
141740, 0.54
141741, 0.33
141742, 0.47
141743, 0.06
141744, 0.45
141745, 0.17
141746, 0.35
141747, 0.61
141748, 0.01
141749, 0.14
141750, 0.80
141751, 0.17
141752, 0.07
141753, 0.87
141754, 0.89
141755, 0.22
141756, 0.04
141757, 0.39
141758, 0.89
141759, 0.25
141760, 0.52
141761, 0.09
141762, 0.08
141763, 0.50
141764, 0.54
141765, 0.91
141766, 0.45
141767, 0.06
141768, 0.37
141769, 0.22
141770, 0.14
