ID,Prob1
145226, 0.27
145227, 0.52
145228, 0.08
145229, 0.32
145230, 0.17
145231, 0.21
145232, 0.54
145233, 0.19
145234, 0.12
145235, 0.32
145236, 0.61
145237, 0.37
145238, 0.15
145239, 0.57
145240, 0.10
145241, 0.26
145242, 0.28
145243, 0.19
145244, 0.09
145245, 0.14
145246, 0.41
145247, 0.24
145248, 0.77
145249, 0.05
145250, 0.29
145251, 0.36
145252, 0.29
145253, 0.44
145254, 0.42
145255, 0.20
145256, 0.77
145257, 0.36
145258, 0.16
145259, 0.06
145260, 0.22
145261, 0.56
145262, 0.30
145263, 0.07
145264, 0.66
145265, 0.19
145266, 0.33
145267, 0.30
145268, 0.38
145269, 0.14
145270, 0.11
145271, 0.30
145272, 0.24
145273, 0.18
145274, 0.83
145275, 0.18
145276, 0.58
145277, 0.49
145278, 0.12
145279, 0.40
145280, 0.59
145281, 0.30
145282, 0.26
145283, 0.74
145284, 0.52
145285, 0.22
145286, 0.29
145287, 0.44
145288, 0.78
145289, 0.37
145290, 0.12
145291, 0.11
145292, 0.23
145293, 0.29
145294, 0.32
145295, 0.61
145296, 0.46
145297, 0.22
145298, 0.19
145299, 0.35
145300, 0.45
145301, 0.41
145302, 0.57
145303, 0.20
145304, 0.47
145305, 0.31
145306, 0.08
145307, 0.65
145308, 0.83
145309, 0.14
145310, 0.63
145311, 0.34
145312, 0.28
145313, 0.12
145314, 0.05
145315, 0.65
145316, 0.22
145317, 0.70
145318, 0.26
145319, 0.34
145320, 0.81
145321, 0.23
145322, 0.20
145323, 0.17
145324, 0.33
145325, 0.20
145326, 0.67
145327, 0.41
145328, 0.43
145329, 0.15
145330, 0.31
145331, 0.21
145332, 0.43
145333, 0.38
145334, 0.69
145335, 0.37
145336, 0.44
145337, 0.47
145338, 0.56
145339, 0.25
145340, 0.73
145341, 0.25
145342, 0.36
145343, 0.43
145344, 0.04
145345, 0.42
145346, 0.52
145347, 0.28
145348, 0.32
145349, 0.05
145350, 0.24
145351, 0.49
145352, 0.32
145353, 0.59
145354, 0.26
145355, 0.24
145356, 0.12
145357, 0.19
145358, 0.10
145359, 0.38
145360, 0.18
145361, 0.33
145362, 0.20
145363, 0.23
145364, 0.85
145365, 0.46
145366, 0.28
145367, 0.78
145368, 0.85
145369, 0.35
145370, 0.08
145371, 0.71
145372, 0.25
145373, 0.18
145374, 0.31
145375, 0.41
145376, 0.27
145377, 0.34
145378, 0.36
145379, 0.14
145380, 0.23
145381, 0.57
145382, 0.25
145383, 0.18
145384, 0.13
145385, 0.10
145386, 0.05
145387, 0.47
145388, 0.44
145389, 0.47
145390, 0.18
145391, 0.36
145392, 0.22
145393, 0.18
145394, 0.31
145395, 0.31
145396, 0.56
145397, 0.54
145398, 0.46
145399, 0.37
145400, 0.44
145401, 0.35
145402, 0.63
145403, 0.26
145404, 0.20
145405, 0.25
145406, 0.11
145407, 0.11
145408, 0.06
145409, 0.81
145410, 0.64
145411, 0.19
145412, 0.24
145413, 0.19
145414, 0.47
145415, 0.21
145416, 0.39
145417, 0.28
145418, 0.41
145419, 0.27
145420, 0.48
145421, 0.15
145422, 0.40
145423, 0.11
145424, 0.35
145425, 0.91
145426, 0.29
145427, 0.74
145428, 0.10
145429, 0.13
145430, 0.46
145431, 0.54
145432, 0.78
145433, 0.38
145434, 0.25
145435, 0.31
145436, 0.58
145437, 0.65
145438, 0.30
145439, 0.09
145440, 0.24
145441, 0.41
145442, 0.11
145443, 0.25
145444, 0.40
145445, 0.06
145446, 0.56
145447, 0.40
145448, 0.64
145449, 0.42
145450, 0.75
145451, 0.14
145452, 0.15
145453, 0.25
145454, 0.36
145455, 0.36
145456, 0.45
145457, 0.40
145458, 0.33
145459, 0.18
145460, 0.24
145461, 0.58
145462, 0.84
145463, 0.17
145464, 0.48
145465, 0.13
145466, 0.10
145467, 0.37
145468, 0.25
145469, 0.18
145470, 0.42
145471, 0.71
145472, 0.16
145473, 0.40
145474, 0.15
145475, 0.16
145476, 0.11
145477, 0.35
145478, 0.44
145479, 0.15
145480, 0.31
145481, 0.43
145482, 0.28
145483, 0.29
145484, 0.31
145485, 0.24
145486, 0.51
145487, 0.20
145488, 0.29
145489, 0.57
145490, 0.35
145491, 0.39
145492, 0.38
145493, 0.90
145494, 0.42
145495, 0.52
145496, 0.32
145497, 0.02
145498, 0.06
145499, 0.37
145500, 0.17
145501, 0.25
145502, 0.25
145503, 0.45
145504, 0.21
145505, 0.23
145506, 0.31
145507, 0.80
145508, 0.68
145509, 0.85
145510, 0.72
145511, 0.16
145512, 0.14
145513, 0.44
145514, 0.16
145515, 0.58
145516, 0.75
145517, 0.25
145518, 0.70
145519, 0.30
145520, 0.42
145521, 0.49
145522, 0.04
145523, 0.12
145524, 0.41
145525, 0.12
145526, 0.62
145527, 0.11
145528, 0.43
145529, 0.25
145530, 0.09
145531, 0.48
145532, 0.25
145533, 0.35
145534, 0.13
145535, 0.36
145536, 0.34
145537, 0.19
145538, 0.16
145539, 0.32
145540, 0.78
145541, 0.49
145542, 0.35
145543, 0.38
145544, 0.75
145545, 0.35
145546, 0.58
145547, 0.10
145548, 0.38
145549, 0.31
145550, 0.28
145551, 0.29
145552, 0.25
145553, 0.31
145554, 0.19
145555, 0.21
145556, 0.76
145557, 0.30
145558, 0.51
145559, 0.44
145560, 0.25
145561, 0.35
145562, 0.37
145563, 0.84
145564, 0.39
145565, 0.30
145566, 0.41
145567, 0.40
145568, 0.30
145569, 0.19
145570, 0.23
145571, 0.08
145572, 0.15
145573, 0.34
145574, 0.72
145575, 0.62
145576, 0.11
145577, 0.05
145578, 0.73
145579, 0.18
145580, 0.39
145581, 0.52
145582, 0.62
145583, 0.37
145584, 0.21
145585, 0.14
145586, 0.51
145587, 0.40
145588, 0.49
145589, 0.20
145590, 0.41
145591, 0.45
145592, 0.25
145593, 0.40
145594, 0.54
145595, 0.40
145596, 0.73
145597, 0.34
145598, 0.12
145599, 0.31
145600, 0.53
145601, 0.19
145602, 0.12
145603, 0.16
145604, 0.10
145605, 0.42
145606, 0.20
145607, 0.16
145608, 0.29
145609, 0.24
145610, 0.64
145611, 0.43
145612, 0.70
145613, 0.62
145614, 0.44
145615, 0.48
145616, 0.48
145617, 0.34
145618, 0.67
145619, 0.57
145620, 0.30
145621, 0.22
145622, 0.80
145623, 0.69
145624, 0.08
145625, 0.09
145626, 0.28
145627, 0.40
145628, 0.39
145629, 0.56
145630, 0.40
145631, 0.62
145632, 0.22
145633, 0.15
145634, 0.47
145635, 0.41
145636, 0.09
145637, 0.47
145638, 0.49
145639, 0.37
145640, 0.69
145641, 0.66
145642, 0.41
145643, 0.62
145644, 0.57
145645, 0.57
145646, 0.26
145647, 0.23
145648, 0.29
145649, 0.31
145650, 0.52
145651, 0.21
145652, 0.20
145653, 0.23
145654, 0.14
145655, 0.75
145656, 0.59
145657, 0.57
145658, 0.21
145659, 0.68
145660, 0.30
145661, 0.71
145662, 0.07
145663, 0.59
145664, 0.27
145665, 0.12
145666, 0.36
145667, 0.15
145668, 0.19
145669, 0.08
145670, 0.44
145671, 0.06
145672, 0.19
145673, 0.37
145674, 0.36
145675, 0.47
145676, 0.41
145677, 0.87
145678, 0.43
145679, 0.19
145680, 0.34
145681, 0.09
145682, 0.05
145683, 0.02
145684, 0.23
145685, 0.36
145686, 0.70
145687, 0.17
145688, 0.24
145689, 0.29
145690, 0.58
145691, 0.42
145692, 0.41
145693, 0.11
145694, 0.25
145695, 0.52
145696, 0.17
145697, 0.87
145698, 0.28
145699, 0.12
145700, 0.13
145701, 0.48
145702, 0.23
145703, 0.19
145704, 0.56
145705, 0.16
145706, 0.22
145707, 0.12
145708, 0.59
145709, 0.28
145710, 0.08
145711, 0.37
145712, 0.18
145713, 0.38
145714, 0.03
145715, 0.83
145716, 0.29
145717, 0.41
145718, 0.37
145719, 0.25
145720, 0.67
145721, 0.58
145722, 0.20
145723, 0.82
145724, 0.14
145725, 0.09
145726, 0.41
145727, 0.76
145728, 0.05
145729, 0.85
145730, 0.49
145731, 0.69
145732, 0.13
145733, 0.16
145734, 0.18
145735, 0.90
145736, 0.59
145737, 0.19
145738, 0.49
145739, 0.10
145740, 0.70
145741, 0.23
145742, 0.15
145743, 0.24
145744, 0.20
145745, 0.27
145746, 0.77
145747, 0.21
145748, 0.20
145749, 0.21
145750, 0.32
145751, 0.15
145752, 0.12
145753, 0.35
145754, 0.51
145755, 0.14
145756, 0.31
145757, 0.27
145758, 0.23
145759, 0.49
145760, 0.77
145761, 0.16
145762, 0.68
145763, 0.68
145764, 0.86
145765, 0.27
145766, 0.12
145767, 0.27
145768, 0.22
145769, 0.58
145770, 0.32
145771, 0.07
145772, 0.16
145773, 0.12
145774, 0.61
145775, 0.14
145776, 0.57
145777, 0.19
145778, 0.57
145779, 0.73
145780, 0.06
145781, 0.42
145782, 0.34
145783, 0.11
145784, 0.12
145785, 0.54
145786, 0.25
145787, 0.62
145788, 0.19
145789, 0.37
145790, 0.44
145791, 0.24
145792, 0.30
145793, 0.12
145794, 0.22
145795, 0.87
145796, 0.15
145797, 0.36
145798, 0.15
145799, 0.60
145800, 0.17
145801, 0.57
145802, 0.17
145803, 0.77
145804, 0.30
145805, 0.15
145806, 0.37
145807, 0.59
145808, 0.60
145809, 0.36
145810, 0.29
145811, 0.61
145812, 0.12
145813, 0.34
145814, 0.27
145815, 0.27
145816, 0.40
145817, 0.53
145818, 0.94
145819, 0.13
145820, 0.44
145821, 0.33
145822, 0.35
145823, 0.26
145824, 0.53
145825, 0.38
145826, 0.25
145827, 0.22
145828, 0.29
145829, 0.38
145830, 0.14
145831, 0.04
145832, 0.25
145833, 0.58
145834, 0.27
145835, 0.28
145836, 0.24
145837, 0.13
145838, 0.30
145839, 0.50
145840, 0.90
145841, 0.49
145842, 0.37
145843, 0.43
145844, 0.16
145845, 0.63
145846, 0.12
145847, 0.67
145848, 0.08
145849, 0.92
145850, 0.20
145851, 0.19
145852, 0.49
145853, 0.40
145854, 0.62
145855, 0.23
145856, 0.23
145857, 0.21
145858, 0.19
145859, 0.22
145860, 0.20
145861, 0.23
145862, 0.53
145863, 0.67
145864, 0.14
145865, 0.05
145866, 0.15
145867, 0.37
145868, 0.35
145869, 0.14
145870, 0.46
145871, 0.08
145872, 0.45
145873, 0.58
145874, 0.06
145875, 0.46
145876, 0.13
145877, 0.35
145878, 0.33
145879, 0.52
145880, 0.70
145881, 0.33
145882, 0.39
145883, 0.59
145884, 0.37
145885, 0.03
145886, 0.74
145887, 0.63
145888, 0.06
145889, 0.35
145890, 0.15
145891, 0.32
145892, 0.33
145893, 0.25
145894, 0.28
145895, 0.58
145896, 0.79
145897, 0.16
145898, 0.27
145899, 0.35
145900, 0.60
145901, 0.12
145902, 0.09
145903, 0.33
145904, 0.31
145905, 0.45
145906, 0.10
145907, 0.13
145908, 0.48
145909, 0.29
145910, 0.33
145911, 0.39
145912, 0.63
145913, 0.18
145914, 0.35
145915, 0.11
145916, 0.50
145917, 0.64
145918, 0.41
145919, 0.13
145920, 0.47
145921, 0.76
145922, 0.23
145923, 0.11
145924, 0.27
145925, 0.43
145926, 0.38
145927, 0.36
145928, 0.13
145929, 0.61
145930, 0.33
145931, 0.07
145932, 0.44
145933, 0.61
145934, 0.13
145935, 0.22
145936, 0.40
145937, 0.44
145938, 0.44
145939, 0.64
145940, 0.15
145941, 0.22
145942, 0.25
145943, 0.66
145944, 0.53
145945, 0.68
145946, 0.54
145947, 0.39
145948, 0.18
145949, 0.11
145950, 0.52
145951, 0.25
145952, 0.10
145953, 0.72
145954, 0.08
145955, 0.67
145956, 0.48
145957, 0.27
145958, 0.20
145959, 0.48
145960, 0.59
145961, 0.11
145962, 0.23
145963, 0.41
145964, 0.14
145965, 0.25
145966, 0.50
145967, 0.09
145968, 0.19
145969, 0.11
145970, 0.59
145971, 0.42
145972, 0.52
145973, 0.11
145974, 0.29
145975, 0.36
145976, 0.29
145977, 0.77
145978, 0.19
145979, 0.60
145980, 0.64
145981, 0.48
145982, 0.18
145983, 0.13
145984, 0.28
145985, 0.29
145986, 0.17
145987, 0.40
145988, 0.37
145989, 0.14
145990, 0.15
145991, 0.26
145992, 0.52
145993, 0.63
145994, 0.09
145995, 0.19
145996, 0.33
145997, 0.12
145998, 0.65
145999, 0.79
146000, 0.29
146001, 0.03
146002, 0.31
146003, 0.51
146004, 0.09
146005, 0.24
146006, 0.38
146007, 0.22
146008, 0.25
146009, 0.06
146010, 0.08
146011, 0.49
146012, 0.27
146013, 0.71
146014, 0.39
146015, 0.69
146016, 0.15
146017, 0.35
146018, 0.82
146019, 0.05
146020, 0.17
146021, 0.53
146022, 0.79
146023, 0.37
146024, 0.10
146025, 0.30
146026, 0.16
146027, 0.37
146028, 0.24
146029, 0.13
146030, 0.17
146031, 0.47
146032, 0.14
146033, 0.60
146034, 0.03
146035, 0.58
146036, 0.54
146037, 0.79
146038, 0.80
146039, 0.73
146040, 0.06
146041, 0.24
146042, 0.33
146043, 0.69
146044, 0.20
146045, 0.26
146046, 0.69
146047, 0.74
146048, 0.26
146049, 0.95
146050, 0.15
146051, 0.23
146052, 0.25
146053, 0.45
146054, 0.54
146055, 0.18
146056, 0.11
146057, 0.10
146058, 0.38
146059, 0.26
146060, 0.27
146061, 0.51
146062, 0.08
146063, 0.25
146064, 0.47
146065, 0.57
146066, 0.29
146067, 0.72
146068, 0.13
146069, 0.44
146070, 0.29
146071, 0.18
146072, 0.18
146073, 0.09
146074, 0.20
146075, 0.18
146076, 0.30
146077, 0.53
146078, 0.73
146079, 0.48
146080, 0.18
146081, 0.43
146082, 0.08
146083, 0.26
146084, 0.24
146085, 0.05
146086, 0.30
146087, 0.71
146088, 0.52
146089, 0.59
146090, 0.23
146091, 0.23
146092, 0.23
146093, 0.07
146094, 0.31
146095, 0.27
146096, 0.08
146097, 0.22
146098, 0.61
146099, 0.23
146100, 0.53
146101, 0.34
146102, 0.30
146103, 0.21
146104, 0.07
146105, 0.07
146106, 0.61
146107, 0.14
146108, 0.28
146109, 0.18
146110, 0.46
146111, 0.14
146112, 0.37
146113, 0.23
146114, 0.31
146115, 0.75
146116, 0.30
146117, 0.28
146118, 0.70
146119, 0.17
146120, 0.91
146121, 0.07
146122, 0.17
146123, 0.55
146124, 0.50
146125, 0.04
146126, 0.46
146127, 0.37
146128, 0.27
146129, 0.83
146130, 0.40
146131, 0.57
146132, 0.23
146133, 0.07
146134, 0.51
146135, 0.06
146136, 0.77
146137, 0.11
146138, 0.36
146139, 0.06
146140, 0.22
146141, 0.38
146142, 0.11
146143, 0.81
146144, 0.41
146145, 0.17
146146, 0.16
146147, 0.57
146148, 0.39
146149, 0.48
146150, 0.37
146151, 0.28
146152, 0.26
146153, 0.42
146154, 0.55
146155, 0.14
146156, 0.21
146157, 0.50
146158, 0.29
146159, 0.20
146160, 0.49
146161, 0.39
146162, 0.84
146163, 0.54
146164, 0.31
146165, 0.17
146166, 0.82
146167, 0.49
146168, 0.77
146169, 0.22
146170, 0.18
146171, 0.49
146172, 0.19
146173, 0.32
146174, 0.21
146175, 0.44
146176, 0.28
146177, 0.25
146178, 0.67
146179, 0.32
146180, 0.30
146181, 0.21
146182, 0.46
146183, 0.49
146184, 0.68
146185, 0.44
146186, 0.49
146187, 0.39
146188, 0.54
146189, 0.37
146190, 0.15
146191, 0.13
146192, 0.35
146193, 0.21
146194, 0.84
146195, 0.09
146196, 0.09
146197, 0.71
146198, 0.69
146199, 0.16
146200, 0.38
146201, 0.34
146202, 0.36
146203, 0.88
146204, 0.18
146205, 0.38
146206, 0.13
146207, 0.20
146208, 0.15
146209, 0.33
146210, 0.34
146211, 0.54
146212, 0.39
146213, 0.41
146214, 0.40
146215, 0.20
146216, 0.74
146217, 0.60
146218, 0.15
146219, 0.53
146220, 0.37
146221, 0.03
146222, 0.28
146223, 0.50
146224, 0.28
146225, 0.58
146226, 0.71
146227, 0.73
146228, 0.33
146229, 0.53
146230, 0.89
146231, 0.30
146232, 0.25
146233, 0.09
146234, 0.30
146235, 0.89
146236, 0.18
146237, 0.38
146238, 0.04
146239, 0.19
146240, 0.54
146241, 0.14
146242, 0.19
146243, 0.22
146244, 0.87
146245, 0.94
146246, 0.40
146247, 0.11
146248, 0.19
146249, 0.27
146250, 0.18
146251, 0.20
146252, 0.40
146253, 0.23
146254, 0.25
146255, 0.05
146256, 0.19
146257, 0.43
146258, 0.50
146259, 0.05
146260, 0.34
146261, 0.04
146262, 0.15
146263, 0.77
146264, 0.93
146265, 0.29
146266, 0.16
146267, 0.53
146268, 0.21
146269, 0.28
146270, 0.47
146271, 0.35
146272, 0.32
146273, 0.10
146274, 0.16
146275, 0.24
146276, 0.06
146277, 0.12
146278, 0.46
146279, 0.10
146280, 0.90
146281, 0.35
146282, 0.25
146283, 0.58
146284, 0.21
146285, 0.87
146286, 0.59
146287, 0.34
146288, 0.44
146289, 0.52
146290, 0.32
146291, 0.23
146292, 0.10
146293, 0.06
146294, 0.16
146295, 0.25
146296, 0.44
146297, 0.16
146298, 0.27
146299, 0.33
146300, 0.46
146301, 0.25
146302, 0.70
146303, 0.25
146304, 0.38
146305, 0.46
146306, 0.33
146307, 0.63
146308, 0.14
146309, 0.66
146310, 0.28
146311, 0.60
146312, 0.08
146313, 0.43
146314, 0.48
146315, 0.11
146316, 0.51
146317, 0.61
146318, 0.17
146319, 0.15
146320, 0.44
146321, 0.19
146322, 0.26
146323, 0.32
146324, 0.03
146325, 0.37
146326, 0.15
146327, 0.58
146328, 0.87
146329, 0.28
146330, 0.29
146331, 0.42
146332, 0.43
146333, 0.46
146334, 0.75
146335, 0.11
146336, 0.14
146337, 0.14
146338, 0.22
146339, 0.16
146340, 0.21
146341, 0.15
146342, 0.46
146343, 0.10
146344, 0.58
146345, 0.42
146346, 0.57
146347, 0.63
146348, 0.08
146349, 0.71
146350, 0.32
146351, 0.36
146352, 0.48
146353, 0.47
146354, 0.44
146355, 0.26
146356, 0.45
146357, 0.46
146358, 0.06
146359, 0.42
146360, 0.37
146361, 0.29
146362, 0.07
146363, 0.37
146364, 0.47
146365, 0.53
146366, 0.39
146367, 0.95
146368, 0.18
146369, 0.08
146370, 0.71
146371, 0.08
146372, 0.18
146373, 0.25
146374, 0.10
146375, 0.29
146376, 0.31
146377, 0.42
146378, 0.34
146379, 0.12
146380, 0.20
146381, 0.06
146382, 0.09
146383, 0.52
146384, 0.22
146385, 0.30
146386, 0.49
146387, 0.35
146388, 0.05
146389, 0.07
146390, 0.31
146391, 0.36
146392, 0.28
146393, 0.33
146394, 0.20
146395, 0.20
146396, 0.49
146397, 0.09
146398, 0.17
146399, 0.20
146400, 0.39
146401, 0.47
146402, 0.40
146403, 0.12
146404, 0.15
146405, 0.88
146406, 0.44
146407, 0.35
146408, 0.91
146409, 0.09
146410, 0.54
146411, 0.25
146412, 0.24
146413, 0.41
146414, 0.44
146415, 0.51
146416, 0.70
146417, 0.23
146418, 0.59
146419, 0.18
146420, 0.22
146421, 0.08
146422, 0.29
146423, 0.89
146424, 0.34
146425, 0.18
146426, 0.61
146427, 0.27
146428, 0.36
146429, 0.19
146430, 0.37
146431, 0.24
146432, 0.29
146433, 0.70
146434, 0.16
146435, 0.32
146436, 0.73
146437, 0.53
146438, 0.13
146439, 0.64
146440, 0.15
146441, 0.40
146442, 0.13
146443, 0.26
146444, 0.16
146445, 0.41
146446, 0.82
146447, 0.39
146448, 0.59
146449, 0.15
146450, 0.68
146451, 0.33
146452, 0.62
146453, 0.27
146454, 0.44
146455, 0.45
146456, 0.18
146457, 0.49
146458, 0.34
146459, 0.11
146460, 0.32
146461, 0.80
146462, 0.93
146463, 0.60
146464, 0.48
146465, 0.90
146466, 0.38
146467, 0.18
146468, 0.07
146469, 0.54
146470, 0.34
146471, 0.34
146472, 0.54
146473, 0.67
146474, 0.12
146475, 0.12
146476, 0.29
146477, 0.19
146478, 0.20
146479, 0.20
146480, 0.26
146481, 0.25
146482, 0.39
146483, 0.50
146484, 0.61
146485, 0.64
146486, 0.63
146487, 0.52
146488, 0.27
146489, 0.07
146490, 0.52
146491, 0.53
146492, 0.71
146493, 0.64
146494, 0.41
146495, 0.72
146496, 0.23
146497, 0.43
146498, 0.05
146499, 0.31
146500, 0.25
146501, 0.34
146502, 0.12
146503, 0.16
146504, 0.11
146505, 0.15
146506, 0.32
146507, 0.37
146508, 0.19
146509, 0.45
146510, 0.45
146511, 0.74
146512, 0.37
146513, 0.22
146514, 0.18
146515, 0.22
146516, 0.33
146517, 0.20
146518, 0.51
146519, 0.33
146520, 0.22
146521, 0.25
146522, 0.56
146523, 0.31
146524, 0.62
146525, 0.47
146526, 0.19
146527, 0.33
146528, 0.53
146529, 0.18
146530, 0.53
146531, 0.52
146532, 0.09
146533, 0.44
146534, 0.20
146535, 0.21
146536, 0.34
146537, 0.35
146538, 0.47
146539, 0.64
146540, 0.18
146541, 0.35
146542, 0.64
146543, 0.35
146544, 0.15
146545, 0.44
146546, 0.33
146547, 0.76
146548, 0.36
146549, 0.14
146550, 0.03
146551, 0.17
146552, 0.72
146553, 0.43
146554, 0.08
146555, 0.18
146556, 0.22
146557, 0.30
146558, 0.54
146559, 0.05
146560, 0.33
146561, 0.41
146562, 0.47
146563, 0.49
146564, 0.42
146565, 0.23
146566, 0.58
146567, 0.27
146568, 0.39
146569, 0.26
146570, 0.06
146571, 0.53
146572, 0.45
146573, 0.43
146574, 0.82
146575, 0.09
146576, 0.40
146577, 0.90
146578, 0.68
146579, 0.73
146580, 0.13
146581, 0.62
146582, 0.21
146583, 0.07
146584, 0.06
146585, 0.02
146586, 0.10
146587, 0.50
146588, 0.84
146589, 0.08
146590, 0.34
146591, 0.95
146592, 0.53
146593, 0.25
146594, 0.54
146595, 0.36
146596, 0.16
146597, 0.67
146598, 0.81
146599, 0.55
146600, 0.42
146601, 0.71
146602, 0.39
146603, 0.16
146604, 0.44
146605, 0.44
146606, 0.57
146607, 0.33
146608, 0.33
146609, 0.05
146610, 0.93
146611, 0.26
146612, 0.20
146613, 0.15
146614, 0.31
146615, 0.35
146616, 0.55
146617, 0.25
146618, 0.09
146619, 0.37
146620, 0.60
146621, 0.17
146622, 0.23
146623, 0.22
146624, 0.07
146625, 0.59
146626, 0.46
146627, 0.12
146628, 0.08
146629, 0.54
146630, 0.49
146631, 0.50
146632, 0.06
146633, 0.70
146634, 0.33
146635, 0.23
146636, 0.55
146637, 0.32
146638, 0.73
146639, 0.49
146640, 0.11
146641, 0.26
146642, 0.56
146643, 0.20
146644, 0.55
146645, 0.87
146646, 0.13
146647, 0.20
146648, 0.50
146649, 0.43
146650, 0.40
146651, 0.07
146652, 0.37
146653, 0.09
146654, 0.73
146655, 0.26
146656, 0.27
146657, 0.13
146658, 0.22
146659, 0.44
146660, 0.47
146661, 0.36
146662, 0.52
146663, 0.17
146664, 0.46
146665, 0.28
146666, 0.80
146667, 0.74
146668, 0.54
146669, 0.05
146670, 0.16
146671, 0.26
146672, 0.24
146673, 0.25
146674, 0.37
146675, 0.12
146676, 0.48
146677, 0.40
146678, 0.79
146679, 0.35
146680, 0.21
146681, 0.08
146682, 0.47
146683, 0.22
146684, 0.84
146685, 0.22
146686, 0.05
146687, 0.34
146688, 0.08
146689, 0.44
146690, 0.38
146691, 0.52
146692, 0.06
146693, 0.36
146694, 0.18
146695, 0.23
146696, 0.27
146697, 0.53
146698, 0.43
146699, 0.60
146700, 0.24
146701, 0.52
146702, 0.08
146703, 0.79
146704, 0.23
146705, 0.32
146706, 0.08
146707, 0.22
146708, 0.20
146709, 0.76
146710, 0.34
146711, 0.31
146712, 0.21
146713, 0.59
146714, 0.21
146715, 0.11
146716, 0.27
146717, 0.10
146718, 0.06
146719, 0.26
146720, 0.23
146721, 0.34
146722, 0.35
146723, 0.26
146724, 0.17
146725, 0.71
146726, 0.30
146727, 0.74
146728, 0.60
146729, 0.34
146730, 0.40
146731, 0.29
146732, 0.09
146733, 0.18
146734, 0.20
146735, 0.29
146736, 0.24
146737, 0.39
146738, 0.11
146739, 0.20
146740, 0.54
146741, 0.85
146742, 0.40
146743, 0.45
146744, 0.08
146745, 0.17
146746, 0.59
146747, 0.05
146748, 0.71
146749, 0.60
146750, 0.25
146751, 0.07
146752, 0.40
146753, 0.53
146754, 0.26
146755, 0.44
146756, 0.34
146757, 0.23
146758, 0.54
146759, 0.24
146760, 0.46
146761, 0.17
146762, 0.96
146763, 0.54
146764, 0.08
146765, 0.73
146766, 0.38
146767, 0.48
146768, 0.65
146769, 0.35
146770, 0.33
146771, 0.39
146772, 0.26
146773, 0.30
146774, 0.13
146775, 0.13
146776, 0.77
146777, 0.13
146778, 0.37
146779, 0.16
146780, 0.28
146781, 0.53
146782, 0.73
146783, 0.19
146784, 0.61
146785, 0.15
146786, 0.62
146787, 0.16
146788, 0.48
146789, 0.18
146790, 0.81
146791, 0.31
146792, 0.02
146793, 0.25
146794, 0.03
146795, 0.39
146796, 0.34
146797, 0.88
146798, 0.19
146799, 0.96
146800, 0.22
146801, 0.22
146802, 0.28
146803, 0.69
146804, 0.22
146805, 0.90
146806, 0.13
146807, 0.29
146808, 0.15
146809, 0.20
146810, 0.10
146811, 0.43
146812, 0.69
146813, 0.66
146814, 0.13
146815, 0.52
146816, 0.19
146817, 0.27
146818, 0.77
146819, 0.14
146820, 0.25
146821, 0.85
146822, 0.25
146823, 0.42
146824, 0.53
146825, 0.16
146826, 0.29
146827, 0.37
146828, 0.85
146829, 0.30
146830, 0.37
146831, 0.58
146832, 0.17
146833, 0.34
146834, 0.26
146835, 0.03
146836, 0.66
146837, 0.29
146838, 0.22
146839, 0.14
146840, 0.51
146841, 0.08
146842, 0.38
146843, 0.62
146844, 0.19
146845, 0.33
146846, 0.47
146847, 0.15
146848, 0.82
146849, 0.30
146850, 0.33
146851, 0.15
146852, 0.18
146853, 0.32
146854, 0.74
146855, 0.14
146856, 0.32
146857, 0.63
146858, 0.12
146859, 0.03
146860, 0.71
146861, 0.05
146862, 0.98
146863, 0.35
146864, 0.16
146865, 0.05
146866, 0.25
146867, 0.18
146868, 0.44
146869, 0.37
146870, 0.68
146871, 0.65
146872, 0.52
146873, 0.18
146874, 0.19
146875, 0.07
146876, 0.75
146877, 0.06
146878, 0.08
146879, 0.39
146880, 0.14
146881, 0.26
146882, 0.19
146883, 0.63
146884, 0.06
146885, 0.25
146886, 0.47
146887, 0.85
146888, 0.87
146889, 0.42
146890, 0.22
146891, 0.44
146892, 0.39
146893, 0.18
146894, 0.21
146895, 0.43
146896, 0.09
146897, 0.33
146898, 0.51
146899, 0.66
146900, 0.48
146901, 0.08
146902, 0.67
146903, 0.69
146904, 0.08
146905, 0.50
146906, 0.08
146907, 0.21
146908, 0.55
146909, 0.12
146910, 0.19
146911, 0.39
146912, 0.13
146913, 0.50
146914, 0.50
146915, 0.44
146916, 0.22
146917, 0.37
146918, 0.35
146919, 0.19
146920, 0.28
146921, 0.38
146922, 0.25
146923, 0.50
146924, 0.56
146925, 0.92
146926, 0.42
146927, 0.19
146928, 0.49
146929, 0.26
146930, 0.62
146931, 0.46
146932, 0.62
146933, 0.34
146934, 0.39
146935, 0.52
146936, 0.43
146937, 0.33
146938, 0.31
146939, 0.75
146940, 0.37
146941, 0.58
146942, 0.37
146943, 0.12
146944, 0.25
146945, 0.28
146946, 0.79
146947, 0.68
146948, 0.11
146949, 0.37
146950, 0.38
146951, 0.20
146952, 0.73
146953, 0.20
146954, 0.53
146955, 0.31
146956, 0.43
146957, 0.44
146958, 0.16
146959, 0.13
146960, 0.28
146961, 0.92
146962, 0.55
146963, 0.42
146964, 0.35
146965, 0.11
146966, 0.10
146967, 0.55
146968, 0.24
146969, 0.70
146970, 0.13
146971, 0.38
146972, 0.19
146973, 0.37
146974, 0.17
